	uniprot_ids	substrates
497	Q0R4L2	L-glucose
498	Q0R4L2	acceptor
499	Q0R4L2	L-sorbose
500	Q0R4L2	acceptor
501	Q0R4L2	alpha,alpha-trehalose
502	Q0R4L2	acceptor
503	Q0R4L2	cellobiitol
504	Q0R4L2	acceptor
505	Q0R4L2	cellobiose
506	Q0R4L2	acceptor
507	Q0R4L2	cellotetraose
508	Q0R4L2	acceptor
509	Q0R4L2	lactose
510	Q0R4L2	acceptor
511	Q0R4L2	lactose
512	Q0R4L2	ferricenium ion
513	Q0R4L2	maltose
514	Q0R4L2	ferricenium ion
515	Q0R4L2	maltotetraose
516	Q0R4L2	acceptor
517	Q0R4L2	maltotriose
518	Q0R4L2	acceptor
519	Q0R4L2	maltotriose
520	Q0R4L2	ferricenium ion
521	Q0R4L2	melezitose
522	Q0R4L2	acceptor
523	Q0R4L2	melibiose
524	Q0R4L2	acceptor
525	Q0R4L2	methyl alpha-D-glucopyranoside
526	Q0R4L2	acceptor
527	Q0R4L2	methyl alpha-D-mannopyranoside
528	Q0R4L2	acceptor
529	Q0R4L2	methyl beta-D-glucopyranoside
530	Q0R4L2	acceptor
531	Q0R4L2	methyl-alpha-D-galactopyranose
532	Q0R4L2	acceptor
533	Q0R4L2	methyl-alpha-D-glucopyranoside
534	Q0R4L2	ferricenium ion
535	Q0R4L2	palatinose
536	Q0R4L2	acceptor
537	Q0R4L2	sucrose
538	Q0R4L2	acceptor
539	Q0R4L2	xylobiose
540	Q0R4L2	acceptor
541	Q0R4L2	D-glucose
542	Q0R4L2	1,4-benzoquinone
0	Q0PB96	D-gluconate
1	Q0PB96	oxidized 2,6-dichlorophenolindophenol
2	Q0PB96	D-gluconate
3	Q0PB96	acceptor
4	Q6B3Y5	D-gluconate
5	Q6B3Y5	FAD
0	P20932	(R,S)-2-hydroxy-3-butenoic acid
1	P20932	acceptor
2	P20932	(R,S)-2-hydroxyisovalerate
3	P20932	acceptor
4	P20932	2-hydroxy-3-butynoate
5	P20932	acceptor
6	P20932	mandelate
7	P20932	acceptor
8	P20932	(S)-mandelate
9	P20932	2 ferricyanide
10	P20932	more
11	P20932	(R,S)-2-hydroxybutyrate
12	P20932	acceptor
13	P20932	(R,S)-2-hydroxybutyric acid
14	P20932	acceptor
15	P20932	(R,S)-2-hydroxyhexanoate
16	P20932	acceptor
17	P20932	(R,S)-2-hydroxyisocaproate
18	P20932	acceptor
19	P20932	(R,S)-2-hydroxyoctanoate
20	P20932	acceptor
21	P20932	(R,S)-2-hydroxyvalerate
22	P20932	acceptor
23	P20932	(R,S)-3-indolelactate
24	P20932	acceptor
25	P20932	(R,S)-3-phenyllactate
26	P20932	2,6-dichlorophenolindophenol
27	P20932	(R,S)-indoleglycolate
28	P20932	acceptor
29	P20932	(R,S)-mandelate
30	P20932	2,6-dichlorophenolindophenol
31	P20932	(R,S)-mandelate
32	P20932	ferricyanide
33	P20932	(S)-mandelate
34	P20932	acceptor
35	P20932	2-hydroxyoctanoate
36	P20932	acceptor
37	P20932	3-indolelactate
38	P20932	acceptor
39	P20932	ethyl-(S)-mandelate
40	P20932	acceptor
41	P20932	methyl-(S)-mandelate
42	P20932	acceptor
0	Q47944	L-sorbose
1	Q47944	acceptor
2	E3F069	L-sorbose
3	E3F069	cytochrome c551
0	P13650	D-glucose
1	P13650	acceptor
2	P13650	D-glucose
3	P13650	oxidized 2,6-dichlorophenolindophenol
4	P13650	maltose
5	P13650	acceptor
0	P80175	more
1	P80175	ethanol
2	P80175	N,N-dimethyl-4-nitrosoaniline
3	P80175	methanol
4	P80175	N,N-dimethyl-4-nitrosoaniline
5	P80175	1-butanol
6	P80175	N,N-dimethyl-4-nitrosoaniline
7	P80175	1-propanol
8	P80175	N,N-dimethyl-4-nitrosoaniline
9	P80175	2-butanol
10	P80175	N,N-dimethyl-4-nitrosoaniline
11	P80175	2-propanol
12	P80175	N,N-dimethyl-4-nitrosoaniline
0	C5MRT8	formaldehyde
1	C5MRT8	4-(hydroxylamino)-N,N-dimethylaniline
2	C5MRT8	methanol
3	C5MRT8	N,N-dimethyl-4-nitrosoaniline
4	C5MRT8	ethanol
5	C5MRT8	N,N-dimethyl-4-nitrosoaniline
0	Q8G907	2-deoxy-scyllo-inosamine
1	Q8G907	S-adenosyl-L-methionine
2	Q8G907	2-deoxystreptamine
3	Q8G907	S-adenosyl-L-methionine
4	Q8G907	more
5	Q8G907	myo-inositol
6	Q8G907	S-adenosyl-L-methionine
7	Q8G907	scyllo-inositol
8	Q8G907	S-adenosyl-L-methionine
0	O23240	more
1	O23240	(R)-2-hydroxyglutarate
2	O23240	acceptor
3	O23240	(R)-2-hydroxyglutarate
4	O23240	oxidized 2,6-dichlorophenolindophenol
5	Q8N465	(R)-2-hydroxyglutarate
6	Q8N465	acceptor
0	A0A0B6VQJ4	more
1	A0A0B6VQJ4	2-dehydro-D-gluconate
2	A0A0B6VQJ4	ferricyanide
0	P39976	2-oxoglutarate
1	P39976	D-lactate
2	P39976	D-2-hydroxyglutarate
3	P39976	oxaloacetate
4	P39976	D-2-hydroxyglutarate
5	P39976	pyruvate
6	P39976	more
0	A0A161CAI1	16-hydroxytabersonine
1	A0A161CAI1	NADPH
2	A0A161CAI1	H+
3	A0A161CAI1	16-methoxytabersonine
4	A0A161CAI1	NADPH
5	A0A161CAI1	H+
6	A0A161CAI1	2,3-dihydrotabersonine
7	A0A161CAI1	NADPH
8	A0A161CAI1	H+
9	A0A161CAI1	tabersonine
10	A0A161CAI1	NADPH
11	A0A161CAI1	H+
0	Q988H5	5-formyl-3-hydroxy-2-methylpyridine-4-carboxylate
1	Q988H5	NADH
2	Q988H5	H+
3	Q988H5	more
4	Q988H5	4-pyridoxate
5	Q988H5	NAD+
6	Q988C9	more
7	Q988C9	4-pyridoxate
8	Q988C9	2,6-dichloroindophenol
9	Q988C8	more
10	Q988C8	4-pyridoxate
11	Q988C8	NAD+
0	Q974L0	(R)-2-hydroxybutyrate
1	Q974L0	oxidized 2,6-dichlorophenolindophenol
2	Q974L0	(R)-lactate
3	Q974L0	ferricyanide
4	Q974L0	(R)-lactate
5	Q974L0	oxidized 3-[4,5-dimethylthiazol-2-yl]-2,5-diphenyltetrazolium bromide
6	Q974L0	(R)-lactate
7	Q974L0	oxidized 2,6-dichlorophenolindophenol
8	Q974L0	more
9	O29853	(R)-lactate
10	O29853	oxidized 2,6-dichlorophenolindophenol
11	O29853	more
12	O29853	(R)-lactate
13	O29853	oxidized 3-[4,5-dimethylthiazol-2-yl]-2,5-diphenyl tetrazolium
0	P93622	more
1	P93622	4-tert-butylcatechol
2	P93622	O2
3	P93622	catechol
4	P93622	O2
5	A6N8J4	catechol
6	A6N8J4	O2
7	C5MLZ1	catechol
8	C5MLZ1	O2
9	A6YS04	catechol
10	A6YS04	O2
11	A6NAA0	catechol
12	A6NAA0	O2
13	A6YS05	catechol
14	A6YS05	O2
15	Q9ZP19	more
16	Q9ZP19	4-tert-butylcatechol
17	Q9ZP19	O2
18	Q9ZP19	catechol
19	Q9ZP19	O2
20	Q9ZP19	3,4-dihydroxyphenylacetic acid
21	Q9ZP19	O2
22	Q9ZP19	4-methylcatechol
23	Q9ZP19	O2
24	Q9ZP19	2,3,4-trihydroxybenzoic acid
25	Q9ZP19	O2
26	I7HUF2	more
27	I7HUF2	2 4-methylcatechol
28	I7HUF2	O2
29	I7HUF2	2 o-diphenol
30	I7HUF2	O2
31	D2XZ13	more
32	D2XZ13	2 catechol
33	D2XZ13	O2
34	D2XZ13	2 3-methylcatechol
35	D2XZ13	O2
36	D2XZ13	gallate
37	D2XZ13	O2
38	D2XZ13	protocatechuate
39	D2XZ13	O2
40	D2XZ13	pyrogallol
41	D2XZ13	O2
0	Q5FU84	ubiquinol-1
1	Q5FU84	O2
2	Q9RH19	ubiquinol
3	Q9RH19	O2
4	Q5NM65	ubiquinol
5	Q5NM65	O2
6	Q26710	2 ubiquinol
7	Q26710	O2
8	G5DGC8	more
9	G5DGC8	2 ubiquinol
10	G5DGC8	O2
11	P22185	2 ubiquinol
12	P22185	O2
13	U5XGW7	ubiquinol
14	U5XGW7	O2
0	Q51793	(1R,10aS)-1,4,10,10a-tetrahydrophenazine-1,6-dicarboxylic acid
1	Q51793	O2
2	Q51793	(1R,10aS)-1,4,10,10a-tetrahydrophenazine-1-carboxylic acid
3	Q51793	O2
4	Q51793	(1R,5aS,6R)-1,4,5,5a,6,9-hexahydrophenazine-1,6-dicarboxylic acid
5	Q51793	O2
6	Q51793	more
7	Q396C5	(1R,10aS)-1,4,10,10a-tetrahydrophenazine-1,6-dicarboxylic acid
8	Q396C5	O2
9	Q396C5	(1R,10aS)-1,4,10,10a-tetrahydrophenazine-1-carboxylic acid
10	Q396C5	O2
11	Q396C5	(1R,5aS,6R)-1,4,5,5a,6,9-hexahydrophenazine-1,6-dicarboxylic acid
12	Q396C5	O2
13	Q396C5	more
14	O69755	more
0	Q5IR80	2,6-dimethoxyphenol
1	Q5IR80	O2
2	Q5IR80	more
3	Q5IR80	2,2-azino-bis-(3-ethylbenzthiazoline-6-sulfonix acid)
4	Q5IR80	O2
5	Q5IR80	guaiacol
6	Q5IR80	O2
7	Q5IR80	syringaldazine
8	Q5IR80	O2
9	Q8X1D1	more
10	Q8X1D1	syringaldehyde
11	Q8X1D1	O2
12	Q8X1D1	guaiacol
13	Q8X1D1	O2
14	Q8X1D1	ferulic acid
15	Q8X1D1	O2
16	Q8X1D1	3,4-dihydroxybenzoic acid
17	Q8X1D1	O2
18	Q8X1D1	2,6-dimethoxyphenol
19	Q8X1D1	O2
20	Q8X1D1	2,2'-azinobis(3-ethylbenzothiazoline-6-sulfonic acid)
21	Q8X1D1	O2
22	Q8X1D1	vanillin
23	Q8X1D1	O2
24	Q6T2T5	more
25	Q6T2T5	2,2'-azinobis(3-ethylbenzothiazoline-6-sulfonic acid)
26	Q6T2T5	O2
27	A8W7J6	2,2'-azino-bis-(3-ethylbenzthiazoline-6-sulfonate)
28	A8W7J6	O2
29	A8W7J6	guaiacol
30	A8W7J6	O2
31	A9UCA1	more
32	A9UC98	more
33	A9UCA0	more
34	A9UCA2	more
35	Q8I8Y0	more
36	Q8I8Y0	N-acetyldopamine
37	Q8I8Y0	O2
38	Q8I8Y0	N-beta-alanyldopamine
39	Q8I8Y0	O2
40	Q8I8Y0	hydroquinone
41	Q8I8Y0	O2
42	Q8I8Y0	syringaldazine
43	Q8I8Y0	O2
44	Q8I8Y0	2,2'-azino-bis(3-ethylbenzthiazoline-6-sulfonic acid)
45	Q8I8Y0	O2
46	O60199	2,6-dimethoxyphenol
47	O60199	O2
48	O60199	syringaldazine
49	O60199	O2
50	O60199	2,2'-azino-bis(3-ethylbenzthiazoline-6-sulfonic acid)
51	O60199	O2
52	C1JCL7	guaiacol
53	C1JCL7	O2
54	C1JCL7	syringaldazine
55	C1JCL7	O2
56	C1JCL7	2,2'-azino-bis(3-ethylbenzthiazoline-6-sulfonic acid)
57	C1JCL7	O2
58	C1JCL7	2-dianisidine
59	C1JCL7	O2
60	Q70KY3	2,6-dimethoxyphenol
61	Q70KY3	O2
62	Q70KY3	2,2'-azinobis(3-ethylbenzo-6-thiazolinesulfonic acid)
63	Q70KY3	O2
64	Q70KY3	syringaldazine
65	Q70KY3	O2
66	A9UC95	more
67	A9UC96	more
68	A9UC97	more
69	A9UC99	more
70	A3F8Z8	2,6-dimethoxyphenol
71	A3F8Z8	O2
72	A3F8Z8	more
73	A3F8Z8	4-phenylenediamine
74	A3F8Z8	O2
75	A3F8Z8	4-phenylenediamine
76	A3F8Z8	O2
77	A3F8Z8	catechol
78	A3F8Z8	O2
79	A3F8Z8	guaiacol
80	A3F8Z8	O2
81	A3F8Z8	ferulic acid
82	A3F8Z8	O2
83	A3F8Z8	3,4-dihydroxy L-phenylalanine
84	A3F8Z8	O2
85	A3F8Z8	2,2'-azino-bis(3-ethylbenzthiazoline-6-sulfonic acid)
86	A3F8Z8	O2
87	A3F8Z8	pyrogallol
88	A3F8Z8	O2
89	Q9UVQ2	2,6-dimethoxyphenol
90	Q9UVQ2	O2
91	Q9UVQ2	more
92	Q9UVQ2	sinapic acid
93	Q9UVQ2	O2
94	Q9UVQ2	2,2'-azinobis(3-ethylbenzothiazoline-6-sulfonic acid)
95	Q9UVQ2	O2
96	Q9UVQ2	2,2'-azino-bis(3-ethylbenzthiazoline-6-sulfonic acid)
97	Q9UVQ2	O2
98	B3TLA6	2,6-dimethoxyphenol
99	B3TLA6	O2
100	B3TLA6	more
101	B3TLA6	guaiacol
102	B3TLA6	O2
103	B3TLA6	anthraquinonic dye Acid Blue 62
104	B3TLA6	O2
105	B3TLA6	syringaldazine
106	B3TLA6	O2
107	B3TLA6	2,2'-azino-bis(3-ethylbenzthiazoline-6-sulfonic acid)
108	B3TLA6	O2
109	Q96UT7	coniferyl alcohol
110	Q96UT7	O2
111	Q96UT7	2,6-dimethoxyphenol
112	Q96UT7	O2
113	Q96UT7	2,2'-azinobis(3-ethylbenzothiazoline-6-sulfonic acid)
114	Q96UT7	O2
115	Q96UT7	2,5-xylidine
116	Q96UT7	O2
117	B0JDP9	4 3,3',5,5'-tetramethylbenzidine
118	B0JDP9	O2
119	B0JDP9	4 syringaldazine
120	B0JDP9	O2
121	B0JDP9	4 2,2'-azino-bis(3-ethylbenzthiazoline-6-sulfonic acid)
122	B0JDP9	O2
123	B0JDP9	4 2,6-dimethoxyphenol
124	B0JDP9	O2
125	B0JDP9	4 guaiacol
126	B0JDP9	O2
127	E7BLR0	more
128	E7BLR0	2 2,6-dimethoxyphenol
129	E7BLR0	O2
130	E7BLR0	4 catechol
131	E7BLR0	O2
132	E7BLR0	4 2,2'-azino-bis(3-ethylbenzthiazoline-6-sulfonic acid)
133	E7BLR0	O2
134	E7BLR0	4 guaiacol
135	E7BLR0	O2
136	A8N3P5	guaiacol
137	A8N3P5	O2
138	A8N3P5	2,2'-azino-bis(3-ethylbenzthiazoline-6-sulfonic acid)
139	A8N3P5	O2
140	H9C4A3	more
141	H9C4A3	4 syringaldazine
142	H9C4A3	O2
143	H9C4A3	4 2,6-dimethylphenol
144	H9C4A3	O2
145	H9C4A3	4 2,2'-azino-bis(3-ethylbenzthiazoline-6-sulfonic acid)
146	H9C4A3	O2
147	H9C4A3	4 guaiacol
148	H9C4A3	O2
149	H9C4A2	2,6-dimethylphenol
150	H9C4A2	O2
151	H9C4A2	guaiacol
152	H9C4A2	O2
153	H9C4A2	syringaldazine
154	H9C4A2	O2
155	H9C4A2	2,2'-azino-bis(3-ethylbenzthiazoline-6-sulfonic acid)
156	H9C4A2	O2
157	B5G555	2,6-dimethoxyphenol
158	B5G555	O2
159	B5G555	guaiacol
160	B5G555	O2
161	B5G555	2,2'-azino-bis(3-ethylbenzthiazoline-6-sulfonic acid)
162	B5G555	O2
163	Q02497	ferrocyanide
164	Q02497	O2
165	Q02497	(2,2,6,6-tetramethyl-piperidine-N-oxyl) radical
166	Q02497	O2
167	Q02497	ferrocenemonocarboxylic acid
168	Q02497	O2
169	Q02497	4-hydroxy-3,5-dimethoxybenzaldehyde azine
170	Q02497	O2
171	Q02497	4 catechol
172	Q02497	O2
173	Q02497	2,2'-azino-bis(3-ethylbenzthiazoline-6-sulfonic acid)
174	Q02497	O2
175	Q02497	dopamine
176	Q02497	O2
177	Q8H979	ferrocyanide
178	Q8H979	O2
179	Q8H979	(2,2,6,6-tetramethyl-piperidine-N-oxyl) radical
180	Q8H979	O2
181	Q8H979	ferrocenemonocarboxylic acid
182	Q8H979	O2
183	Q8H979	4-hydroxy-3,5-dimethoxybenzaldehyde azine
184	Q8H979	O2
185	Q8H979	4 catechol
186	Q8H979	O2
187	Q8H979	2,2'-azino-bis(3-ethylbenzthiazoline-6-sulfonic acid)
188	Q8H979	O2
189	Q8H979	dopamine
190	Q8H979	O2
191	D4GPK6	2,6-dimethoxyphenol
192	D4GPK6	O2
193	D4GPK6	2,2-azino-bis-(3-ethylbenzothiazoline-6-sulfonic acid)
194	D4GPK6	O2
195	D4GPK6	bilirubin
196	D4GPK6	O2
197	D4GPK6	syringaldazine
198	D4GPK6	O2
199	J9S5G3	2,2'-azino-bis-(3-ethylbenzthiazoline-6-sulfonic acid)
200	J9S5G3	O2
201	J9S5G3	2,6-dimethoxyphenol
202	J9S5G3	O2
203	J9S5G3	more
204	J9S5G3	guaiacol
205	J9S5G3	O2
206	J9S5G3	K4[Fe(CN)6]
207	J9S5G3	O2
208	Q12718	2,6-dimethoxyphenol
209	Q12718	O2
210	Q12718	guaiacol
211	Q12718	O2
212	Q12718	syringaldazine
213	Q12718	O2
214	Q12718	2,2-azino-bis-(3-ethylbenzthiazoline-6-sulfonic acid)
215	Q12718	O2
216	V9PQZ7	2,2-azino-bis-(3-ethylbenzthiazoline-6-sulfonic acid)
217	V9PQZ7	O2
218	A0A1C9EFW4	2,6-dimethoxyphenol
219	A0A1C9EFW4	O2
220	A0A1C9EFW4	more
221	A0A1C9EFW4	hydroquinone
222	A0A1C9EFW4	O2
223	Q6TH77	syringaldazine
224	Q6TH77	O2
225	Q6TH77	2,2-azino-bis-(3-ethylbenzthiazoline-6-sulfonic acid)
226	Q6TH77	O2
227	V5XVN3	2,2-azino-bis-(3-ethylbenzthiazoline-6-sulfonic acid)
228	V5XVN3	O2
229	A0A0A0Q5C7	2,2'-azino-bis-(3-ethylbenzthiazoline-6-sulfonic acid)
230	A0A0A0Q5C7	O2
231	A0A0A0Q5C7	2,6-dimethoxyphenol
232	A0A0A0Q5C7	O2
233	A0A0A0Q5C7	catechol
234	A0A0A0Q5C7	O2
235	A0A0A0Q5C7	guaiacol
236	A0A0A0Q5C7	O2
237	A0A0F6SIA9	2,2'-azino-bis-(3-ethylbenzthiazoline-6-sulfonic acid)
238	A0A0F6SIA9	O2
239	X5JA14	2,2'-azino-bis-(3-ethylbenzthiazoline-6-sulfonic acid)
240	X5JA14	O2
241	X5JA14	more
242	X5JA14	guaiacol
243	X5JA14	O2
244	X5JA14	2,6-dimethylyphenol
245	X5JA14	O2
246	X5JA14	syringaldazine
247	X5JA14	O2
248	K4PL78	2,2'-azino-bis-(3-ethylbenzthiazoline-6-sulfonic acid)
249	K4PL78	O2
250	K4PL78	2,6-dimethoxyphenol
251	K4PL78	O2
252	K4PL78	guaiacol
253	K4PL78	O2
254	A0A0U2US60	2,2'-azino-bis-(3-ethylbenzthiazoline-6-sulfonic acid)
255	A0A0U2US60	O2
256	A0A165W3F6	2,2'-azino-bis-(3-ethylbenzthiazoline-6-sulfonic acid)
257	A0A165W3F6	O2
258	A0A165W3F6	syringaldazine
259	A0A165W3F6	O2
260	I3RYX9	2,2'-azino-bis-(3-ethylbenzthiazoline-6-sulfonic acid)
261	I3RYX9	O2
262	I3RYX9	more
263	I3RYX9	guaiacol
264	I3RYX9	O2
265	M9Y1F2	2,2'-azino-bis-(3-ethylbenzthiazoline-6-sulfonic acid)
266	M9Y1F2	O2
267	M9Y1F2	2,6-dimethoxyphenol
268	M9Y1F2	O2
269	M9Y1F2	more
270	M9Y1F2	syringaldazine
271	M9Y1F2	O2
272	I6QS85	2,2'-azino-bis-(3-ethylbenzthiazoline-6-sulfonic acid)
273	I6QS85	O2
274	B9W2C5	2,2'-azino-bis-(3-ethylbenzthiazoline-6-sulfonic acid)
275	B9W2C5	O2
276	A0A144KZD6	2,2'-azino-bis-(3-ethylbenzthiazoline-6-sulfonic acid)
277	A0A144KZD6	O2
278	A0A144KZD6	2,6-dimethoxyphenol
279	A0A144KZD6	O2
280	A0A144KZD6	guaiacol
281	A0A144KZD6	O2
282	A0A144KZD6	syringaldazine
283	A0A144KZD6	O2
284	A0A140CWW4	2,2'-azino-bis-(3-ethylbenzthiazoline-6-sulfonic acid)
285	A0A140CWW4	O2
286	A0A140CWW4	2,6-dimethoxyphenol
287	A0A140CWW4	O2
288	A0A140CWW4	more
289	Q08AC1	2,2'-azino-bis-(3-ethylbenzthiazoline-6-sulfonic acid)
290	Q08AC1	O2
291	Q08AC1	2,6-dimethoxyphenol
292	Q08AC1	O2
293	Q08AC1	more
294	X5JAK9	2,2'-azino-bis-(3-ethylbenzthiazoline-6-sulfonic acid)
295	X5JAK9	O2
296	X5JAK9	more
297	X5JAK9	guaiacol
298	X5JAK9	O2
299	X5JAK9	2,6-dimethylyphenol
300	X5JAK9	O2
301	X5JAK9	syringaldazine
302	X5JAK9	O2
303	A0A0U2LZJ6	2,2'-azino-bis-(3-ethylbenzthiazoline-6-sulfonic acid)
304	A0A0U2LZJ6	O2
305	A0A144KZK6	2,2'-azino-bis-(3-ethylbenzthiazoline-6-sulfonic acid)
306	A0A144KZK6	O2
307	A0A144KZK6	2,6-dimethoxyphenol
308	A0A144KZK6	O2
309	A0A144KZK6	guaiacol
310	A0A144KZK6	O2
311	A0A144KZK6	syringaldazine
312	A0A144KZK6	O2
313	A0A144KZF3	2,2'-azino-bis-(3-ethylbenzthiazoline-6-sulfonic acid)
314	A0A144KZF3	O2
315	A0A144KZF3	2,6-dimethoxyphenol
316	A0A144KZF3	O2
317	A0A144KZF3	guaiacol
318	A0A144KZF3	O2
319	A0A144KZF3	syringaldazine
320	A0A144KZF3	O2
321	A0A144KZI7	2,2'-azino-bis-(3-ethylbenzthiazoline-6-sulfonic acid)
322	A0A144KZI7	O2
323	A0A144KZI7	2,6-dimethoxyphenol
324	A0A144KZI7	O2
325	A0A144KZI7	guaiacol
326	A0A144KZI7	O2
327	A0A144KZI7	syringaldazine
328	A0A144KZI7	O2
329	A0A144KZJ7	2,2'-azino-bis-(3-ethylbenzthiazoline-6-sulfonic acid)
330	A0A144KZJ7	O2
331	A0A144KZJ7	2,6-dimethoxyphenol
332	A0A144KZJ7	O2
333	A0A144KZJ7	guaiacol
334	A0A144KZJ7	O2
335	A0A144KZJ7	syringaldazine
336	A0A144KZJ7	O2
337	Q9KJB8	2,6-dimethoxyphenol
338	Q9KJB8	O2
339	Q9KJB8	more
340	Q9KJB8	2 catechol
341	Q9KJB8	O2
342	Q9KJB8	2,2'-azinobis-(3-ethylbenzothiazoline-6-sulfonic acid)
343	Q9KJB8	O2
344	Q72HW2	2,6-dimethoxyphenol
345	Q72HW2	O2
346	Q72HW2	more
347	Q72HW2	2,2'-azinobis (3-ethylbenzthiazoline-6-sulfonate)
348	Q72HW2	O2
349	Q72HW2	guaiacol
350	Q72HW2	O2
351	Q72HW2	4-fluoro-2-methylphenol
352	Q72HW2	O2
353	Q72HW2	syringaldazine
354	Q72HW2	O2
355	Q5I7J0	2,2'-azinobis(3-ethylbenzothiazoline-6-sulfonic acid)
356	Q5I7J0	O2
357	Q5I7J0	guaiacol
358	Q5I7J0	O2
359	Q5I7J0	2,6-dimethoxyphenol
360	Q5I7J0	O2
361	Q5I7J0	2,6-dichlorophenol
362	Q5I7J0	O2
363	Q5I7J0	fluorene
364	Q5I7J0	O2
0	P14133	2 L-ascorbate
1	P14133	O2
2	Q5M5B5	L-ascorbic acid
3	Q5M5B5	O2
4	Q5M5B4	L-ascorbic acid
5	Q5M5B4	O2
6	P37064	L-ascorbic acid
7	P37064	O2
8	Q4VDN6	4 L-ascorbate
9	Q4VDN6	O2
10	J7GBJ3	4 L-ascorbate
11	J7GBJ3	O2
12	A0A1S5QMW4	L-ascorbate
13	A0A1S5QMW4	O2
14	A0A1S5QMW4	L-ascorbate
15	A0A1S5QMW4	O2
0	Q53692	2-aminophenol
1	Q53692	O2
2	Q53692	2-aminophenol
3	Q53692	O2
4	Q53692	2, 2'-azino-bis(3-ethyl benzothiazoline-6-sulfonic acid)
5	Q53692	O2
0	P0A444	more
1	P0A444	H2O
2	P0A444	plastoquinone
3	P0A444	hv
4	Q8CM25	more
5	Q8CM25	H2O
6	Q8CM25	plastoquinone
7	Q8CM25	hv
0	Q9JI75	2,6-dichloroindophenol
1	Q9JI75	dihydronicotinamide riboside
2	Q9JI75	5-(aziridin-1-yl)-2,4-dinitrobenzamide
3	Q9JI75	dihydronicotinamide riboside
4	Q9JI75	benzo(a)pyrene-3,6-quinone
5	Q9JI75	dihydronicotinamide riboside
6	Q9JI75	menadione
7	Q9JI75	dihydronicotinamide riboside
8	Q9JI75	mitomycin C
9	Q9JI75	dihydronicotinamide riboside
10	P16083	more
11	P16083	N-methyldihydronicotinamide
12	P16083	menadione
13	P16083	N-methyldihydronicotinamide
14	P16083	menadione
15	P16083	1-(beta-D-ribofuranosyl)-1,4-dihydronicotinamide
16	P16083	a quinone
17	P16083	1-carbamoylmethyl-3-carbamoyl-1,4-dihydropyrimidine
18	P16083	menadione
19	P16083	2,6-dichloroindophenol
20	P16083	dihydronicotinamide riboside
21	P16083	N-benzyldihydronicotinamide
22	P16083	2,6-dichlorophenolindophenol
23	P16083	menadione
24	P16083	1-(2-hydroxyethyl)dihydronicotinamide
0	Q97D83	NADH
1	Q97D83	H+
2	Q97D83	H2O2
3	Q97D83	NADH
4	Q97D83	H+
5	Q97D83	H2O2
6	P37062	NADH
7	P37062	H2O2
8	P37062	NADH
9	P37062	H2O2
0	P04963	monochlorodimedone
1	P04963	Cl-
2	P04963	H2O2
3	P04963	monochlorodimedone
4	P04963	Cl-
5	P04963	H2O2
6	P04963	monochlorodimedon
7	P04963	Cl-
8	P04963	H2O2
9	P04963	more
10	P04963	alizarin red S
11	P04963	Cl-
12	P04963	H+
13	P04963	H2O2
14	P04963	carvacrol
15	P04963	Cl-
16	P04963	H2O2
17	P04963	crystal violet
18	P04963	Cl-
19	P04963	H+
20	P04963	H2O2
21	P04963	thymol
22	P04963	Br-
23	P04963	H2O2
24	P04963	thymol
25	P04963	Cl-
26	P04963	H2O2
0	Q5S1V5	L-ascorbate
1	Q5S1V5	H2O2
2	A7KIX5	L-ascorbate
3	A7KIX5	H2O2
4	A7KIX5	GSSG
5	A7KIX5	H2O2
6	A7KIX5	more
7	A7KIX5	guaiacol
8	A7KIX5	H2O2
9	Q10N21	L-ascorbate
10	Q10N21	H2O2
11	Q9FE01	L-ascorbate
12	Q9FE01	H2O2
13	Q9TNL9	L-ascorbate
14	Q9TNL9	H2O2
15	C6ZDA9	L-ascorbate
16	C6ZDA9	H2O2
17	Q39780	L-ascorbate
18	Q39780	H2O2
19	C6ZDB0	L-ascorbate
20	C6ZDB0	H2O2
21	Q3I5C4	L-ascorbate
22	Q3I5C4	H2O2
23	Q3I5C3	L-ascorbate
24	Q3I5C3	H2O2
25	Q09Y78	L-ascorbate
26	Q09Y78	H2O2
27	Q09Y77	L-ascorbate
28	Q09Y77	H2O2
29	Q09Y76	L-ascorbate
30	Q09Y76	H2O2
31	Q3SC88	L-ascorbate
32	Q3SC88	H2O2
33	Q09Y74	L-ascorbate
34	Q09Y74	H2O2
35	Q43758	L-ascorbate
36	Q43758	H2O2
37	A4ZYP9	L-ascorbate
38	A4ZYP9	H2O2
39	C5IUM6	L-ascorbate
40	C5IUM6	H2O2
41	Q945R5	L-ascorbate
42	Q945R5	H2O2
43	O23983	L-ascorbate
44	O23983	H2O2
45	Q76LA8	L-ascorbate
46	Q76LA8	H2O2
47	Q8I1N3	L-ascorbate
48	Q8I1N3	H2O2
49	Q8I1N3	more
50	Q8I1N3	cytochrome c
51	Q8I1N3	H2O2
52	Q8I1N3	2 L-ascorbate
53	Q8I1N3	H2O2
54	Q8I1N3	2 H+
55	Q9SXL5	L-ascorbate
56	Q9SXL5	H2O2
57	Q9SXL5	more
58	Q9SXL5	glutathione
59	Q9SXL5	H2O2
60	Q9SXL5	NADPH
61	Q9SXL5	H2O2
62	Q9SXL5	cytochrome c
63	Q9SXL5	H2O2
64	Q9SXL5	L-ascorbic acid
65	Q9SXL5	tert-butylhydroperoxide
66	Q9SXL5	L-ascorbic acid
67	Q9SXL5	cumene hydroperoxide
