	uniprot_ids	substrates
26	P33527	S-methylglutathione[side 1]
27	P33527	ATP
28	P33527	H2O
29	P33527	3'-(3-methoxymorpholino)doxorubicin[side 1]
30	P33527	ATP
31	P33527	H2O
32	P33527	5-(glutathion-S-yl)-N-methyl-alpha-methyldopamine[side 1]
33	P33527	ATP
34	P33527	H2O
35	P33527	5-chloro-methyl fluorescein diacetate[side 1]
36	P33527	ATP
37	P33527	H2O
38	P33527	GSSG[side 1]
39	P33527	ATP
40	P33527	H2O
41	P33527	MK571[side 1]
42	P33527	ATP
43	P33527	H2O
44	P33527	S-(1-chloro-2,4-dinitrobenzyl)-glutathione[side 1]
45	P33527	ATP
46	P33527	H2O
47	P33527	S-(15-deoxy-D12,14-prostaglandin J2)glutathione[side 1]
48	P33527	ATP
49	P33527	H2O
50	P33527	S-(4-(glutathione-S-yl)-quinoline-1-oxide)glutathione[side 1]
51	P33527	ATP
52	P33527	H2O
53	P33527	S-(4-(methylnitrosamino)-1-(3-pyridyl)1-1-butanol glucuronidyl)glutathione[side 1]
54	P33527	ATP
55	P33527	H2O
56	P33527	S-(4-hydroxy-nonenal)glutathione[side 1]
57	P33527	ATP
58	P33527	H2O
59	P33527	S-(4-hydroxynonenal)glutathione[side 1]
60	P33527	ATP
61	P33527	H2O
62	P33527	S-(4-nitroquinoline-1-oxide)-glutathione[side 1]
63	P33527	ATP
64	P33527	H2O
65	P33527	S-(acetaminophen)glutathione[side 1]
66	P33527	ATP
67	P33527	H2O
68	P33527	S-(aryl-azido)-glutathione[side 1]
69	P33527	ATP
70	P33527	H2O
71	P33527	S-(chelerythrinyl)glutathione[side 1]
72	P33527	ATP
73	P33527	H2O
74	P33527	S-(chlorambucil)glutathione[side 1]
75	P33527	ATP
76	P33527	H2O
77	P33527	S-(daunorubicinyl)glutathione[side 1]
78	P33527	ATP
79	P33527	H2O
80	P33527	S-(estrone 3-sulfate)glutathione[side 1]
81	P33527	ATP
82	P33527	H2O
83	P33527	S-(iodoaryl-azido)-glutathione[side 1]
84	P33527	ATP
85	P33527	H2O
86	P33527	S-(melphalan)glutathione[side 1]
87	P33527	ATP
88	P33527	H2O
89	P33527	S-(methoxychloro)glutathione[side 1]
90	P33527	ATP
91	P33527	H2O
92	P33527	S-(mitoxantronyl)glutathione[side 1]
93	P33527	ATP
94	P33527	H2O
95	P33527	S-(sestamibi)glutathione[side 1]
96	P33527	ATP
97	P33527	H2O
98	P33527	S-(sulforanyl)glutathione[side 1]
99	P33527	ATP
100	P33527	H2O
101	P33527	S-(tetrofosmin)glutathione[side 1]
102	P33527	ATP
103	P33527	H2O
104	P33527	S-(thiotepa)glutathione[side 1]
105	P33527	ATP
106	P33527	H2O
107	P33527	S-glutathionyl-conjugated 3'-(3-methoxymorpholino)doxorubicin[side 1]
108	P33527	ATP
109	P33527	H2O
110	P33527	S-glutathionyl-doxorubicin[side 1]
111	P33527	ATP
112	P33527	H2O
113	P33527	S-hexylglutathione[side 1]
114	P33527	ATP
115	P33527	H2O
116	P33527	S-octylglutathione[side 1]
117	P33527	ATP
118	P33527	H2O
119	P33527	glutathione-S-conjugate[side 1]
120	P33527	leukotriene C4[side 1]
121	P33527	ATP
122	P33527	H2O
123	P33527	glutathione[side 1]
124	P33527	vincristine[side 1]
125	P33527	ATP
126	P33527	H2O
127	P33527	menadione-glutathione[side 1]
128	P33527	ATP
129	P33527	H2O
130	P33527	monochlorobimane[side 1]
131	P33527	ATP
132	P33527	H2O
133	P33527	S-(calcein acetoxymethyl ester)glutathione[side 1]
134	P33527	ATP
135	P33527	H2O
136	P33527	S-(daunorubicin)glutathione[side 1]
137	P33527	ATP
138	P33527	H2O
139	P33527	S-(aflatoxin B1)glutathione[side 1]
140	P33527	ATP
141	P33527	H2O
142	P33527	S-ethylglutathione[side 1]
143	P33527	ATP
144	P33527	H2O
145	P33527	doxorubicin[side 1]
146	P33527	more
147	P33527	ATP
148	P33527	H2O
149	P33527	glutathione disulfide[side 1]
150	P33527	ATP
151	P33527	H2O
152	P33527	S-nitrosoglutathione[side 1]
153	P33527	ATP
154	P33527	H2O
155	P33527	S-(15-deoxy-DELTA12,14-prostaglandin J2)glutathione[side 1]
156	P33527	ATP
157	P33527	H2O
158	P33527	S-(atrazinyl)glutathione[side 1]
159	P33527	ATP
160	P33527	H2O
161	P33527	S-(cyclophosphamidyl)glutathione[side 1]
162	P33527	ATP
163	P33527	H2O
164	P33527	S-(doxorubicinyl)glutathione[side 1]
165	P33527	ATP
166	P33527	H2O
167	P33527	S-(metolachloro)glutathione[side 1]
168	P33527	ATP
169	P33527	H2O
170	P33527	S-(prostaglandin A2)glutathione[side 1]
171	P33527	ATP
172	P33527	H2O
173	P33527	S-(vincristinyl)glutathione[side 1]
174	P33527	ATP
175	P33527	H2O
176	P33527	(+)-10R-(S-glutathionyl)-7S,8R,9R-trihydroxy-7,8,9 10-tetrahydrobenzo[a]pyrene[side 1]
177	P33527	ATP
178	P33527	H2O
179	P33527	(-)-10S-(S-glutathionyl)-7R,8S,9S-trihydroxy-7,8,9 10-tetrahydrobenzo[a]pyrene[side 1]
180	P33527	ATP
181	P33527	H2O
182	P33527	S-(vinblastinyl)glutathione[side 1]
183	P33527	ATP
184	P33527	H2O
185	P33527	arsenic triglutathione[side 1]
186	P33527	ATP
187	P33527	H2O
188	P33527	2,4-dinitrophenyl-S-glutathione[side 1]
189	O15439	ATP
190	O15439	H2O
191	O15439	glutathione-S-conjugate[side 1]
192	O15439	ATP
193	O15439	H2O
194	O15439	S-(2,4-dinitrophenyl)glutathione[side 1]
195	O15439	ATP
196	O15439	H2O
197	O15439	S-(N-ethylmaleimidyl)glutathione[side 1]
198	O15439	ATP
199	O15439	H2O
200	O15439	S-(bimanyl)glutathione[side 1]
201	O15439	ATP
202	O15439	H2O
203	O15439	S-(ethacrynic acid)glutathione[side 1]
204	O15439	ATP
205	O15439	H2O
206	O15439	S-(hydroxynonenyl)glutathione[side 1]
207	O15439	ATP
208	O15439	H2O
209	O15439	S-decylglutathione[side 1]
210	O15439	ATP
211	O15439	H2O
212	O15439	leukotriene C4[side 1]
213	O15439	ATP
214	O15439	H2O
215	O15439	S-methylglutathione[side 1]
216	O15439	ATP
217	O15439	H2O
218	O15439	S-(arsenite)glutathione[side 1]
219	O15439	ATP
220	O15439	H2O
221	O15439	S-(methylmercury)glutathione[side 1]
222	O15439	ATP
223	O15439	H2O
224	O15439	S-(sulfobromophthaleinyl)glutathione[side 1]
225	O15439	ATP
226	O15439	H2O
227	O15439	S-(acetaminophenyl)glutathione[side 1]
228	O15439	ATP
229	O15439	H2O
230	O15439	S-(curcuminyl)glutathione[side 1]
231	O15439	ATP
232	O15439	H2O
233	O15439	S-(deoxyprostaglandin J2)glutathione[side 1]
234	O15439	ATP
235	O15439	H2O
236	O15439	S-(methylfluorescinyl)glutathione[side 1]
237	O15439	ATP
238	O15439	H2O
239	O15439	S-metolachloroglutathione[side 1]
240	O15439	ATP
241	O15439	H2O
242	O15439	S-(17beta-estradiol)glutathione[side 1]
243	O15439	ATP
244	O15439	H2O
245	O15439	S-(cAMP)glutathione[side 1]
246	O15439	ATP
247	O15439	H2O
248	O15439	S-(cholyl)glutathione[side 1]
249	O15439	ATP
250	O15439	H2O
251	O15439	S-(glycocholyl)glutathione[side 1]
252	O15439	ATP
253	O15439	H2O
254	O15439	S-(prostaglandin E1)glutathione[side 1]
255	O15439	ATP
256	O15439	H2O
257	O15439	S-(prostaglandin E2)glutathione[side 1]
258	O15439	ATP
259	O15439	H2O
260	O15439	S-(taurocholyl)glutathione[side 1]
261	O15439	ATP
262	O15439	H2O
263	O15439	S-(6-mercaptopurinyl)glutathione[side 1]
264	O15439	ATP
265	O15439	H2O
266	O15439	S-(6-thioguaninyl)glutathione[side 1]
267	O15439	more
268	O15439	ATP
269	O15439	H2O
270	O15439	glutathione[side 1]
271	O15438	ATP
272	O15438	H2O
273	O15438	S-(2,4-dinitrophenyl)glutathione[side 1]
274	O15438	ATP
275	O15438	H2O
276	O15438	S-(N-ethylmaleimidyl)glutathione[side 1]
277	O15438	ATP
278	O15438	H2O
279	O15438	S-(bimanyl)glutathione[side 1]
280	O15438	ATP
281	O15438	H2O
282	O15438	S-(ethacrynic acid)glutathione[side 1]
283	O15438	ATP
284	O15438	H2O
285	O15438	S-(hydroxynonenyl)glutathione[side 1]
286	O15438	ATP
287	O15438	H2O
288	O15438	S-decylglutathione[side 1]
289	O15438	ATP
290	O15438	H2O
291	O15438	leukotriene C4[side 1]
292	O15438	ATP
293	O15438	H2O
294	O15438	S-methylglutathione[side 1]
295	O15438	ATP
296	O15438	H2O
297	O15438	S-(arsenite)glutathione[side 1]
298	O15438	ATP
299	O15438	H2O
300	O15438	S-(methylmercury)glutathione[side 1]
301	O15438	ATP
302	O15438	H2O
303	O15438	S-(sulfobromophthaleinyl)glutathione[side 1]
304	O15438	ATP
305	O15438	H2O
306	O15438	S-(acetaminophenyl)glutathione[side 1]
307	O15438	ATP
308	O15438	H2O
309	O15438	S-(curcuminyl)glutathione[side 1]
310	O15438	ATP
311	O15438	H2O
312	O15438	S-(deoxyprostaglandin J2)glutathione[side 1]
313	O15438	ATP
314	O15438	H2O
315	O15438	S-(methylfluorescinyl)glutathione[side 1]
316	O15438	ATP
317	O15438	H2O
318	O15438	S-metolachloroglutathione[side 1]
319	O15438	ATP
320	O15438	H2O
321	O15438	(+)-10R-(S-glutathionyl)-7S,8R,9R-trihydroxy-7,8,9 10-tetrahydrobenzo[a]pyrene[side 1]
322	O15438	ATP
323	O15438	H2O
324	O15438	(-)-10S-(S-glutathionyl)-7R,8S,9S-trihydroxy-7,8,9 10-tetrahydrobenzo[a]pyrene[side 1]
325	O15438	ATP
326	O15438	H2O
327	O15438	glutathione[side 1]
328	Q6UR05	ATP
329	Q6UR05	H2O
330	Q6UR05	glutathione-S-conjugate[side 1]
331	Q6UR05	ATP
332	Q6UR05	H2O
333	Q6UR05	S-(calcein acetoxymethyl ester)glutathione[side 1]
334	Q6UR05	ATP
335	Q6UR05	H2O
336	Q6UR05	S-(daunorubicin)glutathione[side 1]
337	O95255	ATP
338	O95255	H2O
339	O95255	glutathione-S-conjugate[side 1]
340	O95255	more
341	O95255	ATP
342	O95255	H2O
343	O95255	glutathione disulfide[side 1]
344	O95255	ATP
345	O95255	H2O
346	O95255	S-nitrosoglutathione[side 1]
347	Q63120	ATP
348	Q63120	H2O
349	Q63120	glutathione-S-conjugate[side 1]
350	Q63120	ATP
351	Q63120	H2O
352	Q63120	S-(2,4-dinitrophenyl)glutathione[side 1]
353	Q63120	ATP
354	Q63120	H2O
355	Q63120	S-decylglutathione[side 1]
356	Q63120	ATP
357	Q63120	H2O
358	Q63120	S-(arsenite)glutathione[side 1]
359	Q63120	ATP
360	Q63120	H2O
361	Q63120	S-(methylmercury)glutathione[side 1]
362	Q63120	ATP
363	Q63120	H2O
364	Q63120	S-(sulfobromophthaleinyl)glutathione[side 1]
365	Q63120	ATP
366	Q63120	H2O
367	Q63120	S-(aflatoxin B1)glutathione[side 1]
368	Q63120	ATP
369	Q63120	H2O
370	Q63120	reduced glutathione[side 1]
371	Q63120	ATP
372	Q63120	H2O
373	Q63120	glutathione disulfide[side 1]
374	Q63120	ATP
375	Q63120	H2O
376	Q63120	S-(leukotriene C4)glutathione[side 1]
377	Q63120	ATP
378	Q63120	H2O
379	Q63120	S-(vincristinyl)glutathione[side 1]
380	Q63120	ATP
381	Q63120	H2O
382	Q63120	2,4-dinitrophenyl-S-glutathione[side 1]
383	Q6QMG6	ATP
384	Q6QMG6	H2O
385	Q6QMG6	glutathione-S-conjugate[side 1]
386	Q6QMG6	ATP
387	Q6QMG6	H2O
388	Q6QMG6	S-(2,4-dinitrophenyl)glutathione[side 1]
389	Q6QMG6	ATP
390	Q6QMG6	H2O
391	Q6QMG6	S-decylglutathione[side 1]
392	Q6QMG6	ATP
393	Q6QMG6	H2O
394	Q6QMG6	S-(arsenite)glutathione[side 1]
395	Q6QMG6	ATP
396	Q6QMG6	H2O
397	Q6QMG6	S-(methylmercury)glutathione[side 1]
398	Q6QMG6	ATP
399	Q6QMG6	H2O
400	Q6QMG6	S-(sulfobromophthaleinyl)glutathione[side 1]
401	Q6QMG6	ATP
402	Q6QMG6	H2O
403	Q6QMG6	S-(leukotriene C4)glutathione[side 1]
404	Q9C8G9	ATP
405	Q9C8G9	H2O
406	Q9C8G9	S-(2,4-dinitrophenyl)glutathione[side 1]
407	Q9C8G9	ATP
408	Q9C8G9	H2O
409	Q9C8G9	S-(cyaniding-3-glucosidyl)glutathione[side 1]
410	Q9C8G9	ATP
411	Q9C8G9	H2O
412	Q9C8G9	glutathione disulfide[side 1]
413	Q9C8G9	ATP
414	Q9C8G9	H2O
415	Q9C8G9	S-(metolachlor)glutathione[side 1]
416	O15440	ATP
417	O15440	H2O
418	O15440	glutathione-S-conjugate[side 1]
419	O15440	ATP
420	O15440	H2O
421	O15440	leukotriene C4[side 1]
422	O15440	ATP
423	O15440	H2O
424	O15440	S-(6-mercaptopurinyl)glutathione[side 1]
425	O15440	ATP
426	O15440	H2O
427	O15440	S-(6-thioguaninyl)glutathione[side 1]
428	O15440	more
429	Q80W57	ATP
430	Q80W57	H2O
431	Q80W57	glutathione-S-conjugate[side 1]
432	Q80W57	ATP
433	Q80W57	H2O
434	Q80W57	S-(2,4-dinitrophenyl)glutathione[side 1]
435	Q80W57	ATP
436	Q80W57	H2O
437	Q80W57	S-decylglutathione[side 1]
438	Q80W57	ATP
439	Q80W57	H2O
440	Q80W57	S-(arsenite)glutathione[side 1]
441	Q80W57	ATP
442	Q80W57	H2O
443	Q80W57	S-(methylmercury)glutathione[side 1]
444	Q80W57	ATP
445	Q80W57	H2O
446	Q80W57	S-(sulfobromophthaleinyl)glutathione[side 1]
447	Q80W57	ATP
448	Q80W57	H2O
449	Q80W57	S-(leukotriene C4)glutathione[side 1]
450	Q88563	ATP
451	Q88563	H2O
452	Q88563	glutathione-S-conjugate[side 1]
453	Q88563	ATP
454	Q88563	H2O
455	Q88563	S-(2,4-dinitrophenyl)glutathione[side 1]
456	Q88563	ATP
457	Q88563	H2O
458	Q88563	S-decylglutathione[side 1]
459	Q88563	ATP
460	Q88563	H2O
461	Q88563	S-(arsenite)glutathione[side 1]
462	Q88563	ATP
463	Q88563	H2O
464	Q88563	S-(methylmercury)glutathione[side 1]
465	Q88563	ATP
466	Q88563	H2O
467	Q88563	S-(sulfobromophthaleinyl)glutathione[side 1]
468	Q88563	ATP
469	Q88563	H2O
470	Q88563	S-(leukotriene C4)glutathione[side 1]
471	Q8VI47	ATP
472	Q8VI47	H2O
473	Q8VI47	glutathione-S-conjugate[side 1]
474	Q8VI47	ATP
475	Q8VI47	H2O
476	Q8VI47	S-(2,4-dinitrophenyl)glutathione[side 1]
477	Q8VI47	ATP
478	Q8VI47	H2O
479	Q8VI47	S-(N-ethylmaleimidyl)glutathione[side 1]
480	Q8VI47	ATP
481	Q8VI47	H2O
482	Q8VI47	S-(bimanyl)glutathione[side 1]
483	Q8VI47	ATP
484	Q8VI47	H2O
485	Q8VI47	S-(ethacrynic acid)glutathione[side 1]
486	Q8VI47	ATP
487	Q8VI47	H2O
488	Q8VI47	S-(hydroxynonenyl)glutathione[side 1]
489	Q8VI47	ATP
490	Q8VI47	H2O
491	Q8VI47	S-decylglutathione[side 1]
492	Q8VI47	ATP
493	Q8VI47	H2O
494	Q8VI47	leukotriene C4[side 1]
495	Q8VI47	ATP
496	Q8VI47	H2O
497	Q8VI47	S-methylglutathione[side 1]
498	Q8VI47	ATP
499	Q8VI47	H2O
500	Q8VI47	S-(arsenite)glutathione[side 1]
501	Q8VI47	ATP
502	Q8VI47	H2O
503	Q8VI47	S-(methylmercury)glutathione[side 1]
504	Q8VI47	ATP
505	Q8VI47	H2O
506	Q8VI47	S-(sulfobromophthaleinyl)glutathione[side 1]
507	Q8VI47	ATP
508	Q8VI47	H2O
509	Q8VI47	S-(acetaminophenyl)glutathione[side 1]
510	Q8VI47	ATP
511	Q8VI47	H2O
512	Q8VI47	S-(curcuminyl)glutathione[side 1]
513	Q8VI47	ATP
514	Q8VI47	H2O
515	Q8VI47	S-(deoxyprostaglandin J2)glutathione[side 1]
516	Q8VI47	ATP
517	Q8VI47	H2O
518	Q8VI47	S-(methylfluorescinyl)glutathione[side 1]
519	Q8VI47	ATP
520	Q8VI47	H2O
521	Q8VI47	S-metolachloroglutathione[side 1]
522	Q7TMS5	ATP
523	Q7TMS5	H2O
524	Q7TMS5	glutathione-S-conjugate[side 1]
525	Q7TMS5	ATP
526	Q7TMS5	H2O
527	Q7TMS5	S-(2,4-dinitrophenyl)glutathione[side 1]
528	Q7TMS5	ATP
529	Q7TMS5	H2O
530	Q7TMS5	S-(N-ethylmaleimidyl)glutathione[side 1]
531	Q7TMS5	ATP
532	Q7TMS5	H2O
533	Q7TMS5	S-(bimanyl)glutathione[side 1]
534	Q7TMS5	ATP
535	Q7TMS5	H2O
536	Q7TMS5	S-(ethacrynic acid)glutathione[side 1]
537	Q7TMS5	ATP
538	Q7TMS5	H2O
539	Q7TMS5	S-(hydroxynonenyl)glutathione[side 1]
540	Q7TMS5	ATP
541	Q7TMS5	H2O
542	Q7TMS5	S-decylglutathione[side 1]
543	Q7TMS5	ATP
544	Q7TMS5	H2O
545	Q7TMS5	leukotriene C4[side 1]
546	Q7TMS5	ATP
547	Q7TMS5	H2O
548	Q7TMS5	S-methylglutathione[side 1]
549	Q7TMS5	ATP
550	Q7TMS5	H2O
551	Q7TMS5	S-(arsenite)glutathione[side 1]
552	Q7TMS5	ATP
553	Q7TMS5	H2O
554	Q7TMS5	S-(methylmercury)glutathione[side 1]
555	Q7TMS5	ATP
556	Q7TMS5	H2O
557	Q7TMS5	S-(sulfobromophthaleinyl)glutathione[side 1]
558	Q7TMS5	ATP
559	Q7TMS5	H2O
560	Q7TMS5	S-(acetaminophenyl)glutathione[side 1]
561	Q7TMS5	ATP
562	Q7TMS5	H2O
563	Q7TMS5	S-(curcuminyl)glutathione[side 1]
564	Q7TMS5	ATP
565	Q7TMS5	H2O
566	Q7TMS5	S-(deoxyprostaglandin J2)glutathione[side 1]
567	Q7TMS5	ATP
568	Q7TMS5	H2O
569	Q7TMS5	S-(methylfluorescinyl)glutathione[side 1]
570	Q7TMS5	ATP
571	Q7TMS5	H2O
572	Q7TMS5	S-metolachloroglutathione[side 1]
573	P04095	ATP
574	P04095	H2O
575	P04095	glutathione-S-conjugate[side 1]
576	P04095	ATP
577	P04095	H2O
578	P04095	S-(2,4-dinitrophenyl)glutathione[side 1]
579	P04095	ATP
580	P04095	H2O
581	P04095	S-(N-ethylmaleimidyl)glutathione[side 1]
582	P04095	ATP
583	P04095	H2O
584	P04095	S-(bimanyl)glutathione[side 1]
585	P04095	ATP
586	P04095	H2O
587	P04095	S-(ethacrynic acid)glutathione[side 1]
588	P04095	ATP
589	P04095	H2O
590	P04095	S-(hydroxynonenyl)glutathione[side 1]
591	P04095	ATP
592	P04095	H2O
593	P04095	S-decylglutathione[side 1]
594	P04095	ATP
595	P04095	H2O
596	P04095	leukotriene C4[side 1]
597	P04095	ATP
598	P04095	H2O
599	P04095	S-methylglutathione[side 1]
600	P04095	ATP
601	P04095	H2O
602	P04095	S-(arsenite)glutathione[side 1]
603	P04095	ATP
604	P04095	H2O
605	P04095	S-(methylmercury)glutathione[side 1]
606	P04095	ATP
607	P04095	H2O
608	P04095	S-(sulfobromophthaleinyl)glutathione[side 1]
609	P04095	ATP
610	P04095	H2O
611	P04095	S-(acetaminophenyl)glutathione[side 1]
612	P04095	ATP
613	P04095	H2O
614	P04095	S-(curcuminyl)glutathione[side 1]
615	P04095	ATP
616	P04095	H2O
617	P04095	S-(deoxyprostaglandin J2)glutathione[side 1]
618	P04095	ATP
619	P04095	H2O
620	P04095	S-(methylfluorescinyl)glutathione[side 1]
621	P04095	ATP
622	P04095	H2O
623	P04095	S-metolachloroglutathione[side 1]
624	Q15439	ATP
625	Q15439	H2O
626	Q15439	glutathione-S-conjugate[side 1]
627	Q15439	ATP
628	Q15439	H2O
629	Q15439	glutathione disulfide[side 1]
630	Q15439	ATP
631	Q15439	H2O
632	Q15439	S-nitrosoglutathione[side 1]
633	Q15440	ATP
634	Q15440	H2O
635	Q15440	glutathione-S-conjugate[side 1]
636	Q15440	ATP
637	Q15440	H2O
638	Q15440	glutathione disulfide[side 1]
639	Q15440	ATP
640	Q15440	H2O
641	Q15440	S-nitrosoglutathione[side 1]
642	Q8QG98	ATP
643	Q8QG98	H2O
644	Q8QG98	S-(2,4-dinitrophenyl)glutathione[side 1]
645	Q8QG98	ATP
646	Q8QG98	H2O
647	Q8QG98	S-ethylglutathione[side 1]
648	Q8QG98	more
649	Q8QG98	ATP
650	Q8QG98	H2O
651	Q8QG98	S-glutathione[side 1]
652	Q15311	ATP
653	Q15311	H2O
654	Q15311	glutathione-S-conjugate[side 1]
655	Q15311	ATP
656	Q15311	H2O
657	Q15311	S-(2,4-dinitrophenyl)glutathione[side 1]
658	Q15311	ATP
659	Q15311	H2O
660	Q15311	leukotriene C4[side 1]
661	Q15311	ATP
662	Q15311	H2O
663	Q15311	doxorubicin[side 1]
664	Q15311	ATP
665	Q15311	H2O
666	Q15311	4-hydroxynonenal-glutathione[side 1]
667	P08183	ATP
668	P08183	H2O
669	P08183	S-(calcein-AM)glutathione[side 1]
670	P08183	ATP
671	P08183	H2O
672	P08183	S-(2,4-dinitrophenyl)glutathione[side 1]
673	P08183	ATP
674	P08183	H2O
675	P08183	S-(N-ethylmaleimidyl)glutathione[side 1]
676	P08183	ATP
677	P08183	H2O
678	P08183	S-(bimanyl)glutathione[side 1]
679	P08183	ATP
680	P08183	H2O
681	P08183	S-(ethacrynic acid)glutathione[side 1]
682	P08183	ATP
683	P08183	H2O
684	P08183	S-(hydroxynonenyl)glutathione[side 1]
685	P08183	ATP
686	P08183	H2O
687	P08183	S-(4-nitroquinoline-1-oxidyl)glutathione[side 1]
688	P08183	ATP
689	P08183	H2O
690	P08183	S-(aflatoxin B1 epodixyl)glutathione[side 1]
691	P08183	ATP
692	P08183	H2O
693	P08183	S-(arsenic)glutathione[side 1]
694	P08183	ATP
695	P08183	H2O
696	P08183	S-(chlorambucilyl)glutathione[side 1]
697	P08183	ATP
698	P08183	H2O
699	P08183	S-(estrone-3-sulfyl)glutathione[side 1]
700	P08183	ATP
701	P08183	H2O
702	P08183	S-(melphalanyl)glutathione[side 1]
703	P08183	ATP
704	P08183	H2O
705	P08183	S-(sulforaphanyl)glutathione[side 1]
706	P08183	ATP
707	P08183	H2O
708	P08183	S-(thiotepyl)glutathione[side 1]
709	P08183	ATP
710	P08183	H2O
711	P08183	S-(15-deoxy-DELTA12,14-prostaglandin J2)glutathione[side 1]
712	P08183	ATP
713	P08183	H2O
714	P08183	S-(atrazinyl)glutathione[side 1]
715	P08183	ATP
716	P08183	H2O
717	P08183	S-(cyclophosphamidyl)glutathione[side 1]
718	P08183	ATP
719	P08183	H2O
720	P08183	S-(doxorubicinyl)glutathione[side 1]
721	P08183	ATP
722	P08183	H2O
723	P08183	S-(metolachloro)glutathione[side 1]
724	P08183	ATP
725	P08183	H2O
726	P08183	S-(prostaglandin A2)glutathione[side 1]
727	P08183	ATP
728	P08183	H2O
729	P08183	S-(leukotriene C4)glutathione[side 1]
730	P08183	ATP
731	P08183	H2O
732	P08183	S-(vincristinyl)glutathione[side 1]
733	P39109	ATP
734	P39109	H2O
735	P39109	glutathione-S-conjugate[side 1]
736	P39109	ATP
737	P39109	H2O
738	P39109	S-(2,4-dinitrophenyl)glutathione[side 1]
739	P39109	ATP
740	P39109	H2O
741	P39109	S-(azidophenacyl)glutathione[side 1]
742	P39109	ATP
743	P39109	H2O
744	P39109	S-(monochlorobimane)glutathione[side 1]
745	P39109	ATP
746	P39109	H2O
747	P39109	S-(metolachlor)glutathione[side 1]
748	Q9UNQ0	ATP
749	Q9UNQ0	H2O
750	Q9UNQ0	S-(2,4-dinitrophenyl)glutathione[side 1]
751	Q9UNQ0	ATP
752	Q9UNQ0	H2O
753	Q9UNQ0	S-(N-ethylmaleimidyl)glutathione[side 1]
754	Q9UNQ0	ATP
755	Q9UNQ0	H2O
756	Q9UNQ0	S-(bimanyl)glutathione[side 1]
757	Q9UNQ0	ATP
758	Q9UNQ0	H2O
759	Q9UNQ0	S-(ethacrynic acid)glutathione[side 1]
760	Q9UNQ0	ATP
761	Q9UNQ0	H2O
762	Q9UNQ0	S-(hydroxynonenyl)glutathione[side 1]
763	Q9UNQ0	ATP
764	Q9UNQ0	H2O
765	Q9UNQ0	S-decylglutathione[side 1]
766	Q9UNQ0	ATP
767	Q9UNQ0	H2O
768	Q9UNQ0	leukotriene C4[side 1]
769	Q9UNQ0	ATP
770	Q9UNQ0	H2O
771	Q9UNQ0	S-methylglutathione[side 1]
772	Q9UNQ0	ATP
773	Q9UNQ0	H2O
774	Q9UNQ0	S-(arsenite)glutathione[side 1]
775	Q9UNQ0	ATP
776	Q9UNQ0	H2O
777	Q9UNQ0	S-(methylmercury)glutathione[side 1]
778	Q9UNQ0	ATP
779	Q9UNQ0	H2O
780	Q9UNQ0	S-(sulfobromophthaleinyl)glutathione[side 1]
781	Q9UNQ0	ATP
782	Q9UNQ0	H2O
783	Q9UNQ0	S-(acetaminophenyl)glutathione[side 1]
784	Q9UNQ0	ATP
785	Q9UNQ0	H2O
786	Q9UNQ0	S-(curcuminyl)glutathione[side 1]
787	Q9UNQ0	ATP
788	Q9UNQ0	H2O
789	Q9UNQ0	S-(deoxyprostaglandin J2)glutathione[side 1]
790	Q9UNQ0	ATP
791	Q9UNQ0	H2O
792	Q9UNQ0	S-(methylfluorescinyl)glutathione[side 1]
793	Q9UNQ0	ATP
794	Q9UNQ0	H2O
795	Q9UNQ0	S-metolachloroglutathione[side 1]
796	Q9UNQ0	ATP
797	Q9UNQ0	H2O
798	Q9UNQ0	(+)-10R-(S-glutathionyl)-7S,8R,9R-trihydroxy-7,8,9 10-tetrahydrobenzo[a]pyrene[side 1]
799	Q9UNQ0	ATP
800	Q9UNQ0	H2O
801	Q9UNQ0	(-)-10S-(S-glutathionyl)-7R,8S,9S-trihydroxy-7,8,9 10-tetrahydrobenzo[a]pyrene[side 1]
802	Q9UNQ0	ATP
803	Q9UNQ0	H2O
804	Q9UNQ0	glutathione[side 1]
805	Q92887	ATP
806	Q92887	H2O
807	Q92887	glutathione-S-conjugate[side 1]
808	Q92887	ATP
809	Q92887	H2O
810	Q92887	S-(2,4-dinitrophenyl)glutathione[side 1]
811	Q92887	ATP
812	Q92887	H2O
813	Q92887	S-(N-ethylmaleimidyl)glutathione[side 1]
814	Q92887	ATP
815	Q92887	H2O
816	Q92887	S-(bimanyl)glutathione[side 1]
817	Q92887	ATP
818	Q92887	H2O
819	Q92887	S-(ethacrynic acid)glutathione[side 1]
820	Q92887	ATP
821	Q92887	H2O
822	Q92887	S-(hydroxynonenyl)glutathione[side 1]
823	Q92887	ATP
824	Q92887	H2O
825	Q92887	S-decylglutathione[side 1]
826	Q92887	ATP
827	Q92887	H2O
828	Q92887	leukotriene C4[side 1]
829	Q92887	ATP
830	Q92887	H2O
831	Q92887	S-methylglutathione[side 1]
832	Q92887	ATP
833	Q92887	H2O
834	Q92887	S-(arsenite)glutathione[side 1]
835	Q92887	ATP
836	Q92887	H2O
837	Q92887	S-(methylmercury)glutathione[side 1]
838	Q92887	ATP
839	Q92887	H2O
840	Q92887	S-(sulfobromophthaleinyl)glutathione[side 1]
841	Q92887	ATP
842	Q92887	H2O
843	Q92887	S-(acetaminophenyl)glutathione[side 1]
844	Q92887	ATP
845	Q92887	H2O
