	uniprot_ids	substrates
0	P0AC13	2-amino-4-hydroxy-6-hydroxymethyl-7,8-dihydropteridine diphosphate
1	P0AC13	4-aminobenzoate
2	P9WND1	2-amino-4-hydroxy-6-hydroxymethyl-7,8-dihydropteridine diphosphate
3	P9WND1	4-aminobenzoate
4	P9WND1	more
5	P9WND1	4-aminobenzoate
6	P9WND1	(2-amino-4-hydroxy-7,8-dihydropteridin-6-yl)methyl diphosphate
7	P9WND1	p-aminobenzoate
8	P9WND1	6-hydroxymethyl-7,8-dihydropterin-diphosphate
9	P0C0X1	2-amino-4-hydroxy-6-hydroxymethyl-7,8-dihydropteridine diphosphate
10	P0C0X1	4-aminobenzoate
11	P0C0X2	2-amino-4-hydroxy-6-hydroxymethyl-7,8-dihydropteridine diphosphate
12	P0C0X2	4-aminobenzoate
13	Q27735	2-amino-4-hydroxy-6-hydroxymethyl-7,8-dihydropteridine diphosphate
14	Q27735	4-aminobenzoate
15	Q1ENB6	2-amino-4-hydroxy-6-hydroxymethyl-7,8-dihydropteridine diphosphate
16	Q1ENB6	4-aminobenzoate
17	Q00LY0	2-amino-4-hydroxy-6-hydroxymethyl-7,8-dihydropteridine diphosphate
18	Q00LY0	4-aminobenzoate
19	Q9UUP4	2-amino-4-hydroxy-6-hydroxymethyl-7,8-dihydropteridine diphosphate
20	Q9UUP4	4-aminobenzoate
21	P53848	2-amino-4-hydroxy-6-hydroxymethyl-7,8-dihydropteridine diphosphate
22	P53848	4-aminobenzoate
23	P53848	2-amino-4-hydroxy-6-hydroxymethyl-7,8-dihydropteridine
24	P53848	4-aminobenzoate
25	Q49HL6	2-amino-4-hydroxy-6-hydroxymethyl-7,8-dihydropteridine diphosphate
26	Q49HL6	4-aminobenzoate
27	Q81VW8	(7,8-dihydropterin-6-yl)methyl diphosphate
28	Q81VW8	4-aminobenzoate
29	Q81VW8	6-hydroxymethyl-7,8-dihydropterin diphosphate
30	Q81VW8	4-aminobenzoate
31	Q81VW8	dapson
32	Q81VW8	Mg-6-hydroxymethyl-7,8-dihydropterin diphosphate
33	Q81VW8	sulfadiazine
34	Q81VW8	6-hydroxymethyl-7,8-dihydropterin diphosphate
35	Q81VW8	sulfamethazole
36	Q81VW8	6-hydroxymethyl-7,8-dihydropterin diphosphate
37	Q81VW8	sulfamethizole
38	Q81VW8	6-hydroxymethyl-7,8-dihydropterin diphosphate
39	Q81VW8	sulfamethoxazole
40	Q81VW8	6-hydroxymethyl-7,8-dihydropterin diphosphate
41	Q81VW8	sulfanilamide
42	Q81VW8	6-hydroxymethyl-7,8-dihydropterin diphosphate
43	Q81VW8	sulfathiazole
44	Q81VW8	6-hydroxymethyl-7,8-dihydropterin diphosphate
45	Q81VW8	sulfisoxazole
46	Q81VW8	6-hydroxymethyl-7,8-dihydropterin diphosphate
47	P9WNC9	more
48	P59655	p-aminobenzoic acid
49	P59655	6-hydroxymethyl-7,8-dihydropterin diphosphate
50	O05701	2-amino-4-hydroxy-6-hydroxymethyl-7,8-dihydropteridine diphosphate
51	O05701	4-aminobenzoate
52	A0A0H2XP43	(2-amino-4-hydroxy-7,8-dihydropteridin-6-yl)methyl diphosphate
53	A0A0H2XP43	4-aminobenzoate
54	A0A0H2XP43	(2-amino-4-hydroxy-7,8-dihydropteridin-6-yl)methyl diphosphate
55	A0A0H2XP43	4-aminobenzoate
0	A1XI29	dimethylallyl diphosphate
1	A1XI29	all-trans-lycopene
2	A1XI29	H2O
3	A1XI29	dimethylallyl diphosphate
4	A1XI29	isopentenyldehydrorhodopin
5	A1XI29	H2O
6	A0A0A1GNW8	dimethylallyl diphosphate
7	A0A0A1GNW8	all-trans-lycopene
8	A0A0A1GNW8	H2O
9	A0A0A1GNW8	dimethylallyl diphosphate
10	A0A0A1GNW8	isopentenyldehydrorhodopin
11	A0A0A1GNW8	H2O
0	Q9Y4U1	more
1	Q9Y4U1	5'-deoxyadenosylcobalamin
2	Q9Y4U1	[alkylcobalamin reductase]
3	Q9Y4U1	glutathione
4	Q9Y4U1	an alkylcobalamin
5	Q9Y4U1	[alkylcobalamin reductase]
6	Q9Y4U1	glutathione
7	Q9Y4U1	butyrylcobalamin
8	Q9Y4U1	[alkylcobalamin reductase]
9	Q9Y4U1	glutathione
10	Q9Y4U1	ethylcobalamin
11	Q9Y4U1	[alkylcobalamin reductase]
12	Q9Y4U1	glutathione
13	Q9Y4U1	hexylcobalamin
14	Q9Y4U1	[alkylcobalamin reductase]
15	Q9Y4U1	glutathione
16	Q9Y4U1	methylcobalamin
17	Q9Y4U1	[alkylcobalamin reductase]
18	Q9Y4U1	glutathione
19	Q9Y4U1	pentylcobalamin
20	Q9Y4U1	[alkylcobalamin reductase]
21	Q9Y4U1	glutathione
22	Q9Y4U1	propylcobalamin
23	Q9Y4U1	[alkylcobalamin reductase]
24	Q9Y4U1	glutathione
25	Q5E9C8	5'-deoxyadenosylcobalamin
26	Q5E9C8	[alkylcobalamin reductase]
27	Q5E9C8	glutathione
28	Q5E9C8	an alkylcobalamin
29	Q5E9C8	[alkylcobalamin reductase]
30	Q5E9C8	glutathione
31	Q5E9C8	butyrylcobalamin
32	Q5E9C8	[alkylcobalamin reductase]
33	Q5E9C8	glutathione
34	Q5E9C8	ethylcobalamin
35	Q5E9C8	[alkylcobalamin reductase]
36	Q5E9C8	glutathione
37	Q5E9C8	hexylcobalamin
38	Q5E9C8	[alkylcobalamin reductase]
39	Q5E9C8	glutathione
40	Q5E9C8	methylcobalamin
41	Q5E9C8	[alkylcobalamin reductase]
42	Q5E9C8	glutathione
43	Q5E9C8	pentylcobalamin
44	Q5E9C8	[alkylcobalamin reductase]
45	Q5E9C8	glutathione
46	Q5E9C8	propylcobalamin
47	Q5E9C8	[alkylcobalamin reductase]
48	Q5E9C8	glutathione
0	A0A0H3JXA8	S-adenosyl-L-methionine
1	A0A0H3JXA8	D-histidine
0	O25503	putrescine
1	O25503	S-adenosylmethioninamine
2	O25503	putrescine
3	O25503	S-adenosylmethioninamine
4	Q9NFS5	spermidine
5	Q9NFS5	S-adenosylmethioninamine
6	Q9NFS5	putrescine
7	Q9NFS5	S-adenosylmethioninamine
8	Q9NFS5	putrescine
9	Q9NFS5	S-adenosylmethioninamine
10	Q4ADY4	S-adenosylmethioninamine
11	Q4ADY4	putrescine
12	Q4ADY3	S-adenosylmethioninamine
13	Q4ADY3	putrescine
14	Q4ADY5	S-adenosylmethioninamine
15	Q4ADY5	putrescine
16	Q38EH6	putrescine
17	Q38EH6	S-adenosylmethioninamine
18	Q38EH6	putrescine
19	Q38EH6	S-adenosylmethioninamine
20	P19623	more
21	P19623	S-adenosylmethioninamine
22	P19623	putrescine
23	P19623	5'-methyl,5'-deoxymethylthioadenosine
24	P19623	putrescine
25	P19623	S-adenosylmethioninamine
26	P19623	putrescine
27	P19623	S-adenosylmethioninamine
28	P19623	putrescine
29	Q9WZC2	more
30	Q9WZC2	S-adenosylmethioninamine
31	Q9WZC2	putrescine
32	Q9WZC2	5'-methyl,5'-deoxymethylthioadenosine
33	Q9WZC2	putrescine
34	Q9WZC2	S-adenosylmethioninamine
35	Q9WZC2	putrescine
36	Q8GTQ6	S-adenosylmethioninamine
37	Q8GTQ6	putrescine
38	P09158	S-adenosylmethioninamine
39	P09158	putrescine
40	Q93X16	S-adenosylmethioninamine
41	Q93X16	putrescine
42	Q8II73	S-adenosyl 3-(methylthio)propylamine
43	Q8II73	putrescine
44	Q4DA73	S-adenosyl 3-(methylthio)propylamine
45	Q4DA73	putrescine
46	A0A0K2S254	S-adenosyl 3-(methylthio)propylamine
47	A0A0K2S254	putrescine
48	A4HS53	S-adenosyl 3-(methylthio)propylamine
49	A4HS53	putrescine
0	P29930	ATP
1	P29930	cob(I)alamin
2	P29930	ATP
3	P29930	cob(I)alamin
4	P29930	cob(I)inamide
5	P29930	ATP
6	P29930	cob(I)yric acid
7	P29930	ATP
8	P29930	cob(I)yrinic acid a,c-diamide
9	P29930	ATP
10	P29930	more
11	P31570	ATP
12	P31570	cob(I)alamin
13	P31570	ATP
14	P31570	cob(I)alamin
15	P31570	more
16	P31570	ATP
17	P31570	cob(I)alamin
18	P31570	ATP
19	P31570	cob(I)alamin
20	Q9HIA7	ATP
21	Q9HIA7	cobalamin
22	Q9HIA7	ATP
23	Q9HIA7	hydroxocobalamin
24	Q9HIA7	dATP
25	Q9HIA7	cob(I)alamin
26	Q9HIA7	dATP
27	Q9HIA7	cobalamin
28	Q9HIA7	ATP
29	Q9HIA7	cob(I)alamin
30	Q9HIA7	more
31	Q970Z7	ATP
32	Q970Z7	cob(I)alamin
33	Q96EY8	ATP
34	Q96EY8	cob(I)alamin
35	Q96EY8	ATP
36	Q96EY8	cob(I)alamin
37	Q96EY8	more
38	Q96EY8	ATP
39	Q96EY8	hydroxycobalamin
40	Q96EY8	cob(II)alamin
41	P31570	ATP
42	P31570	cobinamide
43	P31570	ATP
44	P31570	cob(I)alamine
45	P31570	ATP
46	P31570	cob(I)yrinic acid a,c-diamide
47	P31570	ATP
48	P31570	cob(II)alamine
49	P31570	ATP
50	P31570	cob(II)inamide
0	Q8I9R9	more
1	Q2YFE9	more
2	Q2YFE8	more
3	Q2YFE7	more
4	Q2YFE6	more
5	L7QHV5	more
6	L7QHV5	glutathione
7	L7QHV5	ethacrynic acid
8	L7QHV5	glutathione
9	L7QHV5	nitrobutyl chloride
10	L7QHV5	glutathione
11	L7QHV5	1-chloro-2,4-dinitrobenzene
12	Q4ACU7	glutathione
13	Q4ACU7	4-hydroxynonenal
14	Q4ACU7	glutathione
15	Q4ACU7	1-chloro-2,4-dinitrobenzene
16	Q6J1M5	glutathione
17	Q6J1M5	hematin
18	Q6J1M5	glutathione
19	Q6J1M5	1-chloro-2,4-dinitrobenzene
20	Q6J1M5	glutathione
21	Q6J1M5	1-chloro-2,4-dinitrobenzene
22	Q9H4Y5	more
23	Q9H4Y5	glutathione
24	Q9H4Y5	2-hydroxyethyl disulfide
25	Q9H4Y5	1-chloro-2,4-dinitrobenzene
26	Q9H4Y5	glutathione
27	Q9H4Y5	glutathione
28	Q9H4Y5	1-chloro-2,4-dinitrobenzene
29	Q0P7I5	glutathione
30	Q0P7I5	1-chloro-2,4-dinitrobenzene
31	A0AEF0	more
32	Q3MUP2	glutathione
33	Q3MUP2	1-chloro-2,4-dinitrobenzene
34	P46436	more
35	P46436	glutathione
36	P46436	ethacrynic acid
37	P46436	glutathione
38	P46436	hexa-2,4-dienal
39	P46436	glutathione
40	P46436	trans-trans-2,4-decadienal
41	P46436	glutathione
42	P46436	4-hydroxynon-2-enal
43	P46436	glutathione
44	P46436	trans-2-nonenal
45	P46436	glutathione
46	P46436	cumene hydroperoxide
47	P46436	glutathione
48	P46436	1-chloro-2,4-dinitrobenzene
49	P26624	more
50	P26624	glutathione
51	P26624	ethacrynic acid
52	P26624	glutathione
53	P26624	trans-4-phenyl-3-buten-2-one
54	P26624	glutathione
55	P26624	hexa-2,4-dienal
56	P26624	glutathione
57	P26624	trans-trans-2,4-decadienal
58	P26624	glutathione
59	P26624	4-hydroxynon-2-enal
60	P26624	glutathione
61	P26624	trans-2-nonenal
62	P26624	glutathione
63	P26624	cumene hydroperoxide
64	P26624	glutathione
65	P26624	1-chloro-2,4-dinitrobenzene
66	Q8MU52	glutathione
67	Q8MU52	ethacrynic acid
68	Q8MU52	glutathione
69	Q8MU52	1-chloro-2,4-dinitrobenzene
70	Q7REH6	glutathione
71	Q7REH6	1-chloro-2,4-dinitrobenzene
72	Q16772	glutathione
73	Q16772	1,2-diiodoethane
74	Q16772	glutathione
75	Q16772	1,4-diiodobutane
76	Q16772	glutathione
77	Q16772	1,6-diiodohexane
78	Q16772	glutathione
79	Q16772	1,8-diiodooctane
80	Q16772	glutathione
81	Q16772	1-iodohexane
82	Q16772	glutathione
83	Q16772	3-iodopropylbenzene
84	Q16772	glutathione
85	Q16772	cis-6-(2-acetylvinylthio)purine
86	Q16772	glutathione
87	Q16772	trans-6-(2-acetylvinylthio)guanine
88	Q16772	1-chloro-2,4-dinitrobenzene
89	Q16772	glutathione
90	Q16772	glutathione
91	Q16772	1-chloro-2,4-dinitrobenzene
92	Q16772	glutathione
93	Q16772	1-methyl-4-nitro-5-(4-nitrophenylthio)-1H-imidazole
94	Q16772	glutathione
95	Q16772	azathioprine
96	P04904	glutathione
97	P04904	1,2-diiodoethane
98	P04904	glutathione
99	P04904	1,4-diiodobutane
100	P04904	glutathione
101	P04904	1,6-diiodohexane
102	P04904	glutathione
103	P04904	1,8-diiodooctane
104	P04904	glutathione
105	P04904	1-iodohexane
106	P04904	glutathione
107	P04904	3-iodopropylbenzene
108	P04904	glutathione
109	P04904	1-chloro-2,4-dinitrobenzene
110	P04904	glutathione
111	P04904	1-methyl-4-nitro-5-(4-nitrophenylthio)-1H-imidazole
112	P04904	glutathione
113	P04904	azathioprine
114	A6MN06	glutathione
115	A6MN06	1-chloro-2,4-dinitrobenzene
116	Q3ZJN3	more
117	Q3ZJN3	glutathione
118	Q3ZJN3	1,2-dichloro-4-nitrobenzene
119	Q3ZJN3	glutathione
120	Q3ZJN3	ethacrynic acid
121	Q3ZJN3	glutathione
122	Q3ZJN3	trans-4-phenyl-3-buten-2-one
123	Q3ZJN3	glutathione
124	Q3ZJN3	hexa-2,4-dienal
125	Q3ZJN3	glutathione
126	Q3ZJN3	hexa 2,4-dienal
127	Q3ZJN3	glutathione
128	Q3ZJN3	bromosulphthalein
129	Q3ZJN3	glutathione
130	Q3ZJN3	trans-2-nonenal
131	Q3ZJN3	glutathione
132	Q3ZJN3	cumene hydroperoxide
133	Q3ZJN3	glutathione
134	Q3ZJN3	1-chloro-2,4-dinitrobenzene
135	Q9GN60	more
136	Q9GN60	glutathione
137	Q9GN60	4-nitrobenzyl chloride
138	Q9GN60	glutathione
139	Q9GN60	1,2-dichloro-4-nitrobenzene
140	Q9GN60	glutathione
141	Q9GN60	ethacrynic acid
142	Q9GN60	glutathione
143	Q9GN60	1-chloro-2,4-dinitrobenzene
144	Q9GN60	1,2-dichloro-4-nitrobenzene
145	Q9GN60	glutathione
146	Q9GN60	4-nitrophenethyl bromide
147	Q9GN60	glutathione
148	Q9GN60	glutathione
149	Q9GN60	4-nitrophenethyl bromide
150	Q9GN60	4-nitrobenzyl chloride
151	Q9GN60	glutathione
152	Q9GN60	1-chloro-2,4-dinitrobenzene
153	Q9GN60	glutathione
154	Q9GN60	ethacrynic acid
155	Q9GN60	glutathione
156	Q8DMB4	more
157	Q8DMB4	glutathione
158	Q8DMB4	4-nitrobenzyl chloride
159	Q8DMB4	glutathione
160	Q8DMB4	ethacrynic acid
161	Q8DMB4	glutathione
162	Q8DMB4	1-chloro-2,4-dinitrobenzene
163	Q8DMB4	glutathione
164	Q8DMB4	H2O2
165	Q8DMB4	glutathione
166	Q8DMB4	trans-2-nonenal
167	Q8DMB4	glutathione
168	Q8DMB4	cumene hydroperoxide
169	Q8DMB4	glutathione
170	Q8DMB4	4-chloro-7-nitrobenzo-2-oxa-1,3-diazole
171	Q8DMB4	glutathione
172	Q8DMB4	allyl-isothiocyanate
173	Q8DMB4	glutathione
174	Q8DMB4	cyclohexyl-isothiocyanate
175	Q8DMB4	glutathione
176	Q8DMB4	phenethyl-isothiocyanate
177	Q8DMB4	glutathione
178	Q8DMB4	propyl-isothiocyanate
179	Q8DMB4	glutathione
180	Q8DMB4	sulforaphane
181	Q8DMB4	glutathione
182	Q8DMB4	1,2-epoxy-3-(p-nitrophenoxy)propane
183	P08011	glutathione
184	P08011	1-chloro-2,4-dinitrobenzene
185	Q9W6J2	glutathione
186	Q9W6J2	1-chloro-2,4-dinitrobenzene
187	P56598	more
188	P56598	glutathione
189	P56598	ethacrynic acid
190	P56598	glutathione
191	P56598	trans-4-phenyl-3-buten-2-one
192	P56598	glutathione
193	P56598	trans-trans-2,4-decadienal
194	P56598	glutathione
195	P56598	trans-2-nonenal
196	P56598	glutathione
197	P56598	1-chloro-2,4-dinitrobenzene
198	B6RB02	more
199	B6RB02	glutathione
200	B6RB02	ethacrynic acid
201	B6RB02	glutathione
202	B6RB02	1-chloro-2,4-dinitrobenzene
203	P09211	more
204	P09211	glutathione
205	P09211	ethacrynic acid
206	P09211	4-[[(3 4-dinitrophenyl)carbonyl]amino]-2-(6-hydroxy-3-oxo-3H-xanthen-9 yl)benzoic acid
207	P09211	glutathione
208	P09211	5-[[(3 4-dinitrophenyl)carbonyl]amino]-2-(6-hydroxy-3-oxo-3H-xanthen-9 yl)benzoic acid
209	P09211	glutathione
210	P09211	glutathione
211	P09211	2-methyl-4-nitrobenzyl alcohol
212	P09211	glutathione
213	P09211	3,4-dinitrobenzanilide
214	P09211	glutathione
215	P09211	4-chloro-3-nitroacetophenone
216	P09211	glutathione
217	P09211	4-chloro-3-nitrobenzophenone
218	P09211	glutathione
219	P09211	4-fluoro-3-nitrobenzanilide
220	P09211	glutathione
221	P09211	7-chloro-4-nitrobenz-2-oxa-1,3-diazole
222	P09211	glutathione
223	P09211	chlorambucil
224	P09211	7-chloro-4-nitrobenzo-2-oxa-1,3-diazole
225	P09211	glutathione
226	P09211	1-chloro-2,4-dinitrobenzene
227	P09211	glutathione
228	P09211	glutathione
229	P09211	1-chloro-2,4-dinitrobenzene
230	P09211	ethacrynic acid
231	P09211	glutathione
232	Q7PVS6	glutathione
233	Q7PVS6	1-chloro-2,4-dinitrobenzene
234	A0T2X7	glutathione
235	A0T2X7	1-chloro-2,4-dinitrobenzene
236	A4LAG9	glutathione
237	A4LAG9	1-chloro-2,4-dinitrobenzene
238	Q1L2C7	more
239	Q1L2C7	glutathione
240	Q1L2C7	ethacrynic acid
241	Q1L2C7	glutathione
242	Q1L2C7	trans-4-phenyl-3-buten-2-one
243	Q1L2C7	glutathione
244	Q1L2C7	hexa-2,4-dienal
245	Q1L2C7	glutathione
246	Q1L2C7	bromosulphthalein
247	Q1L2C7	glutathione
248	Q1L2C7	trans-2-nonenal
249	Q1L2C7	glutathione
250	Q1L2C7	1-chloro-2,4-dinitrobenzene
251	Q56AY1	glutathione
252	Q56AY1	1-chloro-2,4-dinitrobenzene
253	A1YW90	glutathione
254	A1YW90	1-chloro-2,4-dinitrobenzene
255	Q8MWS0	more
256	Q8MWS0	glutathione
257	Q8MWS0	1,2-dichloro-4-nitrobenzene
258	Q8MWS0	glutathione
259	Q8MWS0	2,4-hexadienal
260	Q8MWS0	glutathione
261	Q8MWS0	trans-2-nonenal
262	Q8MWS0	glutathione
263	Q8MWS0	4-hydroxynonenal
264	Q8MWS0	glutathione
265	Q8MWS0	1-chloro-2,4-dinitrobenzene
266	P15964	more
267	P15964	glutathione
268	P15964	1,2-dichloro-4-nitrobenzene
269	P15964	glutathione
270	P15964	ethacrynic acid
271	P15964	glutathione
272	P15964	trans-4-phenyl-3-buten-2-one
273	P15964	glutathione
274	P15964	hexa-2,4-dienal
275	P15964	glutathione
276	P15964	trans-trans-2,4-decadienal
277	P15964	glutathione
278	P15964	4-hydroxynon-2-enal
279	P15964	glutathione
280	P15964	trans-2-nonenal
281	P15964	glutathione
282	P15964	cumene hydroperoxide
283	P15964	glutathione
284	P15964	1-chloro-2,4-dinitrobenzene
285	P09210	glutathione
286	P09210	1,2-diiodoethane
287	P09210	glutathione
288	P09210	1,4-diiodobutane
289	P09210	glutathione
290	P09210	1,6-diiodohexane
291	P09210	glutathione
292	P09210	1,8-diiodooctane
293	P09210	glutathione
294	P09210	1-iodohexane
295	P09210	glutathione
296	P09210	3-iodopropylbenzene
297	P09210	glutathione
298	P09210	cis-6-(2-acetylvinylthio)purine
299	P09210	glutathione
300	P09210	trans-6-(2-acetylvinylthio)guanine
301	P09210	1-chloro-2,4-dinitrobenzene
302	P09210	glutathione
303	P09210	glutathione
304	P09210	1-chloro-2,4-dinitrobenzene
305	P08263	more
306	P08263	glutathione
307	P08263	1,2-diiodoethane
308	P08263	glutathione
309	P08263	1,4-diiodobutane
310	P08263	glutathione
311	P08263	1,6-diiodohexane
312	P08263	glutathione
313	P08263	1,8-diiodooctane
314	P08263	glutathione
315	P08263	1-iodohexane
316	P08263	glutathione
317	P08263	3-iodopropylbenzene
318	P08263	glutathione
319	P08263	cis-6-(2-acetylvinylthio)purine
320	P08263	glutathione
321	P08263	trans-6-(2-acetylvinylthio)guanine
322	P08263	1,3,5-trinitrobenzene
323	P08263	glutathione
324	P08263	1-chloro-2,4-dinitrobenzene
325	P08263	glutathione
326	P08263	glutathione
327	P08263	1-chloro-2,4-dinitrobenzene
328	P08263	glutathione
329	P08263	1-methyl-4-nitro-5-(4-nitrophenylthio)-1H-imidazole
330	P08263	glutathione
331	P08263	azathioprine
332	Q28035	glutathione
333	Q28035	1,2-diiodoethane
334	Q28035	glutathione
335	Q28035	1,4-diiodobutane
336	Q28035	glutathione
337	Q28035	1,6-diiodohexane
338	Q28035	glutathione
339	Q28035	1,8-diiodooctane
340	Q28035	glutathione
341	Q28035	1-iodohexane
342	Q28035	glutathione
343	Q28035	3-iodopropylbenzene
344	Q28035	glutathione
345	Q28035	1-chloro-2,4-dinitrobenzene
346	P04903	glutathione
347	P04903	1,2-diiodoethane
348	P04903	glutathione
349	P04903	1,4-diiodobutane
350	P04903	glutathione
351	P04903	1,6-diiodohexane
352	P04903	glutathione
353	P04903	1,8-diiodooctane
354	P04903	glutathione
355	P04903	1-iodohexane
356	P04903	glutathione
357	P04903	3-iodopropylbenzene
358	P04903	glutathione
359	P04903	1-chloro-2,4-dinitrobenzene
360	P04903	glutathione
361	P04903	1-methyl-4-nitro-5-(4-nitrophenylthio)-1H-imidazole
362	P04903	glutathione
363	P04903	azathioprine
364	Q87E36	glutathione
365	Q87E36	1-chloro-2,4-dinitrobenzene
366	P81065	glutathione
367	P81065	1-chloro-2,4-dinitrobenzene
368	P09488	more
369	P09488	glutathione
370	P09488	cis-6-(2-acetylvinylthio)purine
371	P09488	glutathione
372	P09488	trans-6-(2-acetylvinylthio)guanine
373	P09488	1-chloro-2,4-dinitrobenzene
374	P09488	glutathione
375	O15217	glutathione
376	O15217	cis-6-(2-acetylvinylthio)purine
377	O15217	glutathione
378	O15217	trans-6-(2-acetylvinylthio)guanine
379	O15217	1-chloro-2,4-dinitrobenzene
380	O15217	glutathione
381	P28161	more
382	P28161	glutathione
383	P28161	cis-6-(2-acetylvinylthio)purine
384	P28161	glutathione
385	P28161	trans-6-(2-acetylvinylthio)guanine
386	P28161	1-chloro-2,4-dinitrobenzene
387	P28161	glutathione
388	Q03013	more
389	Q03013	glutathione
390	Q03013	cis-6-(2-acetylvinylthio)purine
391	Q03013	glutathione
392	Q03013	trans-6-(2-acetylvinylthio)guanine
393	Q03013	1-chloro-2,4-dinitrobenzene
394	Q03013	glutathione
395	P46439	more
396	P46439	glutathione
397	P46439	cis-6-(2-acetylvinylthio)purine
398	P46439	glutathione
399	P46439	trans-6-(2-acetylvinylthio)guanine
400	P46439	1-chloro-2,4-dinitrobenzene
401	P46439	glutathione
402	P78417	more
403	P78417	1-chloro-2,4-dinitrobenzene
404	P78417	glutathione
405	P30711	more
406	P30711	glutathione
407	P30711	ethacrynic acid
408	P30711	glutathione
409	P30711	4-nitrobenzyl chloride
410	P30711	glutathione
411	P30711	ethylene diiodide
412	P30711	phenethyl isothiocyanate
413	P30711	glutathione
414	P30711	allyl isothiocyanate
415	P30711	glutathione
416	P30711	glutathione
417	P30711	1-chloro-2,4-dinitrobenzene
418	P30711	cumene hydroperoxide
419	P30711	glutathione
420	P30711	1,2-epoxy-3-(4-nitrophenoxy)-propane
421	P30711	glutathione
422	P30711	4-nitrophenethyl bromide
423	P30711	glutathione
424	P30711	4-nitrobenzyl chloride
425	P30711	glutathione
426	P30711	hydrogen peroxide
427	P30711	glutathione
428	P30711	propyl isothiocyanate
429	P30711	glutathione
430	P30711	styrene oxide
431	P30711	glutathione
432	P30711	tertiary butyl hydroperoxide
433	P30711	glutathione
434	P30711	benzyl isothiocyanate
435	P30711	glutathione
436	P30711	glutathione
437	P30711	1,2-epoxy-3-(p-nitrophenoxy)propane
438	P30711	glutathione
439	P30711	7-amino-4-chloromethyl coumarin
440	B6RB00	more
441	B6RB00	glutathione
442	B6RB00	ethacrynic acid
443	B6RB00	glutathione
444	B6RB00	1-chloro-2,4-dinitrobenzene
445	B6RB01	more
446	B6RB01	glutathione
447	B6RB01	ethacrynic acid
448	B6RB01	glutathione
449	B6RB01	1-chloro-2,4-dinitrobenzene
450	P46427	more
451	P46427	glutathione
452	P46427	hexa-2,4-dienal
453	P46427	glutathione
454	P46427	trans-trans-2,4-decadienal
455	P46427	glutathione
456	P46427	4-hydroxynon-2-enal
457	P46427	glutathione
458	P46427	trans-2-nonenal
459	P46427	glutathione
460	P46427	cumene hydroperoxide
461	P46427	glutathione
462	P46427	1-chloro-2,4-dinitrobenzene
463	Q86LL8	more
464	Q86LL8	glutathione
465	Q86LL8	ethacrynic acid
466	Q86LL8	glutathione
467	Q86LL8	trans-2-nonenal
468	Q86LL8	glutathione
469	Q86LL8	cumene hydroperoxide
470	Q86LL8	glutathione
471	Q86LL8	1-chloro-2,4-dinitrobenzene
472	D3U1A5	more
473	D3U1A5	glutathione
474	D3U1A5	1-chloro-2,4-dinitrobenzene
475	Q49SB0	glutathione
476	Q49SB0	1-chloro-2,4-dinitrobenzene
477	Q9ZRW8	12-oxo-phytodienoic acid
478	Q9ZRW8	glutathione
479	Q9ZRW8	acrolein
480	Q9ZRW8	glutathione
481	A8R5V3	more
482	A8R5V3	glutathione
483	A8R5V3	ethacrynic acid
484	A8R5V3	glutathione
485	A8R5V3	4-nitrophenyl acetate
486	A8R5V3	glutathione
487	A8R5V3	4-hydroxynonenal
488	A8R5V3	glutathione
489	A8R5V3	1-chloro-2,4-dinitrobenzene
490	Q5CCJ4	4-hydroxynonenal
491	Q5CCJ4	glutathione
492	Q5CCJ4	1-chloro-2,4-dinitrobenzene
493	Q5CCJ4	glutathione
494	Q60GK5	4-hydroxynonenal
495	Q60GK5	glutathione
496	Q60GK5	1-chloro-2,4-dinitrobenzene
497	Q60GK5	glutathione
498	Q9FUS8	more
499	Q9FUS8	glutathione
500	Q9FUS8	1-chloro-2,4-dinitrobenzene
501	Q9FUS8	cumene hydroperoxide
502	Q9FUS8	glutathione
503	Q9FUS8	benzyl isothiocyanate
504	Q9FUS8	glutathione
505	Q8GRI3	glutathione
506	Q8GRI3	1-chloro-2,4-dinitrobenzene
507	Q93WY5	more
508	Q93WY5	glutathione
509	Q93WY5	4-nitrobenzo-2-oxa-1,3-diazole
510	Q93WY5	glutathione
511	Q93WY5	cumene hydroperoxide
512	Q93WY5	glutathione
513	Q93WY5	1-chloro-2,4-dinitrobenzene
514	Q93WY5	glutathione
515	Q93WY5	7-chloro-4-nitrobenzo-2-oxa-1,3-diazole
516	A7LFK1	glutathione
517	A7LFK1	1-chloro-2,4-dinitrobenzene
518	P30110	glutathione
519	P30110	1-chloro-2,4-dinitrobenzene
520	P30111	glutathione
521	P30111	1-chloro-2,4-dinitrobenzene
522	Q9SP56	glutathione
523	Q9SP56	1-chloro-2,4-dinitrobenzene
524	Q8LGN5	glutathione
525	Q8LGN5	1-chloro-2,4-dinitrobenzene
526	Q8GTB7	glutathione
527	Q8GTB7	1-chloro-2,4-dinitrobenzene
528	Q8GTB8	glutathione
529	Q8GTB8	1-chloro-2,4-dinitrobenzene
530	Q8GTB9	glutathione
531	Q8GTB9	1-chloro-2,4-dinitrobenzene
532	Q8GTC0	glutathione
533	Q8GTC0	1-chloro-2,4-dinitrobenzene
534	Q8GTC1	glutathione
535	Q8GTC1	1-chloro-2,4-dinitrobenzene
536	A7LFK0	glutathione
537	A7LFK0	1-chloro-2,4-dinitrobenzene
538	Q8RW00	glutathione
