	uniprot_ids	substrates
102	A0A1B4XTS0	ribitol
103	A0A1B4XTS0	NAD+
104	A0A1B4XTS0	D-sorbitol
105	A0A1B4XTS0	NAD+
106	A0A141BGH5	xylitol
107	A0A141BGH5	NAD+
108	A0A141BGH5	xylitol
109	A0A141BGH5	NAD+
110	A0A141BGH5	D-sorbitol
111	A0A141BGH5	NAD+
112	A0A141BGH5	D-sorbitol
113	A0A141BGH5	NAD+
114	A0A141BGH5	D-mannitol
115	A0A141BGH5	NAD+
0	P39849	benzyl alcohol
1	P39849	NAD+
2	P39849	benzyl alcohol
3	P39849	NAD+
4	P39849	3-methylbenzyl alcohol
5	P39849	NAD+
6	P39849	3-methylbenzyl alcohol
7	P39849	NAD+
8	P39849	3-chlorobenzyl alcohol
9	P39849	NAD+
10	P39849	3-chlorobenzyl alcohol
11	P39849	NAD+
12	P39849	3-methoxybenzyl alcohol
13	P39849	NAD+
14	P39849	3-methoxybenzyl alcohol
15	P39849	NAD+
16	Q8X1V7	more
17	Q2Z1W5	benzyl alcohol
18	Q2Z1W5	NAD+
19	Q2Z1W5	benzyl alcohol
20	Q2Z1W5	NAD+
21	Q2Z1W5	2-hydroxymethyl-6-methylnaphthalene
22	Q2Z1W5	NAD+
23	Q2Z1W5	2-hydroxymethylnaphthalene
24	Q2Z1W5	NAD+
25	Q2Z1W5	hydroxybenzyl alcohol
26	Q2Z1W5	NAD+
27	Q2Z1W5	methoxybenzyl alcohol
28	Q2Z1W5	NAD+
29	Q2Z1W5	methylbenzyl alcohol
30	Q2Z1W5	NAD+
31	Q2Z1W5	vanillyl alcohol
32	Q2Z1W5	NAD+
33	Q2Z1W5	xylene-2,2'-diol
34	Q2Z1W5	NAD+
35	Q2Z1W5	3-chlorobenzyl alcohol
36	Q2Z1W5	NAD+
37	Q2Z1W5	3-chlorobenzyl alcohol
38	Q2Z1W5	NAD+
39	Q2Z1W4	benzyl alcohol
40	Q2Z1W4	NAD+
41	Q2Z1W4	benzyl alcohol
42	Q2Z1W4	NAD+
43	Q2Z1W4	2-hydroxymethyl-6-methylnaphthalene
44	Q2Z1W4	NAD+
45	Q2Z1W4	2-hydroxymethylnaphthalene
46	Q2Z1W4	NAD+
47	Q2Z1W4	hydroxybenzyl alcohol
48	Q2Z1W4	NAD+
49	Q2Z1W4	methoxybenzyl alcohol
50	Q2Z1W4	NAD+
51	Q2Z1W4	methylbenzyl alcohol
52	Q2Z1W4	NAD+
53	Q2Z1W4	vanillyl alcohol
54	Q2Z1W4	NAD+
55	Q2Z1W4	xylene-2,2'-diol
56	Q2Z1W4	NAD+
57	Q2Z1W4	3-chlorobenzyl alcohol
58	Q2Z1W4	NAD+
59	Q2Z1W4	3-chlorobenzyl alcohol
60	Q2Z1W4	NAD+
61	Q2Z1W3	benzyl alcohol
62	Q2Z1W3	NAD+
63	Q2Z1W3	benzyl alcohol
64	Q2Z1W3	NAD+
65	Q2Z1W3	2-hydroxymethyl-6-methylnaphthalene
66	Q2Z1W3	NAD+
67	Q2Z1W3	2-hydroxymethylnaphthalene
68	Q2Z1W3	NAD+
69	Q2Z1W3	hydroxybenzyl alcohol
70	Q2Z1W3	NAD+
71	Q2Z1W3	methoxybenzyl alcohol
72	Q2Z1W3	NAD+
73	Q2Z1W3	methylbenzyl alcohol
74	Q2Z1W3	NAD+
75	Q2Z1W3	vanillyl alcohol
76	Q2Z1W3	NAD+
77	Q2Z1W3	xylene-2,2'-diol
78	Q2Z1W3	NAD+
79	Q2Z1W3	3-chlorobenzyl alcohol
80	Q2Z1W3	NAD+
81	Q2Z1W3	3-chlorobenzyl alcohol
82	Q2Z1W3	NAD+
83	M5AJW4	coniferyl alcohol
84	M5AJW4	NAD+
85	M5AJW4	coniferyl alcohol
86	M5AJW4	NAD+
87	M5AJW4	cinnamic aldehyde
88	M5AJW4	NADH
89	M5AJW4	H+
90	M5AJW4	cinnamyl alcohol
91	M5AJW4	NAD+
92	M5AJW4	coniferyl aldehyde
93	M5AJW4	NADH
94	M5AJW4	H+
95	W6CX26	more
96	W6CX26	benzaldehyde
97	W6CX26	NADPH
98	W6CX26	H+
99	W6CX26	benzyl alcohol
100	W6CX26	NADP+
101	W6CX26	crotonaldehyde
102	W6CX26	NADPH
103	W6CX26	H+
104	W6CX26	crotonyl alcohol
105	W6CX26	NADP+
0	W6CX26	more
1	W6CX26	benzaldehyde
2	W6CX26	NADPH
3	W6CX26	H+
4	W6CX26	benzyl alcohol
5	W6CX26	NADP+
6	W6CX26	benzyl alcohol
7	W6CX26	NADP+
8	W6CX26	(E)-oct-2-enal
9	W6CX26	NADPH
10	W6CX26	H+
11	W6CX26	1-butanol
12	W6CX26	NADP+
13	W6CX26	1-propanol
14	W6CX26	NADP+
15	W6CX26	2-hydroxyacetophenone
16	W6CX26	NADPH
17	W6CX26	H+
18	W6CX26	acetophenone
19	W6CX26	NADPH
20	W6CX26	H+
21	W6CX26	alpha-ionone
22	W6CX26	NADPH
23	W6CX26	H+
24	W6CX26	crotonaldehyde
25	W6CX26	NADPH
26	W6CX26	H+
27	W6CX26	crotonyl alcohol
28	W6CX26	NADP+
29	W6CX26	trans-4-phenyl-3-buten-2-one
30	W6CX26	NADPH
31	W6CX26	H+
32	W6CX26	vanillin
33	W6CX26	NADPH
34	W6CX26	H+
35	V9HZX4	benzyl alcohol
36	V9HZX4	NADP+
37	V9HZX4	benzyl alcohol
38	V9HZX4	NADP+
39	V9HZX4	2,4-dimethoxybenzyl alcohol
40	V9HZX4	NADP+
41	V9HZX4	3,4-dimethoxybenzyl alcohol
42	V9HZX4	NADP+
43	V9HZX4	3,4-dimethoxybenzyl alcohol
44	V9HZX4	NADP+
45	V9HZX4	4-(hydroxymethyl)benzoic acid
46	V9HZX4	NAD+
47	V9HZX4	benzaldehyde
48	V9HZX4	NADPH
49	V9HZX4	H+
50	V9HZX4	benzyl alcohol
51	V9HZX4	NAD+
52	V9HZX4	veratraldehyde
53	V9HZX4	NADPH
54	V9HZX4	H+
55	C0IR58	(R)-1-phenylethanol
56	C0IR58	NAD+
57	C0IR58	(S)-1-phenylethanol
58	C0IR58	NADP+
0	P13035	sn-glycerol 3-phosphate
1	P13035	NAD(P)+
2	P13035	sn-glycerol 3-phosphate
3	P13035	NAD(P)+
4	P13035	glyceraldehyde-3-phosphate
5	P13035	NAD(P)+
6	P13035	glyceric acid 2-phosphate
7	P13035	NAD(P)+
8	P13035	phosphoenolpyruvate
9	P13035	NAD(P)+
10	Q9ZDA0	glycerone phosphate
11	Q9ZDA0	NADH
12	Q9ZDA0	H+
13	Q9ZDA0	glycerone phosphate
14	Q9ZDA0	NADH
15	Q9ZDA0	H+
16	Q9ZDA0	sn-glycerol 3-phosphate
17	Q9ZDA0	NADP+
18	Q9ZDA0	sn-glycerol 3-phosphate
19	Q9ZDA0	NADP+
20	Q9ZDA0	glycerone phosphate
21	Q9ZDA0	NADPH
22	Q9ZDA0	H+
0	Q76KF5	3-phosphoglycerate
1	Q76KF5	NAD+
2	Q76KF5	3-phosphoglycerate
3	Q76KF5	NAD+
4	Q76KF5	3-phospho-D-glycerate
5	Q76KF5	NADP+
6	Q76KF5	3-phospho-D-glycerate
7	Q76KF5	NADP+
8	Q76KF5	3-phospho-D-glycerate
9	Q76KF5	NAD+
10	Q76KF5	more
11	Q61753	more
12	O43175	phosphonooxypyruvate
13	O43175	NADH
14	O43175	H+
15	O43175	more
16	P9WNX3	3-phosphohydroxypyruvate
17	P9WNX3	NAD+
18	P9WNX3	phosphonooxypyruvate
19	P9WNX3	NADH
20	P9WNX3	H+
21	P0A9T0	2-oxoglutarate
22	P0A9T0	NADH
23	P0A9T0	H+
24	P0A9T0	2-oxoglutarate
25	P0A9T0	NADH
26	P0A9T0	H+
27	P0A9T0	3-phospho-D-glycerate
28	P0A9T0	NAD+
29	P0A9T0	3-phospho-D-glycerate
30	P0A9T0	NAD+
31	P0A9T0	3-phospho-D-glycerate
32	P0A9T0	NAD+
33	P0A9T0	alpha-ketoglutarate
34	P0A9T0	NADH
35	P0A9T0	alpha-ketoglutarate
36	P0A9T0	NADH
37	U3RH61	3-phospho-D-glycerate
38	U3RH61	NAD+
39	Q9LT69	3-phospho-D-glycerate
40	Q9LT69	NAD+
41	O49485	3-phospho-D-glycerate
42	O49485	NAD+
43	O49485	3-phospho-D-glycerate
44	O49485	NAD+
45	O49485	3-phospho-D-glycerate
46	O49485	NAD+
47	O04130	3-phospho-D-glycerate
48	O04130	NAD+
49	F2X354	2-oxoglutarate
50	F2X354	NADH
51	F2X354	H+
52	F2X354	3-phospho-D-glycerate
53	F2X354	NAD+
54	Q9Z564	3-phospho-D-glycerate
55	Q9Z564	NAD+
0	C5AXV8	methanol
1	C5AXV8	phenazine methosulfate
2	C5AXV8	methanol
3	C5AXV8	phenazine methosulfate
4	C5AXV8	ethanol
5	C5AXV8	phenazine methosulfate
6	C5AXV8	ethanol
7	C5AXV8	phenazine methosulfate
8	C5AXV8	formaldehyde
9	C5AXV8	reduced phenazine methosulfate
0	W1QKE8	more
1	W1QKE8	(S)-lactate
2	W1QKE8	2 ferricytochrome c
3	W1QKE8	(S)-lactate
4	W1QKE8	2 ferricytochrome c
5	W1QKE8	(S)-lactate
6	W1QKE8	2 flavocytochrome b2
7	P00175	more
8	P00175	(S)-lactate
9	P00175	2 ferricytochrome c
10	P00175	(S)-lactate
11	P00175	2 ferricytochrome c
12	P00175	L-lactate
13	P00175	ferricytochrome c
14	P00175	(S)-lactate
15	P00175	cytochrome c
16	P00175	L-lactate
17	P00175	ferricyanide
18	P00175	L-lactate
19	P00175	potassium ferricyanide
20	P00175	L-lactate
21	P00175	O2
22	P00175	(S)-lactate
23	P00175	2 flavocytochrome b2
0	W1QLN6	(R)-lactate
1	W1QLN6	2 ferricytochrome c
2	Q94AX4	more
3	Q94AX4	D-lactate
4	Q94AX4	2 ferricytochrome c
5	Q94AX4	D-2-hydroxybutyrate
6	Q94AX4	ferricytochrome c
7	Q94AX4	D-2-hydroxyglutarate
8	Q94AX4	ferricytochrome c
9	Q94AX4	D-glycerate
10	Q94AX4	ferricytochrome c
11	Q94AX4	DL-glycerate
12	Q94AX4	ferricytochrome c
13	Q94AX4	L-lactate
14	Q94AX4	ferricytochrome c
15	Q94AX4	glycolate
16	Q94AX4	ferricytochrome c
17	Q94AX4	(R)-lactate
18	Q94AX4	2 ferricytochrome c
19	Q86WU2	more
20	Q86WU2	(R)-lactate
21	Q86WU2	2 ferricytochrome c
0	Q588Z1	polyvinyl alcohol
1	Q588Z1	oxidized 2,6-dichlorophenolindophenol
2	Q588Z1	polyvinyl alcohol
3	Q588Z1	ferricytochrome c
4	Q588Z1	polyvinyl alcohol
5	Q588Z1	ferricytochrome c
6	P77931	polyvinyl alcohol
7	P77931	acceptor
0	P16027	more
1	P16027	methanol
2	P16027	2 ferricytochrome cL
3	P16027	methanol
4	P16027	ferricytochrome cL
5	P38539	more
6	P38539	a primary alcohol
7	P38539	2 ferricytochrome cL
8	A3FJ51	methanol
9	A3FJ51	2 2,6-dichlorophenolindophenol
10	A3FJ51	methanol
11	A3FJ51	2 cytochrome cL
12	A3FJ49	methanol
13	A3FJ49	2 2,6-dichlorophenolindophenol
14	A3FJ49	methanol
15	A3FJ49	2 cytochrome cL
0	B1N7J0	butanol
1	B1N7J0	2 cytochrome c
2	B1N7J0	ethanol
3	B1N7J0	2 cytochrome c
4	B1N7J5	butanol
5	B1N7J5	2 cytochrome c
6	B1N7J5	ethanol
7	B1N7J5	2 cytochrome c
8	C7G3B7	ethanol
9	C7G3B7	2 ferricytochrome c
10	D2SZY4	ethanol
11	D2SZY4	2 ferricytochrome c
12	C9K501	ethanol
13	C9K501	2 ferricytochrome c
14	C7G3B8	ethanol
15	C7G3B8	2 ferricytochrome c
16	D2SZY5	ethanol
17	D2SZY5	2 ferricytochrome c
18	C9W9E3	ethanol
19	C9W9E3	2 ferricytochrome c
20	C9K502	ethanol
21	C9K502	2 ferricytochrome c
22	C9K504	ethanol
23	C9K504	2 ferricytochrome c
24	Q9Z4J7	ethanol
25	Q9Z4J7	oxidized 2,6-dichlorophenolindophenol
0	Q9AF95	butan-1-ol
1	Q9AF95	ferricytochrome c
2	Q9AF95	more
0	Q6QWR1	D-galactose
1	Q6QWR1	O2
2	Q6QWR1	D-glucose
3	Q6QWR1	O2
4	Q6QWR1	D-glucose
5	Q6QWR1	O2
6	Q6QWR1	more
7	Q6QWR1	D-xylose
8	Q6QWR1	O2
9	Q6QWR1	2,6-dimethyl-1,4-benzoquinone
10	Q6QWR1	O2
11	Q6QWR1	tetrafluoro-1,4-benzoquinone
12	Q6QWR1	O2
13	Q6QWR1	D-glucose
14	Q6QWR1	1,4-benzoquinone
15	Q6QWR1	D-galactose
16	Q6QWR1	1,4-benzoquinone
17	Q6QWR1	2,2'-azinobis(3-ethylbenzthiazolinesulfonic acid)
18	Q6QWR1	O2
19	Q6QWR1	2,6-dichloroindophenol
20	Q6QWR1	O2
21	Q6QWR1	2-chloro-1,4-benzoquinone
22	Q6QWR1	O2
23	Q6QWR1	2-methoxy-1,4-benzoquinone
24	Q6QWR1	O2
25	Q6QWR1	3-deoxy-3-fluoro-beta-D-glucose
26	Q6QWR1	H2O2
27	Q6QWR1	D-glucono-1,5-lactone
28	Q6QWR1	3-methyl-2-benzothiazolinone hydrazone
29	Q6QWR1	D-glucono-1,5-lactone
30	Q6QWR1	O2
31	Q6QWR1	D-glucose
32	Q6QWR1	2-methyl-1,4-benzoquinone
33	Q6QWR1	D-glucose
34	Q6QWR1	3-methyl-2-benzothiazolinone hydrazone
35	Q6QWR1	D-glucose
36	Q6QWR1	ferricyanide
37	Q6QWR1	D-xylose
38	Q6QWR1	3-methyl-2-benzothiazolinone hydrazone
39	Q6QWR1	L-sorbose
40	Q6QWR1	3-methyl-2-benzothiazolinone hydrazone
41	Q6QWR1	ferricenium hexafluorophosphate
42	Q6QWR1	O2
43	Q6QWR1	D-cellobiose
44	Q6QWR1	O2
45	Q6QWR1	D-xylose
46	Q6QWR1	O2
47	Q6QWR1	L-sorbose
48	Q6QWR1	O2
49	Q6QWR1	D-fructose
50	Q6QWR1	O2
51	Q6UG02	D-glucose
52	Q6UG02	O2
53	Q6UG02	D-glucose
54	Q6UG02	O2
55	Q6UG02	D-xylose
56	Q6UG02	O2
57	Q6UG02	D-galactose
58	Q6UG02	O2
59	Q6UG02	L-sorbose
60	Q6UG02	O2
61	Q6UG02	D-allose
62	Q6UG02	O2
63	Q6UG02	2-deoxy-D-glucose
64	Q6UG02	O2
65	Q6UG02	methyl-beta-D-glucoside
66	Q6UG02	O2
67	Q7ZA32	D-galactose
68	Q7ZA32	O2
69	Q7ZA32	D-glucose
70	Q7ZA32	O2
71	Q7ZA32	D-glucose
72	Q7ZA32	O2
73	Q7ZA32	more
74	Q7ZA32	D-xylose
75	Q7ZA32	O2
76	Q7ZA32	D-fucose
77	Q7ZA32	O2
78	Q7ZA32	D-xylose
79	Q7ZA32	O2
80	Q7ZA32	D-galactose
81	Q7ZA32	O2
82	Q7ZA32	D-melibiose
83	Q7ZA32	O2
84	Q7ZA32	D-glucose
85	Q7ZA32	1,4-benzoquinone
86	Q7ZA32	D-galactose
87	Q7ZA32	1,4-benzoquinone
88	Q7ZA32	D-glucose
89	Q7ZA32	2,2'-azinobis(3-ethylbenzothiazoline-6-sulfonic acid) cation radical
90	Q7ZA32	L-arabinose
91	Q7ZA32	O2
92	Q7ZA32	D-cellobiose
93	Q7ZA32	O2
94	Q7ZA32	2-deoxy-2-fluoro-D-glucose
95	Q7ZA32	O2
96	Q7ZA32	2-deoxy-D-galactose
97	Q7ZA32	O2
98	Q7ZA32	2-deoxy-D-glucose
99	Q7ZA32	O2
100	Q7ZA32	D-galactose
101	Q7ZA32	1,4-benzoquinone
102	Q7ZA32	D-galactose
103	Q7ZA32	2,2'-azinobis(3-ethylbenzothiazoline-6-sulfonic acid) cation radical
104	Q7ZA32	D-galactose
105	Q7ZA32	ferricenium ion
106	Q7ZA32	D-galactose
107	Q7ZA32	ferrocenium hexafluorophosphate
108	Q7ZA32	D-glucose
109	Q7ZA32	1,4-benzoquinone
110	Q7ZA32	D-glucose
111	Q7ZA32	2,6-dichlorophenolindophenol
112	Q7ZA32	D-glucose
113	Q7ZA32	ferricenium ion
114	Q7ZA32	D-glucose
115	Q7ZA32	ferricenium ion
116	Q7ZA32	D-glucose
117	Q7ZA32	ferrocenium hexafluorophosphate
118	Q7ZA32	D-maltoheptaose
119	Q7ZA32	O2
120	Q7ZA32	D-maltopentaose
121	Q7ZA32	O2
122	Q7ZA32	D-maltotriose
123	Q7ZA32	O2
124	Q7ZA32	D-trehalose
125	Q7ZA32	O2
126	Q7ZA32	beta-D-galactose
127	Q7ZA32	O2
128	Q7ZA32	wheat flour
129	Q7ZA32	O2
130	Q5G234	D-glucose
131	Q5G234	O2
132	Q5G234	D-glucose
133	Q5G234	O2
134	Q75ZP8	D-galactose
135	Q75ZP8	O2
136	Q75ZP8	D-glucose
137	Q75ZP8	O2
138	Q75ZP8	D-glucose
139	Q75ZP8	O2
140	Q75ZP8	D-glucose
141	Q75ZP8	1,4-benzoquinone
142	Q75ZP8	D-xylose
143	Q75ZP8	O2
144	Q75ZP8	L-sorbose
145	Q75ZP8	O2
146	Q75ZP8	D-glucose
147	Q75ZP8	2,6-dichloroindophenol
148	Q75ZP8	D-glucose
149	Q75ZP8	ferrocenium ion
150	Q75ZP8	melibiose
151	Q75ZP8	O2
152	Q8J136	D-glucose
153	Q8J136	O2
154	Q8J136	D-glucose
155	Q8J136	O2
156	Q8J136	D-xylose
157	Q8J136	O2
158	Q8J136	L-sorbose
159	Q8J136	O2
0	Q9AJD6	pyridoxine
1	Q9AJD6	O2
2	Q9AJD6	pyridoxine
3	Q9AJD6	O2
4	Q9AJD6	more
5	Q9AJD6	pyridoxine
6	Q9AJD6	2,6-dichloroindophenol
7	Q9AJD6	pyridoxine
8	Q9AJD6	vitamin K3
9	Q5NT46	pyridoxine
10	Q5NT46	O2
11	Q5NT46	pyridoxine
12	Q5NT46	O2
0	Q00922	more
1	Q5S057	more
2	Q5S058	more
3	A5LGE4	more
4	P04841	more
5	A5LGE8	more
6	A5LGF0	more
7	A5LGF1	more
8	A5LGF3	more
9	A5LGE1	more
10	A5LGE2	more
11	A5LGD9	more
12	A5LGE0	more
13	A5LGE9	more
14	Q9UVU2	more
15	Q9UVU1	more
16	A5LGF4	more
17	Q5S060	more
18	Q5S059	more
19	A5LGE3	more
20	A5LGE5	more
21	A5LGE6	more
22	A5LGE7	more
23	A5LGF2	more
24	F2QY27	more
25	F2R038	more
26	A8DPS4	methanol
27	A8DPS4	O2
28	A8DPS4	1-propanol
29	A8DPS4	O2
30	A8DPS4	1-butanol
31	A8DPS4	O2
32	A8DPS4	ethanol
33	A8DPS4	O2
34	A8DPS4	benzyl alcohol
35	A8DPS4	O2
36	A8DPS4	allylalcohol
37	A8DPS4	O2
38	A8DPS4	2-methyl-1-propanol
39	A8DPS4	O2
40	A8DPS4	3-methyl-1-butanol
41	A8DPS4	O2
42	A8DPS4	1-pentanol
43	A8DPS4	O2
44	T2M2J4	methanol
45	T2M2J4	O2
46	T2M2J4	1-propanol
47	T2M2J4	O2
48	T2M2J4	ethanol
49	T2M2J4	O2
50	T2M2J4	n-pentanol
51	T2M2J4	O2
52	P04842	methanol
53	P04842	O2
54	P04842	methanol
55	P04842	O2
0	Q19U05	more
1	Q9CG58	lactate
2	Q9CG58	O2
3	Q9UJM8	glycolate
4	Q9UJM8	O2
5	Q9UJM8	glycolate
6	Q9UJM8	2,6-dichlorophenolindophenol
7	Q9UJM8	2-hydroxyoctanoate
8	Q9UJM8	2,6-dichlorophenolindophenol
9	Q9UJM8	glyoxylate
10	Q9UJM8	2,6-dichlorophenolindophenol
11	A9QH69	lactate
12	A9QH69	O2
13	A9QH71	lactate
14	A9QH71	O2
15	Q56ZN0	glycolate
16	Q56ZN0	O2
17	Q07523	more
18	Q07523	L-2-hydroxy octanoate
19	Q07523	O2
20	Q07523	L-2-hydroxy palmitate
21	Q07523	O2
22	Q07523	mandelate
23	Q07523	O2
24	Q07523	an (S)-2-hydroxy carboxylate
25	Q07523	O2
26	Q07523	(S)-lactate
27	Q07523	O2
28	Q07523	L-lactate
29	Q07523	O2
30	Q10CE4	glycolate
31	Q10CE4	O2
32	Q10CE4	more
33	B7FUG8	more
34	B7FUG8	L-lactate
35	B7FUG8	phenazine methosulfate
36	B7FUG8	glycolate
37	B7FUG8	acceptor
38	B7FUG8	glycolate
39	B7FUG8	phenazine methosulfate
40	Q9WU19	glycolate
41	Q9WU19	O2
42	Q9WU19	an (S)-2-hydroxy carboxylate
43	Q9WU19	O2
44	Q9NYQ3	an (S)-2-hydroxy carboxylate
45	Q9NYQ3	O2
46	Q9NYQ2	an (S)-2-hydroxy carboxylate
47	Q9NYQ2	O2
48	Q9LJH5	more
49	Q9LJH5	2-hydroxypalmitate
50	Q9LJH5	O2
51	Q9LJH5	2-hydroxycaproate
52	Q9LJH5	O2
53	Q9LJH5	2-hydroxycaprylate
54	Q9LJH5	O2
55	Q9LJH5	2-hydroxydodecanoate
56	Q9LJH5	O2
57	Q9LJH5	L-lactate
58	Q9LJH5	O2
59	Q24JJ8	more
60	Q24JJ8	an (S)-2-hydroxy carboxylate
61	Q24JJ8	O2
62	Q24JJ8	2-hydroxycaproate
63	Q24JJ8	O2
64	Q24JJ8	2-hydroxycaprylate
65	Q24JJ8	O2
66	Q24JJ8	2-hydroxydodecanoate
67	Q24JJ8	O2
68	Q24JJ8	2-hydroxyisocaproate
69	Q24JJ8	O2
70	Q24JJ8	isoleucic acid
71	Q24JJ8	O2
72	Q24JJ8	valic acid
73	Q24JJ8	O2
74	Q9LRR9	an (S)-2-hydroxy carboxylate
75	Q9LRR9	O2
0	Q95NZ0	ecdysone
1	Q95NZ0	O2
2	Q95NZ0	ecdysone
3	Q95NZ0	O2
4	H6AGY0	ecdysone
5	H6AGY0	O2
6	H6AGY0	ecdysone
7	H6AGY0	O2
0	Q7X2H8	choline
1	Q7X2H8	O2
2	Q7X2H8	choline
3	Q7X2H8	O2
4	Q7X2H8	3,3-dimethylbutan-1-ol
5	Q7X2H8	2 O2
6	Q7X2H8	H2O2
7	Q7X2H8	3-hydroxypropyl-trimethylamine
8	Q7X2H8	2 O2
9	Q7X2H8	H2O2
10	Q7X2H8	betaine aldehyde
11	Q7X2H8	O2
12	Q7X2H8	H2O
13	Q7X2H8	betaine aldehyde
14	Q7X2H8	O2
15	Q7X2H8	H2O
16	Q7X2H8	choline
17	Q7X2H8	2 O2
18	Q7X2H8	H2O2
19	P16101	choline
20	P16101	O2
21	P16101	choline
22	P16101	O2
0	Q44467	(S)-2-hydroxy-2-phenylacetate
1	Q44467	O2
2	Q44467	(S)-2-hydroxybutanoate
3	Q44467	O2
4	Q44467	(S)-mandelic acid
5	Q44467	O2
6	Q44467	2-hydroxy-2-(4-chlorophenyl)acetate
7	Q44467	O2
8	Q44467	2-hydroxy-2-(4-hydroxyphenyl)acetate
9	Q44467	O2
10	Q44467	2-hydroxy-2-(4-methoxyphenyl)acetate
11	Q44467	O2
12	Q44467	2-hydroxy-2-(4-methylphenyl)acetate
13	Q44467	O2
14	Q44467	2-hydroxy-2-(4-nitrophenyl)acetate
15	Q44467	O2
16	Q44467	2-hydroxy-2-phenylacetate
17	Q44467	O2
18	Q44467	2-hydroxybutanoate
19	Q44467	O2
20	Q44467	2-hydroxypentanoate
21	Q44467	O2
22	Q44467	L-alpha-hydroxy-beta-methylvalerate
23	Q44467	O2
24	Q44467	(S)-lactate
25	Q44467	O2
26	Q44467	glycerate
27	Q44467	O2
28	Q44467	L-lactate
29	Q44467	O2
30	Q44467	more
31	D4YFM2	(S)-lactate
32	D4YFM2	O2
33	Q8Z0C8	glycerate
34	Q8Z0C8	O2
35	Q8Z0C8	L-lactate
36	Q8Z0C8	O2
37	Q8Z0C8	more
38	Q8Z0C8	glyoxylate
39	Q8Z0C8	O2
40	F8WQN2	L-lactate
41	F8WQN2	O2
42	F8WQN2	more
0	Q6CEP8	1-dodecanol
1	Q6CEP8	O2
2	Q6CEP8	1-tetradecanol
3	Q6CEP8	O2
4	A0A024FB95	1-dodecanol
5	A0A024FB95	O2
6	A0A024FB95	more
0	Q833L7	glycerol 3-phosphate
1	Q833L7	O2
2	Q833L7	glycerol 3-phosphate
3	Q833L7	O2
4	Q70GP9	glycerol 3-phosphate
5	Q70GP9	O2
6	Q70GP9	glycerol 3-phosphate
7	Q70GP9	O2
0	Q588Z1	polyvinyl alcohol
1	Q588Z1	O2
2	Q588Z1	1,3-butanediol
3	Q588Z1	O2
4	Q588Z1	2,4-pentanediol
5	Q588Z1	O2
6	Q588Z1	cyclohexanediol
7	Q588Z1	O2
8	Q588Z1	more
9	Q588Z1	polypropylene glycol
10	Q588Z1	O2
11	Q588Z1	pyrroloquinoline quinone
12	Q588Z1	O2
0	Q6NQ66	more
1	Q9LYD8	more
2	O81030	more
3	C8CCV9	D-arabinono-1,4-lactone
4	C8CCV9	O2
5	C8CCV9	more
6	P54783	D-arabinono-1,4-lactone
7	P54783	O2
0	P56216	4-(methoxymethyl)phenol
1	P56216	O2
2	P56216	eugenol
3	P56216	O2
4	P56216	eugenol
5	P56216	O2
6	P56216	more
7	P56216	p-cresol
8	P56216	O2
9	P56216	vanillyl alcohol
10	P56216	O2
11	P56216	2-amino-p-cresol
12	P56216	O2
13	P56216	2-methyl-p-cresol
14	P56216	O2
15	P56216	4-ethylphenol
16	P56216	O2
17	P56216	creosol
18	P56216	O2
0	Q70FC9	2-deoxy-D-glucose
1	Q70FC9	O2
2	Q70FC9	D-fructose
3	Q70FC9	O2
4	Q70FC9	D-mannose
5	Q70FC9	O2
6	Q70FC9	D-xylose
7	Q70FC9	O2
8	Q70FC9	maltose
9	Q70FC9	O2
10	Q70FC9	more
11	Q70FC9	D-glucose
12	Q70FC9	O2
13	Q70FC9	D-glucose
14	Q70FC9	O2
15	P13006	beta-D-glucose
16	P13006	O2
17	P13006	H2O
18	P13006	beta-D-glucose
19	P13006	O2
20	P13006	H2O
21	P13006	beta-D-glucose
22	P13006	O2
23	P13006	more
24	D9ZFI1	beta-D-glucose
25	D9ZFI1	O2
26	D9ZFI1	H2O
27	D9ZFI1	beta-D-glucose
28	D9ZFI1	O2
29	D9ZFI1	H2O
30	B2MW81	beta-D-glucose
31	B2MW81	O2
32	P81156	beta-D-glucose
33	P81156	O2
34	K9L4P7	beta-D-glucose
35	K9L4P7	O2
36	A0A068CB13	beta-D-glucose
37	A0A068CB13	O2
38	Q9HFQ1	beta-D-glucose
39	Q9HFQ1	O2
40	Q9HFQ1	more
41	Q0PGS3	beta-D-glucose
42	Q0PGS3	O2
43	Q0PGS3	more
0	Q9ZBU1	xylitol
1	Q9ZBU1	O2
2	Q9ZBU1	D-mannitol
3	Q9ZBU1	O2
4	Q9ZBU1	D-sorbitol
5	Q9ZBU1	O2
6	Q9ZBU1	(R)-1-phenyl-1,2-ethanediol
7	Q9ZBU1	O2
8	Q9ZBU1	(S)-1-phenyl-1,2-ethanediol
9	Q9ZBU1	O2
10	Q9ZBU1	1-phenyl-1,2-ethanediol
11	Q9ZBU1	O2
12	Q9ZBU1	D-mannitol
13	Q9ZBU1	O2
14	Q9ZBU1	D-sorbitol
15	Q9ZBU1	O2
16	Q9ZBU1	glycerol
17	Q9ZBU1	O2
18	A0LST6	xylitol
19	A0LST6	O2
20	A0LST6	(R)-1-phenyl-1,2-ethanediol
21	A0LST6	O2
22	A0LST6	(S)-1-phenyl-1,2-ethanediol
23	A0LST6	O2
24	A0LST6	1-phenyl-1,2-ethanediol
25	A0LST6	O2
