	uniprot_ids	substrates
4	Q9I485	cis-3-hydroxy-L-proline
5	A9CH00	cis-3-hydroxy-L-proline
0	A0A075FAK4	more
1	A0A075FAK4	peregrinol diphosphate
0	Q93AL9	(R)-3-(phenyl)lactoyl-CoA
1	Q93AL9	(R)-3-(4-hydroxyphenyl)lactoyl-CoA
2	Q93AL9	(R)-3-(indol-3-yl)lactoyl-CoA
3	Q93AL9	(R)-3-phenyllactoyl-CoA
0	F4JML5	(S)-3-hydroxy-3-methylglutaryl-CoA
1	F4JML5	(S)-3-hydroxy-3-methylglutaryl-CoA
2	Q3HW12	(S)-3-hydroxy-3-methylglutaryl-CoA
3	Q3HW12	(S)-3-hydroxy-3-methylglutaryl-CoA
4	Q3HW12	(S)-3-hydroxyglutaryl-CoA
5	Q3HW12	3-methylglutaconyl-CoA
6	Q3HW12	(E)-glutaconyl-CoA
7	Q13825	(S)-3-hydroxy-3-methylglutaryl-CoA
8	Q13825	(S)-3-hydroxy-3-methylglutaryl-CoA
9	Q13825	(E)-glutaconyl-CoA
10	Q13825	(E)-3-methylglutaconyl-1-CoA
11	Q13825	(R,S)-3-hydroxy-3-methylglutaryl-CoA
12	Q13825	3-hydroxybutyryl-CoA
13	Q13825	3-methylcrotonyl-CoA
14	Q13825	crotonyl-CoA
15	Q13825	trans-3-methylglutaconyl-CoA
16	Q13825	H2O
0	P0CO22	D-erythro-1-(imidazol-4-yl)glycerol 3-phosphate
1	P0CO22	more
2	H9C4A4	D-erythro-1-(imidazol-4-yl)glycerol 3-phosphate
3	O23346	more
0	P39461	fumarate
1	P39461	H2O
2	P39461	fumarate
3	P39461	H2O
4	P07954	L-malate
5	P07954	L-malate
6	Q8NRN8	(S)-malate
7	Q8NRN8	(S)-malate
8	P93033	(S)-malate
9	P93033	(S)-malate
10	P93033	fumarate
11	P93033	H2O
12	P93033	fumarate
13	P93033	H2O
14	P93033	L-malate
15	P93033	L-malate
16	P93033	more
17	Q9FI53	(S)-malate
18	Q9FI53	(S)-malate
19	Q9FI53	fumarate
20	Q9FI53	H2O
21	Q9FI53	fumarate
22	Q9FI53	H2O
23	Q9FI53	L-malate
24	Q9FI53	L-malate
25	Q9FI53	more
26	P55250	(S)-malate
27	P55250	(S)-malate
28	P55250	L-malate
29	P55250	L-malate
30	P05042	(S)-malate
31	P05042	(S)-malate
32	P05042	fumarate
33	P05042	H2O
34	P05042	fumarate
35	P05042	H2O
36	P05042	L-malate
37	P05042	L-malate
38	P05042	fumarate
39	P05042	H2O
40	P05042	(2S,3S)-tartrate
41	P05042	(S,S)-tartrate
42	P05042	more
43	Q7Z1D9	(S)-malate
44	Q7Z1D9	(S)-malate
45	Q7Z1D9	fumarate
46	Q7Z1D9	H2O
47	Q7Z1D9	fumarate
48	Q7Z1D9	H2O
49	P9WN93	fumarate
50	P9WN93	H2O
51	P9WN93	fumarate
52	P9WN93	H2O
53	Q8U062	(S)-malate
54	Q8U062	(S)-malate
55	Q8U062	D-tartrate
56	Q8U062	fumarate
57	Q8U062	H2O
58	Q141Z6	(S)-malate
59	Q141Z6	(S)-malate
60	Q141Z6	fumarate
61	Q141Z6	H2O
62	Q141Z6	fumarate
63	Q141Z6	H2O
64	Q141Z6	L-malate
65	Q141Z6	L-malate
66	Q141Z6	fumarate
67	Q141Z6	H2O
68	Q141Z6	(S)-citramalate
69	Q141Z6	mesaconate
70	Q141Z6	H2O
71	Q141Z6	mesaconate
72	Q141Z6	H2O
73	Q13VI0	(S)-malate
74	Q13VI0	(S)-malate
75	Q13VI0	fumarate
76	Q13VI0	H2O
77	Q13VI0	fumarate
78	Q13VI0	H2O
79	Q13VI0	L-malate
80	Q13VI0	L-malate
81	Q13VI0	fumarate
82	Q13VI0	H2O
83	Q13VI0	more
84	P14407	(S)-malate
85	P14407	(S)-malate
86	P14407	fumarate
87	P14407	H2O
88	P14407	(2S,3S)-tartrate
89	P14407	(S)-citramalate
90	P14407	mesaconate
91	P14407	H2O
92	P14407	mesaconate
93	P14407	H2O
94	Q8X999	fumarate
95	Q8X999	H2O
96	Q8X999	fumarate
97	Q8X999	H2O
98	Q8X999	L-malate
99	Q8X999	L-malate
100	Q8X999	(S,S)-tartrate
101	Q8X999	more
102	Q8X999	(S)-citramalate
103	Q8X999	mesaconate
104	Q8X999	H2O
105	Q8X999	mesaconate
106	Q8X999	H2O
107	P0AC33	(S)-malate
108	P0AC33	(S)-malate
109	P0AC33	fumarate
110	P0AC33	H2O
111	P0AC33	fumarate
112	P0AC33	H2O
113	P0AC33	L-malate
114	P0AC33	L-malate
115	P0AC33	fumarate
116	P0AC33	H2O
117	P0AC33	(2S,3S)-tartrate
118	P0AC33	(S,S)-tartrate
119	P0AC33	(S)-citramalate
120	P0AC33	mesaconate
121	P0AC33	H2O
122	P0AC33	mesaconate
123	P0AC33	H2O
124	A0A251UH44	L-malate
125	A0A251UH44	L-malate
126	A0A251UZF1	L-malate
127	A0A251UZF1	L-malate
128	Q5SKT5	(S)-malate
129	Q5SKT5	(S)-malate
130	P14407	fumarate
131	P14407	H2O
132	P14407	fumarate
133	P14407	H2O
134	P14407	L-malate
135	P14407	L-malate
136	P14407	(S,S)-tartrate
137	P14407	(S)-citramalate
138	P14407	mesaconate
139	P14407	H2O
140	P14407	mesaconate
141	P14407	H2O
0	Q659I8	(1S,2R)-1-C-(indol-3-yl)glycerol 3-phosphate
1	Q659I8	L-serine
2	Q9FFW8	L-serine
3	Q9FFW8	indole
4	Q9FFW8	L-serine
5	Q9FFW8	indole
6	Q8U094	L-serine
7	Q8U094	indole
8	Q8U094	L-serine
9	Q8U094	indole
10	Q8U094	1-(indol-3-yl)glycerol 3-phosphate
11	P0A877	L-serine
12	P0A877	indole
13	P0A877	L-serine
14	P0A877	indole
15	P0A877	D-glyceraldehyde 3-phosphate
16	P0A877	indole
17	Q8U093	L-serine
18	Q8U093	indole
19	Q8U093	L-serine
20	Q8U093	indole
21	Q8U093	L-threonine
22	Q8U093	2-methylindole
23	Q8U093	L-threonine
24	Q8U093	4-fluoroindole
25	Q8U093	L-threonine
26	Q8U093	6-methylindole
27	Q8U093	L-threonine
28	Q8U093	indole
29	Q8U093	L-serine
30	Q8U093	1-C-(indol-3-yl)glycerol 3-phosphate
31	Q8U093	L-serine
32	Q8U093	1-C-(indol-3-yl)glycerol 3-phosphate
33	Q8U093	L-serine
34	Q8U093	1-C-(indol-3-yl)glycerol 3-phosphate
35	Q8U093	more
36	Q8U093	L-threonine
37	Q8U093	1-C-(indol-3-yl)glycerol 3-phosphate
38	Q8U093	L-threonine
39	Q8U093	5-fluoroindole
40	Q8U093	L-threonine
41	Q8U093	7-azaindole
42	Q8U093	L-serine
43	Q8U093	1H-indole-5-carbaldehyde
44	Q8U093	L-serine
45	Q8U093	5-bromoindole
46	Q8U093	L-serine
47	Q8U093	5-chloroindole
48	Q8U093	L-serine
49	Q8U093	5-hydroxyindole
50	Q8U093	L-serine
51	Q8U093	5-methoxyindole
52	Q8U093	L-serine
53	Q8U093	5-methylindole
54	Q8U093	L-serine
55	Q8U093	5-nitroindole
56	P0A879	L-serine
57	P0A879	indole
58	Q9YGA9	L-serine
59	Q9YGA9	indole
60	Q9YGA9	L-serine
61	Q9YGA9	indole
62	Q9YGA9	L-serine
63	Q9YGA9	1-C-(indol-3-yl)glycerol 3-phosphate
64	Q9YGA9	L-serine
65	Q9YGA9	1-C-(indol-3-yl)glycerol 3-phosphate
66	Q9YGA9	L-serine
67	Q9YGA9	1-C-(indol-3-yl)glycerol 3-phosphate
68	Q9YGA9	L-serine
69	Q9YGA9	indole
70	Q9YGA9	L-serine
71	Q9YGA9	indole
72	Q9YGA9	L-serine
73	Q9YGA9	1-C-(indol-3-yl)glycerol 3-phosphate
74	Q9YGA9	L-serine
75	Q9YGA9	1-C-(indol-3-yl)glycerol 3-phosphate
76	Q9YGA9	L-serine
77	Q9YGA9	1-C-(indol-3-yl)glycerol 3-phosphate
78	P00929	L-serine
79	P00929	1-C-(indol-3-yl)glycerol 3-phosphate
80	P00929	L-serine
81	P00929	1-C-(indol-3-yl)glycerol 3-phosphate
82	P00929	L-serine
83	P00929	1-C-(indol-3-yl)glycerol 3-phosphate
84	A0A2U8JPY3	more
85	A0A2U8JPY3	L-serine
86	A0A2U8JPY3	indole
87	A0A2U8JPY3	L-serine
88	A0A2U8JPY3	4-hydroxyindole
89	A0A2U8JPY3	L-serine
90	A0A2U8JPY3	5-hydroxyindole
91	A0A2U8JPY3	L-serine
92	A0A2U8JPY3	7-hydroxyindole
93	Q8U093	L-serine
94	Q8U093	indole
95	P50909	L-serine
96	P50909	indole
97	P50909	L-serine
98	P50909	indole
99	P50909	L-serine
100	P50909	1H-indole-5-carbaldehyde
101	P50909	L-serine
102	P50909	5-bromoindole
103	P50909	L-serine
104	P50909	5-chloroindole
105	P50909	L-serine
106	P50909	5-hydroxyindole
107	P50909	L-serine
108	P50909	5-methoxyindole
109	P50909	L-serine
110	P50909	5-methylindole
111	P50909	L-serine
112	P50909	5-nitroindole
113	P50909	L-serine
114	P50909	5-cyanoindole
115	Q9YGB0	L-serine
116	Q9YGB0	indole
117	Q9YGB0	L-serine
118	Q9YGB0	indole
119	Q9YGB0	L-serine
120	Q9YGB0	1-C-(indol-3-yl)glycerol 3-phosphate
121	Q9YGB0	L-serine
122	Q9YGB0	1-C-(indol-3-yl)glycerol 3-phosphate
123	Q9YGB0	L-serine
124	Q9YGB0	1-C-(indol-3-yl)glycerol 3-phosphate
125	O28672	L-serine
126	O28672	indole
127	Q97TX6	L-serine
128	Q97TX6	indole
129	Q97TX6	L-serine
130	Q97TX6	indole
131	Q97TX6	more
132	Q97TX6	O-phospho-L-serine
133	Q97TX6	indole
0	Q9VRD9	L-serine
1	Q9VRD9	L-homocysteine
2	Q9VRD9	L-serine
3	Q9VRD9	L-homocysteine
4	Q9YCN5	more
5	Q9YCN5	L-serine
6	Q9YCN5	L-homocysteine
7	Q9YCN5	L-serine
8	Q9YCN5	L-homocysteine
9	P32582	L-serine
10	P32582	L-homocysteine
11	P32582	L-serine
12	P32582	L-homocysteine
13	P35520	L-Serine
14	P35520	homocysteine
15	P35520	L-Serine
16	P35520	homocysteine
17	P35520	L-cysteine
18	P35520	2-mercaptoethanol
19	P35520	more
20	P35520	L-cysteine
21	P35520	L-serine
22	P35520	L-cysteine
23	P35520	L-serine
24	P35520	H2S
25	P35520	L-serine
26	P35520	L-homocysteine
27	P35520	L-serine
28	P35520	L-homocysteine
29	P35520	L-serine
30	P35520	L-homocysteine
31	P35520	L-cysteine
32	P35520	L-homocysteine
33	P35520	L-cysteine
34	P35520	L-homocysteine
35	Q91WT9	L-serine
36	Q91WT9	L-homocysteine
37	A0A1J9VES8	more
38	A0A1J9VES8	L-cysteine
39	A0A1J9VES8	H2O
40	A0A1J9VES8	L-cysteine
41	A0A1J9VES8	L-homocysteine
42	A0A1J9VES8	O-acetyl-L-serine
43	A0A1J9VES8	H2S
44	A0A1J9VES8	o-acetyl-L-serine
45	A0A1J9VES8	H2S
46	A0A1J9VES8	L-cysteine
47	A0A1J9VES8	L-homocysteine
48	A0A1J9VES8	L-cysteine
49	A0A1J9VES8	L-homocysteine
50	F9UT54	o-acetyl-L-serine
51	F9UT54	H2S
52	F9UT54	2 L-cysteine
53	F9UT54	O-acetyl-L-serine
54	F9UT54	H2S
55	F9UT54	O-acetyl-L-serine
56	F9UT54	L-homocysteine
57	F9UT54	L-cysteine
58	F9UT54	L-homocysteine
59	F9UT54	L-cysteine
60	F9UT54	L-homocysteine
0	P0ACB2	5-aminolevulinate
1	P0ACB2	5-aminolevulinate
2	Q59643	5-aminolevulinate
3	Q59643	5-aminolevulinate
4	Q59643	5-aminolevulinate
5	Q59643	5-aminolevulinic acid
6	Q59643	5-aminolevulinic acid
7	P13716	5-aminolevulinate
8	P13716	5-aminolevulinate
9	P13716	5-aminolevulinic acid
10	P13716	5-aminolevulinic acid
0	Q1JUQ1	L-Arabinonate
0	B1VB65	propane-1,2-diol
1	B1VB66	propane-1,2-diol
2	B1VB64	propane-1,2-diol
3	Q59470	(R)-propane-1,2-diol
4	Q59470	(S)-propane-1,2-diol
5	Q59470	butane-1,2-diol
6	Q59470	more
7	Q59470	propane-1,2-diol
0	Q8RP87	more
1	Q9NJQ8	isocitrate
2	Q9NJQ8	more
3	P36683	cis-aconitate
4	P36683	H2O
5	P36683	cis-aconitate
6	P36683	H2O
7	P36683	more
8	P36683	citrate
9	P36683	citrate
10	P36683	(2R,3S)-2-methylisocitrate
11	P36683	(2R,3S)-2-methylisocitrate
12	P36683	(Z)-2-methylaconitate
13	P36683	H2O
14	Q9NFX3	cis-aconitate
15	Q9NFX3	H2O
16	Q9NFX3	cis-aconitate
17	Q9NFX3	H2O
18	Q9NFX3	more
19	Q9NFX2	cis-aconitate
20	Q9NFX2	H2O
21	Q9NFX2	cis-aconitate
22	Q9NFX2	H2O
23	Q63270	more
24	P28271	more
25	P25516	cis-aconitate
26	P25516	H2O
27	P25516	cis-aconitate
28	P25516	H2O
29	P25516	more
30	P25516	citrate
31	P25516	citrate
32	Q9ER34	more
33	P21399	more
34	P16276	more
35	P09339	(Z)-2-methylaconitate
36	P09339	H2O
37	P09339	(Z)-2-methylaconitate
0	A8CH84	glycerol
1	A8CH84	1,2-propanediol
2	A8CIU9	glycerol
3	A8CIU9	1,2-propandiol
4	A8CIU9	pentane-1,2-diol
5	A8CIU9	glycerol
6	Q8GEZ8	glycerol
7	Q8GEZ8	glycerol
8	Q59475	glycerol
9	Q59475	1,2-propanediol
10	Q59475	glycerol
11	Q59475	1,2-propanediol
12	Q59475	1,2-ethanediol
13	A6NA24	glycerol
14	A6NA24	1,2-propanediol
15	A6NA24	1,2-ethanediol
16	A6NA25	glycerol
17	A6NA25	1,2-propanediol
18	A6NA25	1,2-ethanediol
19	A8CH84	propane-1,2-diol
20	A8CH84	glycerol
21	Q59476	glycerol
22	Q59476	(R)-1,2-propanediol
23	Q59476	meso-2,3-butanediol
0	Q0QFQ7	maleate
1	Q0QFQ7	H2O
2	Q0QFQ7	maleate
3	Q0QFQ7	H2O
0	P9WK95	(2S)-2-isopropylmalate
1	P9WK95	H2O
2	P9WK95	more
3	P9WQF5	(2S)-2-isopropylmalate
4	P9WQF5	H2O
5	P9WQF5	more
6	O59393	(2R,3S)-3-isopropylmalate
7	Q58673	(2R,3S)-3-isopropylmalate
8	Q94AR8	(2S)-2-isopropylmalate
9	Q94AR8	more
0	Q141Z6	(S)-citramalate
1	Q141Z6	fumarate
2	Q141Z6	H2O
3	Q141Z6	mesaconate
4	Q141Z6	H2O
5	Q141Z6	mesaconate
6	Q141Z6	H2O
7	Q141Z6	(S)-malate
8	Q141Z6	(S)-malate
9	P0AC33	(S)-citramalate
10	P0AC33	fumarate
11	P0AC33	H2O
12	P0AC33	mesaconate
13	P0AC33	H2O
14	P0AC33	mesaconate
15	P0AC33	H2O
16	P0AC33	(2S,3S)-tartrate
17	P0AC33	(S)-malate
18	P0AC33	(S)-malate
19	P14407	(S)-citramalate
20	P14407	fumarate
21	P14407	H2O
22	P14407	mesaconate
23	P14407	H2O
24	P14407	mesaconate
25	P14407	H2O
26	P14407	(2S,3S)-tartrate
27	P14407	(S)-malate
28	P14407	(S)-malate
0	P81291	cis-homoaconitate
0	Q6L1T2	D-galactonate
1	Q6L1T2	gluconate
2	Q6L1T2	more
3	G4RJQ1	D-gluconate
4	D4GYD4	D-galactonate
5	D4GYD4	more
6	D4GYD4	D-gluconate
0	Q6FFQ2	D-glucarate
1	P0AES2	D-glucarate
2	P0AES2	D-glucarate
3	P0AES2	4-deoxy-4-fluoro-D-glucarate
4	P0AES2	L-idarate
0	Q6FFQ1	5-dehydro-4-deoxy-D-glucarate
1	A1VMN2	5-dehydro-4-deoxy-D-glucarate
2	B7WZA5	5-dehydro-4-deoxy-D-glucarate
3	Q8UB77	5-dehydro-4-deoxy-D-glucarate
4	A1VMN2	5-dehydro-4-deoxy-D-glucarate
