	uniprot_ids	substrates
14	Q58178	coenzyme F420-0
15	Q58178	more
16	O28028	L-glutamate
17	O28028	GTP
18	O28028	coenzyme F420-0
19	P9WP79	more
20	P9WP79	GTP
21	P9WP79	coenzyme F420-0
22	P9WP79	L-glutamate
0	Q58407	ATP
1	Q58407	coenzyme gamma-F420-2
2	Q58407	L-glutamate
3	Q58407	GTP
4	Q58407	coenzyme gamma-F420-2
5	Q58407	L-glutamate
6	Q58407	more
0	Q58037	ATP
1	Q58037	tetrahydromethanopterin
2	Q58037	L-glutamate
3	Q58037	GTP
4	Q58037	tetrahydromethanopterin
5	Q58037	L-glutamate
0	Q58178	L-glutamate
1	Q58178	GTP
2	Q58178	coenzyme gamma-F420-1
3	Q58178	L-glutamate
4	Q58178	UTP
5	Q58178	coenzyme gamma-F420-1
6	Q58178	L-glutamate
7	Q58178	dGTP
8	Q58178	coenzyme F420-0
9	Q58178	L-glutamate
10	Q58178	dGTP
11	Q58178	coenzyme gamma-F420-1
12	Q58178	more
13	O28028	L-glutamate
14	O28028	GTP
15	O28028	coenzyme F420-1
16	P9WP79	more
17	P9WP79	GTP
18	P9WP79	coenzyme F420-1
19	P9WP79	L-glutamate
0	Q5JIZ8	ATP
1	Q5JIZ8	4-phosphopantoate
2	Q5JIZ8	beta-alanine
3	Q5JIZ8	more
4	Q5JIZ8	ATP
5	Q5JIZ8	(R)-4-phosphopantoate
6	Q5JIZ8	beta-alanine
7	Q2FUA9	ATP
8	Q2FUA9	(R)-4-phosphopantoate
9	Q2FUA9	beta-alanine
0	Q47316	2 ATP
1	Q47316	citrate
2	Q47316	N6-acetyl-N6-hydroxy-L-lysine
3	Q47316	H2O
0	Q47318	2 ATP
1	Q47318	N2-citryl-N6-acetyl-N6-hydroxy-L-lysine
2	Q47318	N6-acetyl-N6-hydroxy-L-lysine
3	Q47318	H2O
0	Q2N4T5	ATP
1	Q2N4T5	D-alanine
2	Q2N4T5	more
3	P46805	D-alanine
4	P46805	D-alanine
5	P46805	ATP
6	P46805	D-cysteine
7	P46805	D-cysteine
8	P46805	ATP
9	P46805	D-serine
10	P46805	D-serine
11	P46805	ATP
12	P46805	D-threonine
13	P46805	D-threonine
14	P46805	ATP
15	P46805	beta-alanine
16	P46805	beta-alanine
17	P46805	ATP
18	P46805	glycine
19	P46805	D-alanine
20	P46805	ATP
21	P46805	more
22	P07862	ATP
23	P07862	D-Ala
24	P07862	D-Ala
25	P07862	ATP
26	P07862	D-alanine
27	P07862	ATP
28	P07862	2 D-alanine
29	P07862	more
30	P9WP31	ATP
31	P9WP31	D-Ala
32	P9WP31	D-Ala
33	P9WP31	ATP
34	P9WP31	2 D-alanine
35	P9WP31	more
36	Q5HEB7	ATP
37	Q5HEB7	D-alanine
38	Q9ZGN0	ATP
39	Q9ZGN0	D-alanine
40	P71454	ATP
41	P71454	D-Ala
42	P71454	D-Ala
43	P71454	ATP
44	P71454	D-Ala
45	P71454	D-lactate
46	Q5H614	ATP
47	Q5H614	2 D-alanine
48	Q8ZIE7	ATP
49	Q8ZIE7	2 D-alanine
50	Q8ZIE7	more
51	Q5SHZ3	ATP
52	Q5SHZ3	D-Ala
53	Q5SHZ3	NH3
54	Q5SHZ3	ATP
55	Q5SHZ3	2 D-alanine
0	Q80WS1	ATP
1	Q80WS1	N-acetyl-L-aspartate
2	Q80WS1	L-glutamate
3	Q6PFX8	ATP
4	Q6PFX8	N-acetyl-L-aspartate
5	Q6PFX8	L-glutamate
6	Q6PFX8	ATP
7	Q6PFX8	N-acetyl-L-aspartate
8	Q6PFX8	citrate
0	Q6PFX8	2 ATP
1	Q6PFX8	N-acetyl-L-aspartate
2	Q6PFX8	2 L-glutamate
0	Q5SH23	ATP
1	Q5SH23	[LysW]-C-terminal-L-glutamate54
2	Q5SH23	L-2-aminoadipate
3	Q4JAP9	ATP
4	Q4JAP9	[LysW]-C-terminal-L-glutamate
5	Q4JAP9	L-2-aminoadipate
6	Q4JAP9	ATP
7	Q4JAP9	[LysW]-C-terminal-L-glutamate
8	Q4JAP9	L-2-aminoadipate
9	Q5JFW0	ATP
10	Q5JFW0	[lysine-biosynthesis-protein LysW]-C-terminal-L-glutamate
11	Q5JFW0	L-2-aminoadipate
12	Q5JFW0	ATP
13	Q5JFW0	[lysine-biosynthesis-protein LysW]-C-terminal-L-glutamate
14	Q5JFW0	L-glutamate
0	Q8PUQ1	ATP
1	Q8PUQ1	(R)-pantoate
2	Q8PUQ1	beta-alanine
0	E2JA32	ATP
1	E2JA32	fumaramate
2	E2JA32	(2S)-2,3-diaminopropionate
3	E2JA32	ATP
4	E2JA32	fumarate
5	E2JA32	(2S)-2,3-diaminopropionate
6	E2JA32	ATP
7	E2JA32	succinate
8	E2JA32	(2S)-2,3-diaminopropionate
9	E2JA32	more
0	E2JA31	ATP
1	E2JA31	3-((((2R,3R)-3-carboxyoxiran-2-yl)carbonyl)amino)-L-alanine
2	E2JA31	L-valine
3	E2JA31	ATP
4	E2JA31	3-[[(2E)-4-amino-4-oxobut-2-enoyl]amino]-L-alanine
5	E2JA31	L-isoleucine
6	E2JA31	ATP
7	E2JA31	3-[[(2E)-4-amino-4-oxobut-2-enoyl]amino]-L-alanine
8	E2JA31	L-leucine
9	E2JA31	ATP
10	E2JA31	3-[[(2E)-4-amino-4-oxobut-2-enoyl]amino]-L-alanine
11	E2JA31	L-valine
12	E2JA31	ATP
13	E2JA31	3-[[(2E)-4-amino-4-oxobut-2-enoyl]amino]-L-alanine
14	E2JA31	L-valine
15	E2JA31	more
0	B5UAT8	ATP
1	B5UAT8	2 L-Arg
2	B5UAT8	ATP
3	B5UAT8	L-Arg
4	B5UAT8	L-2-amino-5-phosphono-3-cis-pentenoate
5	B5UAT8	ATP
6	B5UAT8	L-Arg
7	B5UAT8	L-Ala
8	B5UAT8	ATP
9	B5UAT8	L-Arg
10	B5UAT8	L-His
11	B5UAT8	ATP
12	B5UAT8	L-Arg
13	B5UAT8	L-Ser
14	B5UAT8	ATP
15	B5UAT8	L-Arg
16	B5UAT8	L-Xaa
17	B5UAT8	ATP
18	B5UAT8	L-arginine
19	B5UAT8	an L-amino acid
20	B5UAT8	more
0	Q73KK9	ATP
1	Q73KK9	glycine
2	Q73KK9	L-proline
3	Q73KK9	ATP
4	Q73KK9	cysteine
5	Q73KK9	glutamic acid
6	Q73KK9	ATP
7	Q73KK9	histidine
8	Q73KK9	proline
9	Q7N7D2	ATP
10	Q7N7D2	cysteine
11	Q7N7D2	glutamic acid
12	Q7N7D2	ATP
13	Q7N7D2	glutamine
14	Q7N7D2	glutamic acid
15	Q7N7D2	ATP
16	Q7N7D2	glutamine
17	Q7N7D2	phenylalanine
18	A0A0H2UPI3	ATP
19	A0A0H2UPI3	histidine
20	A0A0H2UPI3	proline
21	A0A0H2UPI3	ATP
22	A0A0H2UPI3	L-leucine
23	A0A0H2UPI3	glycine
24	A0A0H2UPI3	ATP
25	A0A0H2UPI3	L-phenylalanine
26	A0A0H2UPI3	glycine
27	A0A0H2UPI3	ATP
28	A0A0H2UPI3	arginine
29	A0A0H2UPI3	phenylalanine
30	A0A0H2UPI3	ATP
31	A0A0H2UPI3	phenylalanine
32	A0A0H2UPI3	cysteine
33	A0A0H2UPI3	ATP
34	A0A0H2UPI3	tryptophan
35	A0A0H2UPI3	alanine
36	A0A0H2UPI3	ATP
37	A0A0H2UPI3	L-tryptophan
38	A0A0H2UPI3	glycine
39	A0A0H2UPI3	ATP
40	A0A0H2UPI3	arginine
41	A0A0H2UPI3	tryptophan
42	A0A0H2UPI3	ATP
43	A0A0H2UPI3	histidine
44	A0A0H2UPI3	phenylalanine
45	A0A0H2UPI3	ATP
46	A0A0H2UPI3	phenylalanine
47	A0A0H2UPI3	phenylalanine
48	A0A0H2UPI3	ATP
49	A0A0H2UPI3	tryptophan
50	A0A0H2UPI3	cysteine
51	Q65D11	ATP
52	Q65D11	an L-amino acid
53	Q65D11	an L-amino acid
54	Q842E2	more
55	Q842E2	ATP
56	Q842E2	L-arginine
57	Q842E2	L-phenylalanine
58	Q842E2	ATP
59	Q842E2	L-arginine
60	Q842E2	beta-alanine
61	Q842E2	ATP
62	Q842E2	L-asparagine
63	Q842E2	L-glutamine
64	Q842E2	ATP
65	Q842E2	L-asparagine
66	Q842E2	L-isoleucine
67	Q842E2	ATP
68	Q842E2	L-asparagine
69	Q842E2	L-serine
70	Q842E2	ATP
71	Q842E2	L-asparagine
72	Q842E2	L-threonine
73	Q842E2	ATP
74	Q842E2	L-asparagine
75	Q842E2	L-valine
76	Q842E2	ATP
77	Q842E2	L-aspartate
78	Q842E2	L-alanine
79	Q842E2	ATP
80	Q842E2	L-aspartate
81	Q842E2	L-isoleucine
82	Q842E2	ATP
83	Q842E2	L-aspartate
84	Q842E2	L-leucine
85	Q842E2	ATP
86	Q842E2	L-aspartate
87	Q842E2	L-methionine
88	Q842E2	ATP
89	Q842E2	L-azetidine-2-carboxylate
90	Q842E2	L-threonine
91	Q842E2	ATP
92	Q842E2	L-glutamate
93	Q842E2	L-methionine
94	Q842E2	ATP
95	Q842E2	L-glutamate
96	Q842E2	beta-alanine
97	Q842E2	ATP
98	Q842E2	L-glutamine
99	Q842E2	L-arginine
100	Q842E2	ATP
101	Q842E2	L-glutamine
102	Q842E2	L-histidine
103	Q842E2	ATP
104	Q842E2	L-glutamine
105	Q842E2	L-isoleucine
106	Q842E2	ATP
107	Q842E2	L-glutamine
108	Q842E2	L-serine
109	Q842E2	ATP
110	Q842E2	L-glutamine
111	Q842E2	L-threonine
112	Q842E2	ATP
113	Q842E2	L-glutamine
114	Q842E2	L-valine
115	Q842E2	ATP
116	Q842E2	L-isoleucine
117	Q842E2	beta-alanine
118	Q842E2	ATP
119	Q842E2	L-leucine
120	Q842E2	L-isoleucine
121	Q842E2	ATP
122	Q842E2	L-leucine
123	Q842E2	L-serine
124	Q842E2	ATP
125	Q842E2	L-leucine
126	Q842E2	beta-alanine
127	Q842E2	ATP
128	Q842E2	L-methionine
129	Q842E2	beta-alanine
130	Q842E2	ATP
131	Q842E2	L-phenylalanine
132	Q842E2	L-alanine
133	Q842E2	ATP
134	Q842E2	L-phenylalanine
135	Q842E2	L-arginine
136	Q842E2	ATP
137	Q842E2	L-phenylalanine
138	Q842E2	L-asparagine
139	Q842E2	ATP
140	Q842E2	L-phenylalanine
141	Q842E2	L-glutamine
142	Q842E2	ATP
143	Q842E2	L-phenylalanine
144	Q842E2	L-histidine
145	Q842E2	ATP
146	Q842E2	L-phenylalanine
147	Q842E2	L-isoleucine
148	Q842E2	ATP
149	Q842E2	L-phenylalanine
150	Q842E2	L-leucine
151	Q842E2	ATP
152	Q842E2	L-phenylalanine
153	Q842E2	L-lysine
154	Q842E2	ATP
155	Q842E2	L-phenylalanine
156	Q842E2	L-methionine
157	Q842E2	ATP
158	Q842E2	L-phenylalanine
159	Q842E2	L-phenylalanine
160	Q842E2	ATP
161	Q842E2	L-phenylalanine
162	Q842E2	L-proline
163	Q842E2	ATP
164	Q842E2	L-phenylalanine
165	Q842E2	L-serine
166	Q842E2	ATP
167	Q842E2	L-phenylalanine
168	Q842E2	L-threonine
169	Q842E2	ATP
170	Q842E2	L-phenylalanine
171	Q842E2	L-tryptophan
172	Q842E2	ATP
173	Q842E2	L-phenylalanine
174	Q842E2	L-valine
175	Q842E2	ATP
176	Q842E2	L-phenylalanine
177	Q842E2	glycine
178	Q842E2	ATP
179	Q842E2	L-pipecolic acid
180	Q842E2	L-threonine
181	Q842E2	ATP
182	Q842E2	L-proline
183	Q842E2	L-alanine
184	Q842E2	ATP
185	Q842E2	L-proline
186	Q842E2	L-asparagine
187	Q842E2	ATP
188	Q842E2	L-proline
189	Q842E2	L-aspartate
190	Q842E2	ATP
191	Q842E2	L-proline
192	Q842E2	L-glutamate
193	Q842E2	ATP
194	Q842E2	L-proline
195	Q842E2	L-glutamine
196	Q842E2	ATP
197	Q842E2	L-proline
198	Q842E2	L-isoleucine
199	Q842E2	ATP
200	Q842E2	L-proline
201	Q842E2	L-leucine
202	Q842E2	ATP
203	Q842E2	L-proline
204	Q842E2	L-methionine
205	Q842E2	ATP
206	Q842E2	L-proline
207	Q842E2	L-serine
208	Q842E2	ATP
209	Q842E2	L-proline
210	Q842E2	L-threonine
211	Q842E2	ATP
212	Q842E2	L-proline
213	Q842E2	L-valine
214	Q842E2	ATP
215	Q842E2	L-proline
216	Q842E2	beta-alanine
217	Q842E2	ATP
218	Q842E2	L-proline
219	Q842E2	glycine
220	Q842E2	ATP
221	Q842E2	L-threonine
222	Q842E2	beta-alanine
223	Q842E2	ATP
224	Q842E2	L-tryptophan
225	Q842E2	L-alanine
226	Q842E2	ATP
227	Q842E2	L-tryptophan
228	Q842E2	L-arginine
229	Q842E2	ATP
230	Q842E2	L-tryptophan
231	Q842E2	L-asparagine
232	Q842E2	ATP
233	Q842E2	L-tryptophan
234	Q842E2	L-aspartate
235	Q842E2	ATP
236	Q842E2	L-tryptophan
237	Q842E2	L-glutamate
238	Q842E2	ATP
239	Q842E2	L-tryptophan
240	Q842E2	L-glutamine
241	Q842E2	ATP
242	Q842E2	L-tryptophan
243	Q842E2	L-histidine
244	Q842E2	ATP
245	Q842E2	L-tryptophan
246	Q842E2	L-isoleucine
247	Q842E2	ATP
248	Q842E2	L-tryptophan
249	Q842E2	L-leucine
250	Q842E2	ATP
251	Q842E2	L-tryptophan
252	Q842E2	L-lysine
253	Q842E2	ATP
254	Q842E2	L-tryptophan
255	Q842E2	L-methionine
256	Q842E2	ATP
257	Q842E2	L-tryptophan
258	Q842E2	L-proline
259	Q842E2	ATP
260	Q842E2	L-tryptophan
261	Q842E2	L-serine
262	Q842E2	ATP
263	Q842E2	L-tryptophan
264	Q842E2	L-threonine
265	Q842E2	ATP
266	Q842E2	L-tryptophan
267	Q842E2	L-tryptophan
268	Q842E2	ATP
269	Q842E2	L-tryptophan
270	Q842E2	L-valine
271	Q842E2	ATP
272	Q842E2	L-tryptophan
273	Q842E2	beta-alanine
274	Q842E2	ATP
275	Q842E2	L-tryptophan
276	Q842E2	glycine
277	Q842E2	ATP
278	Q842E2	L-tyrosine
279	Q842E2	L-arginine
280	Q842E2	ATP
281	Q842E2	L-tyrosine
282	Q842E2	L-glutamine
283	Q842E2	ATP
284	Q842E2	L-tyrosine
285	Q842E2	L-histidine
286	Q842E2	ATP
287	Q842E2	L-tyrosine
288	Q842E2	L-isoleucine
289	Q842E2	ATP
290	Q842E2	L-tyrosine
291	Q842E2	L-methionine
292	Q842E2	ATP
293	Q842E2	L-tyrosine
294	Q842E2	L-phenylalanine
295	Q842E2	ATP
296	Q842E2	L-tyrosine
297	Q842E2	L-proline
298	Q842E2	ATP
299	Q842E2	L-tyrosine
300	Q842E2	L-threonine
301	Q842E2	ATP
302	Q842E2	L-tyrosine
303	Q842E2	L-tryptophan
304	Q842E2	ATP
305	Q842E2	L-tyrosine
306	Q842E2	L-valine
307	Q842E2	ATP
308	Q842E2	L-valine
309	Q842E2	beta-alanine
310	Q842E2	ATP
311	Q842E2	beta-alanine
312	Q842E2	beta-alanine
313	Q842E2	ATP
314	Q842E2	cis-4-hydroxy-L-proline
315	Q842E2	L-threonine
316	Q842E2	ATP
317	Q842E2	trans-4-hydroxy-L-proline
318	Q842E2	L-threonine
319	Q842E2	ATP
320	Q842E2	L-glutamine
321	Q842E2	L-alanine
322	Q842E2	ATP
323	Q842E2	L-asparagine
324	Q842E2	L-leucine
325	Q842E2	ATP
326	Q842E2	L-glutamine
327	Q842E2	L-leucine
328	Q842E2	ATP
329	Q842E2	L-glutamine
330	Q842E2	L-methionine
331	Q842E2	ATP
332	Q842E2	L-glutamine
333	Q842E2	L-tryptophan
334	Q842E2	ATP
335	Q842E2	an L-amino acid
336	Q842E2	an L-amino acid
337	P39641	more
338	P39641	ATP
339	P39641	L-alanine
340	P39641	L-anticapsin
341	P39641	(2S)-3-[[(1R)-1-aminoethyl(hydroxy)]phosphoryl]-2-benzylpropionic acid
342	P39641	ATP
343	P39641	ATP
344	P39641	L-alanine
345	P39641	(1R,2S,5R,6S)-dihydroanticapsin
346	P39641	ATP
347	P39641	L-alanine
348	P39641	(1R,2S,6R)-anticapsin
349	P39641	ATP
350	P39641	L-alanine
351	P39641	3-[(1S)-4-oxocyclohex-2-en-1-yl]-L-alanine
352	P39641	ATP
353	P39641	L-alanine
354	P39641	L-glutamine
355	P39641	ATP
356	P39641	L-alanine
357	P39641	L-phenylalanine
358	Q8KWT3	ATP
359	Q8KWT3	L-alanine
360	Q8KWT3	L-anticapsin
361	Q8KWS8	ATP
362	Q8KWS8	L-alanine
363	Q8KWS8	L-anticapsin
364	B2DEW2	ATP
365	B2DEW2	an L-amino acid
366	B2DEW2	an L-amino acid
367	C0STU2	ATP
368	C0STU2	an L-amino acid
369	C0STU2	an L-amino acid
0	Q58323	CTP
1	Q58323	(R)-4'-phosphopantothenate
2	Q58323	L-cysteine
3	Q58323	CTP
4	Q58323	(R)-4'-phosphopantothenate
5	Q58323	L-cysteine
0	Q9HAB8	ATP
1	Q9HAB8	(R)-4'-phosphopantothenate
2	Q9HAB8	L-cysteine
0	Q9SKE2	ATP
1	Q9SKE2	jasmonate
2	Q9SKE2	an L-amino acid
3	Q9SKE2	ATP
4	Q9SKE2	jasmonate
5	Q9SKE2	L-Ile
6	F6KIF4	ATP
7	F6KIF4	jasmonate
8	F6KIF4	L-Ile
9	A1BNG5	ATP
10	A1BNG5	jasmonate
11	A1BNG5	L-Ile
0	Q2G1M9	ATP
1	Q2G1M9	1,2-diaminoethane
2	Q2G1M9	citrate
3	Q2G1M9	ATP
4	Q2G1M9	L-2,3-diaminopropanoate
5	Q2G1M9	citrate
0	Q2G1M8	ATP
1	Q2G1M8	2-[(2-aminoethylcarbamoyl)methyl]-2-hydroxybutanedioate
2	Q2G1M8	L-2,3-diaminopropanoate
0	Q2G1N1	ATP
1	Q2G1N1	2-[(L-alanin-3-ylcarbamoyl)methyl]-3-(2-aminoethylcarbamoyl)-2 hydroxypropanoate
2	Q2G1N1	2-oxoglutarate
0	Q9I7S8	ATP
1	Q9I7S8	5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxylate
2	Q9I7S8	L-aspartate
3	Q9I7S8	ATP
4	Q9I7S8	5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxylate
5	Q9I7S8	L-aspartate
6	P27616	more
7	P27616	ATP
8	P27616	5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxylate
9	P27616	L-aspartate
10	P27616	ATP
11	P27616	5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxylate
12	P27616	L-aspartate
13	P0A7D7	ATP
14	P0A7D7	5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxylate
15	P0A7D7	L-aspartate
16	O57978	ATP
17	O57978	5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxylate
18	O57978	L-aspartate
19	Q58987	ATP
20	Q58987	5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxylate
21	Q58987	L-aspartate
22	G3JF09	ATP
23	G3JF09	5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxylate
24	G3JF09	L-aspartate
25	A0A024RD93	ATP
26	A0A024RD93	5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxylate
27	A0A024RD93	L-aspartate
28	Q07296	ATP
29	Q07296	5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxylate
30	Q07296	L-aspartate
31	Q81ZH5	ATP
32	Q81ZH5	H2O
33	Q81ZH5	more
34	Q81ZH5	ATP
35	Q81ZH5	5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxylate
36	Q81ZH5	L-aspartate
0	Q2FZP6	ATP
1	Q2FZP6	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate
2	Q2FZP6	L-lysine
3	Q2FZP6	more
0	Q9WY73	ATP
1	Q9WY73	UDP-N-acetylmuramate
2	Q9WY73	L-alanine
3	Q9WY73	ATP
4	Q9WY73	UDP-N-acetylmuramate
5	Q9WY73	L-alanine
6	P57994	ATP
7	P57994	UDP-N-acetylmuramate
8	P57994	L-alanine
9	P57994	ATP
10	P57994	UDP-N-acetylmuramate
11	P57994	L-alanine
12	Q8YM75	ATP
13	Q8YM75	UDP-N-acetyl-alpha-D-muramate
14	Q8YM75	L-alanine
0	A5U4I2	ATP
1	A5U4I2	UDP-N-acetylmuramyl-L-alanine
2	A5U4I2	D-glutamate
3	P14900	ATP
4	P14900	UDP-N-acetylmuramoyl-L-Ala
5	P14900	Glu
6	P14900	ATP
7	P14900	UDP-N-acetyl-alpha-D-muramoyl-L-alanine
8	P14900	D-glutamate
9	P14900	ATP
10	P14900	UDP-N-acetylmuramate-L-alanine
11	P14900	D-glutamate
12	P14900	ATP
13	P14900	UDP-N-acetylmuramate-L-alanine
14	P14900	D-glutamate
15	P14900	ATP
16	P14900	UDP-N-acetylmuramoyl-L-Ala
17	P14900	Glu
18	P14900	more
0	P74883	ATP
1	P74883	2-(formamido)-N1-(5-phosphoribosyl)acetamidine
2	P52424	ATP
3	P52424	2-(formamido)-N1-(5-phosphoribosyl)acetamidine
4	P08178	ATP
5	P08178	2-(formamido)-N1-(5-phosphoribosyl)acetamidine
0	Q8L539	ATP
1	Q8L539	5-formyltetrahydrofolate
2	Q8L539	ATP
3	Q8L539	5-formyltetrahydrofolate
4	Q8L539	ATP
5	Q8L539	5-formyltetrahydrofolate-pentaglutamate
6	Q8L539	more
7	Q8L539	ATP
8	Q8L539	5-formyltetrahydrofolate
9	Q8L539	ATP
10	Q8L539	5-formyltetrahydrofolate
11	Q8LKF6	ATP
12	Q8LKF6	5-formyltetrahydrofolate
13	Q8LKF6	ATP
14	Q8LKF6	5-formyltetrahydrofolate
15	P49914	ATP
16	P49914	5-formyltetrahydrofolate
17	P49914	ATP
18	P49914	5-formyltetrahydrofolate
19	Q81LX0	ATP
20	Q81LX0	5-formyltetrahydrofolate
21	Q81LX0	ATP
22	Q81LX0	5-formyltetrahydrofolate
23	P75430	ATP
24	P75430	5-formyltetrahydrofolate
25	P75430	ATP
26	P75430	5-formyltetrahydrofolate
27	Q9D110	ATP
28	Q9D110	(6S)-5-formyltetrahydrofolate
29	Q9D110	more
30	Q9D110	ATP
31	Q9D110	5-formyltetrahydrofolate
32	Q9D110	ATP
33	Q9D110	5-formyltetrahydrofolate
34	Q9D110	ATP
35	Q9D110	5-formyltetrahydrofolate
36	Q9D110	ATP
37	Q9D110	5-formyltetrahydrofolate
0	B0F481	ATP
1	B0F481	7,8-diaminononanoate
2	B0F481	CO2
3	P9WPQ5	ATP
4	P9WPQ5	(7R,8S)-7,8-diaminopelargonic acid
5	P9WPQ5	NaHCO3
6	P9WPQ5	CTP
7	P9WPQ5	(7R,8S)-7,8-diaminopelargonic acid
8	P9WPQ5	NaHCO3
9	P9WPQ5	GTP
10	P9WPQ5	(7R,8S)-7,8-diaminopelargonic acid
11	P9WPQ5	NaHCO3
12	P9WPQ5	ITP
13	P9WPQ5	(7R,8S)-7,8-diaminopelargonic acid
14	P9WPQ5	NaHCO3
15	P9WPQ5	TTP
16	P9WPQ5	(7R,8S)-7,8-diaminopelargonic acid
17	P9WPQ5	NaHCO3
18	P9WPQ5	UTP
19	P9WPQ5	(7R,8S)-7,8-diaminopelargonic acid
20	P9WPQ5	NaHCO3
21	P13000	ATP
22	P13000	(7R,8S)-7,8-diaminopelargonic acid
23	P13000	NaHCO3
24	P13000	CTP
25	P13000	(7R,8S)-7,8-diaminopelargonic acid
26	P13000	NaHCO3
27	P13000	GTP
28	P13000	(7R,8S)-7,8-diaminopelargonic acid
29	P13000	NaHCO3
30	P13000	ITP
31	P13000	(7R,8S)-7,8-diaminopelargonic acid
32	P13000	NaHCO3
33	P13000	TTP
34	P13000	(7R,8S)-7,8-diaminopelargonic acid
35	P13000	NaHCO3
36	P13000	UTP
37	P13000	(7R,8S)-7,8-diaminopelargonic acid
38	P13000	NaHCO3
0	P0DJQ7	ATP
1	P0DJQ7	(2'R)-methyl-L-N2-(2-carboxyethyl)arginine
2	P0DJQ7	ATP
3	P0DJQ7	(2'S)-ethyl-L-N2-(2-carboxyethyl)arginine
4	P0DJQ7	ATP
5	P0DJQ7	(2'S)-methyl-L-N2-(2-carboxyethyl)arginine
6	P0DJQ7	N2-(carboxyethyl)-L-arginine
7	P0DJQ7	ATP
8	P0DJQ7	more
9	P0DJQ7	ATP
10	P0DJQ7	L-N2-(2-carboxyethyl)arginine
11	B5GLC7	ATP
12	B5GLC7	L-N2-(2-carboxyethyl)arginine
0	D2Z030	D-2,4-diaminobutyrate
1	D2Z030	ATP
2	D2Z030	H2O
3	D2Z030	D-homocysteine
4	D2Z030	ATP
5	D2Z030	H2O
6	D2Z030	D-homoserine
7	D2Z030	ATP
8	D2Z030	H2O
9	D2Z030	D-ornithine
10	D2Z030	ATP
11	D2Z030	H2O
12	D2Z030	O-ureido-D-serine
13	D2Z030	ATP
14	D2Z030	H2O
15	D2Z030	beta-aminooxy-D-alanine
16	D2Z030	ATP
17	D2Z030	H2O
0	Q9XB61	ATP
1	Q9XB61	(2S,5S)-5-carboxymethylproline
2	Q9XB61	ATP
3	Q9XB61	(2R,5R)-5-carboxymethylproline
4	Q9XB61	ATP
5	Q9XB61	(2S,5R)-5-carboxymethylproline
6	Q83XP1	ATP
7	Q83XP1	(2S,5S)-5-carboxymethylproline
0	D7R618	L-glutamic acid
1	D7R618	ethylamine
0	P15640	more
1	G8EWC8	ATP
2	G8EWC8	5-phospho-D-ribosylamine
3	G8EWC8	glycine
0	Q8J2Z4	ATP
1	Q8J2Z4	biotin-carboxyl-carrier protein
2	Q8J2Z4	CO2
3	Q8J2Z4	more
4	Q9FAF5	more
5	Q9FAF5	ATP
6	Q9FAF5	biotin-carboxyl-carrier protein
7	Q9FAF5	HCO3-
8	Q9FAF5	ATP
9	Q9FAF5	biotin-carboxyl-carrier protein
10	Q9FAF5	HCO3-
11	O52602	ATP
12	O52602	biotin-carboxyl-carrier protein
13	O52602	CO2
14	O52602	more
15	Q54755	ATP
16	Q54755	biotin-carboxyl-carrier protein
17	Q54755	CO2
18	Q54755	more
19	A1ANN6	ATP
20	A1ANN6	biotin-carboxyl-carrier protein
21	A1ANN6	CO2
22	A1ANN6	more
23	B1GX36	ATP
24	B1GX36	biotin-carboxyl-carrier protein
25	B1GX36	CO2
26	B1GX36	more
27	A4APF1	ATP
28	A4APF1	biotin-carboxyl-carrier protein
29	A4APF1	CO2
30	A4APF1	more
31	A4SVB6	ATP
32	A4SVB6	biotin-carboxyl-carrier protein
33	A4SVB6	CO2
34	A4SVB6	more
35	Q12EJ0	ATP
36	Q12EJ0	biotin-carboxyl-carrier protein
37	Q12EJ0	CO2
38	Q12EJ0	more
39	A9W9X0	ATP
40	A9W9X0	biotin-carboxyl-carrier protein
41	A9W9X0	CO2
42	A9W9X0	more
43	A2BLY3	ATP
44	A2BLY3	biotin-carboxyl-carrier protein
45	A2BLY3	CO2
46	A2BLY3	more
47	A0A1U7EYC1	ATP
48	A0A1U7EYC1	biotin-carboxyl-carrier protein
49	A0A1U7EYC1	CO2
50	A0A1U7EYC1	more
51	Q9HPP8	ATP
52	Q9HPP8	biotin-carboxyl-carrier protein
53	Q9HPP8	CO2
54	Q9HPP8	more
55	A9A3E8	ATP
56	A9A3E8	biotin-carboxyl-carrier protein
57	A9A3E8	CO2
58	A9A3E8	more
59	Q97V46	ATP
60	Q97V46	biotin-carboxyl-carrier protein
61	Q97V46	CO2
62	Q97V46	more
63	Q877I5	ATP
64	Q877I5	biotin-carboxyl-carrier protein
65	Q877I5	CO2
66	Q877I5	more
67	Q10YA8	ATP
68	Q10YA8	biotin-carboxyl-carrier protein
