	uniprot_ids	substrates
124	Q71RI9	L-glutamine
125	Q71RI9	glyoxylate
126	Q71RI9	L-histidine
127	Q71RI9	glyoxylate
128	Q71RI9	L-kynurenine
129	Q71RI9	2-oxocaproic acid
130	Q71RI9	L-kynurenine
131	Q71RI9	2-oxoglutarate
132	Q71RI9	L-kynurenine
133	Q71RI9	2-oxoisocaproic acid
134	Q71RI9	L-kynurenine
135	Q71RI9	2-oxomethylthiobutyric acid
136	Q71RI9	L-kynurenine
137	Q71RI9	glyoxylate
138	Q71RI9	L-kynurenine
139	Q71RI9	indol-3-ylpyruvate
140	Q71RI9	L-kynurenine
141	Q71RI9	p-hydroxyphenylpyruvate
142	Q71RI9	L-lysine
143	Q71RI9	glyoxylate
144	Q71RI9	L-methionine
145	Q71RI9	glyoxylate
146	Q71RI9	L-phenylalanine
147	Q71RI9	glyoxylate
148	Q71RI9	L-serine
149	Q71RI9	glyoxylate
150	Q71RI9	L-tryptophan
151	Q71RI9	glyoxylate
152	Q71RI9	L-tyrosine
153	Q71RI9	glyoxylate
154	Q71RI9	L-kynurenine
155	Q71RI9	glyoxylate
156	B1B6U5	more
157	B1B6U5	L-kynurenine
158	B1B6U5	pyruvate
159	B1B6U5	L-kynurenine
160	B1B6U5	2-oxo-4-methylthiobutyrate
161	B1B6U5	3-hydroxykynurenine
162	B1B6U5	pyruvate
163	B1B6U5	L-kynurenine
164	B1B6U5	2-oxobutyrate
165	Q9WVM8	L-kynurenine
166	Q9WVM8	2-oxoglutarate
167	Q8BTY1	L-kynurenine
168	Q8BTY1	glyoxylate
169	P05202	L-kynurenine
170	P05202	2-oxoglutarate
171	P05202	L-kynurenine
172	P05202	glyoxylate
173	P05202	L-kynurenine
174	P05202	2-oxo-4-methylthiobutyrate
175	P05202	L-kynurenine
176	P05202	2-oxobutyrate
177	P05202	L-kynurenine
178	P05202	2-oxocaproic acid
179	P05202	L-kynurenine
180	P05202	2-oxovalerate
181	P05202	L-kynurenine
182	P05202	hydroxyphenylpyruvate
183	P05202	L-kynurenine
184	P05202	indole-3-pyruvate
185	P05202	L-kynurenine
186	P05202	mercaptopyruvate
187	P05202	L-kynurenine
188	P05202	oxaloacetate
189	P05202	L-kynurenine
190	P05202	phenylpyruvate
191	P05202	L-kynurenine
192	P05202	pyruvate
0	O52250	4-aminobutanoate
1	O52250	2-oxoglutarate
2	O52250	L-2,4-diaminobutanoate
3	O52250	2-oxoglutarate
4	O52250	L-2,4-diaminobutanoate
5	O52250	2-oxoglutarate
6	O52250	L-aspartate 4-semialdehyde
7	O52250	L-glutamate
8	O52250	L-aspartate 4-semialdehyde
9	O52250	L-homoserine
10	O52250	L-ornithine
11	O52250	2-oxoglutarate
12	O52250	more
0	Q9APM5	taurine
1	Q9APM5	pyruvate
2	Q9APM5	taurine
3	Q9APM5	pyruvate
4	Q9APM5	more
5	Q9APM5	3-aminopropanesulfonate
6	Q9APM5	pyruvate
7	Q9APM5	cysteine
8	Q9APM5	pyruvate
9	Q9APM5	taurine
10	Q9APM5	2-oxobutyrate
11	Q9APM5	taurine
12	Q9APM5	oxaloacetate
13	Q9APM5	taurine
14	Q9APM5	pyruvate
15	Q9APM5	taurine
16	Q9APM5	pyruvate
17	Q9APM5	beta-alanine
18	Q9APM5	pyruvate
19	Q9APM5	hypotaurine
20	Q9APM5	pyruvate
21	Q6JE91	taurine
22	Q6JE91	pyruvate
23	Q6JE91	taurine
24	Q6JE91	pyruvate
25	Q5LVM7	taurine
26	Q5LVM7	pyruvate
27	Q5LVM7	taurine
28	Q5LVM7	pyruvate
29	A0A0S2VC96	more
30	A0A0S2VC96	(S)-1-methylbenzylamine
31	A0A0S2VC96	pyruvate
32	A0A0S2VC96	taurine
33	A0A0S2VC96	butanal
34	A0A0S2VC96	taurine
35	A0A0S2VC96	ethanal
36	A0A0S2VC96	taurine
37	A0A0S2VC96	glycolaldehyde
38	A0A0S2VC96	taurine
39	A0A0S2VC96	glyoxylate
40	A0A0S2VC96	taurine
41	A0A0S2VC96	hexanal
42	A0A0S2VC96	taurine
43	A0A0S2VC96	methanal
44	A0A0S2VC96	taurine
45	A0A0S2VC96	pentanal
46	A0A0S2VC96	taurine
47	A0A0S2VC96	propanal
48	A0A0S2VC96	taurine
49	A0A0S2VC96	pyruvate
50	A0A0S2VC96	taurine
51	A0A0S2VC96	pyruvate
52	A1B9Z3	hypotaurine
53	A1B9Z3	pyruvate
54	A1B9Z3	taurine
55	A1B9Z3	2-oxobutanoate
0	Q9SIE1	more
1	Q9SIE1	prephenate
2	Q9SIE1	L-aspartate
3	Q9SIE1	prephenate
4	Q9SIE1	L-aspartate
5	Q9SIE1	L-arogenate
6	Q9SIE1	oxaloacetate
0	Q9SIE1	prephenate
1	Q9SIE1	L-glutamate
2	Q9SIE1	prephenate
3	Q9SIE1	L-glutamate
4	Q9SIE1	L-arogenate
5	Q9SIE1	2-oxoglutarate
6	Q9SIE1	more
7	Q82IK5	prephenate
8	Q82IK5	L-glutamate
9	Q82IK5	prephenate
10	Q82IK5	L-glutamate
11	Q82IK5	prephenate
12	Q82IK5	N-succinyl-L-2,6-diaminoheptanedioate
13	Q02635	prephenate
14	Q02635	L-glutamate
15	Q02635	prephenate
16	Q02635	L-glutamate
17	P54691	prephenate
18	P54691	L-glutamate
19	P54691	prephenate
20	P54691	L-glutamate
0	Q9ST02	nicotianamine
1	Q9ST02	2-oxoglutarate
2	Q9ST03	nicotianamine
3	Q9ST03	2-oxoglutarate
0	O30508	N2-succinyl-L-ornithine
1	O30508	2-oxoglutarate
2	O30508	more
3	A0A140N9B6	N2-succinyl-L-ornithine
4	A0A140N9B6	2-oxoglutarate
5	A0A140N9B6	L-ornithine
6	A0A140N9B6	2-oxoglutarate
7	A0A140N9B6	N2-acetyl-L-ornithine
8	A0A140N9B6	2-oxoglutarate
0	P42588	more
1	P42588	putrescine
2	P42588	2-oxoglutarate
3	P42588	L-ornithine
4	P42588	2-oxoglutarate
5	P42588	agmatine
6	P42588	2-oxoglutarate
7	P42588	alpha-ketobutyric acid
8	P42588	putrescine
9	P42588	cadaverine
10	P42588	2-oxoglutarate
11	P42588	pyruvate
12	P42588	putrescine
13	P42588	spermidine
14	P42588	2-oxoglutarate
15	A0A0B5S7N0	more
0	Q8TQ40	LL-2,6-diaminopimelate
1	Q8TQ40	2-oxoglutarate
2	Q8TQ40	LL-2,6-diaminopimelate
3	Q8TQ40	2-oxoglutarate
4	Q3MDN5	LL-2,6-diaminopimelate
5	Q3MDN5	2-oxoglutarate
6	Q3MDN5	LL-2,6-diaminopimelate
7	Q3MDN5	2-oxoglutarate
8	Q7NDX4	LL-2,6-diaminopimelate
9	Q7NDX4	2-oxoglutarate
10	Q7NDX4	LL-2,6-diaminopimelate
11	Q7NDX4	2-oxoglutarate
12	Q2RK33	LL-2,6-diaminopimelate
13	Q2RK33	2-oxoglutarate
14	Q2RK33	LL-2,6-diaminopimelate
15	Q2RK33	2-oxoglutarate
16	Q55828	LL-2,6-diaminopimelate
17	Q55828	2-oxoglutarate
18	Q55828	LL-2,6-diaminopimelate
19	Q55828	2-oxoglutarate
20	A0LEA5	LL-2,6-diaminopimelate
21	A0LEA5	2-oxoglutarate
22	A0LEA5	LL-2,6-diaminopimelate
23	A0LEA5	2-oxoglutarate
24	Q3MAL4	LL-2,6-diaminopimelate
25	Q3MAL4	2-oxoglutarate
26	Q3MAL4	LL-2,6-diaminopimelate
27	Q3MAL4	2-oxoglutarate
28	Q74GT3	LL-2,6-diaminopimelate
29	Q74GT3	2-oxoglutarate
30	Q74GT3	LL-2,6-diaminopimelate
31	Q74GT3	2-oxoglutarate
32	O26158	LL-2,6-diaminopimelate
33	O26158	2-oxoglutarate
34	O26158	LL-2,6-diaminopimelate
35	O26158	2-oxoglutarate
36	Q72NJ3	LL-2,6-diaminoheptanedioate
37	Q72NJ3	2-oxoglutarate
38	Q72NJ3	LL-2,6-diaminopimelate
39	Q72NJ3	2-oxoglutarate
40	Q72NJ3	LL-2,6-diaminopimelate
41	Q72NJ3	2-oxoglutarate
42	Q18T09	LL-2,6-diaminopimelate
43	Q18T09	2-oxoglutarate
44	Q18T09	LL-2,6-diaminopimelate
45	Q18T09	2-oxoglutarate
46	Q5LC03	LL-2,6-diaminopimelate
47	Q5LC03	2-oxoglutarate
48	Q5LC03	LL-2,6-diaminopimelate
49	Q5LC03	2-oxoglutarate
50	A8IW39	L-glutamate
51	A8IW39	tetrahydrodipicolinate
52	A8IW39	H2O
53	A8IW39	LL-diaminopimelate
54	A8IW39	2-oxoglutarate
55	A8IW39	LL-diaminopimelate
56	A8IW39	2-oxoglutarate
57	A8IW39	LL-2,6-diaminoheptanedioate
58	A8IW39	2-oxoglutarate
59	Q93ZN9	L-2-amino-6-oxopimelate
60	Q93ZN9	L-glutamate
61	Q93ZN9	H2O
62	Q93ZN9	L-2-amino-6-oxopimelate
63	Q93ZN9	L-glutamate
64	Q93ZN9	H2O
65	Q93ZN9	(S)-2,3,4,5-tetrahydropyridine-2,6-dicarboxylate
66	Q93ZN9	L-glutamate
67	Q93ZN9	H2O
68	Q93ZN9	more
69	Q93ZN9	LL-2,6-diaminopimelate
70	Q93ZN9	2-oxoglutarate
71	Q93ZN9	LL-2,6-diaminopimelate
72	Q93ZN9	2-oxoglutarate
73	Q2NFU1	LL-2,6-diaminopimelate
74	Q2NFU1	2-oxoglutarate
75	Q2NFU1	LL-2,6-diaminopimelate
76	Q2NFU1	2-oxoglutarate
77	Q6MDE0	LL-2,6-diaminopimelate
78	Q6MDE0	2-oxoglutarate
79	Q6MDE0	LL-2,6-diaminopimelate
80	Q6MDE0	2-oxoglutarate
81	O84395	LL-diaminopimelate
82	O84395	2-oxoglutarate
83	O84395	LL-diaminopimelate
84	O84395	2-oxoglutarate
85	O84395	meso-diaminopimelate
86	O84395	2-oxoglutarate
87	O84395	meso-diaminopimelate
88	O84395	2-oxoglutarate
89	O84395	LL-2,6-diaminopimelate
90	O84395	2-oxoglutarate
91	O84395	LL-2,6-diaminopimelate
92	O84395	2-oxoglutarate
93	O66630	LL-2,6-diaminopimelate
94	O66630	2-oxoglutarate
95	O66630	LL-2,6-diaminopimelate
96	O66630	2-oxoglutarate
0	Q9HUI9	more
0	P05041	chorismate
1	P05041	L-glutamine
2	P05041	chorismate
3	P05041	L-glutamine
4	A0A060IGN1	chorismate
5	A0A060IGN1	L-glutamine
6	A0A060IGN1	chorismate
7	A0A060IGN1	L-glutamine
8	A0A060IGN1	chorismate
9	A0A060IGN1	L-asparagine
10	A0A060IGN1	chorismate
11	A0A060IGN1	NH3
12	Q7DC81	chorismate
13	Q7DC81	L-glutamine
14	Q7DC81	chorismate
15	Q7DC81	NH3
16	Q7DC81	more
0	G3XCK6	L-glutamine
1	G3XCK6	chorismate
0	P77690	UDP-beta-L-threo-pentapyranos-4-ulose
1	P77690	L-glutamate
0	Q9LE06	2-oxo-4-methylthiobutanoate
1	Q9LE06	an L-amino acid
2	Q9LE06	2-oxo-4-methylthiobutanoate
3	Q9LE06	an L-amino acid
4	Q9LE06	more
5	Q9LE06	4-methyl-2-oxopentanoate
6	Q9LE06	?
7	Q9LE06	5-methylthio-2-oxopentanoate
8	Q9LE06	?
9	Q9LE06	L-homomethionine
10	Q9LE06	a 2-oxo acid
11	Q9LE06	L-leucine
12	Q9LE06	a 2-oxo acid
13	Q9LE06	L-methionine
14	Q9LE06	a 2-oxo acid
15	P77806	more
16	P77806	L-histidine
17	P77806	a 2-oxo acid
18	P77806	L-leucine
19	P77806	a 2-oxo acid
20	P77806	L-methionine
21	P77806	a 2-oxo acid
22	P77806	L-phenylalanine
23	P77806	a 2-oxo acid
24	P77806	L-tyrosine
25	P77806	a 2-oxo acid
0	Q9KJU4	3-(4-hydroxyphenyl)-2-oxopropanoate
1	Q9KJU4	L-glutamate
2	Q9KJU4	3-indole-2-oxopropanoate
3	Q9KJU4	L-glutamate
4	Q9KJU4	4-methyl-2-oxopentanoate
5	Q9KJU4	L-alanine
6	Q9KJU4	4-methyl-2-oxopentanoate
7	Q9KJU4	L-asparagine
8	Q9KJU4	4-methyl-2-oxopentanoate
9	Q9KJU4	L-glutamate
10	Q9KJU4	L-glutarate
11	Q9KJU4	2-oxobutanoate
12	Q9KJU4	phenylpyruvate
13	Q9KJU4	L-glutamate
14	Q9KJU4	more
15	Q9KJU4	L-histidinol phosphate
16	Q9KJU4	2-oxoglutarate
17	Q9KJU4	L-histidinol phosphate
18	Q9KJU4	2-oxoglutarate
19	P06986	3-(imidazol-4-yl)-2-oxopropyl phosphate
20	P06986	L-glutamate
21	P06986	L-histidinol phosphate
22	P06986	2-oxoglutarate
23	P06986	L-histidinol phosphate
24	P06986	2-oxoglutarate
25	P9WML7	L-histidinol phosphate
26	P9WML7	2-oxoglutarate
27	P9WML7	L-histidinol phosphate
28	P9WML7	2-oxoglutarate
29	P9WML7	L-phenylalanine
30	P9WML7	2-oxoglutarate
31	P9WML7	L-phenylalanine
32	P9WML7	2-oxoglutarate
33	P9WML7	L-tyrosine
34	P9WML7	2-oxoglutarate
35	Q9X0D0	L-phenylalanine
36	Q9X0D0	2-oxoglutarate
37	Q9X0D0	L-phenylalanine
38	Q9X0D0	2-oxoglutarate
39	Q9X0D0	L-tryptophan
40	Q9X0D0	2-oxoglutarate
41	Q9X0D0	L-tryptophan
42	Q9X0D0	2-oxoglutarate
43	Q9X0D0	L-tyrosine
44	Q9X0D0	2-oxoglutarate
45	Q9X0D0	L-tyrosine
46	Q9X0D0	2-oxoglutarate
47	Q9X0D0	more
48	Q9X0D0	L-histidinol phosphate
49	Q9X0D0	2-oxoglutarate
50	Q9X0D0	L-histidinol phosphate
51	Q9X0D0	2-oxoglutarate
0	Q6T1W6	dTDP-3-dehydro-6-deoxy-alpha-D-galactopyranose
1	Q6T1W6	L-glutamate
0	O25130	UDP-2-acetamido-2,6-dideoxy-beta-L-arabino-hex-4-ulose
1	O25130	L-glutamate
0	Q7XN12	4-aminobutanoate
1	Q7XN12	pyruvate
2	Q7XN12	4-aminobutanoate
3	Q7XN12	pyruvate
4	Q7XN12	more
5	Q7XN12	4-aminobutanoate
6	Q7XN12	glyoxylate
7	Q7XN12	4-aminobutanoate
8	Q7XN12	glyoxylate
9	Q6ZH29	4-aminobutanoate
10	Q6ZH29	pyruvate
11	Q6ZH29	4-aminobutanoate
12	Q6ZH29	pyruvate
13	Q6ZH29	4-aminobutanoate
14	Q6ZH29	glyoxylate
15	Q6ZH29	4-aminobutanoate
16	Q6ZH29	glyoxylate
17	J9XGZ5	4-aminobutanoate
18	J9XGZ5	pyruvate
19	J9XGZ5	4-aminobutanoate
20	J9XGZ5	pyruvate
21	J9XGZ5	more
22	J9XGZ5	4-aminobutanoate
23	J9XGZ5	glyoxylate
24	J9XGZ5	4-aminobutanoate
25	J9XGZ5	glyoxylate
26	Q7XN11	4-aminobutanoate
27	Q7XN11	pyruvate
28	Q7XN11	4-aminobutanoate
29	Q7XN11	pyruvate
30	Q7XN11	more
31	Q7XN11	4-aminobutanoate
32	Q7XN11	glyoxylate
33	Q7XN11	4-aminobutanoate
34	Q7XN11	glyoxylate
35	Q84P53	4-aminobutanoate
36	Q84P53	pyruvate
37	Q84P53	4-aminobutanoate
38	Q84P53	pyruvate
39	Q84P53	more
40	Q84P53	4-aminobutanoate
41	Q84P53	glyoxylate
42	Q84P53	4-aminobutanoate
43	Q84P53	glyoxylate
44	Q94CE5	4-aminobutanoate
45	Q94CE5	pyruvate
46	Q94CE5	4-aminobutanoate
47	Q94CE5	pyruvate
48	Q94CE5	more
49	Q94CE5	4-aminobutanoate
50	Q94CE5	glyoxylate
51	Q94CE5	4-aminobutanoate
52	Q94CE5	glyoxylate
53	Q94CE5	glyoxylate
54	Q94CE5	L-alanine
55	Q84P52	4-aminobutanoate
56	Q84P52	pyruvate
57	Q84P52	4-aminobutanoate
58	Q84P52	pyruvate
59	Q84P52	more
60	Q84P52	4-aminobutanoate
61	Q84P52	glyoxylate
62	Q84P52	4-aminobutanoate
63	Q84P52	glyoxylate
64	Q84P54	4-aminobutanoate
65	Q84P54	pyruvate
66	Q84P54	4-aminobutanoate
67	Q84P54	pyruvate
68	Q84P54	more
69	Q84P54	4-aminobutanoate
70	Q84P54	glyoxylate
71	Q84P54	4-aminobutanoate
72	Q84P54	glyoxylate
0	Q58428	L-glutamine
1	Q58428	7-cyano-7-carbaguanine15 in tRNA
2	Q58428	H2O
3	Q58428	more
4	Q981C9	more
0	Q9HZ76	UDP-2-acetamido-3-amino-2,3-dideoxy-alpha-D-glucuronate
1	Q9HZ76	2-oxoglutarate
0	Q9S7N2	L-tryptophan
1	Q9S7N2	pyruvate
2	Q9S7N2	more
3	Q9C969	L-isoleucine
4	Q9C969	indole-3-pyruvic acid
5	Q9C969	L-leucine
6	Q9C969	indole-3-pyruvic acid
7	Q9C969	L-methionine
8	Q9C969	indole-3-pyruvic acid
9	Q9C969	L-phenylalanine
10	Q9C969	indole-3-pyruvic acid
11	Q9C969	L-tyrosine
12	Q9C969	indole-3-pyruvic acid
13	Q9C969	L-valine
14	Q9C969	indole-3-pyruvic acid
0	P0A794	1-deoxy-D-xylulose 5-phosphate
1	P0A794	3-amino-2-oxopropyl phosphate
0	D2Z027	O-acetyl-L-serine
1	D2Z027	hydroxyurea
2	D2Z027	more
0	B8K2W7	ATP
1	B8K2W7	D-glucose
2	B8K2W7	GTP
3	B8K2W7	D-glucose
4	B8K2W7	CTP
5	B8K2W7	D-glucose
6	B8K2W7	ATP
7	B8K2W7	D-mannose
8	B8K2W7	UTP
9	B8K2W7	D-glucose
10	B8K2W7	ATP
11	B8K2W7	D-fructose
12	Q5SLJ4	ATP
13	Q5SLJ4	D-glucose
14	Q5SLJ4	ATP
15	Q5SLJ4	D-galactose
16	Q5SLJ4	more
17	Q5SLJ4	ATP
18	Q5SLJ4	D-mannose
19	Q5SLJ4	ATP
20	Q5SLJ4	D-fructose
21	Q96Y14	ATP
22	Q96Y14	D-glucose
23	Q96Y14	ATP
24	Q96Y14	N-acetyl-D-glucosamine
25	Q96Y14	GTP
26	Q96Y14	D-glucose
27	Q96Y14	ATP
28	Q96Y14	2-deoxy-D-glucose
29	Q96Y14	CTP
30	Q96Y14	D-glucose
31	Q96Y14	more
32	Q96Y14	ATP
33	Q96Y14	D-mannose
34	Q96Y14	ATP
35	Q96Y14	D-glucosamine
36	Q96Y14	UTP
37	Q96Y14	D-glucose
38	Q96Y14	ITP
39	Q96Y14	D-glucose
40	Q96Y14	ATP
41	Q96Y14	D-fructose
42	A0A172WCE4	ATP
43	A0A172WCE4	D-glucose
44	A0A172WCE4	ATP
45	A0A172WCE4	2-deoxy-D-glucose
46	A0A172WCE4	more
47	A0A172WCE4	ATP
48	A0A172WCE4	D-mannose
49	A0A172WCE4	ATP
50	A0A172WCE4	D-fructose
51	Q5CWT5	ATP
52	Q5CWT5	D-glucose
53	Q5CWT5	CTP
54	Q5CWT5	D-glucose
55	Q5CWT5	more
56	Q5CWT5	ATP
57	Q5CWT5	D-mannose
58	Q5CWT5	ATP
59	Q5CWT5	D-fructose
60	Q7ZAH1	GTP
61	Q7ZAH1	D-glucose
62	Q7ZAH1	D-glucose
63	Q7ZAH1	ATP
64	Q7ZAH1	ATP
65	Q7ZAH1	2-deoxy-D-glucose
66	Q7ZAH1	D-mannose
67	Q7ZAH1	ATP
68	Q7ZAH1	D-fructose
69	Q7ZAH1	ATP
70	Q7ZAH1	more
71	Q7ZAH1	D-glucose
72	Q7ZAH1	ATP
73	Q7ZAH1	UTP
74	Q7ZAH1	D-glucose
75	Q7ZAH1	ITP
76	Q7ZAH1	D-glucose
77	Q09756	D-glucose
78	Q09756	ATP
79	Q09756	D-mannose
80	Q09756	ATP
81	Q09756	D-fructose
82	Q09756	ATP
83	P50521	D-glucose
84	P50521	ATP
85	P50521	D-mannose
86	P50521	ATP
87	P50521	D-fructose
88	P50521	ATP
89	Q969A8	D-glucose
90	Q969A8	ATP
91	Q969A8	D-mannose
92	Q969A8	ATP
93	Q969A8	D-fructose
94	Q969A8	ATP
95	Q969A8	more
96	Q969A8	D-glucose
97	Q969A8	ATP
98	Q8ST54	D-glucose
99	Q8ST54	ATP
100	Q8ST54	more
101	Q8ST54	D-glucose
102	Q8ST54	ATP
103	P33284	ATP
104	P33284	D-glucose
105	P33284	more
106	Q96VP5	ATP
107	Q96VP5	D-glucose
108	Q96VP5	ATP
109	Q96VP5	2-deoxy-D-glucose
110	Q96VP5	more
111	Q96VP5	ATP
112	Q96VP5	D-mannose
113	Q96VP5	ATP
114	Q96VP5	D-glucosamine
115	Q96VP5	ATP
116	Q96VP5	D-fructose
117	Q6Q8A5	ATP
118	Q6Q8A5	D-glucose
119	Q6Q8A5	ATP
120	Q6Q8A5	D-mannose
121	Q6Q8A5	ATP
122	Q6Q8A5	D-fructose
123	Q5RLG0	ATP
124	Q5RLG0	D-glucose
125	Q5RLG0	ATP
126	Q5RLG0	2-deoxy-D-glucose
127	Q5RLG0	more
128	Q5RLG0	ATP
129	Q5RLG0	D-allose
130	Q5RLG0	ATP
131	Q5RLG0	D-mannose
132	Q5RLG0	ATP
133	Q5RLG0	D-glucosamine
134	Q5RLG0	ATP
135	Q5RLG0	D-fructose
136	Q5W5U3	ATP
137	Q5W5U3	D-glucose
138	Q5W5U3	more
139	Q5W5U3	ATP
140	Q5W5U3	2-deoxy-2-fluoro-D-glucose
141	A0SZU9	ATP
142	A0SZU9	D-glucose
143	A0SZU9	ATP
144	A0SZU9	D-fructose
145	A0SZU9	ATP
146	A0SZU9	D-mannose
147	P05708	D-glucose
148	P05708	ATP
149	P05708	more
150	P27881	more
151	P04806	ATP
152	P04806	D-glucose
153	P04806	more
154	P04806	ATP
155	P04806	D-fructose
156	A1Z0M7	ATP
157	A1Z0M7	D-glucose
158	A1Z0M7	more
159	A1Z0M7	ATP
160	A1Z0M7	D-fructose
161	P04807	ATP
162	P04807	D-glucose
163	P04807	ATP
164	P04807	D-fructose
165	Q2KNB9	more
166	Q5W676	more
167	Q56VN6	ATP
168	Q56VN6	D-glucose
169	Q56VN6	ATP
170	Q56VN6	D-mannose
171	Q56VN6	ATP
172	Q56VN6	D-fructose
173	Q56VN6	ATP
174	Q56VN6	D-galactose
175	Q56VN6	ATP
176	Q56VN6	D-maltose
177	P35557	ATP
178	P35557	D-glucose
179	P19367	ATP
180	P19367	D-glucose
181	P19367	D-glucose
182	P19367	ATP
183	P19367	more
184	P19367	D-glucose
185	P19367	ATP
186	Q95PL2	ATP
187	Q95PL2	D-glucose
188	Q95PL2	ATP
189	Q95PL2	2-deoxy-D-glucose
190	Q95PL2	D-glucosamine
191	Q95PL2	ATP
192	Q95PL2	D-mannose
193	Q95PL2	ATP
194	Q95PL2	D-fructose
195	Q95PL2	ATP
196	Q95PL2	more
197	Q3S2I3	ATP
198	Q3S2I3	D-glucose
199	Q3S2I3	GTP
200	Q3S2I3	D-glucose
201	Q3S2I3	CTP
202	Q3S2I3	D-glucose
203	Q3S2I3	ATP
204	Q3S2I3	D-mannose
205	Q3S2I3	UTP
206	Q3S2I3	D-glucose
207	Q3S2I3	ATP
208	Q3S2I3	D-fructose
209	Q3S2I3	TTP
210	Q3S2I3	D-glucose
0	Q7XR61	more
1	Q7XR61	ATP
2	Q7XR61	S-methyl-5-thio-D-ribose
3	Q9C6D2	ATP
4	Q9C6D2	S-methyl-5-thio-D-ribose
5	Q9C6D2	ATP
6	Q9C6D2	5-methyl-5-thio-D-ribose
0	O81398	ATP
1	O81398	beta-D-fructose 6-phosphate
2	O81398	ATP
3	O81398	beta-D-fructose 6-phosphate
4	O81398	more
5	Q9MB58	ATP
6	Q9MB58	beta-D-fructose 6-phosphate
7	Q9MB58	ATP
8	Q9MB58	beta-D-fructose 6-phosphate
9	Q9MB58	more
10	O64983	ATP
11	O64983	beta-D-fructose 6-phosphate
12	O64983	ATP
13	O64983	beta-D-fructose 6-phosphate
14	Q6PY95	ATP
15	Q6PY95	beta-D-fructose 6-phosphate
16	Q6PY95	ATP
17	Q6PY95	beta-D-fructose 6-phosphate
18	Q52MQ5	ATP
19	Q52MQ5	beta-D-fructose 6-phosphate
20	Q52MQ5	ATP
21	Q52MQ5	beta-D-fructose 6-phosphate
22	Q52MQ5	more
23	Q16875	ATP
24	Q16875	beta-D-fructose 6-phosphate
25	Q16875	ATP
26	Q16875	beta-D-fructose 6-phosphate
27	Q16875	more
28	Q16877	ATP
29	Q16877	beta-D-fructose 6-phosphate
30	Q16877	ATP
31	Q16877	beta-D-fructose 6-phosphate
32	Q16877	more
33	P25114	ATP
34	P25114	beta-D-fructose 6-phosphate
35	P25114	ATP
36	P25114	beta-D-fructose 6-phosphate
37	P25114	more
38	O60825	ATP
39	O60825	beta-D-fructose 6-phosphate
40	O60825	ATP
41	O60825	beta-D-fructose 6-phosphate
42	P16118	ATP
43	P16118	beta-D-fructose 6-phosphate
44	P16118	ATP
45	P16118	beta-D-fructose 6-phosphate
46	P16118	more
47	Q9JJH5	ATP
48	Q9JJH5	beta-D-fructose 6-phosphate
49	Q9JJH5	ATP
50	Q9JJH5	beta-D-fructose 6-phosphate
51	P07953	ATP
52	P07953	beta-D-fructose 6-phosphate
53	P07953	ATP
54	P07953	beta-D-fructose 6-phosphate
55	P07953	more
56	P70265	ATP
57	P70265	beta-D-fructose 6-phosphate
58	P70265	ATP
59	P70265	beta-D-fructose 6-phosphate
60	Q75IQ9	ATP
61	Q75IQ9	beta-D-fructose 6-phosphate
62	Q75IQ9	ATP
63	Q75IQ9	beta-D-fructose 6-phosphate
64	A7UAK5	ATP
65	A7UAK5	beta-D-fructose 6-phosphate
66	A7UAK5	ATP
67	A7UAK5	beta-D-fructose 6-phosphate
68	Q5U4Z6	ATP
69	Q5U4Z6	beta-D-fructose 6-phosphate
70	Q5U4Z6	ATP
71	Q5U4Z6	beta-D-fructose 6-phosphate
72	Q6NRY0	ATP
73	Q6NRY0	beta-D-fructose 6-phosphate
74	Q6NRY0	ATP
75	Q6NRY0	beta-D-fructose 6-phosphate
0	Q9FFN7	more
1	Q9FFN7	ATP
2	Q9FFN7	1,2-diacylglycerol
3	Q9FFN7	ATP
4	Q9FFN7	1,2-diacylglycerol
5	Q9FFN7	ATP
6	Q9FFN7	1,2-diacylglycerol
7	Q9FFN7	ATP
8	Q9FFN7	1,2-dioleoyl-sn-glycerol
9	Q9FFN7	ATP
10	Q9FFN7	1-stearoyl-2-arachidonoyl-sn-glycerol
11	O08560	ATP
12	O08560	1,2-diacylglycerol
13	O08560	ATP
14	O08560	1,2-diacylglycerol
15	O08560	ATP
16	O08560	1,2-diacylglycerol
17	P23743	more
18	P23743	ATP
19	P23743	1,2-diacylglycerol
20	P23743	ATP
21	P23743	1,2-diacylglycerol
22	P23743	ATP
23	P23743	1,2-diacylglycerol
24	P52429	more
25	P52429	ATP
26	P52429	1,2-diarachidonoyl-sn-glycerol
27	P52429	ATP
28	P52429	1,2-dilinoleoyl-sn-glycerol
29	P52429	ATP
30	P52429	1-arachidoyl-2-arachidonoyl-sn-glycerol
31	P52429	ATP
32	P52429	1-stearoyl-2-docosahexaenoyl-sn-glycerol
33	P52429	ATP
34	P52429	1-stearoyl-2-oleoyl-sn-glycerol
35	P52429	ATP
36	P52429	2-arachidonoyl-sn-glycerol
37	P52429	ATP
38	P52429	1,2-dioleoyl-sn-glycerol
39	P52429	ATP
40	P52429	1-stearoyl-2-arachidonoyl-sn-glycerol
41	P52429	ATP
42	P52429	1-stearoyl-2-linoleoyl-sn-glycerol
43	P52429	ATP
44	P52429	1-palmitoyl-2-arachidonoyl-sn-glycerol
45	Q80UP3	more
46	Q80UP3	ATP
47	Q80UP3	1,2-diacylglycerol
48	Q80UP3	ATP
