	uniprot_ids	substrates
3	Q5PXE9	1D-myo-inositol 1,3,4,5,6-pentakisphosphate
4	A6YH13	ATP
5	A6YH13	1D-myo-inositol 3,4,5,6-tetrakisphosphate
6	A6YH13	ATP
7	A6YH13	myo-inositol 1,3,4,5,6-pentakisphosphate
8	A6YH13	ATP
9	A6YH13	myo-inositol 1,4,6-trisphosphate
10	A6YH13	ATP
11	A6YH13	1D-myo-inositol 1,4,5,6-tetrakisphosphate
12	A4H2J0	more
13	A4H2J0	ATP
14	A4H2J0	1D-myo-inositol 1,3,4,5,6-pentakisphosphate
15	A4GWX8	more
16	A4GWX8	1D-myo-inositol 1,3,4,5,6-pentakisphosphate
17	A4GWX8	ATP
18	A4GWX8	1D-myo-inositol 1,4,6-trisphosphate
19	A4GWX8	ATP
20	Q9USK0	ATP
21	Q9USK0	1D-myo-inositol 1,3,4,5,6-pentakisphosphate
22	Q93YN9	more
23	Q93YN9	ATP
24	Q93YN9	1D-myo-inositol 1,3,4,5,6-pentakisphosphate
25	Q93YN9	ATP
26	Q93YN9	1D-myo-inositol 1,3,4,6-tetrakisphosphate
27	Q93YN9	ATP
28	Q93YN9	1D-myo-inositol 1,4,5,6-tetrakisphosphate
29	Q93YN9	ATP
30	Q93YN9	1D-myo-inositol 3,4,5,6-tetrakisphosphate
0	O81893	ATP
1	O81893	1D-myo-inositol 1,4,6-trisphosphate
2	O81893	1D-myo-inositol 3,4,6-trisphosphate
3	O81893	ATP
4	O81893	1D-myo-inositol 3,4,5,6-tetrakisphosphate
5	O81893	more
6	O81893	ATP
7	O81893	1D-myo-inositol 1,3,4-trisphosphate
8	O81893	ATP
9	O81893	1D-myo-inositol 1,3,4-trisphosphate
10	Q9SUG3	ATP
11	Q9SUG3	1D-myo-inositol 1,4,6-trisphosphate
12	Q9SUG3	1D-myo-inositol 3,4,6-trisphosphate
13	Q9SUG3	ATP
14	Q9SUG3	1D-myo-inositol 3,4,5,6-tetrakisphosphate
15	Q9SUG3	more
16	Q9SUG3	ATP
17	Q9SUG3	1D-myo-inositol 1,3,4-trisphosphate
18	Q9SUG3	ATP
19	Q9SUG3	1D-myo-inositol 1,3,4-trisphosphate
20	Q9XYQ1	ATP
21	Q9XYQ1	1D-myo-inositol-1,3,4-trisphosphate
22	Q9XYQ1	ATP
23	Q9XYQ1	1D-myo-inositol-1,3,4-trisphosphate
24	Q9XYQ1	more
25	Q13572	ATP
26	Q13572	1D-myo-inositol-1,3,4-trisphosphate
27	Q13572	ATP
28	Q13572	1D-myo-inositol-1,3,4-trisphosphate
29	O80568	more
30	O80568	1D-myo-inositol-1,3,4-trisphosphate
31	O80568	ATP
32	O80568	1D-myo-inositol-1,3,4-trisphosphate
33	O80568	ATP
34	O80568	1D-myo-inositol-1,3,4,5-tetrakisphosphate
35	O80568	ATP
36	O80568	1D-myo-inositol-1,4,5,6-tetrakisphosphate
37	O80568	ATP
38	O80568	1D-myo-inositol-1,4,6-trisphosphate
39	O80568	1D-myo-inositol-3,4,6-trisphosphate
40	O80568	2 ATP
41	O80568	1D-myo-inositol-3,4,5,6-tetrakisphosphate
42	O80568	ATP
43	O80568	ATP
44	O80568	1D-myo-inositol-1,3,4-trisphosphate
45	A1KXK8	1D-myo-inositol 1,3,4-trisphosphate
46	A1KXK8	ATP
47	A1KXK8	1D-myo-inositol 1,3,4-trisphosphate
48	A1KXK8	ATP
49	Q9SBA5	ATP
50	Q9SBA5	1D-myo-inositol 1,3,4-trisphosphate
51	Q9SBA5	ATP
52	Q9SBA5	1D-myo-inositol 1,3,4-trisphosphate
0	Q9KBQ3	ATP
1	Q9KBQ3	L-ribulose
2	Q9KBQ3	ATP
3	Q9KBQ3	D-ribulose
4	U5JE22	ATP
5	U5JE22	L-ribulose
6	U5JE22	ATP
7	U5JE22	D-ribulose
8	U5JE22	D-xylulose
9	U5JE22	ATP
10	U5JE22	L-xylulose
11	U5JE22	ATP
0	Q12272	2'-phospho-[ligated tRNA]
1	Q12272	NAD+
2	Q8R5N7	2'-phospho-[ligated tRNA]
3	Q8R5N7	NAD+
4	A9B356	2'-phospho-[ligated tRNA]
5	A9B356	NAD+
6	D1APE3	2'-phospho-[ligated tRNA]
7	D1APE3	NAD+
8	C7QAQ2	2'-phospho-[ligated tRNA]
9	C7QAQ2	NAD+
10	A5FLZ4	2'-phospho-[ligated tRNA]
11	A5FLZ4	NAD+
12	Q8U9Z2	2'-phospho-[ligated tRNA]
13	Q8U9Z2	NAD+
14	A0A3B6VB17	2'-phospho-[ligated tRNA]
15	A0A3B6VB17	NAD+
16	Q9RRR1	2'-phospho-[ligated tRNA]
17	Q9RRR1	NAD+
18	C1CZ01	2'-phospho-[ligated tRNA]
19	C1CZ01	NAD+
20	H8GTD5	2'-phospho-[ligated tRNA]
21	H8GTD5	NAD+
22	A9C0S5	2'-phospho-[ligated tRNA]
23	A9C0S5	NAD+
0	Q60365	CTP
1	Q60365	riboflavin
2	Q60365	ATP
3	Q60365	riboflavin
4	Q60365	ATP
5	Q60365	riboflavin
6	Q60365	CTP
7	Q60365	riboflavin
8	Q60365	GTP
9	Q60365	riboflavin
10	Q60365	GTP
11	Q60365	riboflavin
0	E8MF12	ATP
1	E8MF12	N-acetyl-D-glucosamine
2	E8MF12	ATP
3	E8MF12	6-deoxy-6-azido-N-acetyl-D-glucosamine
4	E8MF12	ATP
5	E8MF12	N-acetyl-D-galactosamine
6	E8MF12	ATP
7	E8MF12	N-acetyl-alpha-D-galactosamine
8	E8MF12	ATP
9	E8MF12	N-acetyl-alpha-D-glucosamine
10	E8MF12	ATP
11	E8MF12	N-butanoyl-D-glucosamine
12	E8MF12	ATP
13	E8MF12	N-acetyl-D-hexosamine
14	E8MF12	more
15	E8MF12	ATP
16	E8MF12	2-(acetylamino)-2-deoxy-D-allopyranose
17	E8MF12	ATP
18	E8MF12	6-deoxy-N-acetyl-D-glucosamine
19	E8MF12	ATP
20	E8MF12	D-galactosamine
21	E8MF12	ATP
22	E8MF12	D-galactose
23	E8MF12	ATP
24	E8MF12	D-glucosamine
25	E8MF12	ATP
26	E8MF12	D-glucose
27	E8MF12	ATP
28	E8MF12	D-mannosamine
29	E8MF12	ATP
30	E8MF12	D-mannose
31	E8MF12	ATP
32	E8MF12	D-talose
33	E8MF12	ATP
34	E8MF12	N-acetyl-D-mannosamine
35	E8MF12	ATP
36	E8MF12	N-acetyl-D-mannosamine
37	E8MF12	ATP
38	E8MF12	N-acetyl-D-mannosamine
39	E8MF12	ATP
40	E8MF12	N-azidoacetyl-D-glucosamine
41	E8MF12	ATP
42	E8MF12	N-phenylacetyl-D-glucosamine
43	E8MF12	ATP
44	E8MF12	N-propionyl-D-glucosamine
45	E8MF12	ATP
46	E8MF12	mannose
47	E8MF12	GTP
48	E8MF12	N-acetyl-alpha-D-glucosamine
49	E8MF12	ITP
50	E8MF12	N-acetyl-alpha-D-glucosamine
0	Q8BP74	ATP
1	Q8BP74	L-seryl-tRNASec
2	Q8BP74	ATP
3	Q8BP74	L-seryl-tRNASec
4	Q58933	ATP
5	Q58933	L-seryl-tRNASec
6	Q58933	ATP
7	Q58933	L-seryl-tRNASec
8	Q58933	ATP
9	Q58933	L-seryl-tRNASec
10	Q58933	ATP
11	Q58933	seryl-tRNASec
12	Q58933	CTP
13	Q58933	L-seryl-tRNASec
14	Q58933	GTP
15	Q58933	L-seryl-tRNASec
16	Q58933	ITP
17	Q58933	L-seryl-tRNASec
18	Q58933	L-threonyl-tRNASec
19	Q58933	ATP
20	Q58933	UTP
21	Q58933	L-seryl-tRNASec
22	Q58933	dATP
23	Q58933	L-seryl-tRNASec
24	Q58933	more
0	Q703V9	ATP
1	Q703V9	(R)-glycerate
2	Q703V9	TTP
3	Q703V9	(R)-glycerate
4	Q703V9	CTP
5	Q703V9	(R)-glycerate
6	Q703V9	GTP
7	Q703V9	(R)-glycerate
8	Q703V9	UTP
9	Q703V9	(R)-glycerate
10	Q703V9	more
11	O58231	ATP
12	O58231	(R)-glycerate
13	O58231	ATP
14	O58231	D-glycerate
15	O58231	CTP
16	O58231	(R)-glycerate
17	O58231	GTP
18	O58231	(R)-glycerate
19	O58231	UTP
20	O58231	(R)-glycerate
21	O58231	ADP
22	O58231	(R)-glycerate
23	O58231	diphosphate
24	O58231	(R)-glycerate
25	P73408	ATP
26	P73408	(R)-glycerate
27	P23524	ATP
28	P23524	(R)-glycerate
29	P77364	ATP
30	P77364	(R)-glycerate
31	Q96YZ3	ATP
32	Q96YZ3	(R)-glycerate
33	Q96YZ3	ATP
34	Q96YZ3	D-glycerate
35	Q96YZ3	CTP
36	Q96YZ3	(R)-glycerate
37	Q96YZ3	GTP
38	Q96YZ3	(R)-glycerate
39	Q96YZ3	UTP
40	Q96YZ3	(R)-glycerate
41	Q96YZ3	ADP
42	Q96YZ3	(R)-glycerate
43	Q96YZ3	diphosphate
44	Q96YZ3	(R)-glycerate
45	Q96YZ3	ADP
46	Q96YZ3	D-glycerate
47	Q96YZ3	AMP
48	Q96YZ3	(R)-glycerate
49	Q96YZ3	AMP
50	Q96YZ3	D-glycerate
51	Q96YZ3	CTP
52	Q96YZ3	D-glycerate
53	Q96YZ3	GTP
54	Q96YZ3	D-glycerate
55	Q96YZ3	UTP
56	Q96YZ3	D-glycerate
57	Q96YZ3	diphosphate
58	Q96YZ3	D-glycerate
59	Q7LXP1	ATP
60	Q7LXP1	D-glycerate
61	Q9HKZ0	ATP
62	Q9HKZ0	D-glycerate
0	O86224	3-deoxy-alpha-D-manno-oct-2-ulopyranosyl-(2->6)-2-deoxy-2-[[(3R)-3 hydroxypentadecanoyl]amino]-3-O-[(3R)-3-hydroxytetradecanoyl]-4-O phosphono-beta-D-glucopyranosyl-(1->6)-2-deoxy-3-O-[(3R)-3 hydroxytetradecanoyl]-2-[[(3R)-3-hydroxytetradecanoyl]amino]-1-O phosphono-alpha-D-glucopyranose
1	O86224	ATP
2	O86224	3-deoxy-alpha-D-manno-oct-2-ulopyranosyl-(2->6)-2-deoxy-2-[[(3R)-3 hydroxypentadecanoyl]amino]-3-O-[(3R)-3-hydroxytetradecanoyl]-4-O phosphono-beta-D-glucopyranosyl-(1->6)-2-deoxy-3-O-[(3R)-3 hydroxytetradecanoyl]-2-[[(3R)-3-hydroxytetradecanoyl]amino]-1-O phosphono-alpha-D-glucopyranose
3	O86224	GTP
4	O86224	more
0	P76658	more
1	P76658	D-glycero-D-manno-heptose 7-phosphate
2	P76658	ATP
3	Q7CPR9	more
4	Q7WGU8	D-glycero-D-manno-heptose 7-phosphate
5	Q7WGU8	ATP
6	B4EB35	D-glycero-beta-D-manno-heptose 7-phosphate
7	B4EB35	ATP
0	Q9AGY8	D-glycero-alpha-D-manno-heptose 7-phosphate
1	Q9AGY8	ATP
0	Q5JHF1	ATP
1	Q5JHF1	pantoate
2	Q5JHF1	ATP
3	Q5JHF1	pantothenate
4	Q5JHF1	CTP
5	Q5JHF1	pantoate
6	Q5JHF1	GTP
7	Q5JHF1	pantoate
8	Q5JHF1	UTP
9	Q5JHF1	pantoate
10	Q5JHF1	more
11	Q2FUB2	ATP
12	Q2FUB2	(R)-pantoate
13	Q2FUB2	UTP
14	Q2FUB2	(R)-pantoate
0	Q4JHR4	ATP
1	Q4JHR4	D-xylulose
2	Q4JHR4	ATP
3	Q4JHR4	D-xylulose
4	Q4JHR4	ATP
5	Q4JHR4	D(+)-arabitol
6	Q4JHR4	ATP
7	Q4JHR4	D(-)-arabinose
8	Q4JHR4	ATP
9	Q4JHR4	D-glucose
10	Q4JHR4	ATP
11	Q4JHR4	D-ribose
12	Q4JHR4	ATP
13	Q4JHR4	D-xylitol
14	Q4JHR4	ATP
15	Q4JHR4	D-xylose
16	Q4JHR4	ATP
17	Q4JHR4	L(-)-arabitol
18	Q4JHR4	ATP
19	Q4JHR4	L-arabinose
20	Q4JHR4	ATP
21	Q4JHR4	ribitol
22	P09099	ATP
23	P09099	D-xylulose
24	P09099	ATP
25	P09099	D-xylulose
26	P09099	ATP
27	P09099	D-arabitol
28	P09099	ATP
29	P09099	D-ribulose
30	P09099	ATP
31	P09099	xylitol
32	O75191	ATP
33	O75191	D-xylulose
34	O75191	ATP
35	O75191	D-xylulose
36	O75191	more
37	F6JVF3	ATP
38	F6JVF3	D-xylulose
39	F6JVF3	ATP
40	F6JVF3	D-xylulose
41	F6JVF3	more
42	F6JVF3	ATP
43	F6JVF3	D-fructose
44	W8VYH1	ATP
45	W8VYH1	D-xylulose
46	W8VYH1	ATP
47	W8VYH1	D-xylulose
48	W8VYH1	ATP
49	W8VYH1	L-ribulose
50	W8VYH1	ATP
51	W8VYH1	L-xylulose
52	Q9WXX1	ATP
53	Q9WXX1	D-xylulose
54	Q9WXX1	ATP
55	Q9WXX1	D-xylulose
56	Q9WXX1	(polyphosphate)n
57	Q9WXX1	D-xylulose
0	Q9I5Q5	ATP
1	Q9I5Q5	1,6-anhydro-N-acetyl-beta-muramate
2	Q9I5Q5	H2O
3	Q9I5Q5	more
4	Q9I5Q5	ATP
5	Q9I5Q5	1,6-anhydro-N-acetyl-beta-muramate
6	Q9I5Q5	H2O
7	P77570	more
8	P77570	ATP
9	P77570	1,6-anhydro-N-acetyl-beta-muramate
10	P77570	H2O
11	Q8EHB5	ATP
12	Q8EHB5	1,6-anhydro-N-acetyl-beta-muramate
13	Q8EHB5	H2O
0	Q9ER35	ATP
1	Q9ER35	[protein]-N6-D-fructosyl-L-lysine
2	Q9ER35	ATP
3	Q9ER35	1-deoxy-1-morpholin-4-yl-D-fructose
4	Q9ER35	ATP
5	Q9ER35	D-fructose
6	Q9ER35	ATP
7	Q9ER35	N2-(1-deoxy-D-fructosyl)-glycine
8	Q9ER35	ATP
9	Q9ER35	N2-(1-deoxy-D-fructosyl)-valine
10	Q9ER35	ATP
11	Q9ER35	N6-(1-deoxy-D-fructosyl)-lysine
12	Q9H479	ATP
13	Q9H479	[protein]-N6-D-fructosyl-L-lysine
14	Q9H479	ATP
15	Q9H479	1-deoxy-1-morpholin-4-yl-D-fructose
16	Q9H479	ATP
17	Q9H479	D-fructose
18	Q9H479	more
19	Q9H479	ATP
20	Q9H479	N2-(1-deoxy-D-fructosyl)-glycine
21	Q9H479	ATP
22	Q9H479	N2-(1-deoxy-D-fructosyl)-valine
23	Q9H479	ATP
24	Q9H479	N6-(1-deoxy-D-fructosyl)-lysine
25	Q9H479	ATP
26	Q9H479	N-alpha-hippuryl-N-epsilon-psicosyllysine
27	Q9H479	ATP
28	Q9H479	N2-(1-deoxy-D-fructosyl)-L-valine
29	Q9H479	ATP
30	Q9H479	N2-(1-deoxy-D-fructosyl)-glycylglycine
31	Q9H479	ATP
32	Q9H479	N6-(1-deoxy-D-fructosyl)-L-lysine
33	Q9H479	ATP
34	Q9H479	[protein]-N6-D-fructosyl-L-lysine
35	Q9H479	glycated bovine serum albumin
36	Q9H479	ATP
37	Q9HA64	ATP
38	Q9HA64	1-deoxy-1-morpholin-4-yl-D-fructose
39	Q9HA64	more
40	Q9HA64	ATP
41	Q9HA64	1-deoxy-1-morpholin-4-yl-D-psicose
42	Q9HA64	ATP
43	Q9HA64	1-deoxy-1-morpholin-4-yl-D-ribulose
44	Q9HA64	ATP
45	Q9HA64	N6-D-psicosyl-L-lysine
46	Q9HA64	ATP
47	Q9HA64	[protein]-N5-D-ribulosyl-L-lysine
48	Q9HA64	ATP
49	Q9HA64	[protein]-N6-D-psicosyl-L-lysine
0	Q9HA64	more
1	Q9HA64	ATP
2	Q9HA64	1-deoxy-1-morpholin-4-yl-D-psicose
3	Q9HA64	ATP
4	Q9HA64	1-deoxy-1-morpholin-4-yl-D-ribulose
5	Q9HA64	ATP
6	Q9HA64	N6-D-psicosyl-L-lysine
7	Q9HA64	ATP
8	Q9HA64	[lysozyme]-N6-D-psicosyl-L-lysine
9	Q9HA64	ATP
10	Q9HA64	[protein]-N6-D-psicosyl-L-lysine
11	Q9HA64	ATP
12	Q9HA64	[protein]-N6-D-ribulosyl-L-lysine
0	Q9NWW6	ATP
1	Q9NWW6	beta-D-ribosylnicotinate
2	Q9NWW6	more
3	Q9NWW6	ATP
4	Q9NWW6	beta-D-ribosylnicotinamide
5	Q9NWW6	ATP
6	Q9NWW6	cytidine
7	Q9NWW6	ATP
8	Q9NWW6	nicotinamide mononucleotide
9	Q9NWW6	ATP
10	Q9NWW6	tiazofurin
11	Q9NWW6	ATP
12	Q9NWW6	uridine
13	Q9NWW6	GTP
14	Q9NWW6	beta-D-ribosylnicotinate
15	Q9NPI5	ATP
16	Q9NPI5	beta-D-ribosylnicotinate
17	Q9NPI5	more
18	Q9NPI5	ATP
19	Q9NPI5	beta-D-ribosylnicotinamide
20	Q9NPI5	ATP
21	Q9NPI5	cytidine
22	Q9NPI5	ATP
23	Q9NPI5	nicotinamide mononucleotide
24	Q9NPI5	ATP
25	Q9NPI5	tiazofurin
26	Q9NPI5	ATP
27	Q9NPI5	uridine
28	Q9NPI5	GTP
29	Q9NPI5	beta-D-ribosylnicotinate
0	Q12382	CTP
1	Q12382	1,2-diacyl-sn-glycerol
2	Q12382	CTP
3	Q12382	1,2-dioleoyl-sn-glycerol
4	Q12382	dCTP
5	Q12382	1,2-diacyl-sn-glycerol
6	Q12382	more
0	O54204	ATP
1	O54204	maltose
2	Q7WUM3	ATP
3	Q7WUM3	maltose
4	A1TH50	ATP
5	A1TH50	maltose
6	O07177	ATP
7	O07177	maltose
0	Q54944	ATP
1	Q54944	UDP-N-acetyl-D-glucosamine
2	Q54944	more
3	Q97QZ1	ATP
4	Q97QZ1	UDP-N-acetyl-D-glucosamine
5	Q97QZ1	more
6	Q97QZ1	ATP
7	Q97QZ1	UDP-N-acetyl-alpha-D-glucosamine
0	Q9XDM4	ATP
1	Q9XDM4	L-threonine
2	Q9XDM4	more
0	Q97U29	ATP
1	Q97U29	2-dehydro-3-deoxy-D-gluconate
2	Q97U29	ATP
3	Q97U29	2-dehydro-3-deoxy-D-galactonate
4	Q97U29	more
5	D4GR05	ATP
6	D4GR05	2-dehydro-3-deoxy-D-galactonate
7	D4GR05	ATP
8	D4GR05	2-dehydro-3-deoxy-D-gluconate
9	D4GSE6	ATP
10	D4GSE6	2-dehydro-3-deoxy-D-galactonate
11	D4GSE6	ATP
12	D4GSE6	2-dehydro-3-deoxy-D-gluconate
0	G0FS68	ATP
1	G0FS68	kanosamine
2	G0FS68	more
0	B5XRA9	FAD
1	B5XRA9	[protein]-L-threonine
2	B5XP00	FAD
3	B5XP00	[protein]-L-threonine
4	O83774	more
5	O83774	FAD
6	O83774	L-threonyl-[NqrC protein]
7	O83774	FAD
8	O83774	L-threonyl-[RnfG protein]
9	O83774	FAD
10	O83774	L-threonyl-[protein]
11	A0A3A1Q8E8	more
12	P0AB85	more
13	P0AB85	FAD
14	P0AB85	L-threonyl-[NqrC protein]
15	P0AB85	FAD
16	P0AB85	L-threonyl-[RnfG protein]
17	P0AB85	FAD
18	P0AB85	L-threonyl-[protein]
19	P0AB85	FAD
20	P0AB85	L-threonyl-[Shewanella oneidensis NqrC protein]
21	A5F5Y3	FAD
22	A5F5Y3	L-threonyl-[NqrC protein]
23	A5F5Y3	FAD
24	A5F5Y3	L-threonyl-[RnfG protein]
25	A5F5Y3	FAD
26	A5F5Y3	L-threonyl-[protein]
0	J7I4B7	ATP
1	J7I4B7	2-alpha-D-mannosyl-D-mannose
2	J7I4B7	ATP
3	J7I4B7	D-mannose
0	Q9LZ76	ATP
1	Q9LZ76	phytol
2	Q9LZ76	GTP
3	Q9LZ76	phytol
4	Q9LZ76	UTP
5	Q9LZ76	phytol
6	Q9LZ76	CTP
7	Q9LZ76	phytol
8	P74653	UTP
9	P74653	phytol
10	P74653	CTP
11	P74653	phytol
12	A0A3Q7FJ72	CTP
13	A0A3Q7FJ72	phytol
0	Q9HIN1	ATP
1	Q9HIN1	(R)-mevalonate
2	Q6KZB1	ATP
3	Q6KZB1	(R)-mevalonate
4	Q6KZB1	ATP
5	Q6KZB1	3-hydroxyisovalerate
0	Q9HK44	ATP
1	Q9HK44	(R)-3-phosphomevalonate
0	Q8RMD4	ATP
1	Q8RMD4	acarbose
0	Q8RIS8	ATP
1	Q8RIS8	1-epi-2-epi-5-epi-valiolol
2	Q8RIS8	ATP
3	Q8RIS8	2-epi-5-epi-valiolol
4	Q8RIS8	ATP
5	Q8RIS8	2-epi-5-epi-valiolone
0	Q24LT5	D-ribulose 5-phosphate
1	Q24LT5	ATP
2	Q24LT4	D-ribulose 5-phosphate
3	Q24LT4	ATP
4	Q24LT3	D-ribulose 5-phosphate
5	Q24LT3	ATP
6	Q24LT0	D-ribulose 5-phosphate
7	Q24LT0	ATP
8	Q24LS9	D-ribulose 5-phosphate
9	Q24LS9	ATP
10	Q95033	ATP
11	Q95033	D-ribulose 5-phosphate
12	P09559	ATP
13	P09559	D-ribulose 5-phosphate
14	A8IYP4	ATP
15	A8IYP4	D-ribulose 5-phosphate
0	Q4VR94	GTP
1	Q4VR94	gentamicin C
2	Q4VR94	GTP
3	Q4VR94	netilmicin
4	Q4VR94	more
5	Q4VR94	ATP
6	Q4VR94	gentamicin
7	Q4VR94	GTP
8	Q4VR94	isepamicin
9	Q4VR94	GTP
10	Q4VR94	tobramycin
11	Q4VR94	GTP
12	Q4VR94	amikacin
13	Q4VR94	GTP
14	Q4VR94	arbekacin
15	Q4VR94	GTP
16	Q4VR94	dibekacin
17	Q4VR94	GTP
18	Q4VR94	kanamycin A
19	Q4VR94	GTP
20	Q4VR94	kanamycin B
21	Q4VR94	GTP
22	Q4VR94	sisomicin
23	O68183	GTP
24	O68183	tobramycin
25	O68183	ATP
26	O68183	tobramycin
27	P96762	ATP
28	P96762	kanamycin
29	P96762	GTP
30	P96762	kanamycin
31	P0A0C1	GTP
32	P0A0C1	gentamicin C
33	P0A0C1	GTP
34	P0A0C1	netilmicin
35	P0A0C1	more
36	P0A0C1	GTP
37	P0A0C1	tobramycin
38	P0A0C1	GTP
39	P0A0C1	amikacin
40	P0A0C1	GTP
41	P0A0C1	arbekacin
42	P0A0C1	GTP
43	P0A0C1	dibekacin
44	P0A0C1	GTP
45	P0A0C1	kanamycin A
46	P0A0C1	GTP
47	P0A0C1	kanamycin B
48	P0A0C1	GTP
49	P0A0C1	sisomicin
0	Q9S4L5	[protein]-Npi-phospho-L-histidine
1	Q9S4L5	D-mannose[side 1]
2	Q5IRC0	[protein]-Npi-phospho-L-histidine
3	Q5IRC0	D-mannose[side 1]
4	Q46072	[protein]-Npi-phospho-L-histidine
5	Q46072	D-mannose[side 1]
6	O31645	[protein]-Npi-phospho-L-histidine
7	O31645	D-mannose[side 1]
0	P77272	[protein]-Npi-phospho-L-histidine
1	P77272	N-acetylmuramate[side 1]
0	P09323	[protein]-Npi-phospho-L-histidine
1	P09323	N-acetyl-D-glucosamine[side 1]
2	P45604	[protein]-Npi-phospho-L-histidine
3	P45604	N-acetyl-D-glucosamine[side 1]
0	P39301	[protein]-Npi-phospho-L-histidine
1	P39301	L-ascorbate[side 1]
0	P54745	[protein]-Npi-phospho-L-histidine
1	P54745	2-O-alpha-mannosyl-D-glycerate [side 1]
0	Q8L3C2	[protein]-Npi-phospho-L-histidine
1	Q8L3C2	N,N'-diacetylchitobiose[side 1]
0	P00550	[protein]-Npi-phospho-L-histidine
1	P00550	D-mannitol[side 1]
2	P00550	[protein]-Npi-phospho-L-histidine
3	P00550	D-mannitol[side 1]
4	P00550	[protein]-Npi-phospho-L-histidine
5	P00550	D-mannitol[side 1]
6	P00550	more
7	P00550	[protein HPr]-Npi-phospho-L-histidine
8	P00550	D-mannitol[side 1]
9	P00550	[protein HPr]-Npi-phospho-L-histidine
10	P00550	D-mannitol[side 1]
11	P00550	[protein]-L-histidine
12	P00550	D-mannitol 1-phosphate[side 2]
13	P00550	[protein]-Npi-phospho-L-histidine
14	P00550	2-amino-2-deoxy-D-mannitol[side 1]
15	P00550	[protein]-Npi-phospho-L-histidine
16	P00550	2-deoxy-D-mannitol[side 1]
17	P00550	[protein]-Npi-phospho-L-histidine
18	P00550	D-arabitol[side 1]
19	P00550	[protein]-Npi-phospho-L-histidine
20	P00550	D-glucitol[side 1]
0	P69786	[protein]-Npi-phospho-L-histidine
1	P69786	D-glucose[side 1]
2	Q46072	[protein]-Npi-phospho-L-histidine
3	Q46072	D-glucose[side 1]
0	P0A4E1	ATP
1	P0A4E1	D-glucose
2	P0A4E1	ATP
3	P0A4E1	D-glucose
4	P0A4E1	more
5	P54495	ATP
6	P54495	D-glucose
7	P54495	ATP
8	P54495	D-glucose
9	A1Z0M6	D-glucose
10	A1Z0M6	ATP
11	A1Z0M6	more
12	Q4E4E1	ATP
13	Q4E4E1	D-glucose
14	Q4E4E1	ATP
15	Q4E4E1	D-glucose
16	A0SZU9	ATP
17	A0SZU9	D-glucose
18	A0SZU9	ATP
19	A0SZU9	D-glucose
20	A0SZU9	ATP
21	A0SZU9	D-fructose
22	A0SZU9	ATP
23	A0SZU9	D-mannose
24	Q53Y25	ATP
25	Q53Y25	D-glucose
26	Q53Y25	ATP
27	Q53Y25	D-glucose
28	P35557	ATP
29	P35557	D-glucose
30	P35557	ATP
31	P35557	D-glucose
32	Q4Q1I9	ATP
33	Q4Q1I9	D-glucose
34	Q4Q1I9	ATP
35	Q4Q1I9	D-glucose
36	P0A6V9	ATP
37	P0A6V9	D-glucose
38	P0A6V9	ATP
39	P0A6V9	D-glucose
40	P17709	ATP
41	P17709	D-glucose
42	P17709	ATP
43	P17709	D-glucose
44	Q92407	ATP
45	Q92407	D-glucose
46	Q92407	ATP
47	Q92407	D-glucose
48	B1VZT1	ATP
49	B1VZT1	D-glucose
50	B1VZT1	ATP
51	B1VZT1	D-glucose
52	Q8RDE9	ATP
53	Q8RDE9	D-glucose
54	Q8RDE9	ATP
55	Q8RDE9	D-glucose
56	Q8RDE9	ATP
57	Q8RDE9	D-fructose
58	Q8RDE9	ATP
59	Q8RDE9	D-mannose
60	Q8RDE9	more
61	Q8RDE9	ADP
62	Q8RDE9	D-glucose
63	Q8RDE9	CTP
64	Q8RDE9	D-glucose
0	Q9LZG0	ATP
1	Q9LZG0	adenosine
2	Q9LZG0	ATP
3	Q9LZG0	adenosine
4	P55264	ATP
5	P55264	adenosine
6	P55264	ATP
7	P55264	adenosine
8	Q5DKV0	ATP
9	Q5DKV0	adenosine
10	Q5DKV0	ATP
11	Q5DKV0	adenosine
12	Q5DKU6	ATP
13	Q5DKU6	adenosine
14	Q5DKU6	ATP
15	Q5DKU6	adenosine
16	Q5DKU9	ATP
17	Q5DKU9	adenosine
18	Q5DKU9	ATP
19	Q5DKU9	adenosine
20	Q5DKU8	ATP
21	Q5DKU8	adenosine
22	Q5DKU8	ATP
23	Q5DKU8	adenosine
24	P9WID5	ATP
25	P9WID5	adenosine
26	P9WID5	ATP
27	P9WID5	adenosine
28	P9WID5	ATP
29	P9WID5	2'-deoxy-2,2'-difluoro-adenosine
30	P9WID5	ATP
31	P9WID5	2-amino-carbocyclic-adenosine
32	P9WID5	ATP
33	P9WID5	2-chloro-adenosine
34	P9WID5	ATP
35	P9WID5	2-fluoro-9-[beta-D-arabinofuranosyl]-adenine
36	P9WID5	ATP
37	P9WID5	2-fluoro-adenosine
38	P9WID5	ATP
39	P9WID5	2-methyl-adenosine
40	P9WID5	ATP
41	P9WID5	3-[beta-D-ribofuranosyl]-adenine
42	P9WID5	ATP
43	P9WID5	6-methyl-purine riboside
44	P9WID5	ATP
45	P9WID5	8-aza-adenosine
46	P9WID5	ATP
47	P9WID5	8-aza-carbocyclic-adenosine
48	P9WID5	ATP
49	P9WID5	9-[alpha-L-lyxofuranosyl]-2-fluoro-adenine
50	P9WID5	ATP
