	uniprot_ids	substrates
65	P48424	a folded polypeptide
66	P48424	AMP
67	P48424	H2O
68	P48424	ATP
69	P48424	H2O
70	P48424	folded aldohexose dehydrogenase
71	P48424	ATP
72	P48424	H2O
73	P48424	folded rhamnose dehydrogenase
74	P48424	CTP
75	P48424	H2O
76	P48424	a folded polypeptid
77	P48424	IDP
78	P48424	H2O
79	P48424	a folded polypeptide
80	P48424	ITP
81	P48424	H2O
82	P48424	a folded polypeptide
83	P48425	ADP
84	P48425	H2O
85	P48425	a folded polypeptide
86	P48425	ADP
87	P48425	H2O
88	P48425	a folded polypeptide
89	P48425	CTP
90	P48425	H2O
91	P48425	a folded polypeptide
92	P48425	GTP
93	P48425	H2O
94	P48425	a folded polypeptide
95	P48425	UTP
96	P48425	H2O
97	P48425	a folded polypeptide
98	P48425	ATP
99	P48425	H2O
100	P48425	a folded polypeptide
101	P48425	ATP
102	P48425	H2O
103	P48425	a folded polypeptide
104	P48425	AMP
105	P48425	H2O
106	P48425	ATP
107	P48425	H2O
108	P48425	folded aldohexose dehydrogenase
109	P48425	ATP
110	P48425	H2O
111	P48425	folded rhamnose dehydrogenase
112	P48425	CTP
113	P48425	H2O
114	P48425	a folded polypeptid
115	P48425	IDP
116	P48425	H2O
117	P48425	a folded polypeptide
118	P48425	ITP
119	P48425	H2O
120	P48425	a folded polypeptide
121	P61112	ATP
122	P61112	H2O
123	P61112	a folded polypeptide
124	P61112	ATP
125	P61112	H2O
126	P61112	a folded polypeptide
127	O24730	ATP
128	O24730	H2O
129	O24730	a folded polypeptide
130	O24730	ATP
131	O24730	H2O
132	O24730	a folded polypeptide
133	J3T995	ATP
134	J3T995	H2O
135	J3T995	a folded polypeptide
136	J3T995	ATP
137	J3T995	H2O
138	J3T995	a folded polypeptide
139	J3T995	more
140	Q877G8	ATP
141	Q877G8	H2O
142	Q877G8	a folded polypeptide
143	Q877G8	ATP
144	Q877G8	H2O
145	Q877G8	a folded polypeptide
146	Q548M1	ATP
147	Q548M1	H2O
148	Q548M1	a folded polypeptide
149	Q548M1	ATP
150	Q548M1	H2O
151	Q548M1	a folded polypeptide
152	A8JE91	ATP
153	A8JE91	H2O
154	A8JE91	a folded polypeptide
155	A8JE91	ATP
156	A8JE91	H2O
157	A8JE91	a folded polypeptide
158	Q3AF10	ATP
159	Q3AF10	H2O
160	Q3AF10	a folded polypeptide
161	Q3AF10	ATP
162	Q3AF10	H2O
163	Q3AF10	a folded polypeptide
164	G9I9H9	ATP
165	G9I9H9	H2O
166	G9I9H9	a folded polypeptide
167	G9I9H9	ATP
168	G9I9H9	H2O
169	G9I9H9	a folded polypeptide
0	P08799	ATP
1	P08799	H2O
2	P08799	myosin bound to actin filament at position n
3	P08799	ATP
4	P08799	H2O
5	P08799	myosin bound to actin filament at position n
6	P08799	more
7	P13538	ATP
8	P13538	H2O
9	P13538	myosin bound to actin filament at position n
10	P13538	ATP
11	P13538	H2O
12	P13538	myosin bound to actin filament at position n
13	P13538	more
14	P05659	ATP
15	P05659	H2O
16	P05659	myosin bound to actin filament at position n
17	P05659	ATP
18	P05659	H2O
19	P05659	myosin bound to actin filament at position n
0	Q5U925	2 ATP
1	Q5U925	a reduced flavodoxin
2	Q5U925	inactive 2-hydroxyisocaproyl-CoA dehydratase
3	Q5U925	2 H2O
4	P11568	2 ATP
5	P11568	a reduced ferredoxin
6	P11568	inactive 2-hydroxyglutaryl-CoA dehydratase
7	P11568	2 H2O
8	P11568	2 ATP
9	P11568	a reduced flavodoxin
10	P11568	inactive 2-hydroxyglutaryl-CoA dehydratase
11	P11568	2 H2O
12	P11568	more
13	Q93AM0	2 ATP
14	Q93AM0	a reduced flavodoxin
15	Q93AM0	inactive phenyllactate dehydratase
16	Q93AM0	2 H2O
0	P11387	more
1	P11387	negatively supercoiled DNA
2	P9WG49	more
3	Q06AK7	more
4	D0EG00	more
5	P06612	more
6	O61660	more
7	O61660	negatively supercoiled DNA
8	A5U8X0	more
0	P0AES6	supercoiled DNA
1	P0AES6	ATP
2	P0AES6	H2O
3	P06786	more
4	Q5KSK9	double-stranded M13 DNA
5	Q5KSK9	ATP
6	Q5KSK9	H2O
7	Q5KSK9	more
8	O29238	DNA
9	Q8PUB7	DNA
10	Q8PUB7	ATP
11	Q8PUB7	H2O
12	O05207	catenated DNA
13	O05207	ATP
14	O05207	H2O
15	O05207	relaxed pBR322 plasmid
16	O05207	ATP
17	O05207	H2O
18	O05207	supercoiled pBR322 plasmid
19	O05207	ATP
20	O05207	H2O
21	O05207	double-stranded DNA
22	O05207	ATP
23	O05207	H2O
24	A3MU01	negatively supercoiled DNA
25	A3MU01	more
26	P41516	ATP
27	P41516	DNA
28	P0A0K8	ATP
29	P0A0K8	relaxed pBR322 DNA
30	P9WG47	ATP
31	P9WG47	H2O
32	P9WG47	more
33	Q9XZN0	supercoiled DNA
34	Q9XZN0	ATP
35	Q9XZN0	H2O
36	P11388	ATP
37	P11388	catenated kinetoplast DNA
38	P11388	supercoiled DNA
39	P11388	ATP
40	P11388	H2O
41	P11388	more
42	P11388	ATP
43	P11388	negatively supercoiled pUC19 DNA
44	P11388	ATP
45	P11388	supercoiled pBR322 plasmid DNA
46	P11388	supercoiled DNA
47	P11388	ATP
48	P11388	H2O
49	O05208	DNA
50	O05208	ATP
51	O05208	DNA
52	O05208	ATP
53	O05208	H2O
54	P66937	more
55	Q99XG5	more
0	B9EG90	supercoiled pBR322 plasmid DNA
1	P11387	supercoiled plasmid pBR322 DNA
2	P11387	more
3	P11387	negatively supercoiled pBlueScript KSII(+) DNA
4	P11387	negatively supercoiled pHC624 plasmid DNA
5	P11387	supercoiled plasmid DNA pBR322
6	P11387	supercoiled pBR322 plasmid DNA
7	P11387	supercoiled plasmid pBAD-GFPuv DNA
8	P06612	supercoiled DNA
9	P06612	supercoiled plasmid pBAD-GFPuv DNA
10	P46799	DNA
0	P11388	supercoiled DNA
1	P11388	ATP
2	P11388	H2O
3	P11388	supercoiled DNA
4	P11388	ATP
5	P11388	supercoiled pBR322 DNA
6	P11388	ATP
7	P11388	H2O
8	P11388	supercoiled plasmid pBR322 DNA
9	P11388	ATP
10	P11388	H2O
11	P11388	supercoiled plasmid pNO1 DNA
12	P11388	ATP
13	P11388	H2O
14	P41516	negatively supercoiled pUC18 plasmid DNA
15	P41516	ATP
16	P41516	H2O
0	Q51948	2-hydroxy-2H-chromene-2-carboxylate
1	Q51948	2-hydroxy-2H-chromene-2-carboxylate
0	Q57834	ATP
1	Q57834	O-methyl-L-tyrosine
2	Q57834	tRNATyr
3	Q57834	ATP
4	Q57834	L-tyrosine
5	Q57834	tRNATyr
6	Q57834	ATP
7	Q57834	3-(2-naphthyl)alanine
8	Q57834	tRNATyr
9	Q57834	ATP
10	Q57834	4-acetylphenylalanine
11	Q57834	tRNATyr
12	Q57834	ATP
13	Q57834	4-bromophenylalanine
14	Q57834	tRNATyr
15	Q57834	ATP
16	Q57834	L-tyrosine
17	Q57834	tRNATyr(G34C)
18	Q57834	ATP
19	Q57834	L-tyrosine
20	Q57834	tRNATyr(wild-type)
21	Q57834	ATP
22	Q57834	p-acetyl-L-phenylalanine
23	Q57834	tRNATyr
24	Q57834	ATP
25	Q57834	L-tyrosine
26	Q57834	tRNATyr
27	Q57834	ATP
28	Q57834	L-tyrosine
29	Q57834	tRNATyr
30	Q57834	more
31	P12063	ATP
32	P12063	L-tyrosine
33	P12063	tRNATyr
34	Q5UPJ7	ATP
35	Q5UPJ7	L-tyrosine
36	Q5UPJ7	tRNATyr
37	Q5UPJ7	more
38	P36421	ATP
39	P36421	L-tyrosine
40	P36421	tRNATyr
41	P36421	more
42	P0AGJ9	ATP
43	P0AGJ9	3-azido-L-tyrosine
44	P0AGJ9	tRNATyr
45	P0AGJ9	ATP
46	P0AGJ9	3-iodo-L-tyrosine
47	P0AGJ9	tRNATyr
48	P0AGJ9	ATP
49	P0AGJ9	L-tyrosine
50	P0AGJ9	tRNATyr
51	P0AGJ9	ATP
52	P0AGJ9	D-tyrosine
53	P0AGJ9	tRNATyr
54	P0AGJ9	more
55	P54577	ATP
56	P54577	L-tyrosine
57	P54577	tRNATyr
58	Q9YA64	ATP
59	Q9YA64	L-tyrosine
60	Q9YA64	tRNATyr
61	Q9Y2Z4	ATP
62	Q9Y2Z4	L-tyrosine
63	Q9Y2Z4	tRNATyr
64	Q9Y2Z4	ATP
65	Q9Y2Z4	L-tyrosine
66	Q9Y2Z4	tRNATyr
67	P00952	ATP
68	P00952	L-tyrosine
69	P00952	tRNATyr
70	E9BC28	ATP
71	E9BC28	L-tyrosine
72	E9BC28	tRNATyr
73	P9WFT1	ATP
74	P9WFT1	L-tyrosine
75	P9WFT1	tRNATyr
76	P9WFT1	more
77	G3H935	ATP
78	G3H935	L-tyrosine
79	G3H935	tRNATyr
80	G3H935	ATP
81	G3H935	L-tyrosine
82	G3H935	tRNATyrGTA
83	G3H935	more
0	O23761	ATP
1	O23761	L-methionine
2	O23761	tRNAMet
3	O23761	ATP
4	O23761	L-methionine
5	O23761	tRNAMet
6	P00959	ATP
7	P00959	L-methionine
8	P00959	tRNAMet
9	P00959	ATP
10	P00959	L-methionine
11	P00959	tRNAMet
12	P00959	more
13	P00959	ATP
14	P00959	L-norleucine
15	P00959	tRNAMet
16	P00959	ATP
17	P00959	(S)-2-aminohex-5-enoic acid
18	P00959	tRNAMet
19	P00959	ATP
20	P00959	(S)-2-aminohex-5-enoic acid
21	P00959	tRNAMet
22	P00959	ATP
23	P00959	(S)-2-aminohex-5-ynoic acid
24	P00959	tRNAMet
25	P00959	ATP
26	P00959	L-methionine
27	P00959	tRNAArg(CCU)
28	P00959	ATP
29	P00959	L-methionine
30	P00959	tRNAThr(CGU)
31	P00959	ATP
32	P00959	L-trans-alpha-crotylglycine
33	P00959	tRNAMet
34	P00959	ATP
35	P00959	azidonorleucine
36	P00959	tRNAMet
37	P00959	ATP
38	P00959	azidonorleucine
39	P00959	tRNAMet
40	O74634	ATP
41	O74634	L-methionine
42	O74634	tRNAMet
43	O74634	ATP
44	O74634	L-methionine
45	O74634	tRNAMet
46	Q9ZTS1	ATP
47	Q9ZTS1	L-methionine
48	Q9ZTS1	tRNAMet
49	Q9ZTS1	ATP
50	Q9ZTS1	L-methionine
51	Q9ZTS1	tRNAMet
52	Q9ZTS1	ATP
53	Q9ZTS1	L-methionine
54	Q9ZTS1	tRNA fraction from Saccharomyces cerevisiae
55	Q9ZTS1	ATP
56	Q9ZTS1	L-methionine
57	Q9ZTS1	tRNAAsp
58	P00958	ATP
59	P00958	L-methionine
60	P00958	tRNAMet
61	P00958	ATP
62	P00958	L-methionine
63	P00958	tRNAMet
64	P00958	more
65	A0R3E2	ATP
66	A0R3E2	L-methionine
67	A0R3E2	tRNAMet
68	A0R3E2	ATP
69	A0R3E2	L-methionine
70	A0R3E2	tRNAMet
71	Q181D9	ATP
72	Q181D9	L-methionine
73	Q181D9	tRNAMet
74	Q181D9	ATP
75	Q181D9	L-methionine
76	Q181D9	tRNAMet
77	Q181D9	more
78	Q9V011	ATP
79	Q9V011	L-methionine
80	Q9V011	tRNAMet
81	Q9V011	ATP
82	Q9V011	L-methionine
83	Q9V011	tRNAMet
84	P56192	ATP
85	P56192	L-methionine
86	P56192	tRNAMet
87	P56192	ATP
88	P56192	L-methionine
89	P56192	tRNAMet
90	P56192	more
91	Q38C91	ATP
92	Q38C91	L-methionine
93	Q38C91	tRNAMet
94	Q38C91	ATP
95	Q38C91	L-methionine
96	Q38C91	tRNAMet
97	Q74MZ1	ATP
98	Q74MZ1	L-methionine
99	Q74MZ1	tRNAMet
100	Q74MZ1	ATP
101	Q74MZ1	L-methionine
102	Q74MZ1	tRNAMet
103	Q74MZ1	more
104	Q2YQ76	ATP
105	Q2YQ76	L-methionine
106	Q2YQ76	tRNAMet
107	Q2YQ76	ATP
108	Q2YQ76	L-methionine
109	Q2YQ76	tRNAMet
110	Q2T087	ATP
111	Q2T087	L-methionine
112	Q2T087	tRNAMet
113	Q2T087	ATP
114	Q2T087	L-methionine
115	Q2T087	tRNAMet
0	P95689	ATP
1	P95689	L-serine
2	P95689	tRNASer
3	P95689	ATP
4	P95689	L-serine
5	P95689	tRNASer
6	O82110	ATP
7	O82110	L-serine
8	O82110	tRNASer
9	O82110	ATP
10	O82110	L-serine
11	O82110	tRNASer
12	Q9N0F3	ATP
13	Q9N0F3	L-serine
14	Q9N0F3	tRNASer
15	Q9N0F3	ATP
16	Q9N0F3	L-serine
17	Q9N0F3	tRNASer
18	Q9N0F3	more
19	Q9N0F3	ATP
20	Q9N0F3	L-serine
21	Q9N0F3	tRNASerGCU
22	Q9N0F3	ATP
23	Q9N0F3	L-serine
24	Q9N0F3	tRNASerUGA
25	Q9NP81	ATP
26	Q9NP81	L-serine
27	Q9NP81	tRNASer
28	Q9NP81	ATP
29	Q9NP81	L-serine
30	Q9NP81	tRNASer
31	Q9JJL8	ATP
32	Q9JJL8	L-serine
33	Q9JJL8	tRNASer
34	Q9JJL8	ATP
35	Q9JJL8	L-serine
36	Q9JJL8	tRNASer
37	Q9ZBX1	ATP
38	Q9ZBX1	L-serine
39	Q9ZBX1	tRNASer
40	Q9ZBX1	ATP
41	Q9ZBX1	L-serine
42	Q9ZBX1	tRNASer
43	Q82KS8	ATP
44	Q82KS8	L-serine
45	Q82KS8	tRNASer
46	Q82KS8	ATP
47	Q82KS8	L-serine
48	Q82KS8	tRNASer
49	Q4CW46	ATP
50	Q4CW46	L-serine
51	Q4CW46	tRNASer
52	Q4CW46	ATP
53	Q4CW46	L-serine
54	Q4CW46	tRNASer
55	Q4CW46	ATP
56	Q4CW46	L-serine
57	Q4CW46	tRNASec
58	O58441	ATP
59	O58441	L-serine
60	O58441	tRNASer
61	O58441	ATP
62	O58441	L-serine
63	O58441	tRNASer
64	D0UD38	ATP
65	D0UD38	L-serine
66	D0UD38	tRNASer
67	D0UD38	ATP
68	D0UD38	L-serine
69	D0UD38	tRNASer
70	Q6DRC0	ATP
71	Q6DRC0	L-serine
72	Q6DRC0	tRNASer
73	Q6DRC0	ATP
74	Q6DRC0	L-serine
75	Q6DRC0	tRNASer
76	D0UD39	ATP
77	D0UD39	L-serine
78	D0UD39	tRNASer
79	D0UD39	ATP
80	D0UD39	L-serine
81	D0UD39	tRNASer
82	P34945	ATP
83	P34945	L-serine
84	P34945	tRNASer
85	P34945	ATP
86	P34945	L-serine
87	P34945	tRNASer
88	P34945	more
89	Q84F26	ATP
90	Q84F26	L-serine
91	Q84F26	tRNASer
92	Q84F26	ATP
93	Q84F26	L-serine
94	Q84F26	tRNASer
95	Q84F26	more
96	P49591	ATP
97	P49591	L-serine
98	P49591	tRNASer
99	P49591	ATP
100	P49591	L-serine
101	P49591	tRNASer
102	P49591	ATP
103	P49591	L-serine
104	P49591	tRNASec
105	Q8TVD2	ATP
106	Q8TVD2	L-serine
107	Q8TVD2	tRNASer
108	Q8TVD2	ATP
109	Q8TVD2	L-serine
110	Q8TVD2	tRNASer
0	Q5SIC2	ATP
1	Q5SIC2	L-aspartate
2	Q5SIC2	tRNAAsp
3	Q5SIC2	ATP
4	Q5SIC2	L-aspartate
5	Q5SIC2	tRNAAsn
6	Q52428	ATP
7	Q52428	L-aspartate
8	Q52428	tRNAAsp
9	Q52428	more
10	Q52428	GTP
11	Q52428	L-aspartate
12	Q52428	tRNAAsp
13	Q52428	UTP
14	Q52428	L-aspartate
15	Q52428	tRNAAsp
16	Q52428	ATP
17	Q52428	L-aspartate
18	Q52428	tRNAAsn
19	P36419	ATP
20	P36419	L-aspartate
21	P36419	tRNAAsp
22	Q38CB4	ATP
23	Q38CB4	L-aspartate
24	Q38CB4	tRNAAsp
25	P14868	ATP
26	P14868	L-aspartate
27	P14868	tRNAAsp
28	Q8I2B1	ATP
29	Q8I2B1	L-aspartate
30	Q8I2B1	tRNAAsp
31	Q585M3	ATP
32	Q585M3	L-aspartate
33	Q585M3	tRNAAsp
34	C4LZN0	ATP
35	C4LZN0	L-aspartate
36	C4LZN0	tRNAAsp
37	Q922B2	ATP
38	Q922B2	L-aspartate
39	Q922B2	tRNAAsp
40	Q6PI48	ATP
41	Q6PI48	L-aspartate
42	Q6PI48	tRNAAsp
43	P04802	ATP
44	P04802	L-aspartate
45	P04802	tRNAAsp
46	P21889	ATP
47	P21889	L-aspartate
48	P21889	tRNAAsp
49	P21889	ATP
50	P21889	L-aspartate
51	P21889	tRNAAsp
52	P21889	more
53	P21889	ATP
54	P21889	D-aspartate
55	P21889	tRNAAsp
56	P56459	ATP
57	P56459	L-aspartate
58	P56459	tRNAAsp
59	P9WFW3	ATP
60	P9WFW3	L-aspartate
61	P9WFW3	tRNAAsp
62	P9WFW3	AMP-Asp
63	P9WFW3	diphosphate
64	P9WFW3	adenosine 5-[beta,gamma-imido]-triphosphate
65	P9WFW3	L-Asp
0	P41250	ATP
1	P41250	glycine
2	P41250	tRNAGly
3	P41250	more
4	Q8L785	ATP
5	Q8L785	glycine
6	Q8L785	tRNAGly
7	Q9YBF8	ATP
8	Q9YBF8	glycine
9	Q9YBF8	tRNAGly
10	Q9PPK3	ATP
11	Q9PPK3	glycine
12	Q9PPK3	tRNAGly
13	Q06817	ATP
14	Q06817	glycine
15	Q06817	tRNAGly
16	P38088	ATP
17	P38088	glycine
18	P38088	tRNAGly
0	Q831W7	ATP
1	Q831W7	L-proline
2	Q831W7	tRNAPro
3	Q831W7	ATP
4	Q831W7	L-proline
5	Q831W7	tRNAPro
6	Q831W7	ATP
7	Q831W7	L-proline
8	Q831W7	tRNAPro
9	Q831W7	more
10	Q831W7	ATP
11	Q831W7	L-proline
12	Q831W7	L-tRNAAla
13	Q831W7	ATP
14	Q831W7	L-proline
15	Q831W7	L-tRNAPro
16	Q831W7	ATP
17	Q831W7	L-proline
18	Q831W7	L-tRNAProAla
19	Q6N5P6	ATP
20	Q6N5P6	L-proline
21	Q6N5P6	tRNAPro
22	Q6N5P6	ATP
23	Q6N5P6	L-proline
24	Q6N5P6	tRNAPro
25	Q6N5P6	ATP
26	Q6N5P6	L-proline
27	Q6N5P6	tRNAPro
28	Q6N5P6	more
29	Q9Y9G0	ATP
30	Q9Y9G0	L-proline
31	Q9Y9G0	tRNAPro
32	Q9Y9G0	ATP
33	Q9Y9G0	L-proline
34	Q9Y9G0	tRNAPro
35	Q9Y9G0	ATP
36	Q9Y9G0	L-proline
37	Q9Y9G0	tRNAPro
38	Q58635	ATP
39	Q58635	L-proline
40	Q58635	tRNAPro
41	Q58635	ATP
42	Q58635	L-proline
43	Q58635	tRNAPro
44	Q58635	ATP
45	Q58635	L-proline
46	Q58635	tRNAPro
47	Q58635	ATP
48	Q58635	L-cysteine
49	Q58635	tRNA
50	Q6LZD3	ATP
51	Q6LZD3	L-proline
52	Q6LZD3	tRNAPro
53	Q6LZD3	ATP
54	Q6LZD3	L-proline
55	Q6LZD3	tRNAPro
56	Q6LZD3	ATP
57	Q6LZD3	L-proline
58	Q6LZD3	tRNAPro
59	Q6LZD3	ATP
60	Q6LZD3	L-cysteine
61	Q6LZD3	tRNA
62	Q9GQI4	ATP
63	Q9GQI4	L-proline
64	Q9GQI4	tRNAPro
65	Q9GQI4	ATP
66	Q9GQI4	L-proline
67	Q9GQI4	tRNAPro
68	Q9GQI4	ATP
69	Q9GQI4	L-proline
70	Q9GQI4	tRNAPro
71	Q9GQI4	ATP
72	Q9GQI4	L-cysteine
73	Q9GQI4	tRNAs
74	Q5SM28	ATP
75	Q5SM28	L-proline
76	Q5SM28	tRNAPro
77	Q5SM28	ATP
78	Q5SM28	L-proline
79	Q5SM28	tRNAPro
80	Q5SM28	ATP
81	Q5SM28	L-proline
82	Q5SM28	tRNAPro
83	Q5SM28	ATP
84	Q5SM28	L-cysteine
85	Q5SM28	tRNA
86	P16659	ATP
87	P16659	L-proline
88	P16659	tRNAPro
89	P16659	ATP
90	P16659	L-proline
91	P16659	tRNAPro
92	P16659	ATP
93	P16659	L-proline
94	P16659	tRNAPro
95	P16659	ATP
96	P16659	L-alanine
97	P16659	tRNAPro
98	P16659	ATP
99	P16659	L-alanine
100	P16659	tRNAPro
101	P07814	ATP
102	P07814	L-proline
103	P07814	tRNAPro
104	P07814	ATP
105	P07814	L-proline
106	P07814	tRNAPro
107	P07814	ATP
108	P07814	L-proline
109	P07814	tRNAPro
110	P07814	ATP
111	P07814	L-proline
112	P07814	tRNAGlu
113	A8BR89	ATP
114	A8BR89	L-proline
115	A8BR89	tRNAPro
116	A8BR89	ATP
117	A8BR89	L-proline
118	A8BR89	tRNAPro
119	A8BR89	ATP
120	A8BR89	L-proline
121	A8BR89	tRNAPro
122	Q8I5R7	ATP
123	Q8I5R7	L-proline
124	Q8I5R7	tRNAPro
125	Q8I5R7	ATP
126	Q8I5R7	L-proline
127	Q8I5R7	tRNAPro
128	Q8I5R7	ATP
129	Q8I5R7	L-proline
130	Q8I5R7	tRNAPro
131	Q8I5R7	adenosine 5'-(beta,gamma-imido)triphosphate
132	Q8I5R7	L-proline
133	Q8I5R7	tRNAPro
134	Q8CGC7	ATP
135	Q8CGC7	L-proline
136	Q8CGC7	tRNAPro
137	Q8CGC7	ATP
138	Q8CGC7	L-proline
139	Q8CGC7	tRNAPro
140	Q8CGC7	ATP
141	Q8CGC7	L-proline
142	Q8CGC7	tRNAPro
143	Q8CGC7	ATP
144	Q8CGC7	L-proline
145	Q8CGC7	tRNAGlu
146	Q8CGC7	ATP
147	Q8CGC7	L-glutamate
148	Q8CGC7	tRNAGlu
149	A0QVM0	ATP
150	A0QVM0	L-proline
151	A0QVM0	tRNAPro
152	A0QVM0	ATP
153	A0QVM0	L-proline
154	A0QVM0	tRNAPro
155	A0QVM0	ATP
156	A0QVM0	L-proline
157	A0QVM0	tRNAPro
0	Q9UWP2	ATP
1	Q9UWP2	L-cysteine
2	Q9UWP2	tRNACys
3	Q9UWP2	more
4	P21888	ATP
5	P21888	L-cysteine
6	P21888	tRNACys
7	A0R578	ATP
8	A0R578	L-cysteine
9	A0R578	tRNACys
10	Q9HA77	ATP
11	Q9HA77	L-cysteine
12	Q9HA77	tRNACys
13	P57990	ATP
14	P57990	L-cysteine
15	P57990	tRNACys
0	O82462	ATP
1	O82462	L-glutamate
2	O82462	tRNAGlu
3	O82462	ATP
4	O82462	L-glutamate
5	O82462	tRNAGlu
6	P46655	ATP
7	P46655	L-glutamate
8	P46655	tRNAGlu
9	P46655	ATP
10	P46655	L-glutamate
11	P46655	tRNAGlu
12	P46655	more
13	P27000	ATP
14	P27000	L-glutamate
15	P27000	tRNAGlu
16	P27000	ATP
17	P27000	L-glutamate
18	P27000	tRNAGlu
19	P27000	more
20	P27000	ATP
21	P27000	L-glutamate
22	P27000	tRNAGlu mutant C36G
23	P27000	ATP
24	P27000	L-glutamate
25	P27000	tRNAGlu wild-type
26	P27000	ATP
27	P27000	L-glutamate
28	P27000	wild type tRNAGlu
29	P9WFV9	ATP
30	P9WFV9	L-glutamate
31	P9WFV9	tRNAGlu
32	P9WFV9	ATP
33	P9WFV9	L-glutamate
34	P9WFV9	tRNAGlu
35	P04805	ATP
36	P04805	L-glutamate
37	P04805	tRNAGlu
38	P04805	ATP
39	P04805	L-glutamate
40	P04805	tRNAGlu
41	P04805	more
42	P07814	ATP
43	P07814	L-glutamate
44	P07814	tRNAGlu
45	P07814	ATP
46	P07814	L-glutamate
47	P07814	tRNAGlu
48	A7AS98	ATP
49	A7AS98	L-glutamate
50	A7AS98	tRNAGlu
51	A7AS98	ATP
52	A7AS98	L-glutamate
53	A7AS98	tRNAGlu
54	O26157	ATP
55	O26157	L-glutamate
56	O26157	tRNAGlu
57	O26157	ATP
58	O26157	L-glutamate
59	O26157	tRNAGlu
60	Q8CGC7	ATP
61	Q8CGC7	L-glutamate
62	Q8CGC7	tRNAGlu
63	Q8CGC7	ATP
64	Q8CGC7	L-glutamate
65	Q8CGC7	tRNAGlu
66	Q9XCL6	ATP
67	Q9XCL6	L-glutamate
68	Q9XCL6	tRNAGlu
69	Q9XCL6	ATP
70	Q9XCL6	L-glutamate
71	Q9XCL6	tRNAGlu
72	Q9XCL6	more
0	P00962	ATP
1	P00962	L-glutamine
2	P00962	tRNAGln
3	P00962	ATP
4	P00962	L-glutamine
5	P00962	tRNAGln
6	P00962	more
7	P00962	ATP
8	P00962	L-glutamate
9	P00962	tRNAGln
10	P56926	ATP
11	P56926	L-glutamine
12	P56926	tRNAGln
13	P56926	ATP
14	P56926	L-glutamine
15	P56926	tRNAGln
16	P56926	more
17	P56926	ATP
18	P56926	L-glutamine
19	P56926	tRNAGln(CUG)
20	P56926	ATP
21	P56926	L-glutamine
22	P56926	tRNAGln(UUG)
23	P13188	ATP
24	P13188	L-glutamine
25	P13188	tRNAGln
26	P13188	ATP
27	P13188	L-glutamine
28	P13188	tRNAGln
29	P47897	ATP
30	P47897	L-glutamine
31	P47897	tRNAGln
32	P47897	ATP
33	P47897	L-glutamine
34	P47897	tRNAGln
35	P47897	more
36	A0A125YXL3	ATP
37	A0A125YXL3	L-glutamine
38	A0A125YXL3	tRNAGln
39	A0A125YXL3	ATP
40	A0A125YXL3	L-glutamine
41	A0A125YXL3	tRNAGln
0	Q93RP5	ATP
1	Q93RP5	L-arginine
2	Q93RP5	tRNAArg
3	B2G3G6	ATP
4	B2G3G6	L-arginine
5	B2G3G6	tRNAArg
6	B2G3G6	ATP
7	B2G3G6	L-arginine
8	B2G3G6	tRNAArg
9	B2G3G6	ATP
10	B2G3G6	L-arginine
11	B2G3G6	tRNAArg ACG
12	B2G3G6	ATP
13	B2G3G6	L-arginine
14	B2G3G6	tRNAArg(ACG)
15	B2G3G6	ATP
16	B2G3G6	L-thioarginine
17	B2G3G6	tRNAArg
18	B2G3G6	ATP
19	B2G3G6	L-canavanine
20	B2G3G6	tRNAArg
21	O59147	ATP
22	O59147	L-arginine
23	O59147	tRNAArg
24	Q19825	ATP
25	Q19825	L-arginine
26	Q19825	tRNAArg
27	B6ETP1	ATP
28	B6ETP1	L-arginine
29	B6ETP1	tRNAArg
30	B6ETP1	ATP
31	B6ETP1	L-thioarginine
32	B6ETP1	tRNAArg
33	B6ETP1	ATP
34	B6ETP1	L-canavanine
35	B6ETP1	tRNAArg
36	B6ETP1	ATP
37	B6ETP1	L-arginine
38	B6ETP1	tRNAArg(ACG)
39	Q05506	ATP
40	Q05506	L-arginine
41	Q05506	tRNAArg
42	P11875	ATP
43	P11875	L-arginine
44	P11875	tRNAArg
45	B1XHE4	ATP
46	B1XHE4	L-arginine
47	B1XHE4	tRNAArg(ACG)
48	P54136	ATP
49	P54136	L-arginine
50	P54136	tRNAArg
51	P40329	ATP
52	P40329	L-arginine
53	P40329	tRNAArg
54	Q8I5M2	ATP
55	Q8I5M2	L-arginine
56	Q8I5M2	tRNAArg
0	Q9U4Y1	ATP
1	Q9U4Y1	L-tryptophan
2	Q9U4Y1	tRNATrp
3	Q9U4Y0	ATP
4	Q9U4Y0	L-tryptophan
5	Q9U4Y0	tRNATrp
6	Q9UGM6	ATP
7	Q9UGM6	L-tryptophan
8	Q9UGM6	tRNATrp
9	Q9UGM6	L-tryptophan
10	Q9UGM6	ATP
11	Q8CT69	ATP
12	Q8CT69	L-tryptophan
13	Q8CT69	tRNATrp
14	P23381	ATP
15	P23381	L-tryptophan
16	P23381	tRNATrp
17	P23381	more
18	P23381	ATP
19	P23381	L-tryptophan
20	P23381	tRNATrp
21	P23381	ATP
22	P23381	L-tryptophan
23	P23381	tRNATrp
24	Q9KZA7	ATP
25	Q9KZA7	L-tryptophan
26	Q9KZA7	tRNATrp
27	Q8CJX0	ATP
28	Q8CJX0	L-tryptophan
29	Q8CJX0	tRNATrp
30	B1VQY7	ATP
31	B1VQY7	L-tryptophan
