	uniprot_ids	substrates
12	Q50754	coenzyme B-coenzyme M disulfide
13	Q50754	ferredoxin
14	Q50754	2 H2
15	Q50754	coenzyme B-coenzyme M disulfide
16	Q50754	metronidazole
17	Q50754	2 H2
0	Q9X758	Tyr-Tyr-Thr-Ser-Pro-Met-Cys-Ala-Pro-Ala-Arg-Ser-Met-Leu-Leu-Thr-Gly-Asn
1	Q9X758	S-adenosyl-L-methionine
2	Q9X758	more
3	Q8XMQ3	more
4	Q8XMQ3	Ac-AVPSCIPSRASILTGM-NH2
5	Q8XMQ3	S-adenosyl-L-methionine
6	Q8XMQ3	dithionite
7	Q8XMQ3	Ac-YTAVPSCIPSRASILTGM
8	Q8XMQ3	S-adenosyl-L-methionine
9	Q8XMQ3	dithionite
10	Q8XMQ3	Ac-YYTSPMCAPARSMLLTGN
11	Q8XMQ3	S-adenosyl-L-methionine
12	Q8XMQ3	Ac-YYTSPMSAPARSMLLTGN
13	Q8XMQ3	S-adenosyl-L-methionine
14	Q8XMQ3	Ac-YYTSPMSeCAPARSMLLTGN
15	Q8XMQ3	S-adenosyl-L-methionine
16	Q8XMQ3	Ac-YYTSPMTAPARSMLLTGN
17	Q8XMQ3	S-adenosyl-L-methionine
18	Q0TTH1	more
19	Q0TTH1	Ac-FENAYTAVPSCIASRASILTGMS-NH2
20	Q0TTH1	S-adenosyl-L-methionine
21	Q0TTH1	reduced acceptor
22	Q0TTH1	Ac-FENAYTAVPSCIASRASILTMSQ-NH2
23	Q0TTH1	S-adenosyl-L-methionine
24	Q0TTH1	dithionite
0	A8JZB9	adenylyl sulfate
1	A8JZB9	cofactor sulfide
2	A8JZB8	adenylyl sulfate
3	A8JZB8	cofactor sulfide
4	A8JZC1	adenylyl sulfate
5	A8JZC1	cofactor sulfide
6	B8PS61	adenylyl sulfate
7	B8PS61	reduced acceptor
8	B8PS61	adenylyl sulfate
9	B8PS61	reduced acceptor
10	Q59339	AMP
11	Q59339	sulfite
12	Q59339	acceptor
13	Q59339	AMP
14	Q59339	sulfite
15	Q59339	acceptor
16	O28603	AMP
17	O28603	sulfite
18	O28603	ferricyanide
19	O28603	adenylyl sulfate
20	O28603	reduced acceptor
21	O28603	adenylyl sulfate
22	O28603	reduced acceptor
23	F6KEW4	AMP
24	F6KEW4	sulfite
25	F6KEW4	[Fe(CN)6]3-
26	O28603	adenylyl sulfate
27	O28603	reduced acceptor
28	O28603	adenylyl sulfate
29	O28603	reduced acceptor
30	O81350	5'-adenylylsulfate
31	O81350	dithiothreitol
32	O81350	5'-adenylylsulfate
33	O81350	dithiothreitol
34	O33996	adenylyl sulfate
35	O33996	cofactor sulfide
36	O33996	more
37	Q72DT3	more
38	Q9L768	more
39	B5QSJ0	more
40	A0LH39	more
41	Q5VLA7	more
42	Q8KE28	more
43	Q5VLA6	more
44	A8JZC0	adenylyl sulfate
45	A8JZC0	cofactor sulfide
46	A8JZC5	adenylyl sulfate
47	A8JZC5	cofactor sulfide
48	A8JZC4	adenylyl sulfate
49	A8JZC4	cofactor sulfide
50	A8JZC7	adenylyl sulfate
51	A8JZC7	cofactor sulfide
52	A8JZC6	adenylyl sulfate
53	A8JZC6	cofactor sulfide
54	A8JZC9	adenylyl sulfate
55	A8JZC9	cofactor sulfide
56	A8JZC8	adenylyl sulfate
57	A8JZC8	cofactor sulfide
58	O33997	adenylyl sulfate
59	O33997	cofactor sulfide
60	A8JZB0	adenylyl sulfate
61	A8JZB0	cofactor sulfide
62	A8JZB1	adenylyl sulfate
63	A8JZB1	cofactor sulfide
64	A8JZB7	adenylyl sulfate
65	A8JZB7	cofactor sulfide
66	A8JZB6	adenylyl sulfate
67	A8JZB6	cofactor sulfide
0	Q7MSJ8	sulfite
1	Q7MSJ8	6 ferrocytochrome c
2	Q7MSJ8	6 H+
3	Q7MSJ8	more
0	P81186	2 ferrocytochrome
1	P81186	2 H+
2	P81186	nitrate
3	P81186	2 ferrocytochrome
4	P81186	2 H+
5	P81186	nitrate
6	Q56350	nitrate
7	Q56350	reduced benzyl viologen
8	Q56350	2 ferrocytochrome
9	Q56350	2 H+
10	Q56350	nitrate
11	Q56350	2 ferrocytochrome
12	Q56350	2 H+
13	Q56350	nitrate
14	Q9RC05	2 ferrocytochrome
15	Q9RC05	2 H+
16	Q9RC05	nitrate
17	Q9RC05	2 ferrocytochrome
18	Q9RC05	2 H+
19	Q9RC05	nitrate
20	P39185	2 ferrocytochrome
21	P39185	2 H+
22	P39185	nitrate
23	P39185	2 ferrocytochrome
24	P39185	2 H+
25	P39185	nitrate
26	Q53176	more
27	Q53176	2 ferrocytochrome
28	Q53176	2 H+
29	Q53176	nitrate
30	Q53176	2 ferrocytochrome
31	Q53176	2 H+
32	Q53176	nitrate
33	E2F391	2 ferrocytochrome
34	E2F391	2 H+
35	E2F391	nitrate
36	E2F391	2 ferrocytochrome
37	E2F391	2 H+
38	E2F391	nitrate
39	A0A098B5Y5	2 ferrocytochrome
40	A0A098B5Y5	2 H+
41	A0A098B5Y5	nitrate
42	A0A098B5Y5	2 ferrocytochrome
43	A0A098B5Y5	2 H+
44	A0A098B5Y5	nitrate
45	Q2IPE7	2 ferrocytochrome
46	Q2IPE7	2 H+
47	Q2IPE7	nitrate
48	Q2IPE7	2 ferrocytochrome
49	Q2IPE7	2 H+
50	Q2IPE7	nitrate
51	Q9PPD9	2 ferrocytochrome
52	Q9PPD9	2 H+
53	Q9PPD9	nitrate
54	Q9PPD9	2 ferrocytochrome
55	Q9PPD9	2 H+
56	Q9PPD9	nitrate
57	C6WXA3	2 reduced methyl viologen
58	C6WXA3	2 H+
59	C6WXA3	nitrate
60	C6WXA3	2 ferrocytochrome
61	C6WXA3	2 H+
62	C6WXA3	nitrate
63	C6WXA3	2 ferrocytochrome
64	C6WXA3	2 H+
65	C6WXA3	nitrate
66	A1BB88	2 ferrocytochrome
67	A1BB88	2 H+
68	A1BB88	nitrate
69	A1BB88	2 ferrocytochrome
70	A1BB88	2 H+
71	A1BB88	nitrate
72	P33937	2 ferrocytochrome
73	P33937	2 H+
74	P33937	nitrate
75	P33937	2 ferrocytochrome
76	P33937	2 H+
77	P33937	nitrate
0	P83448	bromate
1	P83448	reduced methyl viologen
2	P83448	chlorate
3	P83448	reduced electron acceptor
4	P83448	chlorate
5	P83448	reduced electron acceptor
6	P83448	chlorate
7	P83448	reduced methyl viologen
8	P83449	chlorate
9	P83449	reduced electron acceptor
10	P83449	chlorate
11	P83449	reduced electron acceptor
12	P83449	chlorate
13	P83449	reduced methyl viologen
14	P83450	bromate
15	P83450	reduced methyl viologen
16	P83450	chlorate
17	P83450	reduced electron acceptor
18	P83450	chlorate
19	P83450	reduced electron acceptor
20	P83450	chlorate
21	P83450	reduced methyl viologen
22	I3R9M9	chlorate
23	I3R9M9	reduced methyl viologen
24	P60068	reduced acceptor
25	P60068	chlorate
26	P60068	ferricytochrome c
27	P60068	chlorate
28	P60068	more
0	P42048	reduced plastocyanin
1	P42048	oxidized ferredoxin
2	P42048	hv
3	P29254	reduced plastocyanin
4	P29254	oxidized ferredoxin
5	P29254	hv
6	P29254	reduced cytochrome c6
7	P29254	oxidized flavodoxin
8	P29254	hv
9	P29254	reduced plastocyanin
10	P29254	oxidized flavodoxin
11	P29254	hv
12	P29254	more
13	P29254	reduced cytochrome c6
14	P29254	oxidized ferredoxin
15	P29254	hv
16	P80470	reduced plastocyanin
17	P80470	oxidized ferredoxin
18	P80470	hv
19	P80470	more
20	P80470	reduced cytochrome b6
21	P80470	oxidized ferredoxin
22	P80470	hv
23	P12154	reduced plastocyanin
24	P12154	oxidized ferredoxin
25	P12154	hv
26	P12154	more
0	P0A9N4	more
1	P0A9N4	S-adenosyl-L-methionine
2	P0A9N4	5-deazariboflavin
3	P0A9N4	[formate C-acetyltransferase]-glycine
4	P0A9N4	S-adenosyl-L-methionine
5	P0A9N4	dihydroflavodoxin
6	P0A9N4	[formate C-acetyltransferase]-glycine
0	Q9S1H0	selenate
1	Q9S1H0	reduced acceptor
2	Q9S1H0	selenate
3	Q9S1H0	lactate
4	Q9S1H0	selenate
5	Q9S1H0	electron donor
6	K0B418	selenate
7	K0B418	reduced acceptor
8	K0B418	more
0	P40261	S-adenosyl-L-methionine
1	P40261	nicotinamide
2	P40261	more
3	P40261	S-adenosyl-L-methionine
4	P40261	4-methylnicotinamide
5	P40261	nicotinamide
6	P40261	S-adenosyl-L-methionine
7	P40261	S-adenosyl-L-methionine
8	P40261	2-methoxypyridine
9	P40261	S-adenosyl-L-methionine
10	P40261	2-methylpyridine
11	P40261	S-adenosyl-L-methionine
12	P40261	3-acetylpyridine
13	P40261	S-adenosyl-L-methionine
14	P40261	isoquinoline
15	P40261	S-adenosyl-L-methionine
16	P40261	nicotinimidamide
17	P40261	S-adenosyl-L-methionine
18	P40261	norharman
19	P40261	H+
20	P40261	S-adenosyl-L-methionine
21	P40261	quinoline 3-carboxamide
22	P40261	S-adenosyl-L-methionine
23	P40261	quinoline
24	P40261	S-adenosyl-L-methionine
25	P40261	tetrahydroisoquinoline
26	P40261	S-adenosyl-L-methionine
27	P40261	thionicotinamide
28	O55239	S-adenosyl-L-methionine
29	O55239	nicotinamide
30	F7ERX8	S-adenosyl-L-methionine
31	F7ERX8	nicotinamide
0	Q9SDL7	S-adenosyl-L-methionine
1	Q9SDL7	L-homocysteine
2	Q9SDL7	S-methyl-L-methionine
3	Q9SDL7	L-cysteine
4	Q9SDL7	more
5	Q9SDL7	S-methyl-L-methionine
6	Q9SDL7	L-homocysteine
7	Q9M1W4	S-adenosyl-L-methionine
8	Q9M1W4	L-homocysteine
9	Q9M1W4	more
10	Q9M1W4	S-methyl-L-methionine
11	Q9M1W4	L-homocysteine
12	A4ZGQ8	S-adenosyl-L-methionine
13	A4ZGQ8	DL-cysteine
14	A4ZGQ8	S-adenosyl-L-methionine
15	A4ZGQ8	DL-homocysteine
16	A4ZGQ8	S-adenosyl-L-methionine
17	A4ZGQ8	DL-selenocysteine
18	A4ZGQ8	S-adenosyl-L-methionine
19	A4ZGQ8	L-cysteine
20	A4ZGQ8	S-adenosyl-L-methionine
21	A4ZGQ8	L-selenocysteine
22	O09171	betaine
23	O09171	L-homocysteine
24	Q47690	S-adenosyl-L-methionine
25	Q47690	L-homocysteine
26	Q47690	S-methyl-L-methionine
27	Q47690	L-homocysteine
28	Q47690	S-methyl-L-methionine
29	Q47690	selenohomocysteine
30	Q47690	more
31	Q47690	S-methyl-L-methionine
32	Q47690	L-homocysteine
33	Q8LAX0	S-adenosyl-L-methionine
34	Q8LAX0	L-homocysteine
35	Q8LAX0	S-methyl-L-methionine
36	Q8LAX0	L-homocysteine
37	M8C0H7	S-methyl-L-methionine
38	M8C0H7	L-homocysteine
0	Q93W54	more
1	Q93W54	S-adenosyl-L-methionine
2	Q93W54	N-acetyl-S-all trans-geranylgeranyl-L-cysteine
3	Q93W54	S-adenosyl-L-methionine
4	Q93W54	N-acetyl-S-trans,trans-farnesyl-L-cysteine
5	Q7PXA7	S-adenosyl-L-methionine
6	Q7PXA7	biotin-S-farnesyl-L-cysteine
7	Q7PXA7	S-adenosyl-L-methionine
8	Q7PXA7	Ras protein C-terminal S-farnesyl-L-cysteine
9	Q9EQK7	S-adenosyl-L-methionine
10	Q9EQK7	protein C-terminal S-farnesyl-L-cysteine
0	Q9S4D5	S-adenosyl-L-methionine
1	Q9S4D5	lactenocin
2	Q9S4D5	S-adenosyl-L-methionine
3	Q9S4D5	demethyllactenocin
4	Q9S4D5	S-adenosyl-L-methionine
5	Q9S4D5	demethylmacrocin
0	Q9M571	S-adenosyl-L-methionine
1	Q9M571	ethanolamine phosphate
2	Q9M571	S-adenosyl-L-methionine
3	Q9M571	phosphodimethylethanolamine
4	Q9M571	S-adenosyl-L-methionine
5	Q9M571	2-(methylamino)ethyl phosphate
6	Q9FR44	S-adenosyl-L-methionine
7	Q9FR44	ethanolamine phosphate
8	Q9FR44	S-adenosyl-L-methionine
9	Q9FR44	phosphodimethylethanolamine
10	Q9FR44	S-adenosyl-L-methionine
11	Q9FR44	2-(methylamino)ethyl phosphate
12	Q9FR44	ethanolamine phosphate
13	Q9FR44	S-adenosyl-L-methionine
14	Q9FR44	N,N-dimethylethanolamine phosphate
15	Q9FR44	S-adenosyl-L-methionine
16	Q9FR44	N-methylethanolamine phosphate
17	Q9FR44	S-adenosyl-L-methionine
18	Q8VYX1	S-adenosyl-L-methionine
19	Q8VYX1	ethanolamine phosphate
20	Q8VYX1	S-adenosyl-L-methionine
21	Q8VYX1	phosphodimethylethanolamine
22	Q8VYX1	S-adenosyl-L-methionine
23	Q8VYX1	2-(methylamino)ethyl phosphate
24	Q6T755	S-adenosyl-L-methionine
25	Q6T755	ethanolamine phosphate
26	Q6T755	S-adenosyl-L-methionine
27	Q6T755	phosphodimethylethanolamine
28	Q6T755	S-adenosyl-L-methionine
29	Q6T755	phosphoethanolamine
30	Q6T755	S-adenosyl-L-methionine
31	Q6T755	phosphoethanolamine
32	Q6T755	S-adenosyl-L-methionine
33	Q6T755	phosphomonomethylethanolamine
34	Q6T755	more
35	Q6T755	S-adenosyl-L-methionine
36	Q6T755	N,N-dimethylethanolamine phosphate
37	Q6T755	S-adenosyl-L-methionine
38	Q6T755	phosphoethanolamine
39	Q5SDQ0	S-adenosyl-L-methionine
40	Q5SDQ0	phosphoethanolamine
41	Q944H0	S-adenosyl-L-methionine
42	Q944H0	phosphodimethylethanolamine
43	Q944H0	S-adenosyl-L-methionine
44	Q944H0	2-(methylamino)ethyl phosphate
45	Q944H0	ethanolamine phosphate
46	Q944H0	S-adenosyl-L-methionine
47	Q944H0	more
48	Q944H0	N,N-dimethylethanolamine phosphate
49	Q944H0	S-adenosyl-L-methionine
50	Q944H0	N-methylethanolamine phosphate
51	Q944H0	S-adenosyl-L-methionine
52	Q8IDQ9	S-adenosyl-L-methionine
53	Q8IDQ9	ethanolamine phosphate
54	B3L8G9	S-adenosyl-L-methionine
55	B3L8G9	ethanolamine phosphate
56	A5K867	S-adenosyl-L-methionine
57	A5K867	ethanolamine phosphate
58	Q9C6B9	ethanolamine phosphate
59	Q9C6B9	S-adenosyl-L-methionine
60	Q9C6B9	N,N-dimethylethanolamine phosphate
61	Q9C6B9	S-adenosyl-L-methionine
62	Q9C6B9	N-methylethanolamine phosphate
63	Q9C6B9	S-adenosyl-L-methionine
64	A0A1W7HP20	S-adenosyl-L-methionine
65	A0A1W7HP20	ethanolamine phosphate
66	A0A1W7HP20	more
67	A0A1W7HP20	S-adenosyl-L-methionine
68	A0A1W7HP20	phosphoethanolamine
69	A0A125SQH6	S-adenosyl-L-methionine
70	A0A125SQH6	ethanolamine phosphate
71	A0A125SQH6	more
72	A0A125SQH6	S-adenosyl-L-methionine
73	A0A125SQH6	phosphoethanolamine
74	A0A2Z1FIB9	S-adenosyl-L-methionine
75	A0A2Z1FIB9	ethanolamine phosphate
76	A0A2Z1FIB9	more
77	U5HK48	more
78	U5HK48	N,N-dimethylethanolamine phosphate
79	U5HK48	S-adenosyl-L-methionine
80	U5HK48	N-methylethanolamine phosphate
81	U5HK48	S-adenosyl-L-methionine
0	Q40313	S-adenosyl-L-methionine
1	Q40313	caffeoyl-CoA
2	Q40313	more
3	Q40313	S-adenosyl-L-methionine
4	Q40313	5-hydroxyferuoyl-CoA
5	O49499	S-adenosyl-L-methionine
6	O49499	caffeoyl-CoA
7	Q0N3X1	S-adenosyl-L-methionine
8	Q0N3X1	caffeoyl-CoA
9	Q0N3X1	more
10	Q0N3X0	S-adenosyl-L-methionine
11	Q0N3X0	caffeoyl-CoA
12	Q0N3X0	S-adenosyl-L-methionine
13	Q0N3X0	5-hydroxy-feruloyl-CoA
14	Q0N3X0	more
15	Q4JHB1	S-adenosyl-L-methionine
16	Q4JHB1	caffeoyl-CoA
17	Q4JHB1	S-adenosyl-L-methionine
18	Q4JHB1	5-hydroxy-feruloyl-CoA
19	Q4JHB1	more
20	Q4JHB1	S-adenosyl-L-methionine
21	Q4JHB1	caffeic acid
22	Q38J50	S-adenosyl-L-methionine
23	Q38J50	caffeoyl-CoA
24	Q38J50	S-adenosyl-L-methionine
25	Q38J50	5-hydroxy-feruloyl-CoA
26	Q38J50	more
27	Q38J50	S-adenosyl-L-methionine
28	Q38J50	caffeoyl aldehyde
29	Q38J50	S-adenosyl-L-methionine
30	Q38J50	caffeic acid
31	Q38J50	S-adenosyl-L-methionine
32	Q38J50	caffeoyl alcohol
33	Q38J50	S-adenosyl-L-methionine
34	Q38J50	5-hydroxyconiferaldehyde
35	Q9XGD6	S-adenosyl-L-methionine
36	Q9XGD6	caffeoyl-CoA
37	Q9XGD5	S-adenosyl-L-methionine
38	Q9XGD5	caffeoyl-CoA
39	Q43095	S-adenosyl-L-methionine
40	Q43095	caffeoyl-CoA
41	Q43095	S-adenosyl-L-methionine
42	Q43095	5-hydroxyferuoyl-CoA
43	O24149	more
44	O65862	more
45	O65922	more
46	F2YP45	S-adenosyl-L-methionine
47	F2YP45	caffeoyl-CoA
48	F2YP45	S-adenosyl-L-methionine
49	F2YP45	5-hydroxyferulic acid
50	F2YP45	more
51	F2YP45	S-adenosyl-L-methionine
52	F2YP45	3,4-dihydroxybenzaldehyde
53	F2YP45	S-adenosyl-L-methionine
54	F2YP45	5-hydroxyferulic acid ethyl ester
55	F2YP45	S-adenosyl-L-methionine
56	F2YP45	caffeic acid
57	F2YP45	S-adenosyl-L-methionine
58	F2YP45	caffeic acid ethyl ester
59	F2YP45	S-adenosyl-L-methionine
60	F2YP45	caffeoylaldehyde
61	F2YP45	S-adenosyl-L-methionine
62	F2YP45	myricetin
63	F2YP45	S-adenosyl-L-methionine
64	F2YP45	tricetin
65	F2YP45	S-adenosyl-L-methionine
66	F2YP45	5-hydroxyconiferaldehyde
67	F2YP45	S-adenosyl-L-methionine
68	F2YP45	quercetin
69	F2YP46	S-adenosyl-L-methionine
70	F2YP46	caffeoyl-CoA
71	F2YP46	S-adenosyl-L-methionine
72	F2YP46	5-hydroxyferulic acid
73	F2YP46	more
74	F2YP46	S-adenosyl-L-methionine
75	F2YP46	3,4-dihydroxybenzaldehyde
76	F2YP46	S-adenosyl-L-methionine
77	F2YP46	5-hydroxyferulic acid ethyl ester
78	F2YP46	S-adenosyl-L-methionine
79	F2YP46	caffeic acid
80	F2YP46	S-adenosyl-L-methionine
81	F2YP46	caffeic acid ethyl ester
82	F2YP46	S-adenosyl-L-methionine
83	F2YP46	caffeoylaldehyde
84	F2YP46	S-adenosyl-L-methionine
85	F2YP46	myricetin
86	F2YP46	S-adenosyl-L-methionine
87	F2YP46	tricetin
88	F2YP46	S-adenosyl-L-methionine
89	F2YP46	5-hydroxyconiferaldehyde
90	F2YP46	S-adenosyl-L-methionine
91	F2YP46	quercetin
92	Q9C5D7	S-adenosyl-L-methionine
93	Q9C5D7	caffeoyl-CoA
94	Q9C5D7	more
95	Q9C5D7	S-adenosyl-L-methionine
96	Q9C5D7	esculetin
97	Q9C5D7	S-adenosyl-L-methionine
98	Q9C5D7	caffeic acid
99	Q9C5D7	S-adenosyl-L-methionine
100	Q9C5D7	caffeoyl-CoA
101	Q9C5D7	S-adenosyl-L-methionine
102	Q9C5D7	dihydroquercetin
103	Q9C5D7	S-adenosyl-L-methionine
104	Q9C5D7	eriodictyol
105	Q9C5D7	S-adenosyl-L-methionine
106	Q9C5D7	luteolin
107	Q9C5D7	S-adenosyl-L-methionine
108	Q9C5D7	quercetin
109	Q6YI95	more
110	Q6YI95	S-adenosyl-L-methionine
111	Q6YI95	eriodictyol
112	Q6YI95	S-adenosyl-L-methionine
113	Q6YI95	quercetagetin
114	Q43237	S-adenosyl-L-methionine
115	Q43237	caffeoyl-CoA
116	Q43237	S-adenosyl-L-methionine
117	Q43237	cyanidin 3-O-glucoside
118	A0A4Y5R9F4	S-adenosyl-L-methionine
119	A0A4Y5R9F4	caffeoyl-CoA
120	A0A4Y5R9F4	more
121	A0A4Y5R9F4	S-adenosyl-L-methionine
122	A0A4Y5R9F4	5-hydroxyconiferaldehyde
123	A0A4Y5R9F4	S-adenosyl-L-methionine
124	A0A4Y5R9F4	quercetin
125	A0A4Y5R9F4	S-adenosyl-L-methionine
126	A0A4Y5R9F4	baicalein
127	A0A4Y5R9F4	S-adenosyl-L-methionine
128	A0A4Y5R9F4	caffeoyl alcohol
129	A0A4Y5R9F4	S-adenosyl-L-methionine
130	A0A4Y5R9F4	caffeoyl aldehyde
131	A0A4Y5R9F4	S-adenosyl-L-methionine
132	A0A4Y5R9F4	eriodictyol
133	A0A4Y5R9F4	S-adenosyl-L-methionine
134	A0A4Y5R9F4	luteolin
135	A0A4Y5R9F4	S-adenosyl-L-methionine
136	A0A4Y5R9F4	scutellarein
137	H9BEW0	S-adenosyl-L-methionine
138	H9BEW0	caffeoyl-CoA
139	A0A0U2YR01	S-adenosyl-L-methionine
140	A0A0U2YR01	caffeoyl-CoA
141	A0A0U2YR01	more
142	A0A0U2YR01	S-adenosyl-L-methionine
143	A0A0U2YR01	quercetin
144	A0A0U2YR01	S-adenosyl-L-methionine
145	A0A0U2YR01	esculetin
146	A0A0U2YR01	S-adenosyl-L-methionine
147	A0A0U2YR01	baicalein
148	A0A0U2YR01	S-adenosyl-L-methionine
149	A0A0U2YR01	caffeic alcohol
150	A0A0U2YR01	S-adenosyl-L-methionine
151	A0A0U2YR01	eriodictyol
152	A0A0U2YR01	S-adenosyl-L-methionine
153	A0A0U2YR01	luteolin
154	A0A0U2YR01	S-adenosyl-L-methionine
155	A0A0U2YR01	scutellarein
156	A0A0U2YR01	S-adenosyl-L-methionine
157	A0A0U2YR01	caffeic acid
158	A0A0U2YR01	S-adenosyl-L-methionine
159	A0A0U2YR01	quercetin
160	A0A0U2YR01	S-adenosyl-L-methionine
161	A0A0U2YR01	caffeoyl alcohol
162	A0A0U2YR01	S-adenosyl-L-methionine
163	A0A0U2YR01	caffeoyl aldehyde
164	A0A0U2YR01	S-adenosyl-L-methionine
165	A0A0U2YR01	coniferaldehyde
166	A0A0U2YR01	S-adenosyl-L-methionine
167	A0A0U2YR01	coniferyl alcohol
168	A0A0U2YR01	S-adenosyl-L-methionine
169	A0A0U2YR01	eriodictyol
170	A0A0U2YR01	S-adenosyl-L-methionine
171	A0A0U2YR01	esculetin
172	A0A0U2YR01	S-adenosyl-L-methionine
173	A0A0U2YR01	ferulic acid
174	A0A0U2YR01	S-adenosyl-L-methionine
175	A0A0U2YR01	luteolin
176	C5Z4W3	S-adenosyl-L-methionine
177	C5Z4W3	caffeoyl-CoA
178	C5Z4W3	more
179	A0A172Q4R0	S-adenosyl-L-methionine
180	A0A172Q4R0	caffeoyl-CoA
0	C0JRZ9	S-adenosyl-L-methionine
1	C0JRZ9	3-methylindole
2	C0JRZ9	S-adenosyl-L-methionine
3	C0JRZ9	D-tryptophan
4	C0JRZ9	S-adenosyl-L-methionine
5	C0JRZ9	L-5-fluoro-tryptophan
6	C0JRZ9	S-adenosyl-L-methionine
7	C0JRZ9	L-5-hydroxy-tryptophan
8	C0JRZ9	S-adenosyl-L-methionine
9	C0JRZ9	L-5-methyl-tryptophan
10	C0JRZ9	S-adenosyl-L-methionine
11	C0JRZ9	L-tryptophan
12	C0JRZ9	S-adenosyl-L-methionine
13	C0JRZ9	melatonin
14	C0JRZ9	S-adenosyl-L-methionine
15	C0JRZ9	serotonin
16	C0JRZ9	more
0	P21632	2 S-adenosyl-L-methionine
1	P21632	uroporphyrinogen III
2	Q51720	2 S-adenosyl-L-methionine
3	Q51720	uroporphyrinogen III
4	Q51720	S-adenosyl-L-methionine
5	Q51720	uroporphyrinogen I
6	Q96532	2 S-adenosyl-L-methionine
7	Q96532	uroporphyrinogen III
8	Q96532	more
9	Q6TA16	uroporphyrinogen III
10	Q6TA16	S-adenosyl-L-methionine
11	P95417	S-adenosyl-L-methionine
12	P95417	uroporphyrinogen III
13	P29564	2 S-adenosyl-L-methionine
14	P29564	uroporphyrinogen III
15	D2KI47	S-adenosyl-L-methionine
16	D2KI47	precorrin-1
17	D2KI47	S-adenosyl-L-methionine
18	D2KI47	uroporphyrinogen III
19	D2KI47	2 S-adenosyl-L-methionine
20	D2KI47	uroporphyrinogen III
21	A0A0H3KAA0	2 S-adenosyl-L-methionine
22	A0A0H3KAA0	uroporphyrinogen III
0	P26236	S-adenosyl-L-methionine
1	P26236	magnesium protoporphyrin
2	P26236	S-adenosyl-L-methionine
3	P26236	magnesium mesoporphyrin
4	P26236	S-adenosyl-L-methionine
5	P26236	magnesium deuteroporphyrin
6	P26236	S-adenosyl-L-methionine
7	P26236	zinc protoporphyrin
8	B5U883	S-adenosyl-L-methionine
9	B5U883	magnesium protoporphyrin IX
0	A9X7L0	S-adenosyl-L-methionine
1	A9X7L0	anthranilate
2	A9X7L0	S-adenosyl-L-methionine
3	A9X7L0	methyl anthranilate
0	P0A462	S-adenosyl-L-methionine
1	P0A462	[DNA]-cytosine
2	P71101	S-adenosyl-L-methionine
3	P71101	[DNA]-cytosine
4	O68556	S-adenosyl-L-methionine
5	O68556	[DNA]-cytosine
6	P70986	S-adenosyl-L-methionine
7	P70986	[DNA]-cytosine
8	P29568	S-adenosyl-L-methionine
9	P29568	[DNA]-cytosine
10	O59647	S-adenosyl-L-methionine
11	O59647	[DNA]-cytosine
12	O85488	S-adenosyl-L-methionine
13	O85488	[DNA]-cytosine
14	Q9AKV2	S-adenosyl-L-methionine
15	Q9AKV2	[DNA]-cytosine
16	Q38204	S-adenosyl-L-methionine
17	Q38204	[DNA]-cytosine
18	O93645	S-adenosyl-L-methionine
19	O93645	[DNA]-cytosine
20	O52711	S-adenosyl-L-methionine
21	O52711	[DNA]-cytosine
22	O52692	S-adenosyl-L-methionine
23	O52692	[DNA]-cytosine
24	O52513	S-adenosyl-L-methionine
25	O52513	[DNA]-cytosine
26	P14230	S-adenosyl-L-methionine
27	P14230	[DNA]-cytosine
28	P30774	S-adenosyl-L-methionine
29	P30774	[DNA]-cytosine
30	Q45489	S-adenosyl-L-methionine
31	Q45489	[DNA]-cytosine
32	O74074	S-adenosyl-L-methionine
33	O74074	[DNA]-cytosine
34	Q9ZLF1	S-adenosyl-L-methionine
35	Q9ZLF1	[DNA]-cytosine
36	P23941	S-adenosyl-L-methionine
37	P23941	[DNA]-cytosine
38	P18051	S-adenosyl-L-methionine
39	P18051	[DNA]-cytosine
40	P14243	S-adenosyl-L-methionine
41	P14243	[DNA]-cytosine
42	Q04845	S-adenosyl-L-methionine
43	Q04845	[DNA]-cytosine
44	P14244	S-adenosyl-L-methionine
45	P14244	[DNA]-cytosine
46	P11409	S-adenosyl-L-methionine
47	P11409	[DNA]-cytosine
48	Q3BWM2	S-adenosyl-L-methionine
49	Q3BWM2	[DNA]-cytosine
50	B9MK94	S-adenosyl-L-methionine
51	B9MK94	DNA cytosine
0	P27680	S-adenosyl-L-methionine
1	P27680	3,4-dihydroxy-5-(2E,6E)-farnesylbenzoate
2	P27680	S-adenosyl-L-methionine
3	P27680	3,4-dihydroxy-5-hexaprenylbenzoate
4	P27680	S-adenosyl-L-methionine
5	P27680	3,4-dihydroxy-5-all-trans-hexaprenylbenzoate
6	Q9NZJ6	S-adenosyl-L-methionine
7	Q9NZJ6	3,4-dihydroxy-5-all-trans-hexaprenylbenzoate
8	Q9NZJ6	S-adenosyl-L-methionine
9	Q9NZJ6	3,4-dihydroxy-5-(2E,6E)-farnesylbenzoate
10	Q9NZJ6	S-adenosyl-L-methionine
11	Q9NZJ6	5-all-trans-decaprenyl-3,4-dihydroxybenzoate
12	Q9NZJ6	more
13	Q63159	S-adenosyl-L-methionine
14	Q63159	3,4-dihydroxy-5-((2E,6E)-farnesyl)benzoate
15	Q63159	S-adenosyl-L-methionine
