	uniprot_ids	substrates
5	O30640	a [methyl-Co(III) methanol-specific corrinoid protein]
6	O30640	3-mercaptopropanoic acid
7	Q48949	more
8	Q48949	a [methyl-Co(III) methanol-specific corrinoid protein]
9	Q48949	CoM
10	Q48949	a [methyl-Co(III) methanol-specific corrinoid protein]
11	Q48949	CoM
0	O30640	[methyl-Co(III) trimethylamine-specific corrinoid protein]
1	O30640	coenzyme M
2	O30640	[methyl-Co(III) trimethylamine-specific corrinoid protein]
3	O30640	coenzyme M
4	O30640	more
5	O30640	a [methyl-Co(III) dimethylamine-specific corrinoid protein]
6	O30640	coenzyme M
7	O30640	a [methyl-Co(III) trimethylamine-specific corrinoid protein]
8	O30640	coenzyme M
9	O30640	HSCoM
10	O30640	methylcobalamin
11	O30640	[methyl-Co(III) dimethylamine-specific corrinoid protein]
12	O30640	coenzyme M
13	O30640	[methyl-Co(III) monomethylamine-specific corrinoid protein]
14	O30640	coenzyme M
15	O30640	[methyl-Co(III) trimethylamine-specific corrinoid protein]
16	O30640	3-mercaptopropionate
17	O30640	a [methyl-Co(III) methylamine-specific corrinoid protein]
18	O30640	coenzyme M
0	O30642	methylamine
1	O30642	a [Co(I) methylamine-specific corrinoid protein]
2	O30642	more
3	Q9P9L4	methylamine
4	Q9P9L4	a [Co(I) methylamine-specific corrinoid protein]
0	O30642	dimethylamine
1	O30642	a [Co(I) dimethylamine-specific corrinoid protein]
2	O93661	dimethylamine
3	O93661	a [Co(I) dimethylamine-specific corrinoid protein]
4	Q9P9N0	dimethylamine
5	Q9P9N0	a [Co(I) dimethylamine-specific corrinoid protein]
6	Q9P9N0	dimethylamine
7	Q9P9N0	a [Co(I) methylamine-specific corrinoid protein]
8	Q9P9M9	dimethylamine
9	Q9P9M9	a [Co(I) dimethylamine-specific corrinoid protein]
0	O93658	trimethylamine
1	O93658	a [Co(I) methylamine-specific corrinoid protein]
2	O93658	trimethylamine
3	O93658	a [Co(I) trimethylamine-specific corrinoid protein]
4	O93658	trimethylamine
5	O93658	a [Co(I) trimethylamine-specific corrinoid protein]
6	Q9P995	trimethylamine
7	Q9P995	a [Co(I) trimethylamine-specific corrinoid protein]
8	P58974	trimethylamine
9	P58974	a [Co(I) trimethylamine-specific corrinoid protein]
10	P58973	trimethylamine
11	P58973	a [Co(I) trimethylamine-specific corrinoid protein]
12	Q24MI2	glycine betaine
13	Q24MI2	cob(I)alamin
14	Q24MI2	more
0	Q48924	a [methyl-Co(III) methylated-thiol-specific corrinoid protein]
1	Q48924	coenzyme M
2	Q48924	methanethiol
3	Q48924	a [Co(I) methylated-thiol-specific corrinoid protein]
4	Q48924	methanethiol
5	Q48924	coenzyme M
6	Q48924	more
0	A4F7P5	S-adenosyl-L-methionine
1	A4F7P5	erythromycin C
2	A4F7P5	S-adenosyl-L-methionine
3	A4F7P5	erythromycin D
0	F5HSX5	S-adenosyl-L-methionine
1	F5HSX5	geranyl diphosphate
2	U6C870	S-adenosyl-L-methionine
3	U6C870	geranyl diphosphate
4	A4FG18	S-adenosyl-L-methionine
5	A4FG18	geranyl diphosphate
6	A3KI18	S-adenosyl-L-methionine
7	A3KI18	geranyl diphosphate
8	D3KYU3	S-adenosyl-L-methionine
9	D3KYU3	geranyl diphosphate
10	E9NH27	S-adenosyl-L-methionine
11	E9NH27	geranyl diphosphate
12	E9NH31	S-adenosyl-L-methionine
13	E9NH31	geranyl diphosphate
14	E9NH33	S-adenosyl-L-methionine
15	E9NH33	geranyl diphosphate
16	Q9F1Y5	S-adenosyl-L-methionine
17	Q9F1Y5	geranyl diphosphate
18	Q9F1Y5	S-adenosyl-L-methionine
19	Q9F1Y5	(E)-2-methylgeranyl diphosphate
20	Q9F1Y5	more
0	Q72IH5	S-adenosyl-L-methionine
1	Q72IH5	guanine6 in tRNA
2	Q72IH5	S-adenosyl-L-methionine
3	Q72IH5	guanine6 in tRNA(Phe)
4	Q72IH5	more
5	Q8U248	S-adenosyl-L-methionine
6	Q8U248	guanine6 in tRNA
7	Q8U248	S-adenosyl-L-methionine
8	Q8U248	guanine6 in tRNA(Phe)
9	Q8U248	more
10	Q57880	S-adenosyl-L-methionine
11	Q57880	guanine6 in tRNACys
0	D4GTL8	S-adenosyl-L-methionine
1	D4GTL8	pseudouridine54 in elongator tRNAMet
2	D4GTL8	S-adenosyl-L-methionine
3	D4GTL8	pseudouridine54 in tRNATrp
4	D4GTL8	S-adenosyl-L-methionine
5	D4GTL8	pseudouridine54 in tRNA
6	D4GTL8	more
7	Q9HNR6	S-adenosyl-L-methionine
8	Q9HNR6	pseudouridine54 in tRNA
9	Q9HNR6	more
10	Q59034	S-adenosyl-L-methionine
11	Q59034	pseudouridine54 in tRNA
12	Q59034	more
13	Q57977	more
14	Q57977	S-adenosyl-L-methionine
15	Q57977	pseudouridine in 5'-GAUPsiCAACGCC-3'
16	Q57977	S-adenosyl-L-methionine
17	Q57977	pseudouridine in 5'-PsiCAACGCC-3'
18	Q57977	S-adenosyl-L-methionine
19	Q57977	pseudouridine in 5'-UPsiCAACGC--3'
20	Q57977	S-adenosyl-L-methionine
21	Q57977	pseudouridine in 5'-UPsiCAACGCC-3'
0	Q46389	[Co(I) corrinoid Fe-S protein]
1	Q46389	5-methyltetrahydrofolate
2	Q46389	[Co(I) corrinoid Fe-S protein]
3	Q46389	5-methyltetrahydrofolate
4	Q46389	methylcobalamin
5	Q46389	tetrahydrofolate
0	Q43088	3 S-adenosyl-L-methionine
1	Q43088	[chloroplastic fructose 1,6-bisphosphate aldolase]-L-lysine
2	Q43088	3 S-adenosyl-L-methionine
3	Q43088	[ribulose-1,5-bisphosphate-carboxylase]-lysine
4	Q43088	3 adenosyl-L-methionine
5	Q43088	[Rubisco large subunit]-L-lysine
6	Q43088	3 S-adenosyl-L-methionine
7	Q43088	[fructose-bisphosphate aldolase]-L-lysine
8	Q9XI84	3 S-adenosyl-L-methionine
9	Q9XI84	[fructose-bisphosphate aldolase]-L-lysine
10	Q9XI84	3 S-adenosyl-L-methionine
11	Q9XI84	[chloroplastic fructose 1,6-bisphosphate aldolase isoform 2]-L-lysine394
12	Q9XI84	more
0	Q57977	S-adenosyl-L-methionine
1	Q57977	pseudouridine1191 in yeast 18S rRNA
2	O29524	S-adenosyl-L-methionine
3	O29524	pseudouridine1191 in yeast 18S rRNA
0	B6D5I7	S-adenosyl-L-methionine
1	B6D5I7	4-dimethylallyl-L-tryptophan
2	B6D5I7	more
3	Q4WZ60	S-adenosyl-L-methionine
4	Q4WZ60	4-dimethylallyl-L-tryptophan
0	Q9JYY8	S-adenosyl-L-methionine
1	Q9JYY8	guanine2069 in 23S rRNA
0	P25397	S-adenosyl-L-methionine
1	P25397	tellurite
0	P37634	S-adenosyl-L-methionine
1	P37634	adenine2030 in 23S rRNA
2	P37634	more
0	C7AE94	more
1	A0A090BN67	S-adenosyl-L-methionine
2	A0A090BN67	cyanidin 3,5-O-diglucoside
3	A0A090BN67	S-adenosyl-L-methionine
4	A0A090BN67	cyanidin 3-O-glucoside
5	A0A090BN67	S-adenosyl-L-methionine
6	A0A090BN67	cyanidin 3-O-glucoside-5-O-coumaroylglucoside
7	A0A090BN67	S-adenosyl-L-methionine
8	A0A090BN67	delphinidin 3,5-O-diglucoside
9	A0A090BN67	S-adenosyl-L-methionine
10	A0A090BN67	delphinidin 3-O-glucoside
11	A0A090BN67	S-adenosyl-L-methionine
12	A0A090BN67	delphinidin 3-O-glucoside-5-O-coumaroylglucoside
13	A0A090BN67	S-adenosyl-L-methionine
14	A0A090BN67	petunidin 3,5-O-diglucoside
15	A0A090BN67	S-adenosyl-L-methionine
16	A0A090BN67	petunidin 3-O-glucoside
17	A0A090BN67	S-adenosyl-L-methionine
18	A0A090BN67	petunidin 3-O-glucoside-5-O-coumaroylglucoside
19	A0A125T1T4	more
20	A0A120MXL9	more
21	A0A120MXM2	more
22	A0A125T1T5	more
23	A0A125T1T5	S-adenosyl-L-methionine
24	A0A125T1T5	quercetin
25	A0A125T1T5	S-adenosyl-L-methionine
26	A0A125T1T5	quercetin
27	A0A125T1T5	S-adenosyl-L-methionine
28	A0A125T1T5	quercetin
29	A0A125T1T5	S-adenosyl-L-methionine
30	A0A125T1T5	quercetin
31	A0A125T1T5	S-adenosyl-L-methionine
32	A0A125T1T5	quercetin
33	A0A125T1T5	S-adenosyl-L-methionine
34	A0A125T1T5	quercetin
35	A0A120MXM3	more
36	K4D2J5	S-adenosyl-L-methionine
37	K4D2J5	a 3'-hydroxyflavonoid
38	A0A292GLW9	more
39	A0A292GLW9	S-adenosyl-L-methionine
40	A0A292GLW9	3'-methoxydelphinidin 3-O-glucoside
41	A0A292GLW9	S-adenosyl-L-methionine
42	A0A292GLW9	delphinidin 3-O-glucoside
43	Q9XGP7	2 S-adenosyl-L-methionine
44	Q9XGP7	myricetin
45	G0YKW8	S-adenosyl-L-methionine
46	G0YKW8	cyanidin 3-O-beta-D-glucoside
47	G0YKW8	S-adenosyl-L-methionine
48	G0YKW8	delphinidin 3-O-glucoside
49	G0YKW8	S-adenosyl-L-methionine
50	G0YKW8	petunidin 3-O-beta-D-glucoside
51	Q8GSN1	more
52	Q8GSN1	S-adenosyl-L-methionine
53	Q8GSN1	2,3-dihydromyricetin
54	Q8GSN1	S-adenosyl-L-methionine
55	Q8GSN1	3'-O-methyl-2,3-dihydromyricetin
56	Q8GSN1	S-adenosyl-L-methionine
57	Q8GSN1	3'-O-methyl-2,3-dihydroquercetin
58	Q8GSN1	S-adenosyl-L-methionine
59	Q8GSN1	3'-O-methylmyricetin
60	Q8GSN1	S-adenosyl-L-methionine
61	Q8GSN1	3'-O-methylquercetin
62	Q8GSN1	S-adenosyl-L-methionine
63	Q8GSN1	dihydroquercetin
64	Q8GSN1	S-adenosyl-L-methionine
65	Q8GSN1	myricetin
66	Q8GSN1	S-adenosyl-L-methionine
67	Q8GSN1	quercetin
0	Q08641	S-adenosyl-L-methionine
1	Q08641	cytosine32 in tRNA1Ser
2	Q08641	S-adenosyl-L-methionine
3	Q08641	cytosine32 in tRNA1Thr
4	Q08641	S-adenosyl-L-methionine
5	Q08641	cytosine32 in tRNASer
6	Q08641	S-adenosyl-L-methionine
7	Q08641	cytosine32 in tRNAThr
8	Q08641	S-adenosyl-L-methionine
9	Q08641	cytosine32 in tRNAThr
10	Q08641	more
0	Q5LS57	more
1	Q5LS57	2-(dimethylsulfonio)propanoate
2	Q5LS57	tetrahydrofolate
3	Q4FP21	more
4	Q4FP21	3-(S,S-dimethylsulfonio)propanoate
5	Q4FP21	tetrahydrofolate
6	Q4FP21	S,S-dimethyl-beta-propiothetin
7	Q4FP21	tetrahydrofolate
8	Q4FP21	2-(dimethylsulfonio)propanoate
9	Q4FP21	tetrahydrofolate
10	Q5LS57	more
11	Q5LS57	3-(S,S-dimethylsulfonio)propanoate
12	Q5LS57	tetrahydrofolate
13	Q5LS57	S,S-dimethyl-beta-propiothetin
14	Q5LS57	tetrahydrofolate
15	Q5LS57	2-(dimethylsulfonio)propanoate
16	Q5LS57	tetrahydrofolate
0	O24529	more
1	O24529	S-adenosyl-L-methionine
2	O24529	(+)-6a-hydroxymaackiain
3	O24529	S-adenosyl-L-methionine
4	O24529	(+)-maackiain
5	Q29U70	S-adenosyl-L-methionine
6	Q29U70	(+)-6a-hydroxymaackiain
7	O24305	S-adenosyl-L-methionine
8	O24305	(+)-6a-hydroxymaackiain
0	O87689	S-adenosyl-L-methionine
1	O87689	cobalt(II)-factor-III
2	O87689	dithiothreitol
3	O87689	S-adenosyl-L-methionine
4	O87689	cobalt(II)-precorrin-3
5	O87689	more
0	Q9SPV4	more
1	Q9SPV4	S-adenosyl-L-methionine
2	Q9SPV4	3-hydroxybenzoate
3	Q9SPV4	S-adenosyl-L-methionine
4	Q9SPV4	vanillate
5	Q9SPV4	S-adenosyl-L-methionine
6	Q9SPV4	salicylate
7	Q9SPV4	S-adenosyl-L-methionine
8	Q9SPV4	benzoate
9	A0A075W3C7	S-adenosyl-L-methionine
10	A0A075W3C7	benzoate
11	A0A075W3C7	more
12	R4I7S9	S-adenosyl-L-methionine
13	R4I7S9	benzoate
14	R4I7S9	more
15	R4I7S9	S-adenosyl-L-methionine
16	R4I7S9	anthranilate
17	R4I7S9	S-adenosyl-L-methionine
18	R4I7S9	salicylate
19	R4I7S9	S-adenosyl-L-methionine
20	R4I7S9	benzoate
21	B9IPD3	more
22	B9IPD3	S-adenosyl-L-methionine
23	B9IPD3	salicylate
24	B9IPD3	S-adenosyl-L-methionine
25	B9IPD3	benzoate
26	Q9FYZ9	S-adenosyl-L-methionine
27	Q9FYZ9	benzoate
28	Q8H6N2	more
29	Q8H6N2	S-adenosyl-L-methionine
30	Q8H6N2	benzoic acid
31	Q6XMI3	more
32	Q6XMI3	S-adenosyl-L-methionine
33	Q6XMI3	salicylate
34	Q6XMI3	S-adenosyl-L-methionine
35	Q6XMI3	benzoate
36	Q6XMI3	S-adenosyl-L-methionine
37	Q6XMI3	benzoic acid
38	Q6XMI3	S-adenosyl-L-methionine
39	Q6XMI3	3-hydroxybenzoic acid
40	Q6XMI3	S-adenosyl-L-methionine
41	Q6XMI3	anthranilic acid
42	Q6XMI1	more
43	Q6XMI1	S-adenosyl-L-methionine
44	Q6XMI1	benzoic acid
45	Q6XMI1	S-adenosyl-L-methionine
46	Q6XMI1	anthranilic acid
0	Q6XMI3	more
1	Q6XMI3	S-adenosyl-L-methionine
2	Q6XMI3	anthranilic acid
3	Q6XMI3	S-adenosyl-L-methionine
4	Q6XMI3	3-hydroxybenzoic acid
5	Q6XMI3	S-adenosyl-L-methionine
6	Q6XMI3	benzoate
7	Q6XMI3	S-adenosyl-L-methionine
8	Q6XMI3	salicylate
9	Q6XMI3	S-adenosyl-L-methionine
10	Q6XMI3	salicylic acid
11	Q6XMI1	more
12	Q6XMI1	S-adenosyl-L-methionine
13	Q6XMI1	anthranilic acid
14	Q6XMI1	S-adenosyl-L-methionine
15	Q6XMI1	salicylic acid
16	Q9SPV4	more
17	Q9SPV4	S-adenosyl-L-methionine
18	Q9SPV4	salicylate
19	Q9SPV4	S-adenosyl-L-methionine
20	Q9SPV4	3-hydroxybenzoic acid
21	Q9SPV4	S-adenosyl-L-methionine
22	Q9SPV4	3-hydroxybenzoate
23	Q9SPV4	S-adenosyl-L-methionine
24	Q9SPV4	cinnamic acid
25	Q9SPV4	S-adenosyl-L-methionine
26	Q9SPV4	jasmonic acid
27	Q9SPV4	S-adenosyl-L-methionine
28	Q9SPV4	vanillate
29	Q9SPV4	S-adenosyl-L-methionine
30	Q9SPV4	vanillic acid
31	Q9SPV4	S-adenosyl-L-methionine
32	Q9SPV4	benzoate
33	Q9SPV4	S-adenosyl-L-methionine
34	Q9SPV4	salicylate
35	A0A075W3C7	more
36	A0A075W3C7	S-adenosyl-L-methionine
37	A0A075W3C7	salicylate
38	R4I7S9	more
39	R4I7S9	S-adenosyl-L-methionine
40	R4I7S9	salicylate
41	R4I7S9	S-adenosyl-L-methionine
42	R4I7S9	anthranillate
43	R4I7S9	S-adenosyl-L-methionine
44	R4I7S9	benzoate
45	R4I7S9	S-adenosyl-L-methionine
46	R4I7S9	salicylate
47	D2Y3T9	S-adenosyl-L-methionine
48	D2Y3T9	salicylate
49	A9PF83	more
50	A9PF83	S-adenosyl-L-methionine
51	A9PF83	benzoate
52	A9PF83	S-adenosyl-L-methionine
53	A9PF83	salicylate
54	A0A0A1E7P5	more
55	A0A0A1E7P5	S-adenosyl-L-methionine
56	A0A0A1E7P5	salicylate
57	A0A167V6N5	more
58	A0A167V6N5	S-adenosyl-L-methionine
59	A0A167V6N5	salicylate
60	A0A514TTE2	S-adenosyl-L-methionine
61	A0A514TTE2	salicylate
62	Q8H6N2	more
63	Q8H6N2	S-adenosyl-L-methionine
64	Q8H6N2	salicylic acid
0	F4JUY5	S-adenosyl-L-methionine
1	F4JUY5	gibberellin 1
2	F4JUY5	S-adenosyl-L-methionine
3	F4JUY5	gibberellin A19
4	F4JUY5	S-adenosyl-L-methionine
5	F4JUY5	gibberellin A20
6	F4JUY5	S-adenosyl-L-methionine
7	F4JUY5	gibberellin A3
8	F4JUY5	S-adenosyl-L-methionine
9	F4JUY5	gibberellin A34
10	F4JUY5	S-adenosyl-L-methionine
11	F4JUY5	gibberellin A4
12	F4JUY5	S-adenosyl-L-methionine
13	F4JUY5	gibberellin A51
14	F4JUY5	S-adenosyl-L-methionine
15	F4JUY5	gibberellin A9
0	Q5XF78	more
1	Q5XF78	S-adenosyl-L-methionine
2	Q5XF78	gibberellin A1
3	Q5XF78	S-adenosyl-L-methionine
4	Q5XF78	gibberellin A20
5	Q5XF78	S-adenosyl-L-methionine
6	Q5XF78	gibberellin A3
7	Q5XF78	S-adenosyl-L-methionine
8	Q5XF78	gibberellin A34
9	Q5XF78	S-adenosyl-L-methionine
10	Q5XF78	gibberellin A4
11	Q5XF78	S-adenosyl-L-methionine
12	Q5XF78	gibberellin A51
13	Q5XF78	S-adenosyl-L-methionine
14	Q5XF78	gibberellin A9
0	B6SU46	S-adenosyl-L-methionine
1	B6SU46	anthranilate
2	D9J100	S-adenosyl-L-methionine
3	D9J100	anthranilate
4	D9J100	S-adenosyl-L-methionine
5	D9J100	benzoate
6	D9J0Z7	S-adenosyl-L-methionine
7	D9J0Z7	anthranilate
0	Q9FLN8	S-adenosyl-L-methionine
1	Q9FLN8	(indol-3-yl)acetate
2	Q9FLN8	S-adenosyl-L-methionine
3	Q9FLN8	indole-3-acetate
4	Q0J998	more
5	Q0J998	S-adenosyl-L-methionine
6	Q0J998	(indol-3-yl)acetate
7	Q0J998	S-adenosyl-L-methionine
8	Q0J998	(indol-3-yl)butyrate
9	Q0J998	S-adenosyl-L-methionine
10	Q0J998	dichlorophenoxyacetic acid
11	B9GJG7	more
12	B9GJG7	S-adenosyl-L-methionine
13	B9GJG7	indole-3-acetate
14	B9GJG7	S-adenosyl-L-methionine
15	B9GJG7	farnesoate
0	B8RCD3	S-adenosyl-L-methionine
1	B8RCD3	trans-anol
2	B8RCD3	S-adenosyl-L-methionine +
3	B8RCD3	S-adenosyl-L-methionine
4	B8RCD3	chavicol
5	B8RCD3	S-adenosyl-L-methionine
6	B8RCD3	isoeugenol
7	B8RCD3	more
0	P11086	3-trifluoromethylphenylethanolamine
1	P11086	S-adenosyl-L-methionine
2	P11086	3-trifluoromethylphenylethanolamine
3	P11086	S-adenosyl-L-methionine
4	P11086	S-adenosyl-L-methionine
5	P11086	4-aminomethyl-1,2,3,4-tetrahydroisoquinoline
6	P11086	anti-9-amino-6-(trifluoromethyl)benzonorbornene
7	P11086	S-adenosyl-L-methionine
8	P11086	cis-(1R,2S)-2-amino-1-tetralol
9	P11086	S-adenosyl-L-methionine
10	P11086	octopamine
11	P11086	S-adenosyl-L-methionine
12	P11086	more
13	P11086	S-adenosyl-L-methionine
14	P11086	phenylethanolamine
15	P11086	phenylethanolamine
16	P11086	S-adenosyl-L-methionine
0	F8QPI4	S-methyl-L-methionine
1	F8QPI4	L-selenocysteine
2	Q1HL00	S-methyl-L-methionine
3	Q1HL00	L-selenocysteine
4	Q47690	S-methyl-L-methionine
5	Q47690	L-selenocysteine
6	Q47690	more
7	Q47690	S-adenosyl-L-methionine
8	Q47690	L-selenocysteine
9	Q47690	S-adenosyl-L-methionine
10	Q47690	4-thiobutyric acid
11	Q47690	S-adenosyl-L-methionine
12	Q47690	D-homocysteine
13	Q47690	S-adenosyl-L-methionine
14	Q47690	L-homocysteine
15	Q47690	S-adenosyl-L-methionine
16	Q47690	L-homoserine
17	Q47690	S-adenosyl-L-methionine
18	Q47690	L-selenohomocysteine
19	Q47690	S-adenosyl-L-methionine
20	Q47690	DL-selenohomocysteine
21	Q47690	S-adenosyl-L-methionine
22	Q47690	DL-homocysteine
23	Q47690	S-adenosyl-L-methionine
24	Q47690	L-cysteine
25	P56707	S-methyl-L-methionine
26	P56707	L-selenocysteine
27	P56707	more
28	P56707	S-adenosyl-L-methionine
29	P56707	L-selenocysteine
30	P56707	S-methyl-L-methionine
31	P56707	DL-selenohomocysteine
32	P56707	S-adenosyl-L-methionine
33	P56707	DL-selenohomocysteine
34	P56707	S-adenosyl-L-methionine
35	P56707	DL-homocysteine
36	P56707	DL-selenocysteine
37	P56707	S-adenosyl-L-methionine
38	P56707	L-selenocysteine
39	P56707	S-adenosyl-L-methionine
40	P56707	S-adenosyl-L-methionine
41	P56707	L-cysteine
42	P56707	S-adenosyl-L-methionine
43	P56707	L-homocysteine
44	P56707	S-adenosyl-L-methionine
45	P56707	L-selenocysteine
46	P56707	S-adenosyl-L-methionine
47	P56707	selenocysteamine
48	P56707	S-adenosyl-L-methionine
49	P56707	DL-selenocysteine
50	Q4VNK0	more
51	Q4VNK0	S-adenosyl-L-methionine
52	Q4VNK0	L-selenocysteine
53	Q4VNK0	S-adenosyl-L-methionine
54	Q4VNK0	DL-homocysteine
55	Q4VNK0	S-adenosyl-L-methionine
56	Q4VNK0	L-cysteine
57	Q4VNK0	S-adenosyl-L-methionine
58	Q4VNK0	DL-selenocysteine
59	Q4VNK0	S-adenosyl-L-methionine
60	Q4VNK0	DL-cysteine
0	Q643C8	S-adenosyl-L-methionine
1	Q643C8	3-phenylpyruvate
2	Q643C8	more
3	A0A3Q9KTF8	more
4	A0A3Q9KTF8	S-adenosyl-L-ethionine
5	A0A3Q9KTF8	2-oxobutyrate
6	A0A3Q9KTF8	S-adenosyl-L-methionine
7	A0A3Q9KTF8	2-oxobutyrate
8	A0A3Q9KTF8	S-adenosyl-L-methionine
9	A0A3Q9KTF8	2-oxovalerate
10	A0A3Q9KTF8	S-adenosyl-L-methionine
11	A0A3Q9KTF8	3-phenylpyruvate
12	A0A3Q9KTF8	S-adenosyl-L-methionine
13	A0A3Q9KTF8	4-methyl-2-oxovalerate
14	A0A3Q9KTF8	S-adenosyl-L-methionine
15	A0A3Q9KTF8	4-methyl-2-oxovalerate
16	A0A3Q9KTF8	S-adenosyl-L-methionine
17	A0A3Q9KTF8	pyruvate
0	P53177	S-adenosyl-L-methionine
1	P53177	7-[(3S)-(3-amino-3-carboxypropyl)-4-demethyl]wyosine37 in tRNAPhe
2	Q9V2G1	S-adenosyl-L-methionine
3	Q9V2G1	7-aminocarboxypropyl-demethylwyosine
4	Q9V2G1	S-adenosyl-L-methionine
5	Q9V2G1	4-demethylwyosine
6	Q9V2G1	S-adenosyl-L-methionine
7	Q9V2G1	7-[(3S)-(3-amino-3-carboxypropyl)]-4-demethylwyosine37 in tRNAPhe
8	Q9V2G1	more
9	Q74NE4	S-adenosyl-L-methionine
10	Q74NE4	7-aminocarboxypropyl-demethylwyosine
11	Q74NE4	S-adenosyl-L-methionine
12	Q74NE4	4-demethylwyosine
13	Q74NE4	S-adenosyl-L-methionine
14	Q74NE4	7-[(3S)-(3-amino-3-carboxypropyl)]-4-demethylwyosine37 in tRNAPhe
15	Q74NE4	more
16	Q97W08	S-adenosyl-L-methionine
17	Q97W08	4-demethylwyosine
18	Q97W08	S-adenosyl-L-methionine
19	Q97W08	7-[(3S)-(3-amino-3-carboxypropyl)]-4-demethylwyosine37 in tRNAPhe
20	Q97W08	more
0	A0A1B1W6Z7	S-adenosyl-L-methionine
1	A0A1B1W6Z7	emodin
2	A0A1B1W6Z7	S-adenosyl-L-methionine
3	A0A1B1W6Z7	3,5,7,8,3',4'-hexahydroxyflavone
4	A0A1B1W6Z7	S-adenosyl-L-methionine
5	A0A1B1W6Z7	3-hydroxyflavone
6	A0A1B1W6Z7	S-adenosyl-L-methionine
7	A0A1B1W6Z7	7,8-dihydroxyflavone
8	A0A1B1W6Z7	S-adenosyl-L-methionine
9	A0A1B1W6Z7	aloe emodin
10	A0A1B1W6Z7	S-adenosyl-L-methionine
11	A0A1B1W6Z7	beta-sitosterol
12	A0A1B1W6Z7	S-adenosyl-L-methionine
13	A0A1B1W6Z7	genistein
14	A0A1B1W6Z7	S-adenosyl-L-methionine
15	A0A1B1W6Z7	luteolin
16	A0A1B1W6Z7	S-adenosyl-L-methionine
17	A0A1B1W6Z7	phloretin
18	A0A1B1W6Z7	more
0	P38961	S-adenosyl-L-methionine
1	P38961	adenine645 in 25S rRNA
2	Q10257	more
3	Q10257	S-adenosyl-L-methionine
4	Q10257	adenine670 in 25S rRNA
0	Q55214	S-adenosyl-L-methionine
1	Q55214	aklanonate
0	Q08282	2 S-adenosyl-L-methionine
1	Q08282	7-((3S)-3-amino-3-carboxypropyl)wyosine
2	Q08282	CO2
0	Q6WUC2	S-adenosyl-L-methionine
1	Q6WUC2	(R)-reticuline
2	Q6WUC2	S-adenosyl-L-methionine
3	Q6WUC2	(R,S)-orientaline
4	Q6WUC2	S-adenosyl-L-methionine
5	Q6WUC2	(S)-reticuline
6	Q6WUC2	S-adenosyl-L-methionine
7	Q6WUC2	guaiacol
8	Q6WUC2	S-adenosyl-L-methionine
9	Q6WUC2	isovanillic acid
10	Q6WUC2	more
0	Q06528	more
1	Q06528	S-adenosyl-L-methionine
2	Q06528	carminomycin
3	Q06528	S-adenosyl-L-methionine
4	Q06528	11-deoxy-beta-rhodomycin T
5	Q06528	S-adenosyl-L-methionine
6	Q06528	15-demethoxy-aclacinomycin T
7	Q06528	S-adenosyl-L-methionine
8	Q06528	2-chloro-4-nitrophenol
9	Q06528	S-adenosyl-L-methionine
10	Q06528	aclacinomycin T
11	Q06528	S-adenosyl-[(3S)-3-amino-3-(1H-tetrazol-5-yl)propyl](methyl)sulfanium
12	Q06528	2-chloro-4-nitrophenol
13	Q55216	S-adenosyl-L-methionine
14	Q55216	carminomycin
15	Q55216	S-adenosyl-L-methionine
16	Q55216	13-dihydrocarminomycin
17	Q55216	S-adenosyl-L-methionine
18	Q55216	carminomycin
0	B9WZX2	S-adenosyl-L-methionine
1	B9WZX2	6-hydroxytryprostatin B
2	Q4WAW6	S-adenosyl-L-methionine
3	Q4WAW6	6-hydroxytryprostatin B
0	J7I4B7	more
1	J7I4B7	S-adenosyl-L-methionine
2	J7I4B7	3-O-phospho-alpha-D-Man-(1->2)-alpha-D-Man-(1->2)-[alpha-D-Man-(1->3) alpha-D-Man-(1->3)-alpha-D-Man-(1->2)-alpha-D-Man-(1->2)]n-alpha-D-Man (1->3)-alpha-D-Man-(1->3)-alpha-D-Man-(1->3)-alpha-D-GlcNAc-diphospho ditrans,octacis-undecaprenol
3	A0A3P4IFI9	more
4	Q9HW23	more
0	Q2XV89	S-adenosyl-L-methionine
1	Q2XV89	2-methyl-6-phytylbenzene-1,4-diol
2	Q2XV86	S-adenosyl-L-methionine
3	Q2XV86	2-methyl-6-phytylbenzene-1,4-diol
4	G3F837	S-adenosyl-L-methionine
5	G3F837	2-methyl-6-phytyl-1,4-benzoquinol
6	G3F837	S-adenosyl-L-methionine
7	G3F837	2-methyl-6-phytyl-1,4-benzoquinol
8	G3F837	S-adenosyl-L-methionine
9	G3F837	2-methyl-6-phytyl-1,4-benzoquinol
0	Q385S9	S-adenosyl-L-methionine
1	Q385S9	a 5'-(N7-methyl 5'-triphosphoguanosine)-(2'-O-methyl-purine-ribonucleotide) (ribonucleotide)-[mRNA]
2	Q385S9	more
3	Q8IYT2	S-adenosyl-L-methionine
4	Q8IYT2	a 5'-(N7-methyl 5'-triphosphoguanosine)-(2'-O-methyl-purine-ribonucleotide) (ribonucleotide)-[mRNA]
5	Q8IYT2	more
0	Q9WYV8	S-adenosyl-L-methionine
1	Q9WYV8	[peptide chain release factor 1 or 2]-L-glutamine
2	Q9WYV8	more
3	P0ACC1	more
4	P0ACC1	S-adenosyl-L-methionine
5	P0ACC1	[peptide chain release factor 1]-L-glutamine
6	P0ACC1	S-adenosyl-L-methionine
7	P0ACC1	[peptide chain release factor 2]-L-glutamine
8	B0B9D1	more
