	uniprot_ids	substrates
10	A7B4V1	H+
0	Q7WRJ3	3-hydroxypropanal
1	Q7WRJ3	NADPH
2	Q7WRJ3	H+
3	Q7WRJ3	3-hydroxypropanal
4	Q7WRJ3	NADPH
5	Q7WRJ3	H+
6	Q7WRJ3	propane-1,3-diol
7	Q7WRJ3	NAD+
8	Q7WRJ3	H+
9	Q7WRJ3	propane-1,3-diol
10	Q7WRJ3	NADP+
11	Q7WRJ3	3-hydroxypropanal
12	Q7WRJ3	NADH
13	Q7WRJ3	H+
14	Q7WRJ3	3-hydroxypropanal
15	Q7WRJ3	NADH
16	Q7WRJ3	H+
17	Q7WRJ3	propane-1,3-diol
18	Q7WRJ3	NAD+
19	A3RL85	3-hydroxypropanal
20	A3RL85	NADH
21	A3RL85	H+
22	A3RL85	3-hydroxypropanal
23	A3RL85	NADH
24	A3RL85	H+
25	Q59477	1,3-propanediol
26	Q59477	NAD+
27	Q59477	acetaldehyde
28	Q59477	NADH
29	Q59477	H+
30	Q59477	butyraldehyde
31	Q59477	NADH
32	Q59477	H+
33	Q59477	formaldehyde
34	Q59477	NADH
35	Q59477	H+
36	Q59477	propionaldehyde
37	Q59477	NADH
38	Q59477	H+
39	Q59477	valeraldehyde
40	Q59477	NADH
41	Q59477	H+
42	Q59477	3-hydroxypropanal
43	Q59477	NADH
44	Q59477	H+
45	Q59477	3-hydroxypropanal
46	Q59477	NADH
47	Q59477	H+
48	Q59477	propane-1,3-diol
49	Q59477	NAD+
50	A0NIJ1	1,2-propanediol
51	A0NIJ1	NAD+
52	A0NIJ1	1,3-propanediol
53	A0NIJ1	NAD+
54	A0NIJ1	more
55	P45513	3-hydroxypropanal
56	P45513	NADH
57	P45513	H+
58	P45513	3-hydroxypropanal
59	P45513	NADH
60	P45513	H+
61	P45513	propane-1,3-diol
62	P45513	NAD+
63	A0A0C1Q6R1	1-butanol
64	A0A0C1Q6R1	NAD+
65	A0A0C1Q6R1	1-propanol
66	A0A0C1Q6R1	NAD+
67	A0A0C1Q6R1	acetone
68	A0A0C1Q6R1	NADH
69	A0A0C1Q6R1	H+
70	A0A0C1Q6R1	dihydroxyacetone
71	A0A0C1Q6R1	NADH
72	A0A0C1Q6R1	H+
73	A0A0C1Q6R1	ethanol
74	A0A0C1Q6R1	NAD+
75	A0A0C1Q6R1	glyceraldehyde
76	A0A0C1Q6R1	NADH
77	A0A0C1Q6R1	H+
78	A0A0C1Q6R1	glycerol
79	A0A0C1Q6R1	NAD+
80	A0A0C1Q6R1	hydroxyacetone
81	A0A0C1Q6R1	NADH
82	A0A0C1Q6R1	H+
83	A0A0C1Q6R1	propane-1,2-diol
84	A0A0C1Q6R1	NAD+
85	A0A0C1Q6R1	3-hydroxypropanal
86	A0A0C1Q6R1	NADH
87	A0A0C1Q6R1	H+
88	A0A0C1Q6R1	3-hydroxypropanal
89	A0A0C1Q6R1	NADH
90	A0A0C1Q6R1	H+
91	A0A0C1Q6R1	propane-1,3-diol
92	A0A0C1Q6R1	NAD+
93	A0A0C1Q6R1	1,4-butanediol
94	A0A0C1Q6R1	NAD+
95	A0A0C1Q6R1	more
96	A7LGK0	3-hydroxypropanal
97	A7LGK0	NADH
98	A7LGK0	H+
99	A7LGK0	3-hydroxypropanal
100	A7LGK0	NADH
101	A7LGK0	H+
0	Q7CRQ0	beta-D-galacturonate
1	Q7CRQ0	NAD+
2	Q7CRQ0	beta-D-glucuronate
3	Q7CRQ0	NAD+
4	Q7CRQ0	D-glucuronate
5	Q7CRQ0	NAD+
6	Q7CRQ0	H2O
7	Q7CRQ0	D-glucuronate
8	Q7CRQ0	NAD+
9	Q7CRQ0	H2O
10	Q7CRQ0	D-galacturonate
11	Q7CRQ0	NAD+
12	Q7CRQ0	H2O
13	Q7CRQ0	D-galacturonate
14	Q7CRQ0	NAD+
15	Q7CRQ0	H2O
16	Q7CRQ0	D-mannuronate
17	Q7CRQ0	NAD+
18	Q7CRQ0	more
19	Q88NN6	D-glucuronate
20	Q88NN6	NAD+
21	Q88NN6	H2O
22	Q88NN6	D-glucuronate
23	Q88NN6	NAD+
24	Q88NN6	H2O
25	Q88NN6	D-galacturonate
26	Q88NN6	NAD+
27	Q88NN6	H2O
28	Q88NN6	D-galacturonate
29	Q88NN6	NAD+
30	Q88NN6	H2O
31	Q888H1	beta-D-galacturonate
32	Q888H1	NAD+
33	Q888H1	beta-D-glucuronate
34	Q888H1	NAD+
35	Q888H1	D-glucuronate
36	Q888H1	NAD+
37	Q888H1	H2O
38	Q888H1	D-glucuronate
39	Q888H1	NAD+
40	Q888H1	H2O
41	Q888H1	D-galacturonate
42	Q888H1	NAD+
43	Q888H1	H2O
44	Q888H1	D-galacturonate
45	Q888H1	NAD+
46	Q888H1	H2O
47	Q888H1	D-mannuronate
48	Q888H1	NAD+
49	Q888H1	more
50	Q888H1	D-glucuronic acid
51	Q888H1	NAD+
52	Q888H1	H2O
0	Q4VRV8	inosine 5'-phosphate
1	Q4VRV8	NAD+
2	Q4VRV8	H2O
3	Q4VRV8	inosine 5'-phosphate
4	Q4VRV8	NAD+
5	Q4VRV8	H2O
6	Q4VRV8	inosine 5'-phosphate
7	Q4VRV8	NAD+
8	Q4VRV8	H2O
9	Q4VRV8	more
10	P20839	inosine 5'-phosphate
11	P20839	NAD+
12	P20839	H2O
13	P20839	inosine 5'-phosphate
14	P20839	NAD+
15	P20839	H2O
16	P20839	inosine 5'-phosphate
17	P20839	NAD+
18	P20839	H2O
19	P20839	IMP
20	P20839	NAD+
21	P20839	H2O
22	P20839	IMP
23	P20839	NAD+
24	P20839	H2O
25	P20839	inosine 5'-phosphate
26	P20839	NAD+
27	P20839	H2O
28	P20839	IMP
29	P20839	beta-NAD+
30	P20839	H2O
31	P20839	inosine 5'-phosphate
32	P20839	NAD+
33	P20839	more
34	P12268	inosine 5'-phosphate
35	P12268	NAD+
36	P12268	H2O
37	P12268	inosine 5'-phosphate
38	P12268	NAD+
39	P12268	H2O
40	P12268	inosine 5'-phosphate
41	P12268	NAD+
42	P12268	H2O
43	P12268	IMP
44	P12268	NAD+
45	P12268	H2O
46	P12268	IMP
47	P12268	NAD+
48	P12268	H2O
49	P12268	inosine 5'-phosphate
50	P12268	NAD+
51	P12268	H2O
52	P12268	IMP
53	P12268	beta-NAD+
54	P12268	H2O
55	P12268	IMP
56	P12268	NAD+
57	P12268	inosine 5'-phosphate
58	P12268	NAD+
59	P12268	more
60	P50097	inosine 5'-phosphate
61	P50097	NAD+
62	P50097	H2O
63	Q8T6T2	IMP
64	Q8T6T2	NAD+
65	Q8T6T2	H2O
66	Q8T6T2	IMP
67	Q8T6T2	NAD+
68	Q8T6T2	H2O
69	Q8T6T2	inosine 5'-phosphate
70	Q8T6T2	NAD+
71	Q8T6T2	H2O
72	Q8T6T2	inosine 5'-diphosphate
73	Q8T6T2	NAD+
74	Q8T6T2	H2O
75	Q8T6T2	inosine 5'-phosphate
76	Q8T6T2	3-acetylpyridine adenine dinucleotide
77	Q8T6T2	H2O
78	P21620	inosine 5'-phosphate
79	P21620	NAD+
80	P21620	H2O
81	P50098	inosine 5'-phosphate
82	P50098	NAD+
83	P50098	H2O
84	P0C0H6	inosine 5'-phosphate
85	P0C0H6	NAD+
86	P0C0H6	H2O
87	Q12658	inosine 5'-phosphate
88	Q12658	NAD+
89	Q12658	H2O
90	P49058	inosine 5'-phosphate
91	P49058	NAD+
92	P49058	H2O
93	P24547	inosine 5'-phosphate
94	P24547	NAD+
95	Q59Q46	inosine 5'-phosphate
96	Q59Q46	NAD+
97	Q59Q46	H2O
98	Q59Q46	inosine 5'-phosphate
99	Q59Q46	NAD+
100	Q59Q46	H2O
101	Q59Q46	inosine 5'-phosphate
102	Q59Q46	NAD+
103	Q59Q46	H2O
104	P42851	IMP
105	P42851	NAD+
106	P42851	H2O
107	P42851	IMP
108	P42851	NAD+
109	P42851	H2O
110	Q387Q3	inosine 5'-diphosphate
111	Q387Q3	NAD+
112	Q387Q3	H2O
113	Q9HXM5	IMP
114	Q9HXM5	NAD+
115	Q9HXM5	H2O
116	Q9HXM5	IMP
117	Q9HXM5	NAD+
118	Q9HXM5	H2O
119	Q81W29	IMP
120	Q81W29	NAD+
121	Q81W29	H2O
122	Q81W29	IMP
123	Q81W29	NAD+
124	Q81W29	H2O
125	Q81W29	inosine 5'-diphosphate
126	Q81W29	NAD+
127	Q81W29	H2O
128	I3WTS0	inosine 5'-diphosphate
129	I3WTS0	NAD+
130	I3WTS0	H2O
131	Q5ZUR9	IMP
132	Q5ZUR9	NAD+
133	Q5ZUR9	H2O
134	Q5ZUR9	IMP
135	Q5ZUR9	NAD+
136	Q5ZUR9	H2O
137	A1KU15	IMP
138	A1KU15	NAD+
139	A1KU15	H2O
140	A1KU15	IMP
141	A1KU15	NAD+
142	A1KU15	H2O
143	P99106	IMP
144	P99106	NAD+
145	P99106	H2O
146	P99106	IMP
147	P99106	NAD+
148	P99106	H2O
149	P9WKI7	IMP
150	P9WKI7	NAD+
151	P9WKI7	H2O
152	P9WKI7	IMP
153	P9WKI7	NAD+
154	P9WKI7	H2O
155	P9WKI7	IMP
156	P9WKI7	APAD+
157	P9WKI7	H2O
158	Q756Z6	IMP
159	Q756Z6	NAD+
160	Q756Z6	H2O
161	Q756Z6	IMP
162	Q756Z6	NAD+
163	Q756Z6	H2O
164	D1MF29	IMP
165	D1MF29	NAD+
166	D1MF29	H2O
167	D1MF29	IMP
168	D1MF29	NAD+
169	D1MF29	H2O
170	A0A0K2E8F8	IMP
171	A0A0K2E8F8	NAD+
172	A0A0K2E8F8	H2O
173	A0A0K2E8F8	IMP
174	A0A0K2E8F8	NAD+
175	A0A0K2E8F8	H2O
176	Q2TUW2	IMP
177	Q2TUW2	NAD+
178	Q2TUW2	H2O
179	Q2TUW2	IMP
180	Q2TUW2	NAD+
181	Q2TUW2	H2O
182	F1SML7	IMP
183	F1SML7	NAD+
184	F1SML7	H2O
185	F1SML7	IMP
186	F1SML7	NAD+
187	F1SML7	H2O
188	Q2SWW9	IMP
189	Q2SWW9	NAD+
190	Q2SWW9	H2O
191	Q2SWW9	IMP
192	Q2SWW9	NAD+
193	Q2SWW9	H2O
0	P50162	tropinone
1	P50162	NADPH
2	P50162	H+
3	P50162	tropinone
4	P50162	NADPH
5	P50162	H+
6	P50162	tropine
7	P50162	NADP+
8	P50162	4-methylcyclohexanone
9	P50162	NADPH
10	P50162	H+
11	P50162	4-methylcyclohexanone
12	P50162	NADPH
13	P50162	H+
14	P50162	3-quinuclidinone
15	P50162	NADPH
16	P50162	H+
17	A7DY56	tropinone
18	A7DY56	NADPH
19	A7DY56	H+
20	A7DY56	tropinone
21	A7DY56	NADPH
22	A7DY56	H+
23	A7DY56	more
24	B2L2W8	more
25	L7QI79	tropinone
26	L7QI79	NADPH
27	L7QI79	H+
28	L7QI79	tropinone
29	L7QI79	NADPH
30	L7QI79	H+
31	L7QI79	more
32	L7QI79	tropine
33	L7QI79	NADP+
34	L7QI79	4-methylcyclohexanone
35	L7QI79	NADPH
36	L7QI79	H+
37	L7QI79	4-methylcyclohexanone
38	L7QI79	NADPH
39	L7QI79	H+
40	L7QI79	1-methylpyrrolidine
41	L7QI79	NADPH
42	L7QI79	H+
43	L7QI79	1-propyl-4-piperidone
44	L7QI79	NADPH
45	L7QI79	H+
46	L7QI79	2-pyrrolidone
47	L7QI79	NADPH
48	L7QI79	H+
49	L7QI79	3-methylcyclohexanone
50	L7QI79	NADP+
51	L7QI79	3-methylcyclohexanone
52	L7QI79	NADPH
53	L7QI79	H+
54	L7QI79	4-chlor-1-methylpiperidine
55	L7QI79	NADPH
56	L7QI79	H+
57	L7QI79	4-piperidone
58	L7QI79	NADPH
59	L7QI79	H+
60	L7QI79	N-methyl-4-piperidone
61	L7QI79	NADPH
62	L7QI79	H+
63	L7QI79	tropinone
64	L7QI79	NADPH
65	L7QI79	H+
66	L7QI79	4-ethylcyclohexanone
67	L7QI79	NADPH
68	L7QI79	H+
69	L7QI79	N-methylpiperidine
70	L7QI79	NADPH
71	L7QI79	H+
72	L7QI79	exo-6-hydroxytropinone
73	L7QI79	NADPH
74	L7QI79	H+
75	L7QI79	tetrahydro-4H-thiopyran-4-one
76	L7QI79	NADPH
77	L7QI79	H+
78	U5PUZ1	tropinone
79	U5PUZ1	NADPH
80	U5PUZ1	H+
81	U5PUZ1	tropinone
82	U5PUZ1	NADPH
83	U5PUZ1	H+
84	U5PUZ1	more
85	U5PUZ1	tropine
86	U5PUZ1	NADP+
87	U5PUZ1	4-methylcyclohexanone
88	U5PUZ1	NADPH
89	U5PUZ1	H+
90	U5PUZ1	4-methylcyclohexanone
91	U5PUZ1	NADPH
92	U5PUZ1	H+
93	U5PUZ1	4-ethylcyclohexanone
94	U5PUZ1	NADPH
95	U5PUZ1	H+
96	U5PUZ1	N-methylpiperidine
97	U5PUZ1	NADPH
98	U5PUZ1	H+
99	U5PUZ1	exo-6-hydroxytropinone
100	U5PUZ1	NADPH
101	U5PUZ1	H+
102	U5PUZ1	tetrahydro-4H-thiopyran-4-one
103	U5PUZ1	NADPH
104	U5PUZ1	H+
105	U5PUZ1	1-propyl-4-piperidone
106	U5PUZ1	NADPH
107	U5PUZ1	H+
108	U5PUZ1	2-pyrrolidone
109	U5PUZ1	NADPH
110	U5PUZ1	H+
111	U5PUZ1	3-methylcyclohexanone
112	U5PUZ1	NADPH
113	U5PUZ1	H+
114	U5PUZ1	4-chloro-1-methylpiperidine
115	U5PUZ1	NADPH
116	U5PUZ1	H+
117	U5PUZ1	4-piperidone
118	U5PUZ1	NADPH
119	U5PUZ1	H+
120	U5PUZ1	N-methyl-4-piperidone
121	U5PUZ1	NADPH
122	U5PUZ1	H+
123	Q9AR59	tropinone
124	Q9AR59	NADPH
125	Q9AR59	H+
126	Q9AR59	tropinone
127	Q9AR59	NADPH
128	Q9AR59	H+
129	Q9AR59	more
130	A0A088MI02	tropinone
131	A0A088MI02	NADPH
132	A0A088MI02	H+
133	A0A088MI02	tropinone
134	A0A088MI02	NADPH
135	A0A088MI02	H+
136	A0A088MI02	more
137	A0A088MI02	tropine
138	A0A088MI02	NADP+
139	A0A088MI02	4-methylcyclohexanone
140	A0A088MI02	NADPH
141	A0A088MI02	H+
142	A0A088MI02	4-methylcyclohexanone
143	A0A088MI02	NADPH
144	A0A088MI02	H+
145	A0A088MI02	3-quinuclidinone
146	A0A088MI02	NADPH
147	A0A088MI02	H+
148	H9BQR7	tropinone
149	H9BQR7	NADPH
150	H9BQR7	H+
151	H9BQR7	tropinone
152	H9BQR7	NADPH
153	H9BQR7	H+
154	H9BQR7	4-methylcyclohexanone
155	H9BQR7	NADPH
156	H9BQR7	H+
157	H9BQR7	4-methylcyclohexanone
158	H9BQR7	NADPH
159	H9BQR7	H+
160	H9BQR7	3-quinuclidinone
161	H9BQR7	NADPH
162	H9BQR7	H+
0	Q5CAF4	more
1	Q5CAF4	(-)-menthone
2	Q5CAF4	NADPH
3	Q5CAF4	H+
4	Q5CAF4	(2R,5R)-isomenthone
5	Q5CAF4	NADPH
6	Q5CAF4	H+
7	Q5CAF4	(2S,5R)-menthone
8	Q5CAF4	NADPH
9	Q5CAF4	H+
0	B2X050	(-)-menthone
1	B2X050	NADPH
2	B2X050	more
3	Q9M2E2	more
4	Q9M2E2	(-)-menthone
5	Q9M2E2	NADPH
6	Q9M2E2	(-)-menthone
7	Q9M2E2	NADPH
8	D1MI43	more
9	D1MI43	(+)-neomenthol
10	D1MI43	NADP+
11	D1MI43	(-)-menthone
12	D1MI43	NADPH
13	D1MI43	H+
14	Q06ZW2	more
15	Q06ZW2	(-)-menthone
16	Q06ZW2	NADPH
17	Q06ZW2	H+
18	Q06ZW2	(2R,5R)-isomenthone
19	Q06ZW2	NADPH
20	Q06ZW2	H+
21	Q06ZW2	(2S,5R)-menthone
22	Q06ZW2	NADPH
23	Q06ZW2	H+
0	Q91WR5	5beta-pregnane-3,20-dione
1	Q91WR5	NADPH
2	Q91WR5	H+
3	Q91WR5	5beta-pregnane-3,20-dione
4	Q91WR5	NADPH
5	Q91WR5	H+
6	Q91WR5	epitestosterone
7	Q91WR5	NADP+
8	Q91WR5	more
9	Q91WR5	21-hydroxy-5beta-pregnane-3,20-dione
10	Q91WR5	NADPH
11	Q91WR5	4-androstene-3,17-dione
12	Q91WR5	NADPH
13	Q91WR5	H+
14	Q91WR5	4-androstene-3,17-dione
15	Q91WR5	NADPH
16	Q91WR5	5-androstene-3beta,17beta-diol
17	Q91WR5	NADP+
18	Q91WR5	5alpha-androstan-17alpha-ol-3-one
19	Q91WR5	NADP+
20	Q91WR5	5alpha-androstan-17alpha-ol-3-one
21	Q91WR5	NADP+
22	Q91WR5	5alpha-androstan-17beta-ol-3-one
23	Q91WR5	NADP+
24	Q91WR5	5alpha-androstan-3alpha-ol-17-one
25	Q91WR5	NADPH
26	Q91WR5	H+
27	Q91WR5	5alpha-androstan-3alpha-ol-17-one
28	Q91WR5	NADPH
29	Q91WR5	5alpha-androstan-3beta,17beta-diol
30	Q91WR5	NADP+
31	Q91WR5	5alpha-androstan-3beta,17beta-diol
32	Q91WR5	NADP+
33	Q91WR5	5alpha-pregnane-3alpha,20alpha-diol
34	Q91WR5	NADP+
35	Q91WR5	5beta-androstan-17alpha-ol-3-one
36	Q91WR5	NADP+
37	Q91WR5	5beta-pregnane-20alpha-ol-3-one
38	Q91WR5	NADP+
39	Q91WR5	5beta-pregnane-3alpha,20alpha-diol
40	Q91WR5	NADP+
41	Q91WR5	5beta-pregnane-3alpha,20alpha-diol
42	Q91WR5	NADPH
43	Q91WR5	H+
44	Q91WR5	androstenedione
45	Q91WR5	NADPH
46	Q91WR5	H+
47	Q91WR5	epitestosterone
48	Q91WR5	lithocholic acid
49	Q91WR5	NADP+
50	Q91WR5	testosterone
51	Q91WR5	NADP+
0	P15121	D-glucose
1	P15121	NADPH
2	P15121	H+
3	P15121	aldose
4	P15121	NADPH
5	P15121	H+
6	P15121	more
7	P15121	D-galactose
8	P15121	NADPH
9	P15121	H+
10	P15121	D-galactose
11	P15121	NADPH
12	P15121	H+
13	P15121	1-hydroxynonen-4-one
14	P15121	NADPH
15	P15121	1-palmitoyl-2-(5-oxovaleryl)sn-glycero-3-phosphocholine
16	P15121	NADPH
17	P15121	H+
18	P15121	4-oxonon-2-enal
19	P15121	NADPH
20	P15121	D-xylose
21	P15121	NADPH
22	P15121	H+
23	P15121	DL-glyceraldehyde
24	P15121	NADPH
25	P15121	H+
26	P15121	glutathione-S-4-oxonon-2-enal
27	P15121	NADPH
28	P15121	D-erythrose
29	P15121	NADPH
30	P15121	H+
31	P15121	D-ribose
32	P15121	NADPH
33	P15121	H+
34	P15121	D-xylose
35	P15121	NADPH
36	P15121	H+
37	P15121	L-idose
38	P15121	NADPH
39	P15121	H+
40	P15121	L-threose
41	P15121	NADPH
42	P15121	H+
43	P15121	DL-glyceraldehyde
44	P15121	NADPH
45	P15121	DL-glyceraldehyde
46	P15121	NADPH
47	P15121	H+
48	P15121	DL-glyceraldehyde
49	P15121	NADPH
50	P15121	H+
51	P15121	DL-glyceraldehyde
52	P15121	NADPH
53	P15121	H+
54	P15121	glyceraldehyde
55	P15121	NADPH
56	P15121	H+
57	P15121	4-nitrobenzaldehyde
58	P15121	NADPH
59	P15121	H+
60	P15121	D-glucose
61	P15121	NADPH
62	P15121	H+
63	A2T1W7	D-arabinose
64	A2T1W7	NADPH
65	A2T1W7	H+
66	A2T1W7	D-ribose
67	A2T1W7	NADPH
68	A2T1W7	H+
69	A2T1W7	D-xylose
70	A2T1W7	NADPH
71	A2T1W7	H+
72	A2T1W7	DL-glyceraldehyde
73	A2T1W7	NADPH
74	A2T1W7	H+
75	A2T1W7	DL-glyceraldehyde
76	A2T1W7	NADPH
77	A2T1W7	H+
78	A2T1W7	D-glucose
79	A2T1W7	NADPH
80	A2T1W7	H+
81	O60218	more
82	O60218	1-butanal
83	O60218	NADPH
84	O60218	H+
85	O60218	1-decanol
86	O60218	NADP+
87	O60218	1-dodecanal
88	O60218	NADPH
89	O60218	H+
90	O60218	1-heptanal
91	O60218	NADPH
92	O60218	H+
93	O60218	1-hexanal
94	O60218	NADPH
95	O60218	H+
96	O60218	1-nonanal
97	O60218	NADPH
98	O60218	H+
99	O60218	1-nonanol
100	O60218	NADP+
101	O60218	1-tetradecanol
102	O60218	NADP+
103	O60218	20alpha-hydroxyprogesterone
104	O60218	NADPH
105	O60218	H+
106	O60218	5-pregnene-3beta,20alpha-diol
107	O60218	NADPH
108	O60218	5alpha-pregnan-20alpha-ol-3-one
109	O60218	NADPH
110	O60218	H+
111	O60218	5alpha-pregnane-3beta,20alpha-diol
112	O60218	NADPH
113	O60218	H+
114	O60218	D-lactaldehyde
115	O60218	NADPH
116	O60218	H+
117	O60218	farnesal
118	O60218	NADPH
119	O60218	H+
120	O60218	geraniol
121	O60218	NADP+
122	O60218	geranylgeranial
123	O60218	NADPH
124	O60218	H+
125	O60218	glycolaldehyde
126	O60218	NADPH
127	O60218	H+
128	O60218	isatin
129	O60218	NADPH
130	O60218	H+
131	O60218	isocaproaldehyde
132	O60218	NADPH
133	O60218	H+
134	O60218	nerol
135	O60218	NADPH
136	O60218	H+
137	O60218	octanal
138	O60218	NADPH
139	O60218	H+
140	O60218	pyridine-3-methanol
141	O60218	NADP+
142	O60218	trans-2-buten-1-al
143	O60218	NADPH
144	O60218	H+
145	O60218	trans-2-decen-1-al
146	O60218	NADPH
147	O60218	H+
148	O60218	trans-2-hexen-1-al
149	O60218	NADPH
150	O60218	H+
151	O60218	trans-2-nonen-1-al
152	O60218	NADPH
153	O60218	H+
154	O60218	DL-glyceraldehyde
155	O60218	NADPH
156	O60218	H+
157	O60218	DL-glyceraldehyde
158	O60218	NADPH
159	O60218	H+
160	O60218	2,3-hexanedione
161	O60218	NADPH
162	O60218	H+
163	O60218	21-dehydrocortisol
164	O60218	NADPH
165	O60218	H+
166	O60218	3-deoxyglucosone
167	O60218	NADPH
168	O60218	H+
169	O60218	benzaldehyde
170	O60218	NADPH
171	O60218	H+
172	O60218	glyoxal
173	O60218	NADPH
174	O60218	H+
175	O60218	pyridine-3-aldehyde
176	O60218	NADPH
177	O60218	H+
178	P42330	8-acetyl-2,3,5,6-tetrahydro-1H 4H-11-oxa-3a-aza-benzo[de]anthracen-10-one
179	P42330	NADPH
180	P42330	H+
181	P07943	D-glucose
182	P07943	NADPH
183	P07943	H+
184	P07943	D-glyceraldehyde
185	P07943	NADPH
186	P07943	H+
187	P07943	DL-glyceraldehyde
188	P07943	NADPH
189	P07943	H+
190	P07943	DL-glyceraldehyde
191	P07943	NADPH
192	P07943	H+
193	Q5DD64	DL-glyceraldehyde
194	Q5DD64	NADPH
195	P45376	D-glucose
196	P45376	NADPH
197	P45376	H+
198	P45376	aldose
199	P45376	NADPH
200	P45376	H+
201	P45376	more
202	P45376	4-hydroxynonenal
203	P45376	NADPH
204	P45376	H+
205	P45376	glyceraldehyde
206	P45376	NADPH
207	P45376	H+
208	Q9XF81	malondialdehyde
209	Q9XF81	NADPH
210	Q9XF81	H+
211	Q9XF81	DL-glyceraldehyde
212	Q9XF81	NADPH
213	Q9XF81	H+
214	Q9XF81	DL-glyceraldehyde
215	Q9XF81	NADPH
216	Q9XF81	H+
217	Q9XF81	methylglyoxal
218	Q9XF81	NADPH
219	Q9XF81	H+
220	P16116	D-glucose
221	P16116	NADPH
222	P16116	H+
223	P16116	more
224	P16116	D-galactose
225	P16116	NADPH
226	P16116	H+
227	P16116	D-galactose
228	P16116	NADPH
229	P16116	H+
230	P16116	D-erythrose
231	P16116	NADPH
232	P16116	H+
233	P16116	D-ribose
234	P16116	NADPH
235	P16116	H+
236	P16116	D-xylose
237	P16116	NADPH
238	P16116	H+
239	P16116	L-idose
240	P16116	NADPH
241	P16116	H+
242	P16116	L-threose
243	P16116	NADPH
244	P16116	H+
245	P16116	4-hydroxynonenal
246	P16116	NADPH
247	P16116	H+
248	P16116	3-glutathionyl-4-hydroxynonanal
249	P16116	NADPH
250	P16116	H+
251	P16116	4-nitrobenzaldehyde
252	P16116	NADPH
253	P16116	H+
254	P16116	L-glyceraldehyde
255	P16116	NADPH
256	P16116	H+
257	P16116	DL-glyceraldehyde
258	P16116	NADPH
259	P16116	DL-glyceraldehyde
260	P16116	NADPH
261	P16116	H+
262	P16116	DL-glyceraldehyde
263	P16116	NADPH
264	P16116	H+
265	P16116	D-glucose
266	P16116	NADPH
267	P16116	H+
0	Q64428	3-ketohexadecanoyl-CoA
1	Q64428	NADH
2	Q64428	a long-chain (S)-3-hydroxyacyl-CoA
3	Q64428	NAD+
4	P40939	a long-chain (S)-3-hydroxyacyl-CoA
5	P40939	NAD+
0	P42330	(S)-alpha-tetralol
1	P42330	NADP+
2	P42330	(S)-tetralol
3	P42330	NADP+
4	P42330	4-oxo-2-nonenal
5	P42330	NADPH
6	P42330	H+
7	P52895	more
8	P52895	5alpha-dihydrotestosterone
9	P52895	NADPH
10	P52895	5alpha-dihydrotestosterone
11	P52895	NADPH
12	P52895	1-indanone
13	P52895	NADPH
14	P52895	10-oxonortriptyline
15	P52895	NADPH
16	P52895	3-ketosteroids
17	P52895	NADPH
18	P52895	4-hydroxynonenal
19	P52895	NADPH
20	P52895	Naloxone
21	P52895	NADPH
22	P52895	Naltrexone
23	P52895	NADPH
24	P52895	acetohexamide
25	P52895	NADPH
26	P52895	befunolol
27	P52895	NADPH
28	P52895	daunorubicin
29	P52895	NADPH
30	P52895	dolasetron
31	P52895	NADPH
32	P52895	haloperidol
33	P52895	NADPH
34	P52895	ketoprofen
35	P52895	NADPH
36	P52895	ketotifen
37	P52895	NADPH
38	P52895	loxoprofen
39	P52895	NADPH
40	P52895	oracin
41	P52895	NADPH
42	P52895	oxycodone
43	P52895	NADPH
44	P23457	more
45	P23457	17beta-hydroxy-5alpha-androstan-3-one
46	P23457	NAD(P)H
47	P23457	H+
48	P23457	17beta-hydroxy-5alpha-androstan-3-one
49	P23457	NAD(P)H
50	P23457	H+
51	P23457	5alpha-androstan-3,17-dione
52	P23457	NAD(P)H
53	P23457	(11S,12S)-11,12-dihydrobenzo[g]chrysene-11,12-diol
54	P23457	NADP+
55	P23457	2 tibolone
56	P23457	2 NADPH
57	P23457	2 H+
58	P23457	benzo[c]phenanthrene-3,4-dihydrodiol
59	P23457	NADP+
0	Q76L37	more
1	Q76L37	(R)-pantolactone
2	Q76L37	NADP+
3	Q76L37	(R)-pantolactone
4	Q76L37	NADP+
5	Q76L37	2-dehydropantolactone
6	Q76L37	NADPH
7	Q76L37	H+
8	Q76L36	more
9	Q76L36	(R)-pantolactone
10	Q76L36	NADP+
11	Q76L36	(R)-pantolactone
12	Q76L36	NADP+
13	Q76L36	2-dehydropantolactone
14	Q76L36	NADPH
15	Q76L36	H+
0	A4PIB0	D-gluconate
1	A4PIB0	NADP+
2	Q5FTU6	D-gluconate
3	Q5FTU6	NADP+
4	Q5FTU6	2-oxo-D-gluconate
5	Q5FTU6	NADH
6	Q5FTU6	H+
7	Q5FTU6	2-oxo-D-gluconate
8	Q5FTU6	NADPH
9	Q5FTU6	H+
10	Q5FTU6	2-oxo-L-gulonate
11	Q5FTU6	NADPH
12	Q5FTU6	H+
13	C0LE03	D-gluconate
14	C0LE03	NADP+
15	A0A1D8RK43	2-oxo-L-gulonate
16	A0A1D8RK43	NADH
17	A0A1D8RK43	H+
18	A0A1D8RK43	L-idonate
19	A0A1D8RK43	NAD+
20	Q5FRK5	D-gluconate
21	Q5FRK5	NADP+
22	Q5FRK5	more
0	D2WKD9	(2Z,6Z)-farnesol
1	D2WKD9	NADP+
2	D2WKD9	(E)-geraniol
3	D2WKD9	NADP+
4	D2WKD9	(Z)-nerol
