	uniprot_ids	substrates
104	Q9CAY3	omega-hydroxy acyl-CoA
105	Q9CAY3	sn-glycerol 3-phosphate
106	Q9CAY3	omega-hydroxy acyl-CoA
107	Q9CAY3	sn-glycerol 3-phosphate
108	Q9CAY3	acyl-CoA
109	Q9CAY3	sn-glycerol 3-phosphate
110	K9JTB0	oleoyl-[acyl-carrier protein]
111	K9JTB0	sn-glycerol 3-phosphate
112	K9JTB0	stearoyl-[acyl-carrier protein]
113	K9JTB0	sn-glycerol 3-phosphate
114	K9JTB0	palmitoyl-[acyl-carrier protein]
115	K9JTB0	sn-glycerol 3-phosphate
116	S5W1E8	acyl-CoA
117	S5W1E8	sn-glycerol 3-phosphate
118	A0A387K406	acyl-CoA
119	A0A387K406	sn-glycerol 3-phosphate
120	A0A387K406	more
121	A0A387K406	docosahexaenoyl-CoA
122	A0A387K406	sn-glycerol 3-phosphate
123	A0A387K406	palmitoyl-CoA
124	A0A387K406	sn-glycerol 3-phosphate
125	A9SYM2	acyl-CoA
126	A9SYM2	sn-glycerol 3-phosphate
127	A0A288TFU7	acyl-CoA
128	A0A288TFU7	sn-glycerol 3-phosphate
129	A0A288TG08	acyl-CoA
130	A0A288TG08	sn-glycerol 3-phosphate
131	A0A1D6F8B0	acyl-CoA
132	A0A1D6F8B0	sn-glycerol 3-phosphate
133	A0A288TG42	acyl-CoA
134	A0A288TG42	sn-glycerol 3-phosphate
135	Q38BT6	acyl-CoA
136	Q38BT6	sn-glycerol 3-phosphate
137	Q38BT6	palmitoyl-CoA
138	Q38BT6	sn-glycerol 3-phosphate
139	Q2QZN3	acyl-CoA
140	Q2QZN3	sn-glycerol 3-phosphate
141	Q9SHJ5	acyl-CoA
142	Q9SHJ5	sn-glycerol 3-phosphate
143	Q9SHJ5	more
144	Q9SHJ5	dicarboxylic acyl-CoA
145	Q9SHJ5	sn-glycerol 3-phosphate
146	Q9SHJ5	dicarboxylic acyl-CoA
147	Q9SHJ5	sn-glycerol 3-phosphate
148	Q9SHJ5	acyl-CoA
149	Q9SHJ5	sn-glycerol 3-phosphate
150	Q9FZ22	acyl-CoA
151	Q9FZ22	sn-glycerol 3-phosphate
152	Q9FZ22	more
153	Q9FZ22	dicarboxylic acyl-CoA
154	Q9FZ22	sn-glycerol 3-phosphate
155	Q9FZ22	dicarboxylic acyl-CoA
156	Q9FZ22	sn-glycerol 3-phosphate
157	Q9SYJ2	more
158	Q9SYJ2	dicarboxylic acyl-CoA
159	Q9SYJ2	sn-glycerol 3-phosphate
160	Q9SYJ2	dicarboxylic acyl-CoA
161	Q9SYJ2	sn-glycerol 3-phosphate
162	A0A1D6JQM9	acyl-CoA
163	A0A1D6JQM9	sn-glycerol 3-phosphate
164	Q9LHS7	acyl-CoA
165	Q9LHS7	sn-glycerol 3-phosphate
166	Q9LHS7	more
167	Q9LHS7	dicarboxylic acyl-CoA
168	Q9LHS7	sn-glycerol 3-phosphate
169	Q9LHS7	dicarboxylic acyl-CoA
170	Q9LHS7	sn-glycerol 3-phosphate
171	Q9LHS7	omega-hydroxy-acyl-CoA
172	Q9LHS7	sn-glycerol 3-phosphate
173	Q9LHS7	omega-hydroxy-acyl-CoA
174	Q9LHS7	sn-glycerol 3-phosphate
175	Q9LHS7	acyl-CoA
176	Q9LHS7	sn-glycerol 3-phosphate
177	A0A2K3E3Z9	acyl-CoA
178	A0A2K3E3Z9	sn-glycerol 3-phosphate
179	A0A2K3E3Z9	more
180	P9WI59	acyl-CoA
181	P9WI59	sn-glycerol 3-phosphate
182	Q9HCL2	acyl-CoA
183	Q9HCL2	sn-glycerol 3-phosphate
184	Q9HCL2	more
185	B7FRB8	acyl-CoA
186	B7FRB8	sn-glycerol 3-phosphate
187	Q6NUI2	acyl-CoA
188	Q6NUI2	sn-glycerol 3-phosphate
189	A0A0B5EHP8	acyl-CoA
190	A0A0B5EHP8	sn-glycerol 3-phosphate
0	Q94FT4	acetyl-CoA
1	Q94FT4	salutaridinol
2	Q94FT4	more
3	Q94FT4	acetyl-CoA
4	Q94FT4	nudaurine
0	L7NCQ3	more
1	L7NCQ3	2 malonyl-CoA
2	L7NCQ3	4-coumaroyl-CoA
3	L7NCQ3	3 malonyl-CoA
4	L7NCQ3	acetyl-CoA
5	L7NCQ3	3 malonyl-CoA
6	L7NCQ3	benzoyl-CoA
7	L7NCQ3	3 malonyl-CoA
8	L7NCQ3	cinnamoyl-CoA
9	L7NCQ3	3 malonyl-CoA
10	L7NCQ3	hexanoyl-CoA
11	L7NCQ3	3 malonyl-CoA
12	L7NCQ3	phenylacetyl-CoA
13	L7NCQ3	3 malonyl-CoA
14	L7NCQ3	salicyl-CoA
15	L7NCQ3	4 malonyl-CoA
0	O80400	more
0	P9WMN3	acetyl-CoA
1	P9WMN3	alpha-D-glucosamine 1-phosphate
2	P9WMN3	acetyl-CoA
3	P9WMN3	alpha-D-glucosamine 1-phosphate
4	P9WMN3	UDP-N-acetyl-d-glucosamine
5	P9WMN3	diphosphate
6	P9WMN3	D-glucosamine 1-phosphate
7	P9WMN3	acetyl-CoA
8	P9WMN3	more
9	Q97R46	D-glucosamine 1-phosphate
10	Q97R46	acetyl-CoA
11	P0ACC7	acetyl-CoA
12	P0ACC7	alpha-D-glucosamine 1-phosphate
13	P0ACC7	acetyl-CoA
14	P0ACC7	alpha-D-glucosamine 1-phosphate
15	P0ACC7	D-glucosamine 1-phosphate
16	P0ACC7	acetyl-CoA
17	P0ACC7	more
18	P43889	acetyl-CoA
19	P43889	alpha-D-glucosamine 1-phosphate
20	P43889	acetyl-CoA
21	P43889	alpha-D-glucosamine 1-phosphate
22	P43889	more
23	Q975F9	acetyl-CoA
24	Q975F9	alpha-D-glucosamine 1-phosphate
25	Q975F9	acetyl-CoA
26	Q975F9	alpha-D-glucosamine 1-phosphate
27	Q975F9	acetyl-CoA
28	Q975F9	alpha-D-galactosamine 1-phosphate
29	Q975F9	more
30	A5U161	acetyl-CoA
31	A5U161	alpha-D-glucosamine 1-phosphate
32	A5U161	acetyl-CoA
33	A5U161	alpha-D-glucosamine 1-phosphate
34	A5U161	acetoacetyl-CoA
35	A5U161	alpha-D-glucosamine 1-phosphate
36	A5U161	n-propionyl-CoA
37	A5U161	alpha-D-glucosamine 1-phosphate
38	A5U161	propionyl-CoA
39	A5U161	alpha-D-glucosamine 1-phosphate
40	A5U161	succinyl-CoA
41	A5U161	alpha-D-glucosamine 1-phosphate
42	A5U161	more
0	Q9FNA9	phospholipid
1	Q9FNA9	1,2-diacylglycerol
2	Q9FNA9	acyl-CoA
3	Q9FNA9	1,2-diacyl-sn-glycerol
4	V5LY10	more
5	V5LY10	linolenoyl-phosphatidylcholine
6	V5LY10	1,2-dilinolenoylglycerol
7	V5LWK6	more
8	V5LWK6	linolenoyl-phosphatidylcholine
9	V5LWK6	1,2-dilinolenoylglycerol
10	P40345	more
11	P40345	phospholipid
12	P40345	1,2-diacyl-sn-glycerol
13	P40345	acyl-CoA
14	P40345	1,2-diacyl-sn-glycerol
15	A0A173GQ96	phospholipid
16	A0A173GQ96	1,2-diacyl-sn-glycerol
17	Q9FYC7	acyl-CoA
18	Q9FYC7	1,2-diacyl-sn-glycerol
19	A0A251VCQ4	acyl-CoA
20	A0A251VCQ4	1,2-diacyl-sn-glycerol
21	F2VR35	acyl-CoA
22	F2VR35	1,2-diacyl-sn-glycerol
0	Q9FSC0	malonyl-CoA
1	Q9FSC0	N-methylanthraniloyl-CoA
2	Q9FSC0	malonyl-CoA
3	Q9FSC0	N-methylanthraniloyl-CoA
4	A3E7Z7	4-coumaroyl-CoA
5	A3E7Z7	malonyl-CoA
6	A3E7Z7	4-methoxycinnamoyl-CoA
7	A3E7Z7	malonyl-CoA
8	A3E7Z7	N-methylanthraniloyl-CoA
9	A3E7Z7	malonyl-CoA
10	A3E7Z7	acetyl-CoA
11	A3E7Z7	malonyl-CoA
12	A3E7Z7	benzoyl-CoA
13	A3E7Z7	malonyl-CoA
14	A3E7Z7	hexanoyl-CoA
15	A3E7Z7	malonyl-CoA
16	A3E7Z7	more
17	A3E7Z7	phenylacetyl-CoA
18	A3E7Z7	malonyl-CoA
19	U3KRF0	3 malonyl-CoA
20	U3KRF0	4-coumaroyl-CoA
21	U3KRF0	3 malonyl-CoA
22	U3KRF0	N-methylanthraniloyl-CoA
23	U3KRF0	3 malonyl-CoA
24	U3KRF0	benzoyl-CoA
25	U3KRF0	3 malonyl-CoA
26	U3KRF0	hexanoyl-CoA
0	P28790	CoA
1	P28790	3-oxoacyl-CoA
2	P28790	CoA
3	P28790	3-oxoacyl-CoA
4	Q56WD9	more
5	Q56WD9	CoA
6	Q56WD9	3-oxoacyl-CoA
7	Q56WD9	CoA
8	Q56WD9	3-oxoacyl-CoA
9	Q64428	CoA
10	Q64428	3-oxooctanoyl-CoA
11	Q64428	CoA
12	Q64428	3-oxooctanoyl-CoA
13	Q8VCH0	CoA
14	Q8VCH0	3-oxooctanoyl-CoA
15	Q8VCH0	CoA
16	Q8VCH0	3-oxooctanoyl-CoA
17	Q66Q58	more
18	Q921H8	CoA
19	Q921H8	3-oxooctanoyl-CoA
20	Q921H8	CoA
21	Q921H8	3-oxooctanoyl-CoA
22	P27796	more
23	P27796	CoA
24	P27796	3-oxoacyl-CoA
25	P27796	CoA
26	P27796	3-oxoacyl-CoA
27	P42765	more
28	P42765	2 acetyl-CoA
29	P42765	3-oxodecanoyl-CoA
30	P42765	CoA
31	P42765	CoA
32	P42765	acetoacetyl-CoA
33	P42765	acyl-CoA
34	P42765	acetyl-CoA
35	P21151	acetoacetyl-CoA
36	P21151	CoA
0	Q70PR7	acetyl-CoA
1	Q70PR7	16-epivellosimine
2	Q70PR7	acetyl-CoA
3	Q70PR7	16-epivellosimine
4	Q70PR7	acetyl-CoA
5	Q70PR7	gardneral
6	Q70PR7	more
7	Q70PR7	acetyl-CoA
8	Q70PR7	16-epivellosimine
9	Q70PR7	acetyl-CoA
10	Q70PR7	16-epivellosimine
0	Q9Y8A5	acetyl-CoA
1	Q9Y8A5	malonyl-CoA
2	Q9Y8A5	NADPH
3	Q9Y8A5	H+
4	Q9Y8A5	S-adenosyl-L-methionine
5	Q9Y8A5	(4E,6E)-2-methyl-3-oxoocta-4,6-dienoyl-S-ACP
6	Q9Y8A5	NADPH
7	Q9Y8A5	H+
8	Q9Y8A5	(4E,6E)-3-oxoocta-4,6-dienoyl-N-acetylcysteamine
9	Q9Y8A5	S-adenosyl-L-methionine
10	Q9Y8A5	(4E,6E)-3-oxoocta-4,6-dienoyl-S-ACP
11	Q9Y8A5	S-adenosyl-L-methionine
12	Q9Y8A5	2-methyl-3-oxohexanoyl-N-acetylcysteamine
13	Q9Y8A5	NADPH
14	Q9Y8A5	H+
15	Q9Y8A5	3-oxohexanoyl-N-acetylcysteamine
16	Q9Y8A5	NADPH
17	Q9Y8A5	H+
18	Q9Y8A5	3-oxooctanoyl-N-acetylcysteamine
19	Q9Y8A5	S-adenosyl-L-methionine
20	Q9Y8A5	acetyl-CoA
21	Q9Y8A5	malonyl-CoA
22	Q9Y8A5	NADPH
23	Q9Y8A5	H+
24	Q9Y8A5	S-adenosyl-L-methionine
25	Q9Y8A5	more
0	Q9M6F0	acetyl-CoA
1	Q9M6F0	taxa-4(20),11(12)-dien-5alpha-ol
2	Q9M6F0	more
3	Q5Y9C7	more
4	Q5Y9C7	acetyl-CoA
5	Q5Y9C7	taxadien-2alpha,5alpha,10beta-triol
6	Q5Y9C7	acetyl-CoA
7	Q5Y9C7	taxadien-5alpha,9alpha,10beta,13alpha-tetraol
8	Q5Y9C7	acetyl-CoA
9	Q5Y9C7	taxadien-5alpha-acetoxy-9alpha,10beta,13alpha-triol
10	Q5Y9C7	H2O
11	Q5Y9C7	acetyl-CoA
12	Q5Y9C7	taxadien-5alpha-ol
13	Q5Y9C7	H2O
14	Q5Y9C6	acetyl-CoA
15	Q5Y9C6	taxadien-5alpha-ol
16	Q5Y9C6	H2O
17	Q5Y9C6	acetyl-CoA
18	Q5Y9C6	taxadien-2alpha,5alpha,10beta-triol
19	Q5Y9C6	acetyl-CoA
20	Q5Y9C6	taxadien-2alpha,5alpha-diol
21	Q5Y9C6	acetyl-CoA
22	Q5Y9C6	taxadien-5alpha,9alpha,10beta,13alpha-tetraol
23	Q5Y9C6	acetyl-CoA
24	Q5Y9C6	taxadien-5alpha-acetoxy-9alpha,10beta,13alpha-triol
25	Q5Y9C6	H2O
0	P15802	phenylacetyl-CoA
1	P15802	isopenicillin N
2	P15802	H2O
0	G3Y419	acetyl-CoA
1	G3Y419	3 malonyl-CoA
2	G3Y419	NADPH
3	G3Y419	H+
4	Q0R4P8	acetyl-CoA
5	Q0R4P8	3 malonyl-CoA
6	Q0R4P8	NADPH
7	Q0R4P8	H+
8	P22367	acetyl-CoA
9	P22367	3 malonyl-CoA
10	P22367	NADPH
11	P22367	H+
12	P22367	more
13	P22367	acetoacetyl-CoA
14	P22367	3 malonyl-CoA
15	P22367	NADPH
16	P22367	H+
17	P22367	acetyl-CoA
18	P22367	malonyl-CoA
19	P22367	NADPH
20	P22367	H+
0	Q9FPW3	benzoyl-CoA
1	Q9FPW3	(2alpha,5beta,7beta,10beta,13alpha)-1-hydroxy-9-oxo-5 20-epoxytax-11-ene-2,4,7,10,13-pentayl pentaacetate
2	Q9FPW3	benzoyl-CoA
3	Q9FPW3	(2alpha,5beta,7beta,10beta,13alpha)-4,7,10 13-tetrakis(acetyloxy)-1-hydroxy-9-oxo-5,20-epoxytax-11-en-2-yl (2E)-but-2-enoate
4	Q9FPW3	benzoyl-CoA
5	Q9FPW3	(2alpha,5beta,7beta,10beta,13alpha)-4,7,10 13-tetrakis(acetyloxy)-1-hydroxy-9-oxo-5,20-epoxytax-11-en-2-yl 1,3-thiazole-5-carboxylate
6	Q9FPW3	benzoyl-CoA
7	Q9FPW3	(2alpha,5beta,7beta,10beta,13alpha)-4,7,10 13-tetrakis(acetyloxy)-1-hydroxy-9-oxo-5,20-epoxytax-11-en-2-yl 2-fluorobenzoate
8	Q9FPW3	benzoyl-CoA
9	Q9FPW3	(2alpha,5beta,7beta,10beta,13alpha)-4,7,10 13-tetrakis(acetyloxy)-1-hydroxy-9-oxo-5,20-epoxytax-11-en-2-yl 2-methylpropanoate
10	Q9FPW3	benzoyl-CoA
11	Q9FPW3	(2alpha,5beta,7beta,10beta,13alpha)-4,7,10 13-tetrakis(acetyloxy)-1-hydroxy-9-oxo-5,20-epoxytax-11-en-2-yl 3-fluorobenzoate
12	Q9FPW3	benzoyl-CoA
13	Q9FPW3	(2alpha,5beta,7beta,10beta,13alpha)-4,7,10 13-tetrakis(acetyloxy)-1-hydroxy-9-oxo-5,20-epoxytax-11-en-2-yl 3-methylbenzoate
14	Q9FPW3	benzoyl-CoA
15	Q9FPW3	(2alpha,5beta,7beta,10beta,13alpha)-4,7,10 13-tetrakis(acetyloxy)-1-hydroxy-9-oxo-5,20-epoxytax-11-en-2-yl 4-chlorobenzoate
16	Q9FPW3	benzoyl-CoA
17	Q9FPW3	(2alpha,5beta,7beta,10beta,13alpha)-4,7,10 13-tetrakis(acetyloxy)-1-hydroxy-9-oxo-5,20-epoxytax-11-en-2-yl 4-fluorobenzoate
18	Q9FPW3	benzoyl-CoA
19	Q9FPW3	(2alpha,5beta,7beta,10beta,13alpha)-4,7,10 13-tetrakis(acetyloxy)-1-hydroxy-9-oxo-5,20-epoxytax-11-en-2-yl 4-methylbenzoate
20	Q9FPW3	benzoyl-CoA
21	Q9FPW3	(2alpha,5beta,7beta,10beta,13alpha)-4,7,10 13-tetrakis(acetyloxy)-1-hydroxy-9-oxo-5,20-epoxytax-11-en-2-yl benzoate
22	Q9FPW3	benzoyl-CoA
23	Q9FPW3	(2alpha,5beta,7beta,10beta,13alpha)-4,7,10 13-tetrakis(acetyloxy)-1-hydroxy-9-oxo-5,20-epoxytax-11-en-2-yl butanoate
24	Q9FPW3	benzoyl-CoA
25	Q9FPW3	(2alpha,5beta,7beta,10beta,13alpha)-4,7,10 13-tetrakis(acetyloxy)-1-hydroxy-9-oxo-5,20-epoxytax-11-en-2-yl cyclohexanecarboxylate
26	Q9FPW3	benzoyl-CoA
27	Q9FPW3	(2alpha,5beta,7beta,10beta,13alpha)-4,7,10 13-tetrakis(acetyloxy)-1-hydroxy-9-oxo-5,20-epoxytax-11-en-2-yl furan-2-carboxylate
28	Q9FPW3	benzoyl-CoA
29	Q9FPW3	(2alpha,5beta,7beta,10beta,13alpha)-4,7,10 13-tetrakis(acetyloxy)-1-hydroxy-9-oxo-5,20-epoxytax-11-en-2-yl furan-3-carboxylate
30	Q9FPW3	benzoyl-CoA
31	Q9FPW3	(2alpha,5beta,7beta,10beta,13alpha)-4,7,10 13-tetrakis(acetyloxy)-1-hydroxy-9-oxo-5,20-epoxytax-11-en-2-yl hexanoate
32	Q9FPW3	benzoyl-CoA
33	Q9FPW3	(2alpha,5beta,7beta,10beta,13alpha)-4,7,10 13-tetrakis(acetyloxy)-1-hydroxy-9-oxo-5,20-epoxytax-11-en-2-yl propanoate
34	Q9FPW3	benzoyl-CoA
35	Q9FPW3	(2alpha,5beta,7beta,10beta,13alpha)-4,7,10 13-tetrakis(acetyloxy)-1-hydroxy-9-oxo-5,20-epoxytax-11-en-2-yl thiophene-2-carboxylate
36	Q9FPW3	benzoyl-CoA
37	Q9FPW3	(2alpha,5beta,7beta,10beta,13alpha)-4,7,10 13-tetrakis(acetyloxy)-1-hydroxy-9-oxo-5,20-epoxytax-11-en-2-yl thiophene-3-carboxylate
38	Q9FPW3	benzoyl-CoA
39	Q9FPW3	10-deacetyl-2-debenzoylbaccatin III
40	Q9FPW3	benzoyl-CoA
41	Q9FPW3	[13-3H]-7,13-O,O-diacetyl-2-O-debenzoylbaccatin III
42	Q9FPW3	more
43	Q9FPW3	benzoyl-CoA
44	Q9FPW3	2-debenzoyl-7,13-diacetylbaccatin III
0	Q67DV6	acetyl-CoA
1	Q67DV6	10-deacetylbaccatin III
2	B5KRF8	acetyl-CoA
3	B5KRF8	10-deacetylbaccatin III
4	B5KRG5	acetyl-CoA
5	B5KRG5	10-deacetylbaccatin III
6	B5KRG6	acetyl-CoA
7	B5KRG6	10-deacetylbaccatin III
8	B5KRF5	acetyl-CoA
9	B5KRF5	10-deacetylbaccatin III
10	B5KRF5	acetyl-CoA
11	B5KRF5	10-deacetyltaxol
12	B5KRG3	acetyl-CoA
13	B5KRG3	10-deacetylbaccatin III
14	B5KRG1	acetyl-CoA
15	B5KRG1	10-deacetylbaccatin III
16	Q6SQJ5	acetyl-CoA
17	Q6SQJ5	10-deacetylbaccatin III
18	Q6SQJ5	acetyl-CoA
19	Q6SQJ5	10-deacetyltaxol
20	B5KRG2	acetyl-CoA
21	B5KRG2	10-deacetylbaccatin III
22	Q8W169	acetyl-CoA
23	Q8W169	10-deacetylbaccatin III
24	B5KRF7	acetyl-CoA
25	B5KRF7	10-deacetylbaccatin III
26	B5KRG4	acetyl-CoA
27	B5KRG4	10-deacetylbaccatin III
28	B5KRG4	acetyl-CoA
29	B5KRG4	10-deacetyltaxol
30	H9BIH8	acetyl-CoA
31	H9BIH8	10-deacetylbaccatin III
32	H9BIH8	N-acetyl-D-glucosamine
33	H9BIH8	10-deacetylbaccatin III
34	H9BIH8	vinyl acetate
35	H9BIH8	10-deacetylbaccatin III
36	B5KRG1	acetyl-CoA
37	B5KRG1	10-deacetylbaccatin III
38	B5KRG1	acetyl-CoA
39	B5KRG1	10-deacetyltaxol
40	Q9M6E2	acetyl-CoA
41	Q9M6E2	10-deacetylbaccatin III
42	Q9M6E2	acetyl-CoA
43	Q9M6E2	10-deacetyltaxol
44	A0MPB1	acetyl-CoA
45	A0MPB1	10-deacetylbaccatin III
46	B5KRF6	acetyl-CoA
47	B5KRF6	10-deacetylbaccatin III
48	B5KRF3	acetyl-CoA
49	B5KRF3	10-deacetylbaccatin III
0	P11182	2-methylpropanoyl-CoA
1	P11182	enzyme N6-(dihydrolipoyl)lysine
2	P11182	2-methylpropanoyl-CoA
3	P11182	enzyme N6-(dihydrolipoyl)lysine
4	Q8QHL7	2-oxoglutaryl-CoA
5	Q8QHL7	dihydrolipoamide
6	Q8QHL7	3-methylisovaleryl-CoA
7	Q8QHL7	dihydrolipoamide
8	Q8QHL7	4-methylthiobutyryl-CoA
9	Q8QHL7	dihydrolipoamide
10	Q8QHL7	butyryl-CoA
11	Q8QHL7	dihydrolipoamide
12	Q8QHL7	isocaproyl-CoA
13	Q8QHL7	dihydrolipoamide
14	Q8QHL7	more
15	Q8QHL7	2-methylpropanoyl-CoA
16	Q8QHL7	enzyme N6-(dihydrolipoyl)lysine
17	Q8QHL7	2-methylpropanoyl-CoA
18	Q8QHL7	enzyme N6-(dihydrolipoyl)lysine
19	Q8QHL7	isovaleryl-CoA
20	Q8QHL7	dihydrolipoamide
21	Q8QHL7	isovaleryl-CoA
22	Q8QHL7	dihydrolipoamide
0	P72021	CO
1	P72021	H2O
2	P72021	more
3	P72021	CH3-CO-S-CoA
4	P72021	H+
5	P72021	tetrahydromethanopterin
6	P27988	more
7	P27989	more
0	Q8N9F0	acetyl-CoA
1	Q8N9F0	L-aspartate
2	Q8N9F0	acetyl-CoA
3	Q8N9F0	L-glutamate
4	Q8N9F0	acetyl-CoA
5	Q8N9F0	2,3-diaminosuccinate
6	Q8N9F0	acetyl-CoA
7	Q8N9F0	3-methyl-L-aspartate
8	Q8N9F0	acetyl-CoA
9	Q8N9F0	L-aspartate
10	Q8N9F0	acetyl-CoA
11	Q8N9F0	L-glutamate
12	Q3UGX3	acetyl-CoA
13	Q3UGX3	L-aspartate
14	Q3UGX3	acetyl-CoA
15	Q3UGX3	L-glutamate
0	Q8GSN8	malonyl-CoA
1	Q8GSN8	pelargonidin 3-O-beta-D-glucoside
2	Q6WB13	malonyl-CoA
3	Q6WB13	cyanidin 3-O-beta-D-glucoside
4	Q6WB13	malonyl-CoA
5	Q6WB13	delphinidin 3-O-beta-D-glucoside
6	Q6WB13	succinyl-CoA
7	Q6WB13	pelargonidin 3-O-beta-D-glucoside
8	Q6WB13	malonyl-CoA
9	Q6WB13	quercetin 3-O-beta-D-glucoside
10	Q6WB13	methylmalonyl-CoA
11	Q6WB13	cyanidin 3-O-beta-D-glucoside
12	Q6WB13	succinyl-CoA
13	Q6WB13	cyanidin 3-O-beta-D-glucoside
0	Q8W1W9	acetyl-CoA
1	Q8W1W9	shisonin
2	Q8W1W9	malonyl-CoA
3	Q8W1W9	pelargonidin 3-O-(6-caffeoyl-beta-D-glucoside) 5-O-beta-D-glucoside
4	Q8W1W9	malonyl-CoA
5	Q8W1W9	shisonin
6	Q8W1W9	malonyl-CoA
7	Q8W1W9	shisonin
8	Q8W1W9	methylmalonyl-CoA
9	Q8W1W9	shisonin
10	Q8W1W9	more
11	Q8W1W9	succinyl-CoA
12	Q8W1W9	shisonin
13	Q9LJB4	malonyl-CoA
14	Q9LJB4	cyanidin 3-O-[[2-O-(2-O-sinapoyl)-beta-D-xylosyl]-6-O-(6-O-(4-coumaroyl)-beta-D glucoside)] 5-O-beta-D-glucoside
15	Q9LJB4	malonyl-CoA
16	Q9LJB4	cyanidin 3-O-[[2-O-beta-D-xylosyl]-6-O-(6-O-(4-coumaroyl)-beta-D-glucoside)] 5-O-beta-D-glucoside
17	Q9LJB4	malonyl-CoA
18	Q9LJB4	cyanin
19	Q9LJB4	malonyl-CoA
20	Q9LJB4	malvin
0	D2I940	4-methyl-3-oxoadipyl-CoA
1	D2I940	CoA
0	P39058	acetyl-CoA
1	P39058	deacetylcephalosporin C
0	D8VD27	more
1	P22307	more
0	D2DRC5	2-hydroxybenzoyl-CoA
1	D2DRC5	malonyl-CoA
2	D2DRC5	malonyl-CoA
3	D2DRC5	benzoyl-CoA
4	H2FL89	3 malonyl-CoA
5	H2FL89	benzoyl-CoA
6	H2FL89	more
7	H2FL90	3 malonyl-CoA
8	H2FL90	benzoyl-CoA
9	H2FL90	more
10	H2FL91	3 malonyl-CoA
11	H2FL91	benzoyl-CoA
12	H2FL91	more
13	K9MS05	3 malonyl-CoA
14	K9MS05	benzoyl-CoA
15	K9MST3	3 malonyl-CoA
16	K9MST3	benzoyl-CoA
17	A0A1B1PJB7	3 malonyl-CoA
18	A0A1B1PJB7	benzoyl-CoA
19	A0A1B1PJB7	3 malonyl-CoA
20	A0A1B1PJB7	salicoyl-CoA
21	A0A1B1PJB0	3 malonyl-CoA
22	A0A1B1PJB0	benzoyl-CoA
23	A0A1B1PJB0	3 malonyl-CoA
24	A0A1B1PJB0	salicoyl-CoA
25	Q27Z07	malonyl-CoA
26	Q27Z07	2-hydroxybenzoyl-CoA
27	Q27Z07	more
28	Q27Z07	2-hydroxybenzoyl-CoA
29	Q27Z07	malonyl-CoA
30	Q27Z07	malonyl-CoA
31	Q27Z07	benzoyl-CoA
32	Q27Z07	malonyl-CoA
33	Q27Z07	3-hydroxybenzoyl-CoA
34	D2DRC4	2-hydroxybenzoyl-CoA
35	D2DRC4	malonyl-CoA
36	D2DRC4	malonyl-CoA
37	D2DRC4	benzoyl-CoA
0	A9YZY0	acetyl-CoA
1	A9YZY0	L-2,4-diaminobutanoate
2	A9YZY0	acetyl-CoA
3	A9YZY0	L-2,4-diaminobutanoate
4	A0A385TZ63	acetyl-CoA
5	A0A385TZ63	L-2,4-diaminobutanoate
6	A9YZX5	acetyl-CoA
7	A9YZX5	L-2,4-diaminobutanoate
8	A9YZX5	acetyl-CoA
9	A9YZX5	L-2,4-diaminobutanoate
0	P0AAI5	more
1	P0AAI5	a (Z)-hexadec-11-enoyl-[acyl-carrier protein]
2	P0AAI5	a malonyl-[acyl-carrier protein]
3	P0AAI5	acetyl-[acyl-carrier protein]
4	P0AAI5	malonyl-[acyl-carrier protein]
5	P0AAI5	cis-3-decenoyl-[acyl-carrier protein]
6	P0AAI5	malonyl-[acyl-carrier protein]
7	P0AAI5	dodec-5-enoyl-[acyl-carrier protein]
8	P0AAI5	malonyl-[acyl-carrier protein]
9	P0AAI5	palmitoleoyl-[acyl-carrier protein]
10	P0AAI5	malonyl-[acyl-carrier protein]
11	P0AAI5	tetradec-7-enoyl-[acyl-carrier protein]
12	P0AAI5	malonyl-[acyl-carrier protein]
13	P0AAI5	tetradecanoyl-[acyl-carrier protein]
14	P0AAI5	malonyl-[acyl-carrier protein]
15	Q9C9P4	more
16	Q7CJ22	more
17	G3XDA2	a (Z)-hexadec-11-enoyl-[acyl-carrier protein]
18	G3XDA2	a malonyl-[acyl-carrier protein]
19	A0A0H3MGB3	a (Z)-hexadec-11-enoyl-[acyl-carrier protein]
20	A0A0H3MGB3	a malonyl-[acyl-carrier protein]
0	Q5HCZ5	acetyl-CoA
1	Q5HCZ5	a beta-D-galactoside
0	P0A3C5	acetyl-CoA
1	P0A3C5	a malonyl-[acyl-carrier protein]
2	P0A3C5	isobutyryl-CoA
3	P0A3C5	malonyl-[acyl-carrier protein]
4	P0A3C5	isovaleryl-CoA
5	P0A3C5	malonyl-[acyl-carrier protein]
6	P0A3C5	butyryl-CoA
7	P0A3C5	malonyl-[acyl-carrier protein]
8	P0A3C5	acetyl-CoA
9	P0A3C5	malonyl-[acyl-carrier protein]
10	P0A3C5	acetyl-CoA
11	P0A3C5	malonyl-[acyl-carrier protein]
12	P0A3C5	more
13	O77078	acetyl-CoA
14	O77078	ACP
15	O77078	malonyl-ACP
16	O77078	acyl-CoA
17	O77078	malonyl-ACP
18	O77078	acetyl-CoA
19	P99159	acetyl-CoA
20	P99159	a malonyl-[acyl-carrier protein]
21	O48945	acetyl-CoA
22	O48945	malonyl-[acyl-carrier protein]
23	O48945	acetyl-CoA
24	O48945	malonyl-[acyl-carrier protein]
25	P49244	acetyl-CoA
