	uniprot_ids	substrates
753	P22309	tamoxifen
754	P22309	H+
755	P22309	UDP-D-glucuronate
756	P22309	trans-4-hydroxytamoxifen
757	P22309	etoposide
758	P22309	UDP-glucuronate
759	P22309	UDP-D-glucuronate
760	P22309	8-hydroxy-warfarin
761	P22309	UDP-D-glucuronate
762	P22309	octylgallate
763	P22309	thyroxine
764	P22309	UDP-glucuronate
765	P22309	5-hydroxyrofecoxib UDP-glucuronate
766	P22309	bakuchiol
767	P22309	UDP-glucuronate
768	P22309	beta-estradiol
769	P22309	UDP-glucuronate
770	P22309	chenodeoxycholic acid
771	P22309	UDP-glucuronate
772	P22309	UDP-D-glucuronate
773	P22309	6-hydroxy-warfarin
774	P22309	UDP-D-glucuronate
775	P22309	7-hydroxy-warfarin
776	P22309	UDP-glucuronate
777	P22309	7-ethyl-10-hydroxy-camptothecin
778	P22309	UDP-glucuronate
779	P22309	gingerol
780	P22309	7-ethyl-10-hydroxycamptothecin
781	P22309	UDP-alpha-D-glucuronate
782	P22309	7-hydroxy-4-trifluoromethylcoumarin
783	P22309	UDP-alpha-D-glucuronate
784	P22309	4-nitrophenol
785	P22309	UDP-glucuronate
786	P22309	more
787	P22309	UDP-D-glucuronate
788	P22309	acceptor
789	P22309	UDP-D-glucuronate
790	P22309	4-methylumbelliferone
791	P22309	UDP-D-glucuronate
792	P22309	morphine
793	P22309	UDP-glucuronate
794	P22309	17-beta-estradiol
795	P22309	UDP-glucuronate
796	P22309	3'-azido-3'-deoxythymidine
797	P22309	UDP-glucuronate
798	P22309	morphine
799	P22309	UDP-glucuronate
800	P22309	propofol
801	P22309	UDP-glucuronate
802	P22309	serotonin
803	P22309	UDP-glucuronate
804	P22309	ethinylestradiol
805	P22309	4-methylumbelliferone
806	P22309	UDP-glucuronate
807	P22309	UDP-D-glucuronate
808	P22309	1-naphthol
809	P22309	1-naphthol
810	P22309	UDP-glucuronate
811	P22309	UDP-glucuronate
812	P22309	7-hydroxy-4-trifluoromethylcoumarin
813	P22309	UDP-glucuronate
814	P22309	1-naphthol
815	P22309	UDP-glucuronate
816	P22309	4-methylumbelliferone
817	P22309	UDP-glucuronate
818	P22309	17beta-estradiol
819	P22309	UDP-glucuronate
820	P22309	8-hydroxyquinoline
821	P22309	UDP-glucuronate
822	P22309	entacapone
823	P22309	UDP-glucuronate
824	P22309	paracetamol
825	P22309	UDP-glucuronate
826	P22309	tolcapone
827	P22309	UDP-glucuronate
828	P22309	umbelliferone
829	P22309	UDP-D-glucuronate
830	P22309	scopoletin
831	P22309	UDP-D-glucuronate
832	P22309	4-nitrophenol
833	P22309	UDP-D-glucuronate
834	P22309	eugenol
835	P22309	UDP-D-glucuronate
836	P22309	morphine
837	P22309	UDP-D-glucuronate
838	P22309	estradiol
839	P22310	UDP-glucuronate
840	P22310	testosterone
841	P22310	UDP-glucuronate
842	P22310	epitestosterone
843	P22310	UDP-alpha-D-glucuronate
844	P22310	(S)-propranolol
845	P22310	UDP-glucuronate
846	P22310	acceptor
847	P22310	UDP-glucuronate
848	P22310	ethanol
849	P22310	UDP-D-glucuronate
850	P22310	labetalol
851	P22310	UDP-glucuronate
852	P22310	7-ethyl-10-hydroxycamptothecin
853	P22310	UDP-glucuronate
854	P22310	genistein
855	P22310	UDP-glucuronate
856	P22310	tamoxifen
857	P22310	UDP-glucuronate
858	P22310	zidovudine
859	P22310	7-hydroxy-4-trifluoromethylcoumarin
860	P22310	UDP-glucuronate
861	P22310	16alpha-hydroxyprogesterone
862	P22310	UDP-glucuronate
863	P22310	anastrozole
864	P22310	UDP-glucuronate
865	P22310	beta-estradiol
866	P22310	UDP-glucuronate
867	P22310	propofol
868	P22310	UDP-glucuronate
869	P22310	trifluoperazine
870	P22310	UDP-glucuronate
871	P22310	UDP-glucuronate
872	P22310	4-aminobiphenyl
873	P22310	2-aminobiphenyl
874	P22310	UDP-glucuronate
875	P22310	UDP-D-glucuronate
876	P22310	1alpha,25-dihydroxyvitamin D3
877	P22310	UDP-D-glucuronate
878	P22310	imipramine
879	P22310	UDP-glucuronate
880	P22310	1,25-dihydroxyergocalciferol
881	P22310	UDP-glucuronate
882	P22310	25-hydroxyergocalciferol
883	P22310	UDP-glucuronate
884	P22310	amitryptiline
885	P22310	UDP-glucuronate
886	P22310	androstanediol
887	P22310	UDP-glucuronate
888	P22310	clozapine
889	P22310	UDP-glucuronate
890	P22310	cyproheptadine
891	P22310	UDP-glucuronate
892	P22310	imipramine
893	P22310	UDP-glucuronate
894	P22310	ketotifen
895	P22310	UDP-glucuronate
896	P22310	lamotrigine
897	P22310	UDP-glucuronate
898	P22310	pregnan-3,17-diol
899	P22310	UDP-glucuronate
900	P22310	tacrolimus
901	P22310	UDP-glucuronate
902	P22310	tigogenin
903	P22310	UDP-glucuronate
904	P22310	trans-androsterone
905	P22310	UDP-glucuronate
906	P22310	trifluoperazine
907	P22310	UDP-glucuronate
908	P22310	trifluperazine
909	P22310	UDP-glucuronic acid
910	P22310	imipramine
911	P22310	UDP-glucuronic acid
912	P22310	trifluoperazine
913	P22310	trifluoperazine
914	P22310	UDP-glucuronate
915	P22310	trifluoperazine dihydrochloride
916	P22310	UDP-glucuronate
917	P22310	UDP-glucuronate
918	P22310	levomedetomidine
919	P22310	UDP-glucuronate
920	P22310	tamoxifen
921	P22310	UDP-glucuronate
922	P22310	amitriptyline
923	P22310	UDP-glucuronate
924	P22310	imipramine
925	P22310	UDP-glucuronate
926	P22310	ketoconazole
927	P22310	UDP-glucuronate
928	P22310	ketotifen
929	P22310	UDP-glucuronate
930	P22310	midazolam
931	P22310	UDP-glucuronate
932	P22310	olanzapine
933	P22310	UDP-glucuronate
934	P22310	pizotifen
935	P22310	UDP-D-glucuronate
936	P22310	cotinine
937	P22310	UDP-D-glucuronate
938	P22310	nicotine
939	P22310	UDP-glucuronate
940	P22310	diphenhydramine
941	P22310	imipramine
942	P22310	UDP-glucuronate
943	P22310	more
944	P22310	UDP-D-glucuronate
945	P22310	acceptor
946	P22310	UDP-D-glucuronate
947	P22310	4-methylumbelliferone
948	P22310	UDP-glucuronate
949	P22310	17-beta-estradiol
950	P22310	UDP-glucuronate
951	P22310	3'-azido-3'-deoxythymidine
952	P22310	UDP-glucuronate
953	P22310	morphine
954	P22310	UDP-glucuronate
955	P22310	propofol
956	P22310	UDP-glucuronate
957	P22310	serotonin
958	P22310	UDP-glucuronate
959	P22310	7-hydroxy-4-trifluoromethylcoumarin
960	P22310	UDP-D-glucuronate
961	P22310	4-nitrophenol
962	P22310	UDP-D-glucuronate
963	P22310	2-naphthol
964	P22310	2 UDP-D-glucuronate
965	P22310	2 dexmedetomidine
966	P22310	UDP-glucuronate
967	P22310	imipramine
968	Q9HAW7	UDP-glucuronate
969	Q9HAW7	naproxen
970	Q9HAW7	UDP-glucuronate
971	Q9HAW7	desmethylnaproxen
972	Q9HAW7	1-hydroxybenzo(a)pyrene
973	Q9HAW7	UDP-glucuronate
974	Q9HAW7	3-hydroxybenzo(a)pyrene
975	Q9HAW7	UDP-glucuronate
976	Q9HAW7	7-hydroxy benzo(a)pyrene
977	Q9HAW7	UDP-glucuronate
978	Q9HAW7	9-hydroxybenzo(a)pyrene
979	Q9HAW7	UDP-glucuronate
980	Q9HAW7	UDP-glucuronate
981	Q9HAW7	6-gingerol
982	Q9HAW7	UDP-glucuronate
983	Q9HAW7	10-gingerol
984	Q9HAW7	hyodeoxycholic acid
985	Q9HAW7	UDP-glucuronate
986	Q9HAW7	3-azido-4-chlorobenzoic acid
987	Q9HAW7	UDP-glucuronate
988	Q9HAW7	UDP-glucuronate
989	Q9HAW7	2',4,4',6'-tetrahydroxychalcone
990	Q9HAW7	UDP-glucuronate
991	Q9HAW7	apigenin
992	Q9HAW7	UDP-glucuronate
993	Q9HAW7	biochanin A
994	Q9HAW7	UDP-glucuronate
995	Q9HAW7	capsaicin
996	Q9HAW7	UDP-glucuronate
997	Q9HAW7	genistein
998	Q9HAW7	UDP-glucuronate
999	Q9HAW7	naringenin
1000	Q9HAW7	UDP-glucuronate
1001	Q9HAW7	quercetin
1002	Q9HAW7	UDP-glucuronate
1003	Q9HAW7	quinazarin
1004	Q9HAW7	UDP-glucuronate
1005	Q9HAW7	chrysin
1006	Q9HAW7	UDP-glucuronate
1007	Q9HAW7	curcumin
1008	Q9HAW7	7-ethyl-10-hydroxy-camptothecin carboxylate
1009	Q9HAW7	UDP-glucuronate
1010	Q9HAW7	7-ethyl-10-hydroxy-camptothecin lactone
1011	Q9HAW7	UDP-glucuronate
1012	Q9HAW7	UDP-glucuronate
1013	Q9HAW7	beta-estradiol
1014	Q9HAW7	UDP-glucuronate
1015	Q9HAW7	grepafloxacin
1016	Q9HAW7	UDP-glucuronate
1017	Q9HAW7	levofloxacin
1018	Q9HAW7	UDP-glucuronate
1019	Q9HAW7	moxifloxacin
1020	Q9HAW7	UDP-glucuronate
1021	Q9HAW7	propofol
1022	Q9HAW7	UDP-glucuronate
1023	Q9HAW7	sitafloxacin
1024	Q9HAW7	UDP-glucuronate
1025	Q9HAW7	trifluoroperazine
1026	Q9HAW7	UDP-glucuronate
1027	Q9HAW7	Aloe-emodin
1028	Q9HAW7	UDP-glucuronate
1029	Q9HAW7	eugenol
1030	Q9HAW7	UDP-glucuronate
1031	Q9HAW7	quinizarin
1032	Q9HAW7	UDP-glucuronate
1033	Q9HAW7	thymol
1034	Q9HAW7	UDP-glucuronate
1035	Q9HAW7	phloretin
1036	Q9HAW7	UDP-D-glucuronate
1037	Q9HAW7	4-methylumbelliferone
1038	Q9HAW7	UDP-D-glucuronate
1039	Q9HAW7	4-nitrophenol
1040	Q9HAW7	UDP-D-glucuronate
1041	Q9HAW7	4-hydroxy-N-desmethyl-tamoxifen
1042	Q9HAW7	UDP-D-glucuronate
1043	Q9HAW7	cis-4-hydroxytamoxifen
1044	Q9HAW7	UDP-D-glucuronate
1045	Q9HAW7	tamoxifen
1046	Q9HAW7	H+
1047	Q9HAW7	UDP-D-glucuronate
1048	Q9HAW7	trans-4-hydroxytamoxifen
1049	Q9HAW7	UDP-glucuronate
1050	Q9HAW7	thymol
1051	Q9HAW7	eugenol
1052	Q9HAW7	UDP-glucuronate
1053	Q9HAW7	flurbiprofen
1054	Q9HAW7	UDP-glucuronate
1055	Q9HAW7	estriol
1056	Q9HAW7	UDP-glucuronate
1057	Q9HAW7	17beta-estradiol
1058	Q9HAW7	UDP-glucuronate
1059	Q9HAW7	4-nitrophenol
1060	Q9HAW7	UDP-glucuronate
1061	Q9HAW7	more
1062	Q9HAW7	4-methylumbelliferone
1063	Q9HAW7	UDP-glucuronate
1064	Q9HAW7	UDP-D-glucuronate
1065	Q9HAW7	acceptor
1066	Q9HAW7	4-methylumbelliferone
1067	Q9HAW7	UDP-glucuronate
1068	Q9HAW7	UDP-glucuronate
1069	Q9HAW7	7-hydroxy-4-trifluoromethylcoumarin
1070	Q9HAW7	UDP-glucuronate
1071	Q9HAW7	1-naphthol
1072	Q9HAW7	UDP-glucuronate
1073	Q9HAW7	4-methylumbelliferone
1074	Q9HAW7	UDP-D-glucuronate
1075	Q9HAW7	2-naphthol
1076	Q9HAW9	UDP-glucuronate
1077	Q9HAW9	testosterone
1078	Q9HAW9	UDP-glucuronate
1079	Q9HAW9	epitestosterone
1080	Q9HAW9	UDP-glucuronate
1081	Q9HAW9	entacapone
1082	Q9HAW9	UDP-glucuronate
1083	Q9HAW9	4-methylumbelliferone
1084	Q9HAW9	UDP-glucuronate
1085	Q9HAW9	17-alpha-estradiol
1086	Q9HAW9	UDP-glucuronate
1087	Q9HAW9	indomethacin
1088	Q9HAW9	UDP-glucuronate
1089	Q9HAW9	17-beta-estradiol
1090	Q9HAW9	UDP-glucuronate
1091	Q9HAW9	naproxen
1092	Q9HAW9	xanthotoxol
1093	Q9HAW9	UDP-glucuronate
1094	Q9HAW9	1-hydroxybenzo(a)pyrene
1095	Q9HAW9	UDP-glucuronate
1096	Q9HAW9	3-hydroxybenzo(a)pyrene
1097	Q9HAW9	UDP-glucuronate
1098	Q9HAW9	7-hydroxy benzo(a)pyrene
1099	Q9HAW9	UDP-glucuronate
1100	Q9HAW9	9-hydroxybenzo(a)pyrene
1101	Q9HAW9	UDP-glucuronate
1102	Q9HAW9	UDP-glucuronate
1103	Q9HAW9	mycophenolic acid
1104	Q9HAW9	UDP-glucuronate
1105	Q9HAW9	6-gingerol
1106	Q9HAW9	UDP-glucuronate
1107	Q9HAW9	10-gingerol
1108	Q9HAW9	UDP-glucuronate
1109	Q9HAW9	8-gingerol
1110	Q9HAW9	UDP-glucuronate
1111	Q9HAW9	chrysin
1112	Q9HAW9	UDP-glucuronate
1113	Q9HAW9	curcumin
1114	Q9HAW9	7-ethyl-10-hydroxy-camptothecin carboxylate
1115	Q9HAW9	UDP-glucuronate
1116	Q9HAW9	7-ethyl-10-hydroxy-camptothecin lactone
1117	Q9HAW9	UDP-glucuronate
1118	Q9HAW9	UDP-glucuronate
1119	Q9HAW9	phloretin
1120	Q9HAW9	UDP-D-glucuronate
1121	Q9HAW9	4-methylumbelliferone
1122	Q9HAW9	UDP-D-glucuronate
1123	Q9HAW9	4-nitrophenol
1124	Q9HAW9	UDP-D-glucuronate
1125	Q9HAW9	4-hydroxy-N-desmethyl-tamoxifen
1126	Q9HAW9	UDP-D-glucuronate
1127	Q9HAW9	cis-4-hydroxytamoxifen
1128	Q9HAW9	UDP-D-glucuronate
1129	Q9HAW9	tamoxifen
1130	Q9HAW9	H+
1131	Q9HAW9	UDP-D-glucuronate
1132	Q9HAW9	trans-4-hydroxytamoxifen
1133	Q9HAW9	etoposide
1134	Q9HAW9	UDP-glucuronate
1135	Q9HAW9	UDP-D-glucuronate
1136	Q9HAW9	8-hydroxy-warfarin
1137	Q9HAW9	UDP-D-glucuronate
1138	Q9HAW9	3-hydroxydesloratadine
1139	Q9HAW9	UDP-glucuronate
1140	Q9HAW9	mycophenolic acid
1141	Q9HAW9	UDP-glucuronate
1142	Q9HAW9	estrone
1143	Q9HAW9	4-nitrophenol
1144	Q9HAW9	UDP-glucuronate
1145	Q9HAW9	more
1146	Q9HAW9	4-methylumbelliferone
1147	Q9HAW9	UDP-glucuronate
1148	Q9HAW9	UDP-D-glucuronate
1149	Q9HAW9	acceptor
1150	Q9HAW9	UDP-glucuronate
1151	Q9HAW9	ethinylestradiol
1152	Q9HAW9	4-methylumbelliferone
1153	Q9HAW9	UDP-glucuronate
1154	Q9HAW9	UDP-glucuronate
1155	Q9HAW9	7-hydroxy-4-trifluoromethylcoumarin
1156	Q9HAW9	UDP-glucuronate
1157	Q9HAW9	1-naphthol
1158	Q9HAW9	UDP-glucuronate
1159	Q9HAW9	4-methylumbelliferone
1160	P35503	UDP-glucuronate
1161	P35503	testosterone
1162	P35503	UDP-glucuronate
1163	P35503	epitestosterone
1164	P35503	UDP-glucuronate
1165	P35503	entacapone
1166	P35503	UDP-glucuronate
1167	P35503	17-alpha-estradiol
1168	P35503	UDP-glucuronate
1169	P35503	indomethacin
1170	P35503	UDP-glucuronate
1171	P35503	diclofenac
1172	P35503	UDP-glucuronate
1173	P35503	17-beta-estradiol
1174	P35503	UDP-glucuronate
1175	P35503	acceptor
1176	P35503	UDP-glucuronate
1177	P35503	ethanol
1178	P35503	UDP-glucuronate
1179	P35503	naproxen
1180	P35503	UDP-glucuronate
1181	P35503	desmethylnaproxen
1182	P35503	morphine
1183	P35503	UDP-glucuronate
1184	P35503	xanthotoxol
1185	P35503	UDP-glucuronate
1186	P35503	1-hydroxybenzo(a)pyrene
1187	P35503	UDP-glucuronate
1188	P35503	3-hydroxybenzo(a)pyrene
1189	P35503	UDP-glucuronate
1190	P35503	7-hydroxy benzo(a)pyrene
1191	P35503	UDP-glucuronate
1192	P35503	9-hydroxybenzo(a)pyrene
1193	P35503	UDP-glucuronate
1194	P35503	2-(4-chlorophenyl)-5-(2-furyl)-4-oxazoleacetic acid
1195	P35503	UDP-glucuronate
1196	P35503	anastrozole
1197	P35503	UDP-glucuronate
1198	P35503	SN-38
1199	P35503	UDP-glucuronate
1200	P35503	UDP-glucuronate
1201	P35503	beta-estradiol
1202	P35503	UDP-glucuronate
1203	P35503	grepafloxacin
1204	P35503	UDP-glucuronate
1205	P35503	levofloxacin
1206	P35503	UDP-glucuronate
1207	P35503	moxifloxacin
1208	P35503	UDP-glucuronate
1209	P35503	propofol
1210	P35503	UDP-glucuronate
1211	P35503	sitafloxacin
1212	P35503	UDP-glucuronate
1213	P35503	trifluoroperazine
1214	P35503	UDP-glucuronate
1215	P35503	L-thyroxine
1216	P35503	UDP-D-glucuronate
1217	P35503	4-hydroxy-N-desmethyl-tamoxifen
1218	P35503	UDP-D-glucuronate
1219	P35503	cis-4-hydroxytamoxifen
1220	P35503	UDP-D-glucuronate
1221	P35503	tamoxifen
1222	P35503	H+
1223	P35503	UDP-D-glucuronate
1224	P35503	trans-4-hydroxytamoxifen
1225	P35503	etoposide
1226	P35503	UDP-glucuronate
1227	P35503	UDP-D-glucuronate
1228	P35503	octylgallate
1229	P35503	thyroxine
1230	P35503	UDP-glucuronate
1231	P35503	5-hydroxyrofecoxib UDP-glucuronate
1232	P35503	bakuchiol
1233	P35503	UDP-glucuronate
1234	P35503	beta-estradiol
1235	P35503	UDP-glucuronate
1236	P35503	chenodeoxycholic acid
1237	P35503	UDP-glucuronate
1238	P35503	UDP-glucuronate
1239	P35503	levomedetomidine
1240	P35503	UDP-glucuronate
1241	P35503	tamoxifen
1242	P35503	UDP-glucuronate
1243	P35503	amitriptyline
1244	P35503	UDP-glucuronate
1245	P35503	imipramine
1246	P35503	UDP-glucuronate
1247	P35503	ketoconazole
1248	P35503	UDP-glucuronate
1249	P35503	ketotifen
1250	P35503	UDP-glucuronate
1251	P35503	midazolam
1252	P35503	UDP-glucuronate
1253	P35503	olanzapine
1254	P35503	UDP-glucuronate
1255	P35503	pizotifen
1256	P35503	UDP-glucuronate
1257	P35503	estrone
1258	P35503	UDP-glucuronate
1259	P35503	Telmisartan
1260	P35503	chenodeoxycholic acid
1261	P35503	UDP-glucuronate
1262	P35503	scopoletin
1263	P35503	UDP-glucuronate
1264	P35503	more
1265	P35503	UDP-D-glucuronate
1266	P35503	acceptor
1267	P35503	UDP-glucuronate
1268	P35503	ethinylestradiol
1269	P35503	4-methylumbelliferone
1270	P35503	UDP-glucuronate
1271	P35503	UDP-glucuronate
1272	P35503	7-hydroxy-4-trifluoromethylcoumarin
1273	P35503	UDP-glucuronate
1274	P35503	1-naphthol
1275	P35503	UDP-glucuronate
1276	P35503	4-methylumbelliferone
1277	P35503	UDP-glucuronate
1278	P35503	17beta-estradiol
1279	P35503	UDP-glucuronate
1280	P35503	8-hydroxyquinoline
1281	P35503	UDP-glucuronate
1282	P35503	entacapone
1283	P35503	UDP-glucuronate
1284	P35503	paracetamol
1285	P35503	UDP-glucuronate
1286	P35503	tolcapone
1287	P35503	UDP-glucuronate
1288	P35503	umbelliferone
1289	P35503	2 UDP-D-glucuronate
1290	P35503	2 dexmedetomidine
1291	P35503	UDP-glucuronate
1292	P35503	chenodeoxycholic acid
1293	P35503	chenodeoxycholic acid
1294	P35503	UDP-glucuronate
1295	Q9HAW8	UDP-glucuronate
1296	Q9HAW8	testosterone
1297	Q9HAW8	UDP-glucuronate
1298	Q9HAW8	epitestosterone
1299	Q9HAW8	UDP-glucuronate
1300	Q9HAW8	entacapone
1301	Q9HAW8	UDP-glucuronate
1302	Q9HAW8	4-methylumbelliferone
1303	Q9HAW8	UDP-glucuronate
1304	Q9HAW8	17-alpha-estradiol
1305	Q9HAW8	UDP-glucuronate
1306	Q9HAW8	indomethacin
1307	Q9HAW8	UDP-glucuronate
1308	Q9HAW8	diclofenac
1309	Q9HAW8	UDP-alpha-D-glucuronate
1310	Q9HAW8	(S)-propranolol
1311	Q9HAW8	UDP-alpha-D-glucuronate
1312	Q9HAW8	(R)-propranolol
1313	Q9HAW8	UDP-glucuronate
1314	Q9HAW8	17-beta-estradiol
1315	Q9HAW8	UDP-glucuronate
1316	Q9HAW8	acceptor
1317	Q9HAW8	xanthotoxol
1318	Q9HAW8	UDP-glucuronate
1319	Q9HAW8	1-hydroxybenzo(a)pyrene
1320	Q9HAW8	UDP-glucuronate
1321	Q9HAW8	3-hydroxybenzo(a)pyrene
1322	Q9HAW8	UDP-glucuronate
1323	Q9HAW8	7-hydroxy benzo(a)pyrene
1324	Q9HAW8	UDP-glucuronate
1325	Q9HAW8	9-hydroxybenzo(a)pyrene
1326	Q9HAW8	UDP-glucuronate
1327	Q9HAW8	UDP-glucuronate
1328	Q9HAW8	6-gingerol
1329	Q9HAW8	4-hydroxyestrone
1330	Q9HAW8	UDP-glucuronate
1331	Q9HAW8	3-azido-4-chlorobenzoic acid
1332	Q9HAW8	UDP-glucuronate
1333	Q9HAW8	UDP-D-glucuronate
1334	Q9HAW8	4-methylumbelliferone
1335	Q9HAW8	UDP-D-glucuronate
1336	Q9HAW8	4-nitrophenol
1337	Q9HAW8	4-azidobenzoic acid
1338	Q9HAW8	UDP-glucuronate
1339	Q9HAW8	UDP-D-glucuronate
1340	Q9HAW8	4-hydroxy-N-desmethyl-tamoxifen
1341	Q9HAW8	UDP-D-glucuronate
1342	Q9HAW8	cis-4-hydroxytamoxifen
1343	Q9HAW8	UDP-D-glucuronate
1344	Q9HAW8	tamoxifen
1345	Q9HAW8	H+
1346	Q9HAW8	UDP-D-glucuronate
1347	Q9HAW8	trans-4-hydroxytamoxifen
1348	Q9HAW8	UDP-D-glucuronate
1349	Q9HAW8	8-hydroxy-warfarin
1350	Q9HAW8	UDP-D-glucuronate
1351	Q9HAW8	6-hydroxy-warfarin
1352	Q9HAW8	UDP-D-glucuronate
1353	Q9HAW8	7-hydroxy-warfarin
1354	Q9HAW8	UDP-glucuronate
1355	Q9HAW8	7-ethyl-10-hydroxy-camptothecin
1356	Q9HAW8	estriol
1357	Q9HAW8	UDP-glucuronate
1358	Q9HAW8	4-nitrophenol
1359	Q9HAW8	UDP-glucuronate
1360	Q9HAW8	1-naphthol
1361	Q9HAW8	UDP-glucuronate
1362	Q9HAW8	2-hydroxyestradiol
1363	Q9HAW8	UDP-glucuronate
1364	Q9HAW8	2-hydroxyestrone
1365	Q9HAW8	UDP-glucuronate
1366	Q9HAW8	3-azidobenzoic acid
1367	Q9HAW8	UDP-glucuronate
1368	Q9HAW8	4-azido-2-hydroxybenzoic acid
1369	Q9HAW8	UDPglucuronate
1370	Q9HAW8	4-hydroxyestradiol
1371	Q9HAW8	UDP-glucuronate
1372	Q9HAW8	UDP-D-glucuronate
1373	Q9HAW8	4'-hydroxy-warfarin
1374	Q9HAW8	UDP-D-glucuronate
1375	Q9HAW8	mycophenolic acid
1376	Q9HAW8	UDP-glucuronate
1377	Q9HAW8	17beta-estradiol
1378	Q9HAW8	UDP-glucuronate
1379	Q9HAW8	7-hydroxy-4-trifluoromethylcoumarin
1380	Q9HAW8	UDP-glucuronate
1381	Q9HAW8	dopamine
1382	Q9HAW8	estrogen
1383	Q9HAW8	UDP-glucuronate
1384	Q9HAW8	estrone
1385	Q9HAW8	UDP-glucuronate
1386	Q9HAW8	eugenol
1387	Q9HAW8	UDP-glucuronate
1388	Q9HAW8	estradiol
1389	Q9HAW8	UDP-glucuronate
1390	Q9HAW8	more
1391	Q9HAW8	4-methylumbelliferone
1392	Q9HAW8	UDP-glucuronate
1393	Q9HAW8	UDP-D-glucuronate
1394	Q9HAW8	acceptor
1395	Q9HAW8	UDP-glucuronate
1396	Q9HAW8	ethinylestradiol
1397	Q9HAW8	4-methylumbelliferone
1398	Q9HAW8	UDP-glucuronate
1399	Q9HAW8	UDP-glucuronate
1400	Q9HAW8	7-hydroxy-4-trifluoromethylcoumarin
1401	Q9HAW8	UDP-glucuronate
1402	Q9HAW8	1-naphthol
1403	Q9HAW8	UDP-glucuronate
1404	Q9HAW8	4-methylumbelliferone
1405	P54855	acetaminophen
1406	P54855	UDP-glucuronate
1407	P54855	UDP-glucuronate
1408	P54855	testosterone
1409	P54855	UDP-glucuronate
1410	P54855	acceptor
1411	P54855	UDP-glucuronate
1412	P54855	ethanol
1413	P54855	(S)-oxazepam
1414	P54855	UDP-glucuronate
1415	P54855	UDP-D-glucuronate
1416	P54855	4-methylumbelliferone
1417	P54855	1-hydroxybenzo(a)pyrene
1418	P54855	UDP-glucuronate
1419	P54855	3-hydroxybenzo(a)pyrene
1420	P54855	UDP-glucuronate
1421	P54855	7-hydroxy benzo(a)pyrene
1422	P54855	UDP-glucuronate
1423	P54855	9-hydroxybenzo(a)pyrene
1424	P54855	UDP-glucuronate
1425	P54855	UDP-glucuronate
1426	P54855	6-gingerol
1427	P54855	6alpha-hydroxyprogesterone
1428	P54855	UDP-glucuronate
1429	P54855	12-hydroxyeicosatetraenoic acid
1430	P54855	UDP-glucuronate
1431	P54855	13-hydroxyoctadecadienoic acid
1432	P54855	UDP-glucuronate
1433	P54855	5alpha-androstane-3alpha,17beta-diol
1434	P54855	UDP-glucuronate
1435	P54855	UDP-glucuronate
1436	P54855	paracetamol
1437	P54855	UDP-D-glucuronate
1438	P54855	4-hydroxy-N-desmethyl-tamoxifen
1439	P54855	UDP-D-glucuronate
1440	P54855	cis-4-hydroxytamoxifen
1441	P54855	UDP-D-glucuronate
1442	P54855	tamoxifen
1443	P54855	H+
1444	P54855	5-hydroxyrofecoxib UDP-glucuronate
1445	P54855	bakuchiol
1446	P54855	UDP-glucuronate
1447	P54855	beta-estradiol
1448	P54855	UDP-glucuronate
1449	P54855	chenodeoxycholic acid
1450	P54855	UDP-glucuronate
1451	P54855	UDP-glucuronate
1452	P54855	gingerol
1453	P54855	UDP-glucuronate
1454	P54855	tamoxifen
1455	P54855	16alpha-hydroxyprogesterone
1456	P54855	UDP-glucuronate
1457	P54855	UDP-D-glucuronate
1458	P54855	phenolphthalein
1459	P54855	UDP-D-glucuronate
1460	P54855	testosterone
1461	P54855	UDP-glucuronate
1462	P54855	(S)-oxazepam
1463	P54855	UDP-glucuronate
1464	P54855	lorazepam
1465	P54855	testosterone
1466	P54855	UDP-glucuronate
1467	P54855	16alpha-hydroxyprogesterone
1468	P54855	UDP-glucuronate
1469	P54855	UDP-D-glucuronate
1470	P54855	dihydrotestosterone
1471	P54855	testosterone
1472	P54855	UDP-glucuronate
1473	P54855	testosterone
1474	P54855	UDP-glucuronate
1475	P54855	more
1476	P54855	UDP-D-glucuronate
1477	P54855	acceptor
1478	P54855	4-methylumbelliferone
1479	P54855	UDP-glucuronate
1480	P54855	UDP-D-glucuronate
1481	P54855	androstane-3alpha,17beta-diol
1482	P54855	UDP-glucuronate
1483	P54855	7-hydroxy-4-trifluoromethylcoumarin
1484	P54855	UDP-glucuronate
1485	P54855	4-methylumbelliferone
1486	P54855	UDP-glucuronate
1487	P54855	17beta-estradiol
1488	P54855	UDP-glucuronate
1489	P54855	8-hydroxyquinoline
1490	P54855	UDP-glucuronate
1491	P54855	entacapone
1492	P54855	UDP-glucuronate
1493	P54855	paracetamol
1494	P54855	UDP-glucuronate
1495	P54855	tolcapone
1496	P54855	UDP-glucuronate
1497	P54855	umbelliferone
1498	P54855	UDP-D-glucuronate
1499	P54855	dehydrotestosterone
1500	P54855	UDP-D-glucuronate
1501	P54855	androsterone
1502	O75795	UDP-glucuronate
1503	O75795	testosterone
1504	O75795	7-hydroxy-4-trifluoromethylcoumarin
1505	O75795	UDP-glucuronate
1506	O75795	1-hydroxybenzo(a)pyrene
1507	O75795	UDP-glucuronate
1508	O75795	3-hydroxybenzo(a)pyrene
1509	O75795	UDP-glucuronate
1510	O75795	7-hydroxy benzo(a)pyrene
1511	O75795	UDP-glucuronate
1512	O75795	9-hydroxybenzo(a)pyrene
